,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603616,10.0300,10.6700,9.4300,10.6700,9.7000,106152059,1073007181.7000,3,27.834500,1,10.000000
1,2022-02-22,sh.603616,10.8000,11.7400,10.7600,11.7400,10.6700,115666959,1319879007.4400,3,30.329500,1,10.028100
2,2022-02-23,sh.603616,10.5700,10.9800,10.5700,10.5700,11.7400,78984755,838330090.3500,3,20.710900,1,-9.965900
3,2022-02-24,sh.603616,9.5100,9.8000,9.5100,9.5100,10.5700,18579400,176941792.0000,3,4.871800,1,-10.028400
4,2022-02-25,sh.603616,8.6500,9.4700,8.6500,8.8900,9.5100,78366612,704073548.1000,3,20.548800,1,-6.519500
5,2022-02-28,sh.603616,8.8800,8.9400,8.3000,8.4300,8.8900,48622745,413700576.0000,3,12.749600,1,-5.174400
6,2022-03-01,sh.603616,8.5200,8.9800,8.4500,8.8000,8.4300,51813402,450779504.0000,3,13.586200,1,4.389100
7,2022-03-02,sh.603616,8.6700,9.5700,8.6400,9.2600,8.8000,62558802,565936352.0000,3,16.403800,1,5.227300
8,2022-03-03,sh.603616,9.2700,9.4900,9.0900,9.2000,9.2600,54635436,505840800.0000,3,14.326200,1,-0.647900
9,2022-03-04,sh.603616,9.0700,9.2200,8.4200,8.5900,9.2000,47397906,416392368.0000,3,12.428400,1,-6.630400
10,2022-03-07,sh.603616,8.7400,8.9700,8.5000,8.7300,8.5900,38535158,336636432.0000,3,10.104500,1,1.629800
11,2022-03-08,sh.603616,8.6500,8.6600,8.0100,8.1500,8.7300,39315257,325316384.0000,3,10.309000,1,-6.643800
12,2022-03-09,sh.603616,8.1500,8.5500,7.8300,8.4700,8.1500,40399700,332731424.0000,3,10.593400,1,3.926400
13,2022-03-10,sh.603616,8.5500,9.3200,8.3600,9.3200,8.4700,69539908,628580240.0000,3,18.234300,1,10.035400
14,2022-03-11,sh.603616,9.1300,9.4900,8.8700,9.1800,9.3200,64513400,592195024.0000,3,16.916300,1,-1.502100
15,2022-03-14,sh.603616,9.0100,9.4500,8.5700,8.7100,9.1800,52981150,475631600.0000,3,13.892400,1,-5.119800
16,2022-03-15,sh.603616,8.5700,9.1500,8.4600,8.5800,8.7100,50630861,445505760.0000,3,13.276100,1,-1.492500
17,2022-03-16,sh.603616,8.6000,9.0700,8.4000,9.0200,8.5800,52660593,464078000.0000,3,13.808300,1,5.128200
18,2022-03-17,sh.603616,9.1000,9.9200,8.9000,9.5700,9.0200,93722050,889824832.0000,3,24.575200,1,6.097600
19,2022-03-18,sh.603616,9.2000,10.2000,9.1300,9.8300,9.5700,88090200,858240608.1900,3,23.098500,1,2.716800
20,2022-03-21,sh.603616,9.6700,10.8100,9.5000,10.8100,9.8300,93689217,948091541.5600,3,24.566600,1,9.969500
21,2022-03-22,sh.603616,10.8100,10.8100,9.8300,9.9900,10.8100,90183907,921900506.3100,3,23.647500,1,-7.585600
22,2022-03-23,sh.603616,9.7900,10.1900,9.5300,9.6200,9.9900,63841690,626329861.9000,3,16.740200,1,-3.703700
23,2022-03-24,sh.603616,9.4200,9.6400,9.2800,9.3200,9.6200,41767300,393248019.0000,3,10.952000,1,-3.118500
24,2022-03-25,sh.603616,9.2600,9.8500,9.2600,9.6500,9.3200,55485890,533781051.9000,3,14.549200,1,3.540800
25,2022-03-28,sh.603616,9.5800,10.5000,9.4100,10.2000,9.6500,63233308,634670083.3300,3,16.580700,1,5.699500
26,2022-03-29,sh.603616,10.1800,10.1800,9.3900,9.5800,10.2000,62029581,607886632.5700,3,16.265000,1,-6.078400
27,2022-03-30,sh.603616,9.6300,10.3900,9.5000,10.1100,9.5800,64691981,645917630.4200,3,16.963100,1,5.532400
28,2022-03-31,sh.603616,10.4000,11.1200,9.9500,10.2500,10.1100,114893227,1202170551.7900,3,30.126600,1,1.384800
29,2022-04-01,sh.603616,9.8000,9.9800,9.5700,9.6300,10.2500,61216800,596866459.2000,3,16.051900,1,-6.048800
30,2022-04-06,sh.603616,9.4800,9.9000,9.2500,9.9000,9.6300,51152390,490129440.7200,3,13.412900,1,2.803700
31,2022-04-07,sh.603616,9.7500,10.6800,9.6000,9.9900,9.9000,70572100,720896884.0000,3,18.505000,1,0.909100
32,2022-04-08,sh.603616,10.1100,10.6800,9.8100,10.4500,9.9900,76073984,783714647.5200,3,19.947700,1,4.604600
33,2022-04-11,sh.603616,10.3600,10.8500,10.2400,10.5300,10.4500,70095900,741013094.0000,3,18.380100,1,0.765600
34,2022-04-12,sh.603616,10.1000,11.2500,9.8000,10.6400,10.5300,85804300,914272821.0000,3,22.499100,1,1.044600
35,2022-04-13,sh.603616,10.1000,10.3800,9.5800,9.7800,10.6400,63374984,635259795.9600,3,16.617800,1,-8.082700
36,2022-04-14,sh.603616,9.4900,10.0600,9.4900,9.8800,9.7800,37834200,373017871.0000,3,9.920700,1,1.022500
37,2022-04-15,sh.603616,9.9600,10.2900,9.5500,9.6200,9.8800,46411900,463351173.0000,3,12.169800,1,-2.631600
38,2022-04-18,sh.603616,9.3100,9.3700,8.6600,8.6600,9.6200,37181600,324622958.0000,3,9.749500,1,-9.979200
39,2022-04-19,sh.603616,8.0900,8.4400,7.9300,8.2500,8.6600,48482800,395609733.0000,3,12.712900,1,-4.734400
40,2022-04-20,sh.603616,8.2100,8.2100,7.5200,7.7700,8.2500,49277500,385907315.0000,3,12.921200,1,-5.818200
41,2022-04-21,sh.603616,7.6000,7.7200,6.9900,7.0400,7.7700,40864343,297140299.0200,3,10.715200,1,-9.395100
42,2022-04-22,sh.603616,6.9000,7.6500,6.8800,7.3900,7.0400,44698120,324080384.0000,3,11.720500,1,4.971600
