,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600798,4.1600,4.1900,4.1300,4.1800,4.1800,9542000,39722837.0000,3,0.925600,1,0.000000
1,2022-02-22,sh.600798,4.1800,4.1900,4.0900,4.1200,4.1800,10113052,41820480.2800,3,0.981000,1,-1.435400
2,2022-02-23,sh.600798,4.1200,4.1900,4.1200,4.1600,4.1200,9620600,39913386.0000,3,0.933300,1,0.970900
3,2022-02-24,sh.600798,4.1500,4.2000,4.0300,4.1000,4.1600,17441820,71866407.6600,3,1.692000,1,-1.442300
4,2022-02-25,sh.600798,4.1100,4.3800,4.1000,4.2100,4.1000,33457994,141111360.4100,3,3.245700,1,2.682900
5,2022-02-28,sh.600798,4.2700,4.6300,4.2400,4.6300,4.2100,106666299,483387536.0000,3,10.347400,1,9.976200
6,2022-03-01,sh.600798,4.5600,4.7300,4.5400,4.6100,4.6300,109562513,506175456.0000,3,10.628400,1,-0.432000
7,2022-03-02,sh.600798,4.5300,5.0700,4.5100,5.0700,4.6100,112561939,536928688.0000,3,10.919300,1,9.978300
8,2022-03-03,sh.600798,5.5800,5.5800,5.5100,5.5800,5.0700,52463474,292742480.0000,3,5.089300,1,10.059200
9,2022-03-04,sh.600798,6.1000,6.1400,5.6700,6.1400,5.5800,282027920,1691348304.0000,3,27.358700,1,10.035800
10,2022-03-07,sh.600798,5.7000,6.0000,5.5300,5.5300,6.1400,160291706,893760128.0000,3,15.549500,1,-9.934900
11,2022-03-08,sh.600798,5.0000,5.1600,4.9800,4.9800,5.5300,47013971,235556940.0000,3,4.560700,1,-9.945800
12,2022-03-09,sh.600798,4.5500,4.9300,4.4900,4.7500,4.9800,157909876,735696832.0000,3,15.318400,1,-4.618500
13,2022-03-10,sh.600798,4.7000,4.9900,4.5700,4.8600,4.7500,131219159,626218784.0000,3,12.729200,1,2.315800
14,2022-03-11,sh.600798,4.6900,5.1500,4.5900,4.9000,4.8600,132443333,646764448.0000,3,12.848000,1,0.823000
15,2022-03-14,sh.600798,4.7500,4.9400,4.4100,4.4500,4.9000,114964386,537096304.0000,3,11.152400,1,-9.183700
16,2022-03-15,sh.600798,4.4200,4.5800,4.2200,4.2200,4.4500,98181781,432088096.0000,3,9.524300,1,-5.168500
17,2022-03-16,sh.600798,4.3500,4.4000,4.2200,4.3400,4.2200,77092190,332640848.0000,3,7.478500,1,2.843600
18,2022-03-17,sh.600798,4.3500,4.4600,4.3100,4.3800,4.3400,69908913,306345280.0000,3,6.781700,1,0.921700
19,2022-03-18,sh.600798,4.3900,4.4800,4.3300,4.4400,4.3800,54492160,241329226.6800,3,5.286100,1,1.369900
20,2022-03-21,sh.600798,4.4600,4.6400,4.4400,4.5800,4.4400,72826579,331262019.3600,3,7.064700,1,3.153200
21,2022-03-22,sh.600798,4.5300,4.6200,4.4700,4.5900,4.5800,66097707,299857324.2500,3,6.412000,1,0.218300
22,2022-03-23,sh.600798,4.5300,4.5500,4.4200,4.5000,4.5900,58288667,261346871.3100,3,5.654400,1,-1.960800
23,2022-03-24,sh.600798,4.4700,4.6800,4.4500,4.5300,4.5000,92490089,423223782.2600,3,8.972200,1,0.666700
24,2022-03-25,sh.600798,4.4800,4.6500,4.4300,4.5200,4.5300,62468821,283318925.8900,3,6.059900,1,-0.220800
25,2022-03-28,sh.600798,4.4300,4.6200,4.3500,4.5700,4.5200,56428964,255165429.2900,3,5.474000,1,1.106200
26,2022-03-29,sh.600798,4.5500,4.8500,4.5200,4.6900,4.5700,85449476,401551325.0300,3,8.289200,1,2.625800
27,2022-03-30,sh.600798,4.6400,4.6600,4.5300,4.5700,4.6900,61537822,281008437.7400,3,5.969600,1,-2.558600
28,2022-03-31,sh.600798,4.5500,4.5700,4.4900,4.5200,4.5700,50960002,230953768.2000,3,4.943500,1,-1.094100
29,2022-04-01,sh.600798,4.4800,4.9700,4.4800,4.9700,4.5200,128787869,619221514.6400,3,12.493400,1,9.955800
30,2022-04-06,sh.600798,4.9600,5.1200,4.8000,5.0700,4.9700,148355002,736592948.0100,3,14.391500,1,2.012100
31,2022-04-07,sh.600798,4.9800,4.9800,4.8100,4.8200,5.0700,81655776,398407720.5600,3,7.921200,1,-4.931000
