,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603290,315.0000,317.5900,307.3100,309.5000,313.8000,1021016,316586601.7300,3,1.293100,1,-1.370300
1,2022-02-22,sh.603290,307.0000,327.5000,302.5500,326.6200,309.5000,2699679,859783205.8600,3,3.419200,1,5.531500
2,2022-02-23,sh.603290,324.0000,351.2300,323.0000,347.4400,326.6200,3264597,1119449271.3300,3,4.134600,1,6.374400
3,2022-02-24,sh.603290,346.9400,352.2000,340.0000,346.9900,347.4400,2584278,896069248.9200,3,3.273000,1,-0.129500
4,2022-02-25,sh.603290,355.5100,362.8500,344.0000,353.3400,346.9900,2267547,801438736.1700,3,2.871900,1,1.830000
5,2022-02-28,sh.603290,350.2400,361.3900,346.7500,361.3900,353.3400,1697936,606806384.0000,3,2.150500,1,2.278300
6,2022-03-01,sh.603290,360.9900,372.3900,358.0000,366.7000,361.3900,2064190,753932160.0000,3,2.614300,1,1.469300
7,2022-03-02,sh.603290,365.7900,367.0000,353.0000,365.4400,366.7000,1483084,535198400.0000,3,1.878300,1,-0.343600
8,2022-03-03,sh.603290,367.9900,369.0000,352.2000,354.0000,365.4400,1513839,541972528.0000,3,1.917300,1,-3.130500
9,2022-03-04,sh.603290,350.0000,370.6100,346.1600,356.2200,354.0000,2201793,793959408.0000,3,2.788600,1,0.627100
10,2022-03-07,sh.603290,355.0000,355.0000,335.5000,346.3900,356.2200,2329753,803840544.0000,3,2.950700,1,-2.759500
11,2022-03-08,sh.603290,345.5200,361.8000,344.9700,351.7000,346.3900,2325318,825665104.0000,3,2.945000,1,1.533000
12,2022-03-09,sh.603290,359.0000,378.8800,359.0000,377.4200,351.7000,3535282,1311691840.0000,3,4.477500,1,7.313100
13,2022-03-10,sh.603290,386.9900,394.0000,374.6800,375.3800,377.4200,3533039,1354076592.0000,3,4.474600,1,-0.540500
14,2022-03-11,sh.603290,367.0000,379.1300,363.0100,371.7200,375.3800,1894618,701741264.0000,3,2.399500,1,-0.975000
15,2022-03-14,sh.603290,367.6300,369.5500,356.0000,356.0100,371.7200,1852752,666816400.0000,3,2.346500,1,-4.226300
16,2022-03-15,sh.603290,354.5000,378.6600,351.6300,368.4600,356.0100,2418749,893038576.0000,3,3.063400,1,3.497100
17,2022-03-16,sh.603290,375.5000,405.3100,370.8800,405.3100,368.4600,2788401,1068361552.0000,3,3.531500,1,10.001100
18,2022-03-17,sh.603290,410.0000,423.0000,391.0000,393.6800,405.3100,3650615,1479252848.0000,3,4.623500,1,-2.869400
19,2022-03-18,sh.603290,393.8200,404.0000,385.0900,397.5000,393.6800,1480753,583304012.9700,3,1.875400,1,0.970300
20,2022-03-21,sh.603290,392.0000,417.0000,392.0000,415.0000,397.5000,2775962,1128044349.0900,3,3.515800,1,4.402500
21,2022-03-22,sh.603290,410.8500,415.0000,403.8000,411.6000,415.0000,1618359,661928797.3600,3,2.049700,1,-0.819300
22,2022-03-23,sh.603290,414.3000,414.3000,398.0000,408.8000,411.6000,1658734,672616661.9000,3,2.100800,1,-0.680300
23,2022-03-24,sh.603290,405.0000,405.0000,386.0000,401.0000,408.8000,1962038,773835502.4800,3,2.484900,1,-1.908000
24,2022-03-25,sh.603290,401.0000,407.9800,391.1000,391.9900,401.0000,1194897,475364475.9900,3,1.513300,1,-2.246900
25,2022-03-28,sh.603290,380.5100,395.4800,380.0000,387.2300,391.9900,1274778,490379036.7000,3,1.614500,1,-1.214300
26,2022-03-29,sh.603290,388.0000,394.2000,376.0000,378.5000,387.2300,1521583,585672344.1200,3,1.927100,1,-2.254500
27,2022-03-30,sh.603290,384.9700,395.9500,381.0000,394.9900,378.5000,2011600,786557765.0700,3,2.547700,1,4.356700
28,2022-03-31,sh.603290,392.8900,394.0100,381.0000,386.6000,394.9900,1208036,466412568.6200,3,1.530000,1,-2.124100
29,2022-04-01,sh.603290,381.0000,404.5000,381.0000,402.0000,386.6000,1597974,635778752.1500,3,2.023800,1,3.983400
30,2022-04-06,sh.603290,398.0000,398.0000,361.8000,361.8000,402.0000,2156800,804392351.0900,3,2.731600,1,-10.000000
31,2022-04-07,sh.603290,350.8500,359.9900,337.0000,345.9400,361.8000,2869334,989981500.3300,3,3.634000,1,-4.383600
32,2022-04-08,sh.603290,346.8800,354.4400,340.0800,347.7000,345.9400,1637016,568622139.7900,3,2.073300,1,0.508800
33,2022-04-11,sh.603290,340.4100,340.8000,317.7000,321.4000,347.7000,2773364,907926874.9100,3,3.512500,1,-7.564000
34,2022-04-12,sh.603290,322.8200,327.8200,309.8100,320.5600,321.4000,2378850,751708022.3800,3,3.012800,1,-0.261400
35,2022-04-13,sh.603290,316.0000,318.0000,307.2100,310.6900,320.5600,1573457,490557316.3500,3,1.992800,1,-3.079000
36,2022-04-14,sh.603290,313.1000,336.8300,303.9900,330.0000,310.6900,2686117,854872040.6400,3,3.402000,1,6.215200
37,2022-04-15,sh.603290,320.0000,330.0000,313.3500,324.7400,330.0000,2022889,648844580.3300,3,2.562000,1,-1.593900
38,2022-04-18,sh.603290,321.1100,342.5900,320.0000,342.5700,324.7400,2083755,696534183.0900,3,2.639100,1,5.490500
39,2022-04-19,sh.603290,336.6800,342.0000,328.0000,328.6000,342.5700,1914679,638125162.1900,3,2.425000,1,-4.078000
40,2022-04-20,sh.603290,333.0000,334.9500,327.6100,329.0000,328.6000,1203776,397466773.4200,3,1.524600,1,0.121700
41,2022-04-21,sh.603290,325.0400,338.0000,321.1000,324.2500,329.0000,1558622,513778028.8100,3,1.974000,1,-1.443800
42,2022-04-22,sh.603290,323.9100,329.0000,312.3500,316.1000,324.2500,1808266,577062219.4500,3,2.290200,1,-2.513500
43,2022-04-25,sh.603290,309.2900,316.0900,293.5500,294.8000,316.1000,1604290,489251186.9400,3,2.031800,1,-6.738400
44,2022-04-26,sh.603290,296.8500,308.0000,295.0100,300.3800,294.8000,1716847,518631483.3300,3,2.174400,1,1.892800
45,2022-04-27,sh.603290,299.0000,330.4200,296.1000,330.4200,300.3800,1744093,551659074.2800,3,2.208900,1,10.000700
46,2022-04-28,sh.603290,336.3800,343.8700,325.8800,338.9600,330.4200,1891718,634587353.5700,3,2.395900,1,2.584600
47,2022-04-29,sh.603290,341.1400,345.5000,323.0900,344.7200,338.9600,2089056,699441770.5700,3,2.645800,1,1.699300
48,2022-05-05,sh.603290,343.0000,343.0000,330.0000,335.0000,344.7200,1611416,538889515.5700,3,2.040900,1,-2.819700
49,2022-05-06,sh.603290,320.0800,326.0000,309.8000,315.2800,335.0000,1691614,537490492.0600,3,2.142400,1,-5.886600
50,2022-05-09,sh.603290,315.4900,317.7900,310.0000,311.5000,315.2800,759551,237427940.3500,3,0.962000,1,-1.198900
51,2022-05-10,sh.603290,307.3800,342.6500,301.3100,342.6500,311.5000,2728030,915335679.6200,3,3.455100,1,10.000000
52,2022-05-11,sh.603290,339.9200,365.0000,339.2300,354.4100,342.6500,2857114,1011733856.5900,3,3.618600,1,3.432100
53,2022-05-12,sh.603290,347.1000,356.4500,345.1600,350.2000,354.4100,2099704,733923564.9700,3,2.344400,1,-1.187900
54,2022-05-13,sh.603290,350.6000,360.0000,344.0000,357.0000,350.2000,1378716,487656288.6200,3,1.539400,1,1.941700
55,2022-05-16,sh.603290,357.9500,358.8900,342.2000,345.4500,357.0000,1297420,452108447.3300,3,1.448600,1,-3.235300
