,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600735,7.8400,8.2600,7.8300,8.1900,7.9300,19688102,159549342.3000,3,5.236300,1,3.278700
1,2022-02-22,sh.600735,8.3300,8.4200,7.9900,8.1100,8.1900,21181406,173519673.4100,3,5.633500,1,-0.976800
2,2022-02-23,sh.600735,8.1500,8.7800,8.0000,8.5300,8.1100,30907968,260059990.7100,3,8.220400,1,5.178800
3,2022-02-24,sh.600735,8.3500,8.5800,7.6800,7.8000,8.5300,37186905,300712617.4900,3,9.890300,1,-8.558000
4,2022-02-25,sh.600735,7.8200,8.5800,7.8200,8.2200,7.8000,48092340,402128784.2900,3,12.790800,1,5.384600
5,2022-02-28,sh.600735,8.1100,8.1200,7.4000,7.9300,8.2200,38212823,295829488.0000,3,10.163200,1,-3.528000
6,2022-03-01,sh.600735,7.8300,8.2700,7.7100,7.8800,7.9300,24553100,195584438.0000,3,6.530200,1,-0.630500
7,2022-03-02,sh.600735,7.7900,8.6700,7.7100,8.6700,7.8800,48825600,414901008.0000,3,12.985800,1,10.025400
8,2022-03-03,sh.600735,8.7800,9.5400,8.7000,9.5400,8.6700,92188131,834395488.0000,3,24.518600,1,10.034600
9,2022-03-04,sh.600735,9.2500,10.4900,9.0200,9.4200,9.5400,99812084,980939440.0000,3,26.546300,1,-1.257900
10,2022-03-07,sh.600735,9.0000,10.2500,9.0000,9.7900,9.4200,81836211,790281152.0000,3,21.765400,1,3.927800
11,2022-03-08,sh.600735,9.6100,9.6400,8.8100,8.8100,9.7900,47699589,424394032.0000,3,12.686300,1,-10.010200
12,2022-03-09,sh.600735,8.5000,8.6000,7.9300,8.1000,8.8100,53341605,431979376.0000,3,14.186900,1,-8.059000
13,2022-03-10,sh.600735,8.1600,8.4500,7.8200,8.3900,8.1000,43202825,353664304.0000,3,11.490300,1,3.580200
14,2022-03-11,sh.600735,8.1600,8.3600,7.8600,8.2200,8.3900,32390202,262554117.0000,3,8.614600,1,-2.026200
15,2022-03-14,sh.600735,8.1000,8.2700,7.7000,7.7400,8.2200,29214645,233155385.0000,3,7.770000,1,-5.839400
16,2022-03-15,sh.600735,7.5800,7.7000,6.9700,6.9700,7.7400,34482254,250163371.0000,3,9.171000,1,-9.948300
17,2022-03-16,sh.600735,7.0100,7.1000,6.6300,7.0200,6.9700,29607204,203466286.0000,3,7.874400,1,0.717400
18,2022-03-17,sh.600735,7.0400,7.3100,6.9800,7.1200,7.0200,23477600,167953352.0000,3,6.244200,1,1.424500
19,2022-03-18,sh.600735,7.0900,7.2000,7.0100,7.1400,7.1200,14456315,103289091.7500,3,3.844800,1,0.280900
20,2022-03-21,sh.600735,7.1400,7.2200,7.0000,7.2100,7.1400,18448508,131755931.2100,3,4.906600,1,0.980400
21,2022-03-22,sh.600735,7.1600,7.1800,6.9500,7.0800,7.2100,16930200,119419877.0000,3,4.502800,1,-1.803100
22,2022-03-23,sh.600735,7.0700,7.1100,6.9800,7.0000,7.0800,14402500,101268662.0000,3,3.830500,1,-1.129900
23,2022-03-24,sh.600735,6.9300,7.0300,6.8300,6.9100,7.0000,12044805,83329179.6500,3,3.203500,1,-1.285700
24,2022-03-25,sh.600735,6.8900,7.1500,6.8700,7.0100,6.9100,15765807,111233045.4500,3,4.193100,1,1.447200
25,2022-03-28,sh.600735,6.9500,6.9900,6.7700,6.9200,7.0100,10464100,72223368.0000,3,2.783100,1,-1.283900
26,2022-03-29,sh.600735,6.9800,7.3000,6.9800,7.0300,6.9200,18310254,129460268.4200,3,4.869800,1,1.589600
27,2022-03-30,sh.600735,7.0500,7.2100,6.9400,7.1200,7.0300,14358755,101896066.5800,3,3.818900,1,1.280200
28,2022-03-31,sh.600735,7.1200,7.1800,7.0300,7.0800,7.1200,12021702,85380135.2600,3,3.197300,1,-0.561800
29,2022-04-01,sh.600735,7.0300,7.1400,6.9500,7.1400,7.0800,12074117,85279172.3700,3,3.211300,1,0.847500
30,2022-04-06,sh.600735,7.1300,7.4100,7.1100,7.3500,7.1400,18242099,133178502.7600,3,4.851700,1,2.941200
31,2022-04-07,sh.600735,7.3600,7.3700,7.1100,7.1100,7.3500,11530710,82907832.2000,3,3.066700,1,-3.265300
32,2022-04-08,sh.600735,7.0500,7.1100,6.8800,7.0800,7.1100,9041200,63314332.0000,3,2.404600,1,-0.421900
33,2022-04-11,sh.600735,7.0100,7.1200,6.8200,6.8900,7.0800,8828320,61361423.6000,3,2.348000,1,-2.683600
34,2022-04-12,sh.600735,6.8700,7.1000,6.8100,7.0800,6.8900,8532100,59460737.0000,3,2.269200,1,2.757600
35,2022-04-13,sh.600735,7.0900,7.0900,6.8200,6.8900,7.0800,8904800,61680873.8500,3,2.368300,1,-2.683600
36,2022-04-14,sh.600735,6.8900,6.9400,6.6400,6.7200,6.8900,11167173,75326637.0900,3,2.970100,1,-2.467300
37,2022-04-15,sh.600735,6.6100,6.7500,6.4600,6.5000,6.7200,10866400,71576667.0000,3,2.890100,1,-3.273800
38,2022-04-18,sh.600735,6.4400,6.5400,6.2800,6.5300,6.5000,8334710,53312661.1000,3,2.216700,1,0.461500
39,2022-04-19,sh.600735,6.5400,6.6100,6.4400,6.5500,6.5300,7444600,48635373.0000,3,1.980000,1,0.306300
40,2022-04-20,sh.600735,6.5800,6.7200,6.4900,6.5800,6.5500,7448900,49083410.0000,3,1.981100,1,0.458000
41,2022-04-21,sh.600735,6.5200,6.6900,6.3400,6.3700,6.5800,8000800,51713385.7900,3,2.127900,1,-3.191500
42,2022-04-22,sh.600735,6.4000,6.8900,6.2500,6.7200,6.3700,17883721,117785458.6600,3,4.756400,1,5.494500
43,2022-04-25,sh.600735,6.5600,6.5900,6.0500,6.0500,6.7200,15511500,97990278.0000,3,4.125500,1,-9.970200
44,2022-04-26,sh.600735,6.0600,6.1000,5.5100,5.5600,6.0500,13928500,80642559.0000,3,3.704500,1,-8.099200
45,2022-04-27,sh.600735,5.3100,5.7300,5.2300,5.7000,5.5600,10542801,57998370.3800,3,2.804000,1,2.518000
46,2022-04-28,sh.600735,5.6400,5.8400,5.4200,5.5200,5.7000,8276604,46157613.0800,3,2.201300,1,-3.157900
47,2022-04-29,sh.600735,5.5700,5.9500,5.5700,5.8800,5.5200,11496528,66778768.6200,3,3.057600,1,6.521700
48,2022-05-05,sh.600735,6.1800,6.2800,5.9900,6.1800,5.8800,14832149,90995095.6600,3,3.944800,1,5.102000
49,2022-05-06,sh.600735,6.0400,6.2500,6.0000,6.1600,6.1800,9606935,59044543.6500,3,2.555100,1,-0.323600
50,2022-05-09,sh.600735,6.1600,6.3200,6.1400,6.2500,6.1600,7405635,46198169.4000,3,1.969600,1,1.461000
51,2022-05-10,sh.600735,6.2200,6.3100,6.1700,6.2900,6.2500,6450203,40356580.7500,3,1.715500,1,0.640000
52,2022-05-11,sh.600735,6.3200,6.5500,6.2900,6.2900,6.2900,10664100,68617958.0000,3,2.836300,1,0.000000
53,2022-05-12,sh.600735,6.2900,6.4700,6.2400,6.4300,6.2900,9781920,62448256.0000,3,2.601600,1,2.225800
54,2022-05-13,sh.600735,6.4200,6.4900,6.3300,6.4000,6.4300,6549100,41922758.0000,3,1.741800,1,-0.466600
55,2022-05-16,sh.600735,6.3700,6.4000,6.2500,6.3300,6.4000,6359204,40179082.2800,3,1.691300,1,-1.093800
56,2022-05-17,sh.600735,6.3200,6.3200,6.0900,6.1600,6.3300,7123400,43859740.0000,3,1.894600,1,-2.685600
57,2022-05-18,sh.600735,6.1800,6.4300,6.1600,6.2900,6.1600,8224500,52095614.7000,3,2.187400,1,2.110400
58,2022-05-19,sh.600735,6.2200,6.3000,6.1400,6.2700,6.2900,6834600,42560869.0000,3,1.817800,1,-0.318000
59,2022-05-20,sh.600735,6.2500,6.3700,6.2300,6.3200,6.2700,5363900,33777654.0000,3,1.426600,1,0.797400
60,2022-05-23,sh.600735,6.3000,6.4200,6.2900,6.4000,6.3200,6330669,40356056.2200,3,1.683700,1,1.265800
61,2022-05-24,sh.600735,6.4000,6.4200,6.0600,6.0600,6.4000,8487100,52841426.0000,3,2.257300,1,-5.312500
62,2022-05-25,sh.600735,6.0900,6.2400,6.0900,6.2400,6.0600,4494700,27749214.0000,3,1.195400,1,2.970300
63,2022-05-26,sh.600735,6.2500,6.4500,6.2500,6.4400,6.2400,10884600,69439299.0000,3,2.894900,1,3.205100
64,2022-05-27,sh.600735,6.5600,7.0800,6.4600,7.0800,6.4400,40945116,282074928.2000,3,10.889900,1,9.937900
65,2022-05-30,sh.600735,6.9300,6.9300,6.6600,6.7500,7.0800,39611412,269239566.6400,3,10.535200,1,-4.661000
66,2022-05-31,sh.600735,6.7200,6.8200,6.6100,6.7100,6.7500,17170799,114858604.5300,3,4.566800,1,-0.592600
67,2022-06-01,sh.600735,6.7200,6.8200,6.6200,6.7700,6.7100,16806630,112898521.4000,3,4.469900,1,0.894200
68,2022-06-02,sh.600735,6.7100,6.7100,6.5400,6.6400,6.7700,12041100,79627649.8800,3,3.202500,1,-1.920200
69,2022-06-06,sh.600735,6.6000,6.6100,6.5000,6.6000,6.5900,8821731,57802240.7100,3,2.346300,1,0.151700
70,2022-06-07,sh.600735,6.6100,6.6400,6.4200,6.4800,6.6000,10342400,67310010.0000,3,2.750700,1,-1.818200
71,2022-06-08,sh.600735,6.4800,6.7100,6.3100,6.7000,6.4800,18097808,118323602.2200,3,4.813300,1,3.395100
72,2022-06-09,sh.600735,6.6000,6.6000,6.3500,6.4000,6.7000,13490504,87251276.8400,3,3.588000,1,-4.477600
73,2022-06-10,sh.600735,6.3700,6.4500,6.3400,6.4100,6.4000,7120423,45672012.2000,3,1.893800,1,0.156300
74,2022-06-13,sh.600735,6.3700,6.4600,6.2900,6.3500,6.4100,7238323,46114590.6600,3,1.925100,1,-0.936000
75,2022-06-14,sh.600735,6.3100,6.4300,6.2600,6.4300,6.3500,7173300,45564908.0000,3,1.907800,1,1.259800
76,2022-06-15,sh.600735,6.5100,6.5200,6.3700,6.3800,6.4300,7810100,50342752.0000,3,2.077200,1,-0.777600
77,2022-06-16,sh.600735,6.3700,6.4800,6.3600,6.4400,6.3800,5677158,36445620.3600,3,1.509900,1,0.940400
78,2022-06-17,sh.600735,6.4000,6.4000,6.2500,6.3700,6.4400,7572303,47951921.9600,3,2.014000,1,-1.087000
79,2022-06-20,sh.600735,6.3900,6.4900,6.3500,6.4700,6.3700,6604300,42436167.0000,3,1.756500,1,1.569900
80,2022-06-21,sh.600735,6.4700,6.4900,6.2800,6.3700,6.4700,6600600,42009836.0000,3,1.755500,1,-1.545600
81,2022-06-22,sh.600735,6.3500,6.3500,6.2000,6.2000,6.3700,6117000,38320904.0000,3,1.626900,1,-2.668800
82,2022-06-23,sh.600735,6.2000,6.3000,6.1000,6.3000,6.2000,6233858,38695362.0800,3,1.658000,1,1.612900
83,2022-06-24,sh.600735,6.2800,6.3100,6.2300,6.3000,6.3000,4943425,31024285.2500,3,1.314800,1,0.000000
84,2022-06-27,sh.600735,6.3400,6.4000,6.3300,6.3700,6.3000,5429900,34550584.0000,3,1.444200,1,1.111100
85,2022-06-28,sh.600735,6.3500,6.5500,6.3200,6.5300,6.3700,10142001,65658994.3900,3,2.697400,1,2.511800
86,2022-06-29,sh.600735,6.5500,6.5700,6.4400,6.4500,6.5300,8110600,52638668.0000,3,2.157100,1,-1.225100
87,2022-06-30,sh.600735,6.4500,6.5600,6.4000,6.4200,6.4500,6787000,43933005.0000,3,1.805100,1,-0.465100
88,2022-07-01,sh.600735,6.4500,6.6000,6.3400,6.5800,6.4200,9335561,60783020.8400,3,2.482900,1,2.492200
89,2022-07-04,sh.600735,6.6000,7.2100,6.5800,6.9400,6.5800,29446876,202993753.7600,3,7.831800,1,5.471100
90,2022-07-05,sh.600735,6.8400,7.0400,6.7500,6.8400,6.9400,12561768,86309796.2300,3,3.341000,1,-1.440900
91,2022-07-06,sh.600735,6.8600,7.1300,6.7400,7.1100,6.8400,20677950,144459125.1800,3,5.499600,1,3.947400
92,2022-07-07,sh.600735,7.1000,7.1000,6.7000,6.7600,7.1100,18538704,126663781.7300,3,4.930600,1,-4.922600
93,2022-07-08,sh.600735,6.7500,6.8200,6.6900,6.7800,6.7600,7535325,50945998.0000,3,2.004100,1,0.295900
94,2022-07-11,sh.600735,6.7000,6.9200,6.6300,6.8000,6.7800,7137401,48475760.1400,3,1.898300,1,0.295000
95,2022-07-12,sh.600735,6.8200,6.9000,6.6400,6.6600,6.8000,6964210,47070395.6000,3,1.852200,1,-2.058800
96,2022-07-13,sh.600735,6.6300,7.2000,6.6000,6.9200,6.6600,11585000,80287521.0000,3,3.081200,1,3.903900
97,2022-07-14,sh.600735,6.9200,6.9200,6.6700,6.7200,6.9200,10308902,69627270.4000,3,2.741800,1,-2.890200
98,2022-07-15,sh.600735,6.7300,6.9000,6.6400,6.6500,6.7200,10201300,69078805.9000,3,2.713200,1,-1.041700
99,2022-07-18,sh.600735,6.6200,6.9300,6.6100,6.8700,6.6500,9521900,65106194.0000,3,2.532500,1,3.308300
100,2022-07-19,sh.600735,6.9000,6.9400,6.8000,6.9300,6.8700,7250501,49761601.8200,3,1.928400,1,0.873400
101,2022-07-20,sh.600735,6.9300,7.2400,6.8800,7.1600,6.9300,15435002,109938678.1100,3,4.105100,1,3.318900
102,2022-07-21,sh.600735,7.0900,7.1500,6.9200,6.9700,7.1600,12036642,84357854.4800,3,3.201300,1,-2.653600
103,2022-07-22,sh.600735,6.9900,7.0800,6.8800,7.0000,6.9700,7399323,51621314.0800,3,1.967900,1,0.430400
104,2022-07-25,sh.600735,6.9900,7.0500,6.8400,6.8700,7.0000,5515700,38190085.0000,3,1.467000,1,-1.857100
105,2022-07-26,sh.600735,6.8300,6.9400,6.7200,6.9300,6.8700,5141100,35156023.0000,3,1.367300,1,0.873400
106,2022-07-27,sh.600735,6.8800,7.0100,6.8800,6.9400,6.9300,4084153,28301660.1700,3,1.086200,1,0.144300
107,2022-07-28,sh.600735,6.9700,7.0900,6.9500,7.0600,6.9400,8273003,58164195.1200,3,2.200300,1,1.729100
108,2022-07-29,sh.600735,7.0500,7.0700,6.9100,6.9100,7.0600,5984864,41706422.6400,3,1.591800,1,-2.124600
109,2022-08-01,sh.600735,6.9100,6.9300,6.7800,6.7900,6.9100,5739300,39162899.0000,3,1.526400,1,-1.736600
110,2022-08-02,sh.600735,6.7500,6.7500,6.2800,6.3200,6.7900,10323386,66298207.5500,3,2.745600,1,-6.921900
111,2022-08-03,sh.600735,6.3100,6.5500,6.3100,6.3900,6.3200,6286162,40609437.4800,3,1.671900,1,1.107600
112,2022-08-04,sh.600735,6.4600,6.5300,6.3500,6.5200,6.3900,4569587,29503222.0000,3,1.215300,1,2.034400
113,2022-08-05,sh.600735,6.5600,6.6000,6.4600,6.5600,6.5200,3302600,21545945.0000,3,0.878400,1,0.613500
114,2022-08-08,sh.600735,6.5500,6.6300,6.4900,6.6300,6.5600,2615000,17211970.0000,3,0.695500,1,1.067100
115,2022-08-09,sh.600735,6.6100,6.7300,6.6000,6.6600,6.6300,3778900,25206021.0000,3,1.005000,1,0.452500
116,2022-08-10,sh.600735,6.5900,6.7200,6.5900,6.7000,6.6600,3253015,21714808.0000,3,0.865200,1,0.600600
117,2022-08-11,sh.600735,6.7500,6.7800,6.7100,6.7600,6.7000,4255900,28761084.0000,3,1.131900,1,0.895500
118,2022-08-12,sh.600735,6.7600,6.8900,6.7100,6.8500,6.7600,4550100,31100027.0000,3,1.210200,1,1.331400
119,2022-08-15,sh.600735,6.8200,6.8700,6.7400,6.8700,6.8500,3240105,22062192.3500,3,0.861700,1,0.292000
120,2022-08-16,sh.600735,6.9000,6.9000,6.8200,6.8800,6.8700,3190515,21884531.4500,3,0.848600,1,0.145600
121,2022-08-17,sh.600735,7.0100,7.0800,6.8700,7.0100,6.8800,9871623,68923565.6900,3,2.625500,1,1.889500
122,2022-08-18,sh.600735,7.1200,7.3500,7.0300,7.0400,7.0100,15923151,113595117.6100,3,4.235000,1,0.428000
123,2022-08-19,sh.600735,7.0600,7.2500,7.0500,7.1100,7.0400,11913320,85279731.8000,3,3.168500,1,0.994300
124,2022-08-22,sh.600735,7.1000,7.2100,6.9800,7.1800,7.1100,6961575,49744881.9500,3,1.851500,1,0.984500
125,2022-08-23,sh.600735,7.2000,7.4300,7.1400,7.4200,7.1800,12507332,91851791.4200,3,3.326500,1,3.342600
126,2022-08-24,sh.600735,7.3900,7.6500,7.3700,7.4600,7.4200,22459768,168919814.7400,3,5.973500,1,0.539100
127,2022-08-25,sh.600735,7.5300,7.6800,7.4200,7.6000,7.4600,14756100,111759457.0000,3,3.924600,1,1.876700
128,2022-08-26,sh.600735,7.6800,7.7000,7.3200,7.3500,7.6000,15226758,113479357.2400,3,4.049800,1,-3.289500
129,2022-08-29,sh.600735,7.3700,7.5600,7.2500,7.5000,7.3500,13623701,101633602.4300,3,3.623400,1,2.040800
130,2022-08-30,sh.600735,7.4700,7.6500,7.4300,7.4500,7.5000,8498551,63739954.5000,3,2.260300,1,-0.666700
131,2022-08-31,sh.600735,7.4600,7.4900,7.1900,7.2700,7.4500,11308502,82675218.6400,3,3.007600,1,-2.416100
132,2022-09-01,sh.600735,7.3600,7.3600,7.0700,7.1100,7.2700,6000600,42803380.0000,3,1.595900,1,-2.200800
133,2022-09-02,sh.600735,7.1900,7.3000,7.0900,7.2300,7.1100,6267400,45025512.0000,3,1.666900,1,1.687800
134,2022-09-05,sh.600735,7.2200,7.3600,7.1700,7.3500,7.2300,5803429,42320068.5400,3,1.543500,1,1.659800
135,2022-09-06,sh.600735,7.4000,7.5100,7.3000,7.3900,7.3500,6426844,47415770.3400,3,1.709300,1,0.544200
136,2022-09-07,sh.600735,7.4100,7.4300,7.2400,7.2900,7.3900,5276600,38552198.6200,3,1.403400,1,-1.353200
137,2022-09-08,sh.600735,7.2700,7.3000,7.1200,7.1400,7.2900,4982400,35766925.0000,3,1.325100,1,-2.057600
138,2022-09-09,sh.600735,7.1600,7.1800,7.0600,7.0900,7.1400,3692157,26285863.7300,3,0.982000,1,-0.700300
139,2022-09-13,sh.600735,7.1200,7.2100,7.0700,7.1000,7.0900,3279700,23418136.0000,3,0.872300,1,0.141000
140,2022-09-14,sh.600735,7.0000,7.1400,6.9500,7.1300,7.1000,3532038,24909857.1800,3,0.939400,1,0.422500
141,2022-09-15,sh.600735,7.1300,7.1800,6.8800,6.9700,7.1300,4914700,34306558.0000,3,1.307100,1,-2.244000
142,2022-09-16,sh.600735,6.9700,7.0400,6.9200,6.9800,6.9700,5167700,36076269.0000,3,1.374400,1,0.143500
143,2022-09-19,sh.600735,6.9600,6.9600,6.6100,6.6800,6.9800,7359000,49459094.0000,3,1.957200,1,-4.298000
144,2022-09-20,sh.600735,6.7200,6.8400,6.7200,6.7600,6.6800,4579372,30957856.2800,3,1.217900,1,1.197600
145,2022-09-21,sh.600735,6.7200,6.7800,6.6000,6.7600,6.7600,3497500,23440032.0000,3,0.930200,1,0.000000
146,2022-09-22,sh.600735,6.7100,6.7800,6.6200,6.6200,6.7600,2831418,19012981.6000,3,0.753100,1,-2.071000
147,2022-09-23,sh.600735,6.6000,6.6800,6.4300,6.4600,6.6200,4376100,28585493.0000,3,1.163900,1,-2.416900
148,2022-09-26,sh.600735,6.5000,6.5000,6.1900,6.2000,6.4600,4619066,29075701.4600,3,1.228500,1,-4.024800
149,2022-09-27,sh.600735,6.2800,6.4300,6.1900,6.4100,6.2000,3839676,24310009.1200,3,1.021200,1,3.387100
