,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688050,160.1900,166.3400,158.0800,158.9800,160.6100,663358,107012853.4400,3,0.969400,1,-1.014900
1,2022-02-22,sh.688050,158.8200,158.8200,151.7600,157.3000,158.9800,714772,110984715.2000,3,1.044600,1,-1.056700
2,2022-02-23,sh.688050,156.9700,167.7500,156.9700,164.8000,157.3000,699546,114734601.2400,3,1.022300,1,4.768000
3,2022-02-24,sh.688050,164.5900,168.8800,158.1900,160.1000,164.8000,844917,138113936.5300,3,1.234800,1,-2.851900
4,2022-02-25,sh.688050,163.2000,171.4000,163.1500,165.5600,160.1000,955634,160518341.1500,3,1.396600,1,3.410400
5,2022-02-28,sh.688050,164.0000,168.9000,161.6000,168.0600,165.5600,784404,129954377.0000,3,1.146300,1,1.510000
6,2022-03-01,sh.688050,166.5500,169.5800,164.9000,167.3000,168.0600,522236,87098376.0000,3,0.763200,1,-0.452200
7,2022-03-02,sh.688050,166.5000,166.5000,163.0000,164.3600,167.3000,470825,77437728.0000,3,0.688100,1,-1.757300
8,2022-03-03,sh.688050,164.8800,165.4700,160.2000,161.0300,164.3600,388658,62854005.0000,3,0.568000,1,-2.026000
9,2022-03-04,sh.688050,160.4800,167.7800,159.3800,162.2700,161.0300,648939,106889810.0000,3,0.948400,1,0.770000
10,2022-03-07,sh.688050,161.0100,161.9800,154.0000,157.6600,162.2700,745413,117220066.0000,3,1.089400,1,-2.840900
11,2022-03-08,sh.688050,156.6800,159.0200,149.2500,149.9700,157.6600,806606,123335627.0000,3,1.178800,1,-4.877600
12,2022-03-09,sh.688050,150.0900,150.9900,140.8800,146.1000,149.9700,1382188,199600859.0000,3,2.019900,1,-2.580500
13,2022-03-10,sh.688050,150.0100,154.8000,149.4200,151.8800,146.1000,670230,101708752.0000,3,0.979500,1,3.956200
14,2022-03-11,sh.688050,150.0000,157.2800,148.3100,157.0000,151.8800,707434,108296854.0000,3,1.033900,1,3.371100
15,2022-03-14,sh.688050,154.5000,157.4900,150.5100,151.0000,157.0000,620447,95419970.0000,3,0.906700,1,-3.821700
16,2022-03-15,sh.688050,148.9500,149.8000,138.8800,139.6800,151.0000,1166699,168309341.0000,3,1.705000,1,-7.496700
17,2022-03-16,sh.688050,142.0000,143.7900,129.7500,137.6500,139.6800,1704166,229899797.0000,3,2.490500,1,-1.453300
18,2022-03-17,sh.688050,140.0000,149.9900,139.9900,148.0000,137.6500,1299789,190933017.0000,3,1.899500,1,7.519100
19,2022-03-18,sh.688050,147.7900,148.0000,141.7000,144.0000,148.0000,586982,84564607.5000,3,0.857800,1,-2.702700
20,2022-03-21,sh.688050,144.7000,146.4900,143.0000,145.1700,144.0000,454487,65777275.1400,3,0.664200,1,0.812500
21,2022-03-22,sh.688050,145.9200,145.9500,141.3700,143.4500,145.1700,440383,63071951.7200,3,0.643600,1,-1.184800
22,2022-03-23,sh.688050,146.5800,149.9800,141.5000,147.3100,143.4500,669278,98067452.0300,3,0.978100,1,2.690800
23,2022-03-24,sh.688050,147.0000,151.9800,143.0000,150.2000,147.3100,775464,114832023.3900,3,1.133300,1,1.961800
24,2022-03-25,sh.688050,149.9500,155.0000,147.0200,147.0300,150.2000,793387,120174765.0100,3,1.159500,1,-2.110500
25,2022-03-28,sh.688050,144.0000,151.0300,143.2600,145.4700,147.0300,665061,97798768.5100,3,0.971900,1,-1.061000
26,2022-03-29,sh.688050,145.6300,148.5000,143.5000,145.0700,145.4700,548838,79667164.3600,3,0.802100,1,-0.275000
27,2022-03-30,sh.688050,146.0700,156.0100,143.6800,155.2000,145.0700,1021931,154066414.5400,3,1.473100,1,6.982800
28,2022-03-31,sh.688050,165.0100,166.1000,159.0000,161.2900,155.2000,1703621,277566176.4500,3,2.455700,1,3.924000
29,2022-04-01,sh.688050,160.9400,177.6300,159.0100,172.4100,161.2900,2255938,384391322.0700,3,3.251800,1,6.894400
30,2022-04-06,sh.688050,172.0000,172.4000,167.3200,168.5000,172.4100,1059230,179477446.5200,3,1.526800,1,-2.267800
