,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688513,50.8000,52.0900,50.0000,52.0000,51.0700,1045719,53595234.2700,3,1.723100,1,1.821000
1,2022-02-22,sh.688513,51.7800,52.0000,50.6500,50.9700,52.0000,621324,31720917.7100,3,1.023800,1,-1.980800
2,2022-02-23,sh.688513,50.9300,52.0000,50.5400,51.6600,50.9700,518131,26633686.9600,3,0.853800,1,1.353700
3,2022-02-24,sh.688513,51.3800,52.4400,49.9800,50.9500,51.6600,1060957,54389431.8600,3,1.748200,1,-1.374400
4,2022-02-25,sh.688513,51.3100,52.7400,51.3100,52.5500,50.9500,947298,49455840.4200,3,1.560900,1,3.140300
5,2022-02-28,sh.688513,52.4500,52.6200,50.5100,52.1300,52.5500,1446969,74575979.0000,3,2.384300,1,-0.799200
6,2022-03-01,sh.688513,52.3000,52.5600,51.3200,51.7100,52.1300,628699,32607222.0000,3,1.035900,1,-0.805700
7,2022-03-02,sh.688513,51.8600,52.0000,51.3000,51.3200,51.7100,353717,18235037.0000,3,0.582800,1,-0.754200
8,2022-03-03,sh.688513,51.3800,51.9200,50.1200,51.7000,51.3200,804247,41088012.0000,3,1.325200,1,0.740500
9,2022-03-04,sh.688513,51.9400,55.4900,51.9000,55.0600,51.7000,2089163,114014288.0000,3,3.442400,1,6.499000
10,2022-03-07,sh.688513,55.6600,56.0500,54.2000,54.3500,55.0600,1124164,61892282.0000,3,1.852400,1,-1.289500
11,2022-03-08,sh.688513,54.8000,55.2900,53.6800,53.8000,54.3500,1540587,83835522.0000,3,2.538500,1,-1.012000
12,2022-03-09,sh.688513,53.5000,54.6000,50.7000,52.1200,53.8000,2371487,122836762.0000,3,3.907700,1,-3.122700
13,2022-03-10,sh.688513,53.3700,55.0000,52.2900,52.4000,52.1200,1032498,55097884.0000,3,1.701300,1,0.537200
14,2022-03-11,sh.688513,51.8900,54.8500,51.7200,54.6500,52.4000,1254093,66845341.0000,3,2.066400,1,4.293900
15,2022-03-14,sh.688513,54.3500,54.7900,53.1700,53.5800,54.6500,825451,44456305.0000,3,1.360100,1,-1.957900
16,2022-03-15,sh.688513,53.3900,53.4600,50.1500,50.2000,53.5800,1057853,54992579.0000,3,1.743100,1,-6.308300
17,2022-03-16,sh.688513,50.8700,51.4400,48.0000,51.2000,50.2000,1459732,72649645.0000,3,2.405300,1,1.992000
18,2022-03-17,sh.688513,51.2000,54.6500,51.1800,53.7800,51.2000,1411444,75419049.0000,3,2.325700,1,5.039100
19,2022-03-18,sh.688513,53.1000,54.5000,53.1000,53.3600,53.7800,629862,33855083.2600,3,1.037900,1,-0.781000
20,2022-03-21,sh.688513,53.2000,55.8100,53.2000,55.1200,53.3600,976753,53558423.2300,3,1.609500,1,3.298400
21,2022-03-22,sh.688513,55.2100,56.4800,54.2800,55.0000,55.1200,1161520,64656121.0700,3,1.913900,1,-0.217700
22,2022-03-23,sh.688513,54.7400,55.1500,53.8000,54.7000,55.0000,641019,34936383.5100,3,1.056200,1,-0.545500
23,2022-03-24,sh.688513,54.3300,55.8300,53.8000,54.9000,54.7000,898009,49404218.9200,3,1.479700,1,0.365600
24,2022-03-25,sh.688513,55.0000,56.7500,54.2700,54.7600,54.9000,1235215,68814217.2400,3,2.035300,1,-0.255000
25,2022-03-28,sh.688513,54.8800,55.1900,53.8200,54.7900,54.7600,598918,32696801.9700,3,0.986900,1,0.054800
26,2022-03-29,sh.688513,54.7800,54.7800,52.2500,52.2500,54.7900,1011592,53599721.9800,3,1.664100,1,-4.635900
27,2022-03-30,sh.688513,52.1700,53.9700,50.4000,53.6200,52.2500,1320498,69167155.2800,3,2.172200,1,2.622000
28,2022-03-31,sh.688513,53.0000,54.6500,53.0000,53.2300,53.6200,467042,25109926.7800,3,0.768300,1,-0.727300
29,2022-04-01,sh.688513,53.0300,53.4700,51.3700,53.0500,53.2300,675946,35344412.0700,3,1.111900,1,-0.338200
30,2022-04-06,sh.688513,52.0000,53.9400,52.0000,52.6400,53.0500,644426,34328260.4600,3,1.060100,1,-0.772900
31,2022-04-07,sh.688513,52.6600,52.9500,50.6400,51.8600,52.6400,613989,31842000.9500,3,1.010000,1,-1.481800
32,2022-04-08,sh.688513,51.7000,52.2200,50.7100,51.0100,51.8600,553086,28241839.1100,3,0.909800,1,-1.639000
33,2022-04-11,sh.688513,50.0200,50.6900,49.5100,50.0700,51.0100,459588,22996336.7500,3,0.756000,1,-1.842800
34,2022-04-12,sh.688513,49.6000,50.4500,48.3500,50.4000,50.0700,429466,21233500.0200,3,0.706500,1,0.659100
35,2022-04-13,sh.688513,50.4000,50.4000,48.6700,48.7600,50.4000,361357,17772116.5200,3,0.594400,1,-3.254000
36,2022-04-14,sh.688513,49.6900,49.6900,48.2000,48.7000,48.7600,245754,11929935.1500,3,0.404300,1,-0.123100
37,2022-04-15,sh.688513,48.2200,48.8800,47.2100,48.5200,48.7000,410630,19632126.7700,3,0.675500,1,-0.369600
38,2022-04-18,sh.688513,48.5200,49.2000,46.3000,49.1400,48.5200,698932,33191956.9300,3,1.149700,1,1.277800
39,2022-04-19,sh.688513,48.6800,48.8000,47.5400,48.0300,49.1400,213763,10319139.7200,3,0.351600,1,-2.258900
40,2022-04-20,sh.688513,48.0600,48.4000,47.2900,47.4500,48.0300,202895,9700541.8400,3,0.333800,1,-1.207600
41,2022-04-21,sh.688513,47.4500,48.0000,45.9000,46.1500,47.4500,295115,13803430.0800,3,0.485500,1,-2.739700
42,2022-04-22,sh.688513,46.2500,46.7000,45.5500,45.9700,46.1500,327604,15020056.0700,3,0.538900,1,-0.390000
43,2022-04-25,sh.688513,46.0000,47.2800,44.3600,44.4000,45.9700,616226,28309177.0600,3,1.013700,1,-3.415300
