,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688596,22.3500,22.7000,21.7800,21.9600,22.3200,2256761,49756050.7500,3,1.302200,1,-1.612900
1,2022-02-22,sh.688596,21.7000,22.3000,21.6000,22.2300,21.9600,3422719,75150815.3200,3,1.975000,1,1.229500
2,2022-02-23,sh.688596,22.2700,23.7700,22.2500,23.4600,22.2300,2496856,58168946.0800,3,1.440800,1,5.533100
3,2022-02-24,sh.688596,23.4300,23.9400,22.8500,23.4900,23.4600,3429781,80323635.2400,3,1.979100,1,0.127900
4,2022-02-25,sh.688596,23.8200,24.3000,23.5600,23.9000,23.4900,2593988,62339158.7900,3,1.496800,1,1.745400
5,2022-02-28,sh.688596,24.3300,24.8700,24.1600,24.4300,23.9000,3834318,93722859.0000,3,2.212500,1,2.217600
6,2022-03-01,sh.688596,24.8600,24.8600,24.1000,24.4000,24.4300,2771569,67522894.0000,3,1.599300,1,-0.122800
7,2022-03-02,sh.688596,24.3600,24.3600,23.5500,23.8000,24.4000,2031955,48309923.0000,3,1.172500,1,-2.459000
8,2022-03-03,sh.688596,23.7800,24.0600,22.9300,23.0400,23.8000,2829392,66045059.0000,3,1.632700,1,-3.193300
9,2022-03-04,sh.688596,22.9000,23.6400,22.8000,23.2400,23.0400,1865682,43480214.0000,3,1.076600,1,0.868100
10,2022-03-07,sh.688596,22.9900,23.3700,22.5100,22.8100,23.2400,1977944,45103057.0000,3,1.141300,1,-1.850300
11,2022-03-08,sh.688596,22.8500,23.0900,22.0300,22.1000,22.8100,1651324,37230516.0000,3,0.952900,1,-3.112700
12,2022-03-09,sh.688596,22.3200,22.6700,20.5300,22.0300,22.1000,3422856,74669352.0000,3,1.975100,1,-0.316700
13,2022-03-10,sh.688596,22.5000,23.0900,21.9000,22.0300,22.0300,2601775,58408300.0000,3,1.501300,1,0.000000
14,2022-03-11,sh.688596,21.7600,22.0300,21.0000,21.5600,22.0300,2935529,62888158.0000,3,1.693900,1,-2.133500
15,2022-03-14,sh.688596,21.3800,21.5900,21.0000,21.1300,21.5600,2261794,48034701.0000,3,1.305100,1,-1.994400
