,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688162,66.9000,67.5400,66.0100,67.1300,66.3800,699619,46800830.0200,3,2.666400,1,1.129900
1,2022-02-22,sh.688162,66.4000,66.8500,63.5600,65.8400,67.1300,1133484,73926616.0200,3,4.320000,1,-1.921600
2,2022-02-23,sh.688162,65.0000,69.5000,65.0000,68.5000,65.8400,1223179,83583695.2400,3,4.661800,1,4.040100
3,2022-02-24,sh.688162,68.7100,70.7000,65.8800,66.9500,68.5000,1760812,120383825.0800,3,6.710900,1,-2.262800
4,2022-02-25,sh.688162,68.1700,69.8800,66.5100,67.2100,66.9500,1022540,69688243.1300,3,3.897200,1,0.388300
5,2022-02-28,sh.688162,60.9900,67.7100,60.0000,66.9000,67.2100,2630862,169467507.0000,3,10.026900,1,-0.461200
6,2022-03-01,sh.688162,66.3100,71.0200,66.3100,67.9500,66.9000,2350045,161075090.0000,3,8.956600,1,1.569500
7,2022-03-02,sh.688162,67.6600,68.3100,65.7900,66.6300,67.9500,1076193,71544852.0000,3,4.101600,1,-1.942600
8,2022-03-03,sh.688162,66.3000,67.4600,63.2800,63.6300,66.6300,1454113,93503634.0000,3,5.542000,1,-4.502500
9,2022-03-04,sh.688162,62.7200,65.0000,62.4000,62.7400,63.6300,788959,50161087.0000,3,3.006900,1,-1.398700
10,2022-03-07,sh.688162,61.6400,63.1100,60.0000,60.5800,62.7400,1002422,60882889.0000,3,3.820500,1,-3.442800
11,2022-03-08,sh.688162,60.5800,61.7900,58.6600,58.9400,60.5800,875893,52433723.0000,3,3.338200,1,-2.707200
12,2022-03-09,sh.688162,59.0200,59.8000,54.0800,56.6000,58.9400,1206092,68452620.0000,3,4.596700,1,-3.970100
13,2022-03-10,sh.688162,58.6900,59.4800,56.4700,56.6000,56.6000,1010221,58230362.0000,3,3.850200,1,0.000000
14,2022-03-11,sh.688162,55.8500,57.0700,54.6000,56.8300,56.6000,869602,48541692.0000,3,3.314300,1,0.406400
15,2022-03-14,sh.688162,56.6100,56.6600,54.7500,54.8900,56.8300,682326,37692619.0000,3,2.600500,1,-3.413700
16,2022-03-15,sh.688162,55.3500,55.9000,52.0600,52.1800,54.8900,1304675,70183232.0000,3,4.972400,1,-4.937100
17,2022-03-16,sh.688162,53.6700,53.8900,50.1000,53.1900,52.1800,1231250,64595484.0000,3,4.692600,1,1.935600
18,2022-03-17,sh.688162,54.3000,56.4700,53.2100,55.5900,53.1900,1184309,65651999.0000,3,4.513700,1,4.512100
19,2022-03-18,sh.688162,55.1700,55.4900,52.6200,53.0800,55.5900,1460815,78466427.7800,3,5.567500,1,-4.515200
20,2022-03-21,sh.688162,53.6800,55.4300,53.1700,55.3000,53.0800,1173478,64106362.2200,3,4.472400,1,4.182400
21,2022-03-22,sh.688162,56.4000,56.4000,53.2000,53.8000,55.3000,941538,50726287.6700,3,3.588400,1,-2.712500
22,2022-03-23,sh.688162,53.7500,55.0700,52.7000,54.3100,53.8000,889067,48156545.9100,3,3.388500,1,0.948000
23,2022-03-24,sh.688162,54.3100,54.3100,51.9500,52.7100,54.3100,927289,48794941.5400,3,3.534100,1,-2.946100
24,2022-03-25,sh.688162,52.7000,54.8900,52.2000,52.3500,52.7100,979697,52488297.4300,3,3.733900,1,-0.683000
25,2022-03-28,sh.688162,51.7500,52.4300,51.0000,51.3600,52.3500,870257,44806244.6400,3,3.316800,1,-1.891100
26,2022-03-29,sh.688162,51.9900,52.9800,49.7600,49.8000,51.3600,972169,49214432.8700,3,3.705200,1,-3.037400
27,2022-03-30,sh.688162,50.0300,51.4700,49.4700,51.3200,49.8000,1021909,51685541.7300,3,3.894800,1,3.052200
28,2022-03-31,sh.688162,50.7200,51.2800,49.9600,50.4400,51.3200,658613,33342584.1600,3,2.510100,1,-1.714700
29,2022-04-01,sh.688162,50.5500,50.6400,48.7700,49.0000,50.4400,1008818,49815207.4400,3,3.844900,1,-2.854900
30,2022-04-06,sh.688162,49.1200,49.3300,46.1300,46.8300,49.0000,2087710,98064649.5000,3,7.956800,1,-4.428600
31,2022-04-07,sh.688162,46.8700,47.7700,46.0000,46.0000,46.8300,980643,45696501.6200,3,3.737500,1,-1.772400
