,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603330,17.3200,17.7200,17.2600,17.7100,17.4100,3687915,64698137.4500,3,1.551300,1,1.723100
1,2022-02-22,sh.603330,17.5000,17.9700,17.4600,17.7000,17.7100,4740579,83901872.2900,3,1.994100,1,-0.056500
2,2022-02-23,sh.603330,17.6700,18.3600,17.6700,17.9500,17.7000,7790256,140631641.6300,3,3.276900,1,1.412400
3,2022-02-24,sh.603330,18.0600,18.0800,17.1300,17.3500,17.9500,4499957,79293421.2200,3,1.892900,1,-3.342600
4,2022-02-25,sh.603330,17.5000,17.8800,17.4400,17.7400,17.3500,3516157,62274063.1700,3,1.479000,1,2.247800
5,2022-02-28,sh.603330,17.5300,18.6200,17.4900,18.5000,17.7400,9696486,177226755.0000,3,4.078700,1,4.284100
6,2022-03-01,sh.603330,18.5000,18.9700,18.3000,18.5500,18.5000,4960766,92090178.0000,3,2.086700,1,0.270300
7,2022-03-02,sh.603330,18.4500,18.5800,18.0600,18.3000,18.5500,3637848,66433528.0000,3,1.530200,1,-1.347700
8,2022-03-03,sh.603330,18.1300,18.5500,17.9700,18.0400,18.3000,2756973,50018787.0000,3,1.159700,1,-1.420800
9,2022-03-04,sh.603330,17.7400,18.3200,17.5500,17.8100,18.0400,2778535,49766675.0000,3,1.168800,1,-1.274900
10,2022-03-07,sh.603330,17.8900,17.9900,17.4500,17.5400,17.8100,2432034,43058263.0000,3,1.023000,1,-1.516000
11,2022-03-08,sh.603330,17.6600,17.6600,16.5900,16.6500,17.5400,3479268,59228658.0000,3,1.463500,1,-5.074100
12,2022-03-09,sh.603330,16.8800,16.8800,15.6000,16.1000,16.6500,4464489,72641778.0000,3,1.877900,1,-3.303300
13,2022-03-10,sh.603330,16.5800,17.7100,16.4800,17.7100,16.1000,6812811,118269907.0000,3,2.865700,1,10.000000
14,2022-03-11,sh.603330,17.7100,19.3800,17.4600,18.8000,17.7100,13181003,239925466.0000,3,5.544500,1,6.154700
15,2022-03-14,sh.603330,18.0000,18.9000,17.8100,18.1200,18.8000,6556123,120460038.0000,3,2.757800,1,-3.617000
16,2022-03-15,sh.603330,17.9000,18.2400,17.1700,17.1700,18.1200,6108240,108829159.0000,3,2.569400,1,-5.242800
17,2022-03-16,sh.603330,17.6100,18.2800,16.8700,18.0500,17.1700,7247916,128347612.0000,3,3.048800,1,5.125200
18,2022-03-17,sh.603330,18.1900,18.4200,17.2600,17.4000,18.0500,7053023,126058115.0000,3,2.966800,1,-3.601100
19,2022-03-18,sh.603330,17.3200,17.4800,17.0300,17.4100,17.4000,3392491,58584091.8600,3,1.427000,1,0.057500
20,2022-03-21,sh.603330,17.3000,17.5800,16.6600,16.8500,17.4100,6857574,116615314.9500,3,2.884600,1,-3.216500
21,2022-03-22,sh.603330,16.8400,17.1100,16.7800,16.8600,16.8500,3302672,55895416.9400,3,1.389200,1,0.059300
22,2022-03-23,sh.603330,17.0100,18.5500,16.8800,18.5500,16.8600,10473508,190323635.2500,3,4.405600,1,10.023700
23,2022-03-24,sh.603330,19.0600,19.1500,17.9000,18.1800,18.5500,14574689,269928267.4600,3,6.130700,1,-1.994600
24,2022-03-25,sh.603330,17.9000,18.3300,17.2900,17.4200,18.1800,8476086,151476504.9000,3,3.565400,1,-4.180400
25,2022-03-28,sh.603330,17.3900,17.3900,16.7800,17.1100,17.4200,7968744,135756655.9000,3,3.352000,1,-1.779600
26,2022-03-29,sh.603330,17.0700,17.7900,16.8600,17.2200,17.1100,6465301,110905914.1200,3,2.719600,1,0.642900
27,2022-03-30,sh.603330,17.3000,17.5500,16.8500,17.4100,17.2200,5862532,100931596.1800,3,2.466000,1,1.103400
28,2022-03-31,sh.603330,17.3500,17.3500,16.8000,16.9500,17.4100,4904912,83391878.5600,3,2.063200,1,-2.642200
29,2022-04-01,sh.603330,16.7000,16.9900,16.6400,16.8900,16.9500,3079163,51793456.4500,3,1.295200,1,-0.354000
30,2022-04-06,sh.603330,16.8000,16.9600,16.3900,16.9300,16.8900,4161944,69477730.1400,3,1.750700,1,0.236800
31,2022-04-07,sh.603330,16.7600,16.9000,16.5300,16.8600,16.9300,2577912,43052219.5200,3,1.084400,1,-0.413500
32,2022-04-08,sh.603330,16.7100,17.0900,16.7000,16.7500,16.8600,2839510,47954459.7500,3,1.194400,1,-0.652400
33,2022-04-11,sh.603330,16.6000,16.7700,16.0300,16.0400,16.7500,3981200,64639839.8000,3,1.674700,1,-4.238800
34,2022-04-12,sh.603330,15.9900,16.2800,15.6500,16.1000,16.0400,2749358,44172775.4400,3,1.156500,1,0.374100
