,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000607,5.8800,6.4800,5.8000,6.2700,5.9500,103628741,634119188.3800,3,11.711300,1,5.378200
1,2022-02-22,sz.000607,6.0900,6.6700,6.0500,6.1100,6.2700,92246800,578904624.6100,3,10.425000,1,-2.551800
2,2022-02-23,sz.000607,6.1600,6.2100,5.8100,5.8600,6.1100,76200387,455131952.6100,3,8.611600,1,-4.091700
3,2022-02-24,sz.000607,5.7800,5.9000,5.3000,5.4900,5.8600,77153231,431825296.2800,3,8.719300,1,-6.314000
4,2022-02-25,sz.000607,5.4900,5.5400,5.3500,5.3900,5.4900,40318895,219701703.5000,3,4.556500,1,-1.821500
5,2022-02-28,sz.000607,5.4100,5.4800,5.2500,5.4600,5.3900,30104965,161835481.0000,3,3.402200,1,1.298700
6,2022-03-01,sz.000607,5.4100,5.7200,5.4000,5.5100,5.4600,50573922,280303520.0000,3,5.715500,1,0.915800
7,2022-03-02,sz.000607,5.5000,5.6800,5.4800,5.5400,5.5100,38305359,213603096.0000,3,4.329000,1,0.544500
8,2022-03-03,sz.000607,5.5500,5.5800,5.4300,5.5000,5.5400,32211573,176807084.0000,3,3.640300,1,-0.722000
9,2022-03-04,sz.000607,5.4900,5.5800,5.2500,5.4000,5.5000,47832246,257349326.0000,3,5.405600,1,-1.818200
10,2022-03-07,sz.000607,5.4900,5.9400,5.4800,5.9400,5.4000,46475042,268700112.0000,3,5.252200,1,10.000000
11,2022-03-08,sz.000607,5.9700,6.4000,5.8200,6.1000,5.9400,119560649,726819664.0000,3,13.511800,1,2.693600
12,2022-03-09,sz.000607,5.8900,6.1700,5.4900,5.6800,6.1000,82008703,470486608.0000,3,9.268000,1,-6.885200
13,2022-03-10,sz.000607,5.7600,5.8300,5.5600,5.7300,5.6800,57630935,328598544.0000,3,6.513000,1,0.880300
14,2022-03-11,sz.000607,5.5600,5.5600,5.2700,5.4700,5.7300,48914590,264476986.0000,3,5.527900,1,-4.537500
15,2022-03-14,sz.000607,5.3500,5.5700,5.3000,5.3000,5.4700,28766158,155387537.0000,3,3.250900,1,-3.107900
16,2022-03-15,sz.000607,5.2000,5.2700,4.8200,4.8400,5.3000,44161627,223208166.0000,3,4.990800,1,-8.679200
17,2022-03-16,sz.000607,4.9600,5.2300,4.8500,5.1800,4.8400,45386361,228720658.0000,3,5.129200,1,7.024800
18,2022-03-17,sz.000607,5.1900,5.4100,5.1400,5.3000,5.1800,43398321,230519419.0000,3,4.904500,1,2.316600
19,2022-03-18,sz.000607,5.2800,5.5100,5.2300,5.4000,5.3000,37122295,199760479.2400,3,4.195300,1,1.886800
20,2022-03-21,sz.000607,5.5200,5.8000,5.4400,5.8000,5.4000,52976139,296278267.0100,3,5.987000,1,7.407400
21,2022-03-22,sz.000607,5.5600,5.7300,5.4500,5.6000,5.8000,55443607,307872389.1800,3,6.265800,1,-3.448300
