,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.601800,10.8400,10.9500,10.6100,10.9300,10.9500,100011899,1075373815.0600,3,0.851400,1,-0.182600
1,2022-02-22,sh.601800,10.7500,10.8200,10.1700,10.3200,10.9300,132846784,1386673101.7200,3,1.130900,1,-5.581000
2,2022-02-23,sh.601800,10.2300,10.4700,9.9600,10.4300,10.3200,105165057,1072529368.8100,3,0.895200,1,1.065900
3,2022-02-24,sh.601800,10.2200,10.2700,9.6500,9.9000,10.4300,142899637,1427249548.0300,3,1.216500,1,-5.081500
4,2022-02-25,sh.601800,9.9900,10.1400,9.3300,9.4200,9.9000,166218615,1602573387.1300,3,1.415000,1,-4.848500
5,2022-02-28,sh.601800,9.2700,9.4800,9.1500,9.3400,9.4200,101833337,943020384.0000,3,0.866900,1,-0.849300
6,2022-03-01,sh.601800,9.4200,9.9400,9.3500,9.9000,9.3400,139682391,1349126640.0000,3,1.189100,1,5.995700
7,2022-03-02,sh.601800,9.7300,10.0100,9.6600,9.8100,9.9000,76471802,752693040.0000,3,0.651000,1,-0.909100
8,2022-03-03,sh.601800,9.8500,10.0900,9.7800,9.9500,9.8100,86668023,864555712.0000,3,0.737800,1,1.427100
9,2022-03-04,sh.601800,9.9200,9.9300,9.5800,9.6300,9.9500,77040515,747642208.0000,3,0.655800,1,-3.216100
10,2022-03-07,sh.601800,9.5800,10.4300,9.5200,10.1900,9.6300,153398593,1549231824.0000,3,1.305800,1,5.815200
11,2022-03-08,sh.601800,10.1900,10.4300,9.7900,9.9300,10.1900,132071273,1329580240.0000,3,1.124300,1,-2.551500
12,2022-03-09,sh.601800,9.9200,10.0000,9.2800,9.7800,9.9300,114209974,1107987120.0000,3,0.972200,1,-1.510600
13,2022-03-10,sh.601800,9.9500,10.0000,9.6300,9.7900,9.7800,81161193,794752768.0000,3,0.690900,1,0.102200
14,2022-03-11,sh.601800,9.6200,9.6300,9.1300,9.4100,9.7900,103867759,970853024.0000,3,0.884200,1,-3.881500
15,2022-03-14,sh.601800,9.2100,9.5000,9.0500,9.0700,9.4100,59687706,551723696.0000,3,0.508100,1,-3.613200
16,2022-03-15,sh.601800,8.9000,9.0200,8.3300,8.3700,9.0700,118626203,1028844960.0000,3,1.009800,1,-7.717800
17,2022-03-16,sh.601800,8.5200,8.7100,8.2400,8.6400,8.3700,95111216,807131376.0000,3,0.809600,1,3.225800
18,2022-03-17,sh.601800,8.8000,8.8600,8.5100,8.5800,8.6400,94254521,817333808.0000,3,0.802400,1,-0.694400
19,2022-03-18,sh.601800,8.4900,9.3000,8.4200,9.1100,8.5800,128767770,1149722393.7600,3,1.096200,1,6.177200
20,2022-03-21,sh.601800,9.0000,9.0900,8.8100,8.9500,9.1100,79118661,706502444.3400,3,0.673500,1,-1.756300
21,2022-03-22,sh.601800,8.9200,9.1700,8.8700,9.1000,8.9500,68778957,623216677.6100,3,0.585500,1,1.676000
22,2022-03-23,sh.601800,9.0600,9.2500,8.9300,9.1400,9.1000,75417773,685305837.7700,3,0.642000,1,0.439600
23,2022-03-24,sh.601800,9.0500,9.2500,9.0000,9.0300,9.1400,43356336,394185194.8200,3,0.369100,1,-1.203500
24,2022-03-25,sh.601800,9.0100,9.1400,8.8900,8.9800,9.0300,57908428,522980006.7400,3,0.493000,1,-0.553700
25,2022-03-28,sh.601800,8.8200,9.4500,8.8000,9.3900,8.9800,84385867,776867618.5100,3,0.718300,1,4.565700
