,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.601577,8.2500,8.2500,8.1600,8.2100,8.2600,11385654,93289094.2200,3,0.550700,1,-0.605300
1,2022-02-22,sh.601577,8.1600,8.1900,8.1200,8.1700,8.2100,10656746,86925037.7900,3,0.515500,1,-0.487200
2,2022-02-23,sh.601577,8.1900,8.2100,8.1200,8.1400,8.1700,12555717,102198213.8900,3,0.607300,1,-0.367200
3,2022-02-24,sh.601577,8.1200,8.1300,7.9200,7.9800,8.1400,19237413,154417346.4600,3,0.930500,1,-1.965600
4,2022-02-25,sh.601577,7.9800,8.0200,7.9100,7.9300,7.9800,13199657,105046725.4700,3,0.638500,1,-0.626600
5,2022-02-28,sh.601577,7.9300,7.9500,7.8600,7.9400,7.9300,9995707,78897625.0000,3,0.483500,1,0.126100
6,2022-03-01,sh.601577,7.9500,8.0000,7.8900,7.9700,7.9400,11833462,94005707.0000,3,0.572400,1,0.377800
7,2022-03-02,sh.601577,7.9300,8.0000,7.9000,7.9500,7.9700,8798865,70016895.0000,3,0.425600,1,-0.250900
8,2022-03-03,sh.601577,7.9900,8.0700,7.9800,8.0400,7.9500,13092148,105114395.0000,3,0.633300,1,1.132100
9,2022-03-04,sh.601577,8.0200,8.0200,7.9100,7.9800,8.0400,10564926,84110161.0000,3,0.511000,1,-0.746300
10,2022-03-07,sh.601577,7.9700,8.0100,7.9100,7.9400,7.9800,9964320,79257927.0000,3,0.482000,1,-0.501300
11,2022-03-08,sh.601577,7.9300,7.9400,7.6700,7.6800,7.9400,20681445,161212605.0000,3,1.000400,1,-3.274600
12,2022-03-09,sh.601577,7.7000,7.7400,7.3000,7.4200,7.6800,24775371,186426420.0000,3,1.198400,1,-3.385400
13,2022-03-10,sh.601577,7.5500,7.5800,7.4700,7.5000,7.4200,12754909,96020549.0000,3,0.617000,1,1.078200
14,2022-03-11,sh.601577,7.4600,7.5800,7.3200,7.5600,7.5000,13393217,99655514.0000,3,0.647800,1,0.800000
15,2022-03-14,sh.601577,7.4800,7.5700,7.4200,7.4200,7.5600,12147797,91214794.0000,3,0.587600,1,-1.851900
16,2022-03-15,sh.601577,7.4000,7.4100,7.0700,7.0800,7.4200,19629729,142367435.0000,3,0.949500,1,-4.582200
17,2022-03-16,sh.601577,7.1300,7.3500,7.0200,7.3000,7.0800,16480810,118525490.0000,3,0.797200,1,3.107300
18,2022-03-17,sh.601577,7.3800,7.4000,7.2900,7.3000,7.3000,12022897,88302222.0000,3,0.581600,1,0.000000
19,2022-03-18,sh.601577,7.2800,7.4700,7.2600,7.4500,7.3000,11977300,88502375.0000,3,0.579400,1,2.054800
20,2022-03-21,sh.601577,7.4400,7.4400,7.3100,7.3600,7.4500,11438921,84380225.6600,3,0.553300,1,-1.208100
21,2022-03-22,sh.601577,7.3300,7.5300,7.3200,7.4400,7.3600,10844483,80587744.9700,3,0.524600,1,1.087000
22,2022-03-23,sh.601577,7.4400,7.4500,7.3600,7.4100,7.4400,9065029,67167254.5300,3,0.438500,1,-0.403200
23,2022-03-24,sh.601577,7.3700,7.4300,7.3300,7.3400,7.4100,9620700,70993026.4000,3,0.465400,1,-0.944700
24,2022-03-25,sh.601577,7.3400,7.4100,7.3200,7.3300,7.3400,9421338,69297705.2400,3,0.455700,1,-0.136200
25,2022-03-28,sh.601577,7.2900,7.5100,7.2200,7.4300,7.3300,14088812,104020819.9500,3,0.681500,1,1.364300
26,2022-03-29,sh.601577,7.4300,7.4800,7.3900,7.4300,7.4300,9068796,67407626.4600,3,0.438700,1,0.000000
27,2022-03-30,sh.601577,7.4500,7.5300,7.4100,7.5200,7.4300,11419059,85430310.7900,3,0.552400,1,1.211300
28,2022-03-31,sh.601577,7.5100,7.7000,7.4900,7.6500,7.5200,15659952,119437808.6600,3,0.757500,1,1.728700
29,2022-04-01,sh.601577,7.5500,7.8400,7.5100,7.8200,7.6500,25783334,199777169.7800,3,1.247200,1,2.222200
30,2022-04-06,sh.601577,7.8000,8.0600,7.7200,8.0500,7.8200,26897006,214020822.3600,3,1.301000,1,2.941200
31,2022-04-07,sh.601577,8.0200,8.1200,7.8500,7.8700,8.0500,23099825,184227699.6200,3,1.117400,1,-2.236000
32,2022-04-08,sh.601577,7.9000,8.0100,7.8000,7.9600,7.8700,16507368,130607819.7300,3,0.798500,1,1.143600
33,2022-04-11,sh.601577,7.9400,7.9400,7.7400,7.7500,7.9600,16256979,127278640.8200,3,0.786400,1,-2.638200
34,2022-04-12,sh.601577,7.7900,7.9200,7.7000,7.9000,7.7500,13436944,104895877.2000,3,0.650000,1,1.935500
35,2022-04-13,sh.601577,7.8800,7.9200,7.7900,7.8200,7.9000,11079809,86972439.2600,3,0.535900,1,-1.012700
36,2022-04-14,sh.601577,7.8800,7.8900,7.7700,7.8000,7.8200,12559169,98052990.2100,3,0.607500,1,-0.255800
37,2022-04-15,sh.601577,7.7500,7.9500,7.7400,7.9300,7.8000,15754321,123724617.7700,3,0.762100,1,1.666700
38,2022-04-18,sh.601577,7.8600,7.8700,7.6600,7.6800,7.9300,19040315,147191690.3300,3,0.921000,1,-3.152600
39,2022-04-19,sh.601577,7.7000,7.8900,7.6400,7.8600,7.6800,17507653,136451780.4000,3,0.846900,1,2.343800
40,2022-04-20,sh.601577,7.8900,7.9300,7.7700,7.7900,7.8600,13195980,103292030.0000,3,0.638300,1,-0.890600
41,2022-04-21,sh.601577,7.7800,7.8600,7.6000,7.6200,7.7900,14790158,114577035.0200,3,0.715400,1,-2.182300
42,2022-04-22,sh.601577,7.6000,7.8500,7.5800,7.7900,7.6200,15781814,122495108.7200,3,0.763400,1,2.231000
