,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600376,5.6700,5.7500,5.5900,5.7200,5.6600,6658483,37807692.1600,3,0.258100,1,1.060100
1,2022-02-22,sh.600376,5.7000,5.7500,5.6300,5.6900,5.7200,4182879,23760205.0500,3,0.162200,1,-0.524500
2,2022-02-23,sh.600376,5.6500,5.6900,5.5500,5.5700,5.6900,5540867,30989939.3600,3,0.214800,1,-2.109000
3,2022-02-24,sh.600376,5.5800,5.6400,5.4400,5.5000,5.5700,6631680,36631450.0000,3,0.257100,1,-1.256700
4,2022-02-25,sh.600376,5.4800,5.5900,5.4100,5.4300,5.5000,5194306,28490579.6100,3,0.201400,1,-1.272700
5,2022-02-28,sh.600376,5.4200,5.4600,5.3400,5.4300,5.4300,5346129,28886683.0000,3,0.207200,1,0.000000
6,2022-03-01,sh.600376,5.4400,5.5100,5.3800,5.4400,5.4300,4686978,25496616.0000,3,0.181700,1,0.184200
7,2022-03-02,sh.600376,5.4800,5.5500,5.4300,5.5100,5.4400,4907200,27038627.0000,3,0.190200,1,1.286800
8,2022-03-03,sh.600376,5.5100,5.7000,5.5100,5.6600,5.5100,9121656,51335685.0000,3,0.353600,1,2.722300
9,2022-03-04,sh.600376,5.7400,5.8500,5.5800,5.7800,5.6600,9380586,53702048.0000,3,0.363600,1,2.120100
10,2022-03-07,sh.600376,5.7800,5.9600,5.7300,5.8500,5.7800,13333858,78230181.0000,3,0.516900,1,1.211100
11,2022-03-08,sh.600376,5.8500,5.8600,5.6500,5.6500,5.8500,10689697,61095643.0000,3,0.414400,1,-3.418800
12,2022-03-09,sh.600376,5.6500,5.6700,5.1900,5.2300,5.6500,13410319,71949030.0000,3,0.519900,1,-7.433600
13,2022-03-10,sh.600376,5.3100,5.4000,5.2200,5.3000,5.2300,10880349,57675067.0000,3,0.421800,1,1.338400
14,2022-03-11,sh.600376,5.2300,5.3200,5.0800,5.2900,5.3000,5586306,29047676.0000,3,0.216600,1,-0.188700
15,2022-03-14,sh.600376,5.2400,5.3800,5.2000,5.2200,5.2900,6223267,32913744.0000,3,0.241300,1,-1.323300
16,2022-03-15,sh.600376,5.2300,5.2300,4.8600,4.8600,5.2200,10735675,54095375.0000,3,0.416200,1,-6.896600
17,2022-03-16,sh.600376,4.9500,5.0500,4.7200,5.0100,4.8600,8828886,43337836.0000,3,0.342300,1,3.086400
18,2022-03-17,sh.600376,5.1100,5.3000,5.0800,5.1900,5.0100,8527309,44189816.0000,3,0.330600,1,3.592800
19,2022-03-18,sh.600376,5.1400,5.4400,5.1200,5.4000,5.1900,8668632,46103910.4400,3,0.336100,1,4.046200
20,2022-03-21,sh.600376,5.4400,5.5500,5.3700,5.5100,5.4000,10893982,59678017.7500,3,0.422300,1,2.037000
21,2022-03-22,sh.600376,5.5100,5.8100,5.4600,5.7500,5.5100,12136011,68950415.3700,3,0.470500,1,4.355700
22,2022-03-23,sh.600376,5.7500,5.9600,5.6800,5.8400,5.7500,13784095,80073696.2300,3,0.534400,1,1.565200
23,2022-03-24,sh.600376,5.8000,5.9800,5.7700,5.7800,5.8400,11618818,67916104.7100,3,0.450400,1,-1.027400
24,2022-03-25,sh.600376,5.8100,5.9000,5.6500,5.7800,5.7800,11480775,66322030.8500,3,0.445100,1,0.000000
25,2022-03-28,sh.600376,5.7500,6.1000,5.7300,5.9600,5.7800,28322679,167784036.8800,3,1.098000,1,3.114200
26,2022-03-29,sh.600376,5.8900,5.9300,5.7500,5.8400,5.9600,13803297,80452147.3700,3,0.535100,1,-2.013400
27,2022-03-30,sh.600376,5.8600,6.2200,5.7800,6.0800,5.8400,27429158,166369595.4100,3,1.063300,1,4.109600
28,2022-03-31,sh.600376,6.1000,6.6900,6.0900,6.6000,6.0800,62840714,413569579.9300,3,2.436100,1,8.552600
29,2022-04-01,sh.600376,6.5500,6.9200,6.2100,6.8300,6.6000,68064809,451102583.6800,3,2.638600,1,3.484800
30,2022-04-06,sh.600376,7.1300,7.5000,6.9200,7.2900,6.8300,87779688,630276954.2000,3,3.402900,1,6.735000
31,2022-04-07,sh.600376,7.2000,7.2000,6.7500,6.7900,7.2900,54272224,377689243.7200,3,2.103900,1,-6.858700
32,2022-04-08,sh.600376,6.7600,7.0500,6.5400,6.9300,6.7900,43823832,297679510.0400,3,1.698900,1,2.061900
33,2022-04-11,sh.600376,6.8000,6.9600,6.5700,6.8100,6.9300,37395935,252862833.0000,3,1.449700,1,-1.731600
34,2022-04-12,sh.600376,6.6300,6.9500,6.5800,6.6800,6.8100,31971323,216148976.7200,3,1.239400,1,-1.909000
35,2022-04-13,sh.600376,6.6100,6.6800,6.3400,6.4300,6.6800,27533039,178302660.5800,3,1.067400,1,-3.742500
36,2022-04-14,sh.600376,6.4800,6.8600,6.4300,6.7500,6.4300,24127874,160951502.1900,3,0.935300,1,4.976700
37,2022-04-15,sh.600376,6.6900,7.0900,6.5900,6.6700,6.7500,25021773,171533956.6600,3,0.970000,1,-1.185200
38,2022-04-18,sh.600376,6.5800,6.7400,6.3400,6.4600,6.6700,22704500,148150277.3100,3,0.880200,1,-3.148400
39,2022-04-19,sh.600376,6.3500,6.5900,6.1500,6.5100,6.4600,18156907,116308622.5000,3,0.703900,1,0.774000
40,2022-04-20,sh.600376,6.4600,6.5500,5.8600,5.8800,6.5100,40157719,244282853.7300,3,1.556800,1,-9.677400
41,2022-04-21,sh.600376,5.8100,6.0400,5.6000,5.6700,5.8800,28820232,167447007.5900,3,1.117300,1,-3.571400
42,2022-04-22,sh.600376,5.6700,5.9100,5.5100,5.8000,5.6700,19662721,113544288.3700,3,0.762200,1,2.292800
43,2022-04-25,sh.600376,5.7200,5.9000,5.5100,5.5100,5.8000,20299772,115661566.4300,3,0.786900,1,-5.000000
44,2022-04-26,sh.600376,5.4800,5.9800,5.3600,5.4100,5.5100,18243358,100691733.6800,3,0.707200,1,-1.814900
45,2022-04-27,sh.600376,5.3600,5.4700,5.1100,5.2400,5.4100,23659362,124152773.4600,3,0.917200,1,-3.142300
46,2022-04-28,sh.600376,5.2200,5.5000,5.1900,5.4400,5.2400,36035053,193349606.3300,3,1.396900,1,3.816800
47,2022-04-29,sh.600376,5.4100,5.7100,5.1800,5.6600,5.4400,30754162,170023850.1000,3,1.192200,1,4.044100
48,2022-05-05,sh.600376,5.5700,5.6700,5.2900,5.4500,5.6600,26069124,141500552.3400,3,1.010600,1,-3.710200
49,2022-05-06,sh.600376,5.2000,5.2700,4.9600,5.0300,5.4500,24387990,123519194.6500,3,0.945400,1,-7.706400
50,2022-05-09,sh.600376,5.0200,5.2900,4.9400,5.1900,5.0300,22170893,115043444.3900,3,0.859500,1,3.180900
51,2022-05-10,sh.600376,5.1500,5.2000,5.0000,5.1400,5.1900,19148006,97787683.1300,3,0.742300,1,-0.963400
52,2022-05-11,sh.600376,5.1300,5.1700,5.0300,5.0300,5.1400,20198333,102749630.4700,3,0.783000,1,-2.140100
53,2022-05-12,sh.600376,5.0300,5.0800,4.9000,4.9900,5.0300,16524443,82401743.0400,3,0.640600,1,-0.795200
54,2022-05-13,sh.600376,5.0100,5.2700,4.9200,5.2400,4.9900,29013319,148301971.6700,3,1.124700,1,5.010000
55,2022-05-16,sh.600376,5.3600,5.5000,5.2000,5.4100,5.2400,33159803,177207237.2000,3,1.285500,1,3.244300
56,2022-05-17,sh.600376,5.3400,5.4000,5.1000,5.1800,5.4100,21674044,112798290.1900,3,0.840200,1,-4.251400
57,2022-05-18,sh.600376,5.1900,5.2100,5.0600,5.0900,5.1800,12109799,61980586.8800,3,0.469500,1,-1.737500
58,2022-05-19,sh.600376,5.0000,5.2600,4.9900,5.2600,5.0900,16484226,85095553.4200,3,0.639000,1,3.339900
59,2022-05-20,sh.600376,5.2500,5.3500,5.1500,5.2000,5.2600,16928575,88707152.0100,3,0.656300,1,-1.140700
60,2022-05-23,sh.600376,5.1900,5.2400,5.1200,5.2100,5.2000,11134447,57785345.8400,3,0.431600,1,0.192300
61,2022-05-24,sh.600376,5.2100,5.2300,5.0100,5.0200,5.2100,18320816,93569089.8000,3,0.710200,1,-3.646800
62,2022-05-25,sh.600376,5.0400,5.1200,4.9800,5.0300,5.0200,13219231,66653541.6400,3,0.512500,1,0.199200
63,2022-05-26,sh.600376,5.0500,5.1200,5.0000,5.0500,5.0300,14304261,72264069.1100,3,0.554500,1,0.397600
64,2022-05-27,sh.600376,5.0300,5.0700,5.0000,5.0500,5.0500,11945962,60216935.1000,3,0.463100,1,0.000000
65,2022-05-30,sh.600376,5.0900,5.1000,4.9000,4.9300,5.0500,16424198,81866032.8000,3,0.636700,1,-2.376200
66,2022-05-31,sh.600376,4.9400,4.9700,4.8400,4.8900,4.9300,20765735,101605861.1600,3,0.805000,1,-0.811400
67,2022-06-01,sh.600376,4.9200,4.9500,4.8500,4.9000,4.8900,12023095,58926173.2500,3,0.466100,1,0.204500
68,2022-06-02,sh.600376,4.9000,4.9200,4.8200,4.8500,4.9000,10337343,50229851.7500,3,0.400700,1,-1.020400
69,2022-06-06,sh.600376,4.8500,4.8600,4.7800,4.8000,4.8500,17719698,85354846.5300,3,0.686900,1,-1.030900
70,2022-06-07,sh.600376,4.8000,4.8900,4.7800,4.8900,4.8000,16758993,81085395.8000,3,0.649700,1,1.875000
71,2022-06-08,sh.600376,4.8800,4.9000,4.7300,4.7600,4.8900,27389002,131319331.3000,3,1.061800,1,-2.658500
