,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600084,4.2600,4.3900,4.2300,4.2700,4.2200,6519546,27878813.0700,3,0.580200,1,1.184800
1,2022-02-22,sh.600084,4.2200,4.2700,4.2200,4.2500,4.2700,3189600,13546586.0000,3,0.283800,1,-0.468400
2,2022-02-23,sh.600084,4.2300,4.2700,4.2300,4.2400,4.2500,2978600,12649577.0000,3,0.265100,1,-0.235300
3,2022-02-24,sh.600084,4.2400,4.2500,4.0500,4.1800,4.2400,8360600,34787587.0000,3,0.744000,1,-1.415100
4,2022-02-25,sh.600084,4.1600,4.2500,4.1600,4.2200,4.1800,3802152,16035964.9200,3,0.338400,1,0.956900
5,2022-02-28,sh.600084,4.2000,4.2300,4.1600,4.2200,4.2200,2344000,9852470.0000,3,0.208600,1,0.000000
6,2022-03-01,sh.600084,4.2000,4.2600,4.1900,4.2200,4.2200,2849000,12035284.0000,3,0.253500,1,0.000000
7,2022-03-02,sh.600084,4.2000,4.3500,4.2000,4.2800,4.2200,4785093,20401678.0000,3,0.425800,1,1.421800
8,2022-03-03,sh.600084,4.2500,4.2900,4.2300,4.2600,4.2800,5619793,23859415.0000,3,0.500100,1,-0.467300
9,2022-03-04,sh.600084,4.2500,4.3800,4.2100,4.3000,4.2600,6003100,25745300.0000,3,0.534200,1,0.939000
10,2022-03-07,sh.600084,4.3000,4.3500,4.2700,4.3100,4.3000,6671442,28759002.0000,3,0.593700,1,0.232600
11,2022-03-08,sh.600084,4.2900,4.3200,4.2000,4.2500,4.3100,5320000,22698470.0000,3,0.473400,1,-1.392100
12,2022-03-09,sh.600084,4.2500,4.2900,4.0400,4.2200,4.2500,7357359,30847423.0000,3,0.654700,1,-0.705900
13,2022-03-10,sh.600084,4.2300,4.3400,4.2200,4.3000,4.2200,4868401,20908914.0000,3,0.433200,1,1.895700
14,2022-03-11,sh.600084,4.2900,4.3400,4.2200,4.3200,4.3000,4912602,20975412.0000,3,0.437200,1,0.465100
15,2022-03-14,sh.600084,4.2900,4.3100,4.2500,4.2800,4.3200,3096303,13215585.0000,3,0.275500,1,-0.925900
16,2022-03-15,sh.600084,4.2600,4.2700,4.0800,4.1300,4.2800,5788365,24071954.0000,3,0.515100,1,-3.504700
