,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603233,36.8900,37.0000,36.3400,36.7500,36.9600,2072302,75772765.9400,3,0.262800,1,-0.568200
1,2022-02-22,sh.603233,36.6400,36.6400,35.8500,36.0200,36.7500,1963598,70656842.8100,3,0.249000,1,-1.986400
2,2022-02-23,sh.603233,36.1700,36.9400,36.0300,36.7600,36.0200,1894983,69542605.3900,3,0.240300,1,2.054400
3,2022-02-24,sh.603233,36.6900,37.7700,35.6100,36.0800,36.7600,3724959,136523211.0700,3,0.472400,1,-1.849800
4,2022-02-25,sh.603233,36.3900,36.9500,36.0600,36.3500,36.0800,1942600,70763670.6800,3,0.246300,1,0.748300
5,2022-02-28,sh.603233,36.0500,36.3900,35.4600,35.5900,36.3500,3285367,117235798.0000,3,0.416600,1,-2.090800
6,2022-03-01,sh.603233,35.5800,36.0500,34.7200,35.2700,35.5900,2688695,94825602.0000,3,0.341000,1,-0.899100
7,2022-03-02,sh.603233,35.2800,35.3200,34.6500,34.9900,35.2700,2855617,99830283.0000,3,0.362100,1,-0.793900
8,2022-03-03,sh.603233,35.0100,35.4500,34.8000,35.1900,34.9900,2542194,89238205.0000,3,0.322400,1,0.571600
9,2022-03-04,sh.603233,35.0200,35.9600,34.8800,35.3800,35.1900,3050918,108445196.0000,3,0.386900,1,0.539900
10,2022-03-07,sh.603233,35.3100,35.3100,33.4500,33.5600,35.3800,5084804,172091337.0000,3,0.644800,1,-5.144100
11,2022-03-08,sh.603233,33.5600,33.7500,31.8800,31.9500,33.5600,4293902,139165753.0000,3,0.544500,1,-4.797400
12,2022-03-09,sh.603233,32.0000,32.2900,30.3600,31.3200,31.9500,3641911,113969183.0000,3,0.461800,1,-1.971800
13,2022-03-10,sh.603233,32.0200,32.5000,30.8100,30.9200,31.3200,5620072,176520074.0000,3,0.712700,1,-1.277100
14,2022-03-11,sh.603233,30.4100,34.0100,30.1200,33.9400,30.9200,9292869,302930368.0000,3,1.178500,1,9.767100
15,2022-03-14,sh.603233,36.2900,36.5000,33.7000,34.1000,33.9400,15096295,528561872.0000,3,1.914400,1,0.471400
16,2022-03-15,sh.603233,33.0000,33.0000,30.6900,30.6900,34.1000,9671258,303929056.0000,3,1.226400,1,-10.000000
17,2022-03-16,sh.603233,30.6800,31.6900,28.5100,31.3500,30.6900,8874528,265373524.0000,3,1.125400,1,2.150500
18,2022-03-17,sh.603233,31.6500,32.4700,31.2700,31.8000,31.3500,6268179,199878223.0000,3,0.794900,1,1.435400
19,2022-03-18,sh.603233,31.5400,31.9300,30.9500,31.3600,31.8000,3663032,115091423.4600,3,0.464500,1,-1.383600
20,2022-03-21,sh.603233,31.5300,33.4500,31.3600,32.5800,31.3600,6230198,203181831.8100,3,0.790100,1,3.890300
