,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600309,97.8100,99.4400,97.1700,98.0700,98.4200,6781585,664321394.5100,3,0.476300,1,-0.355600
1,2022-02-22,sh.600309,97.1500,97.6600,95.3600,96.2000,98.0700,10396921,999409520.4900,3,0.730200,1,-1.906800
2,2022-02-23,sh.600309,96.9600,97.0000,94.5000,95.3000,96.2000,11521167,1097414610.4300,3,0.809200,1,-0.935600
3,2022-02-24,sh.600309,95.2500,95.2500,92.5400,93.6100,95.3000,12629280,1183662727.1600,3,0.887000,1,-1.773300
4,2022-02-25,sh.600309,94.1700,96.1800,94.1100,94.5000,93.6100,10030936,953944519.9000,3,0.704500,1,0.950800
5,2022-02-28,sh.600309,95.0000,96.3300,94.3400,94.8000,94.5000,8288183,787423536.0000,3,0.582100,1,0.317500
6,2022-03-01,sh.600309,94.8500,95.4500,92.8300,94.0800,94.8000,10620418,995120576.0000,3,0.745900,1,-0.759500
7,2022-03-02,sh.600309,94.0000,94.7700,93.0100,93.0900,94.0800,7087221,662639520.0000,3,0.497800,1,-1.052300
8,2022-03-03,sh.600309,93.1300,95.4900,93.1100,93.7400,93.0900,9280085,873784336.0000,3,0.651800,1,0.698200
9,2022-03-04,sh.600309,93.5700,93.7000,91.1400,91.4700,93.7400,13937349,1279538896.0000,3,0.978900,1,-2.421600
10,2022-03-07,sh.600309,90.7500,91.4800,86.8500,87.0500,91.4700,20636081,1831700240.0000,3,1.449400,1,-4.832200
11,2022-03-08,sh.600309,87.0000,88.4900,84.7700,85.4300,87.0500,16374824,1416733840.0000,3,1.150100,1,-1.861000
12,2022-03-09,sh.600309,86.8600,87.1500,80.3200,83.6000,85.4300,20164624,1687613696.0000,3,1.416300,1,-2.142100
13,2022-03-10,sh.600309,85.0400,86.3300,82.9900,84.0200,83.6000,21760507,1841884432.0000,3,1.528400,1,0.502400
14,2022-03-11,sh.600309,83.0000,83.3000,80.9700,82.8100,84.0200,18931329,1553884768.0000,3,1.329700,1,-1.440100
15,2022-03-14,sh.600309,81.3000,82.9300,80.2400,80.3400,82.8100,16650225,1354026720.0000,3,1.169500,1,-2.982700
16,2022-03-15,sh.600309,79.6000,79.6000,75.5500,75.5500,80.3400,26942373,2086406048.0000,3,1.892300,1,-5.962200
