,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603601,10.4400,10.4900,10.2700,10.3200,10.4400,3203747,33126273.7600,3,0.441900,1,-1.149400
1,2022-02-22,sh.603601,10.3100,10.3100,10.0800,10.1800,10.3200,2604906,26420359.7800,3,0.359300,1,-1.356600
2,2022-02-23,sh.603601,10.2300,10.3500,10.1700,10.2900,10.1800,3037575,31201034.2300,3,0.419000,1,1.080600
3,2022-02-24,sh.603601,10.3000,10.3700,9.8200,9.9700,10.2900,4947740,49708613.2000,3,0.682400,1,-3.109800
4,2022-02-25,sh.603601,10.0200,10.1600,9.9600,10.0400,9.9700,3564800,35833310.0000,3,0.491700,1,0.702100
5,2022-02-28,sh.603601,9.9000,10.1000,9.6300,10.0100,10.0400,5026594,49832172.0000,3,0.693300,1,-0.298800
6,2022-03-01,sh.603601,10.0400,10.1700,9.9800,10.0500,10.0100,1993764,20052335.0000,3,0.275000,1,0.399600
7,2022-03-02,sh.603601,10.0300,10.0700,9.9600,10.0200,10.0500,1708119,17110484.0000,3,0.235600,1,-0.298500
8,2022-03-03,sh.603601,10.0200,10.1000,9.9000,9.9300,10.0200,1748600,17419053.0000,3,0.241200,1,-0.898200
9,2022-03-04,sh.603601,9.9000,10.0000,9.7100,9.7400,9.9300,2719951,26740759.0000,3,0.375100,1,-1.913400
10,2022-03-07,sh.603601,9.7200,9.7200,9.3600,9.4100,9.7400,3294267,31364389.0000,3,0.454400,1,-3.388100
11,2022-03-08,sh.603601,9.4200,9.4700,8.9800,9.0400,9.4100,3940030,36110660.0000,3,0.543400,1,-3.932000
12,2022-03-09,sh.603601,9.0400,9.1200,8.3900,8.9300,9.0400,6916858,60759397.0000,3,0.954000,1,-1.216800
13,2022-03-10,sh.603601,9.1500,9.5300,9.1200,9.3200,8.9300,7591288,71114166.0000,3,1.047000,1,4.367300
14,2022-03-11,sh.603601,9.3100,9.5700,9.0300,9.5500,9.3200,6375882,59943906.0000,3,0.879400,1,2.467800
15,2022-03-14,sh.603601,9.6000,10.0000,9.2100,9.2300,9.5500,9197246,88002942.0000,3,1.268500,1,-3.350800
16,2022-03-15,sh.603601,9.0400,9.1500,8.7400,8.7400,9.2300,6717707,60280429.0000,3,0.926500,1,-5.308800
17,2022-03-16,sh.603601,8.9400,9.2000,8.7200,9.1700,8.7400,5422516,48609982.0000,3,0.747900,1,4.919900
18,2022-03-17,sh.603601,9.2200,9.3800,9.2000,9.2700,9.1700,4386541,40799367.0000,3,0.605000,1,1.090500
19,2022-03-18,sh.603601,9.2800,9.8800,9.1200,9.4900,9.2700,10747965,102536977.3700,3,1.482400,1,2.373200
20,2022-03-21,sh.603601,9.5000,9.5700,9.1500,9.2900,9.4900,6594209,61644436.0400,3,0.909500,1,-2.107500
21,2022-03-22,sh.603601,9.2300,9.3500,9.0300,9.2600,9.2900,4681794,43080789.4600,3,0.645700,1,-0.322900
22,2022-03-23,sh.603601,9.2900,9.3000,9.1300,9.1800,9.2600,3288381,30301802.5100,3,0.453600,1,-0.863900
23,2022-03-24,sh.603601,9.1600,9.2000,9.0300,9.0800,9.1800,3146415,28593135.7500,3,0.434000,1,-1.089300
24,2022-03-25,sh.603601,9.1100,9.2000,8.9200,8.9400,9.0800,3512831,31738583.0300,3,0.484500,1,-1.541900
25,2022-03-28,sh.603601,8.9000,8.9800,8.6500,8.7500,8.9400,5105793,44807876.4200,3,0.704200,1,-2.125300
26,2022-03-29,sh.603601,8.8300,8.8800,8.5400,8.5800,8.7500,4395758,38100006.1300,3,0.606300,1,-1.942900
27,2022-03-30,sh.603601,8.6500,9.1000,8.6300,9.0300,8.5800,5576309,49743734.8300,3,0.769100,1,5.244800
28,2022-03-31,sh.603601,9.0000,9.3300,8.9000,9.2100,9.0300,6442508,59333515.8400,3,0.888600,1,1.993400
29,2022-04-01,sh.603601,9.1800,9.3100,9.0700,9.1500,9.2100,4380511,40214988.1300,3,0.604200,1,-0.651500
30,2022-04-06,sh.603601,9.2500,9.2600,9.0100,9.1000,9.1500,5204101,47323024.5700,3,0.717300,1,-0.546400
31,2022-04-07,sh.603601,9.0700,9.2000,8.9100,8.9200,9.1000,4984213,44945107.3500,3,0.687000,1,-1.978000
32,2022-04-08,sh.603601,8.9000,9.0100,8.7300,8.8200,8.9200,2864316,25279464.3200,3,0.394800,1,-1.121100
33,2022-04-11,sh.603601,8.8000,8.8300,8.4800,8.5300,8.8200,4180949,36140537.1300,3,0.576300,1,-3.288000
34,2022-04-12,sh.603601,8.5200,8.5800,8.3200,8.5400,8.5300,3738825,31644218.8000,3,0.515300,1,0.117200
35,2022-04-13,sh.603601,8.5200,8.5200,8.3000,8.3300,8.5400,3055528,25733292.9500,3,0.421100,1,-2.459000
36,2022-04-14,sh.603601,8.4000,8.7600,8.3200,8.6800,8.3300,3814728,32807004.0400,3,0.525800,1,4.201700
37,2022-04-15,sh.603601,8.6100,8.7000,8.4500,8.4900,8.6800,2173697,18536972.5600,3,0.299600,1,-2.188900
38,2022-04-18,sh.603601,8.4600,8.5900,8.2900,8.5200,8.4900,2397864,20230020.8600,3,0.330500,1,0.353400
39,2022-04-19,sh.603601,8.5500,8.7700,8.4800,8.7500,8.5200,3825946,33114242.6600,3,0.527300,1,2.699500
40,2022-04-20,sh.603601,8.8400,8.8900,8.5000,8.6000,8.7500,4867174,42162510.5900,3,0.670800,1,-1.714300
41,2022-04-21,sh.603601,8.6300,8.6300,8.2500,8.2800,8.6000,4851903,40787370.0700,3,0.668700,1,-3.720900
42,2022-04-22,sh.603601,8.3600,8.5000,8.0200,8.3100,8.2800,5200096,42954685.9400,3,0.716700,1,0.362300
43,2022-04-25,sh.603601,8.2000,8.2200,7.7700,7.8800,8.3100,5953899,47367353.5800,3,0.820600,1,-5.174500
44,2022-04-26,sh.603601,5.6000,5.6100,5.0400,5.0600,5.5500,5494015,29202575.9700,3,0.540900,1,-8.828800
45,2022-04-27,sh.603601,4.9800,5.3200,4.7000,5.3100,5.0600,7879467,40200702.4500,3,0.775700,1,4.940700
46,2022-04-28,sh.603601,5.2500,5.4100,5.2000,5.2800,5.3100,5408640,28590142.4600,3,0.532500,1,-0.565000
47,2022-04-29,sh.603601,5.3300,5.6400,5.2500,5.6000,5.2800,5300104,29264144.5000,3,0.521800,1,6.060600
48,2022-05-05,sh.603601,5.5700,5.7100,5.4900,5.6000,5.6000,4918882,27645867.9900,3,0.484300,1,0.000000
49,2022-05-06,sh.603601,5.4900,5.6000,5.4100,5.5100,5.6000,4509373,24737454.5000,3,0.443900,1,-1.607100
50,2022-05-09,sh.603601,5.5900,5.6800,5.5200,5.6600,5.5100,3028082,16981390.4500,3,0.298100,1,2.722300
51,2022-05-10,sh.603601,5.5800,5.8300,5.5600,5.7900,5.6600,5979822,34418498.1300,3,0.588700,1,2.296800
52,2022-05-11,sh.603601,5.7800,5.9300,5.7000,5.7900,5.7900,6633625,38747359.6300,3,0.653100,1,0.000000
53,2022-05-12,sh.603601,5.8100,5.8500,5.7000,5.8000,5.7900,3678894,21297502.8800,3,0.362200,1,0.172700
54,2022-05-13,sh.603601,5.7700,5.9600,5.7700,5.9300,5.8000,4982033,29270069.7200,3,0.490500,1,2.241400
55,2022-05-16,sh.603601,6.0000,6.0500,5.8500,5.9000,5.9300,3659320,21637707.0000,3,0.360300,1,-0.505900
56,2022-05-17,sh.603601,5.8700,5.9700,5.7500,5.8800,5.9000,5275381,30784324.2600,3,0.519400,1,-0.339000
57,2022-05-18,sh.603601,5.8900,5.9600,5.8600,5.9100,5.8800,3844430,22728312.9800,3,0.378500,1,0.510200
58,2022-05-19,sh.603601,5.8000,5.9200,5.7800,5.9100,5.9100,2789052,16361681.5600,3,0.274600,1,0.000000
59,2022-05-20,sh.603601,5.9200,6.0100,5.8200,5.9000,5.9100,3227789,19047149.1900,3,0.317800,1,-0.169200
60,2022-05-23,sh.603601,5.8700,6.0100,5.8500,6.0000,5.9000,4187178,24923636.3800,3,0.412200,1,1.694900
61,2022-05-24,sh.603601,6.0000,6.0300,5.7000,5.7000,6.0000,3921386,23001274.0700,3,0.386100,1,-5.000000
62,2022-05-25,sh.603601,5.7100,5.7900,5.6900,5.7400,5.7000,1795275,10282673.2500,3,0.176700,1,0.701800
63,2022-05-26,sh.603601,5.7100,5.8000,5.6200,5.7500,5.7400,1934780,11062124.4000,3,0.190500,1,0.174200
64,2022-05-27,sh.603601,5.8000,5.8200,5.6800,5.7300,5.7500,1967020,11317497.4000,3,0.193700,1,-0.347800
65,2022-05-30,sh.603601,5.7500,5.8300,5.7400,5.8100,5.7300,3486525,20215299.7200,3,0.343200,1,1.396200
66,2022-05-31,sh.603601,5.8100,5.9000,5.7500,5.8800,5.8100,3457440,20208495.6000,3,0.340400,1,1.204800
67,2022-06-01,sh.603601,5.9100,6.0100,5.8500,5.9800,5.8800,3825363,22823220.1700,3,0.376600,1,1.700700
68,2022-06-02,sh.603601,6.0300,6.2200,5.9700,6.2200,5.9800,6254572,38278333.4700,3,0.615800,1,4.013400
69,2022-06-06,sh.603601,6.1600,6.2900,6.1400,6.2000,6.2200,4466791,27676835.4300,3,0.439800,1,-0.321500
70,2022-06-07,sh.603601,6.1800,6.2700,6.0500,6.1000,6.2000,4255328,26024954.1600,3,0.418900,1,-1.612900
71,2022-06-08,sh.603601,6.1600,6.1700,5.9600,6.1000,6.1000,3406568,20657799.8200,3,0.335400,1,0.000000
72,2022-06-09,sh.603601,6.0900,6.0900,5.9600,6.0000,6.1000,2700129,16226919.0000,3,0.265800,1,-1.639300
73,2022-06-10,sh.603601,5.9500,6.1000,5.9400,6.0700,6.0000,4106669,24880922.0200,3,0.404300,1,1.166700
74,2022-06-13,sh.603601,6.0300,6.1800,6.0000,6.1400,6.0700,3883245,23771169.7700,3,0.382300,1,1.153200
75,2022-06-14,sh.603601,6.1400,6.1500,5.9700,6.1400,6.1400,3763735,22829486.8700,3,0.370500,1,0.000000
