,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600212,4.4400,4.5000,4.3700,4.4900,4.4200,8140500,36137518.0000,3,1.590900,1,1.583700
1,2022-02-22,sh.600212,4.4300,4.7900,4.4200,4.6600,4.4900,24834700,114859878.0000,3,4.853400,1,3.786200
2,2022-02-23,sh.600212,4.6700,4.7700,4.6200,4.6700,4.6600,14420418,67716000.8000,3,2.818200,1,0.214600
3,2022-02-24,sh.600212,4.7000,4.9300,4.6900,4.7800,4.6700,27879397,134018911.0000,3,5.448400,1,2.355500
4,2022-02-25,sh.600212,4.7800,5.2600,4.7800,5.2600,4.7800,57710525,297396913.1600,3,11.278300,1,10.041800
5,2022-02-28,sh.600212,5.2600,5.7800,5.1300,5.5300,5.2600,62298201,339879872.0000,3,12.174800,1,5.133100
6,2022-03-01,sh.600212,5.4500,6.0800,5.3700,6.0800,5.5300,63880079,372476752.0000,3,12.484000,1,9.945800
7,2022-03-02,sh.600212,6.1300,6.3000,5.8500,6.1900,6.0800,71343420,434301760.0000,3,13.942500,1,1.809200
8,2022-03-03,sh.600212,6.0600,6.0700,5.8000,5.8700,6.1900,45835617,271315456.0000,3,8.957600,1,-5.169600
9,2022-03-04,sh.600212,5.7600,6.1800,5.7000,5.8900,5.8700,40900403,244554429.0000,3,7.993100,1,0.340700
10,2022-03-07,sh.600212,5.9000,6.1000,5.6800,5.7200,5.8900,32587251,191153318.0000,3,6.368500,1,-2.886200
11,2022-03-08,sh.600212,5.8400,5.8500,5.5300,5.5500,5.7200,30461200,173089923.0000,3,5.953000,1,-2.972000
12,2022-03-09,sh.600212,5.6000,5.6900,5.1000,5.3700,5.5500,42066882,226855104.0000,3,8.221000,1,-3.243200
13,2022-03-10,sh.600212,5.4600,5.5900,5.2700,5.5100,5.3700,23586543,128909444.0000,3,4.609500,1,2.607100
14,2022-03-11,sh.600212,5.4500,5.5200,5.3000,5.4500,5.5100,21024800,113933472.0000,3,4.108800,1,-1.088900
15,2022-03-14,sh.600212,5.4100,5.4300,5.1600,5.1700,5.4500,23751801,125584296.0000,3,4.641800,1,-5.137600
16,2022-03-15,sh.600212,5.1600,5.2000,4.8000,4.8000,5.1700,19460755,97265974.0000,3,3.803200,1,-7.156700
17,2022-03-16,sh.600212,4.9100,5.0400,4.7700,4.9300,4.8000,18383101,89876953.0000,3,3.592600,1,2.708300
18,2022-03-17,sh.600212,5.0000,5.3000,4.9500,5.1500,4.9300,15849700,81426830.0000,3,3.097500,1,4.462500
19,2022-03-18,sh.600212,5.1200,5.2800,5.1000,5.1700,5.1500,11448401,59500966.1600,3,2.237300,1,0.388300
20,2022-03-21,sh.600212,5.2400,5.4600,5.1600,5.4100,5.1700,18941901,101138173.3700,3,3.701800,1,4.642200
21,2022-03-22,sh.600212,5.5000,5.5500,5.3700,5.4100,5.4100,14706500,80064473.0000,3,2.874100,1,0.000000
22,2022-03-23,sh.600212,5.4900,5.5100,5.3400,5.4300,5.4100,14563625,79058645.5000,3,2.846100,1,0.369700
23,2022-03-24,sh.600212,5.5000,5.5500,5.3400,5.4500,5.4300,12092201,65613224.4100,3,2.363200,1,0.368300
24,2022-03-25,sh.600212,5.3700,5.4400,5.2600,5.2900,5.4500,13810701,73746091.3600,3,2.699000,1,-2.935800
25,2022-03-28,sh.600212,5.2900,5.4300,5.1700,5.2900,5.2900,12014500,63506747.0000,3,2.348000,1,0.000000
26,2022-03-29,sh.600212,5.3500,5.3900,5.2000,5.2800,5.2900,6983400,36804399.0000,3,1.364800,1,-0.189000
27,2022-03-30,sh.600212,5.2900,5.3400,5.2000,5.2600,5.2800,8783601,46230760.2500,3,1.716600,1,-0.378800
28,2022-03-31,sh.600212,5.3000,5.3300,5.1200,5.1600,5.2600,10716401,55475082.1300,3,2.094300,1,-1.901100
