,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600155,9.5900,9.9800,9.5900,9.8700,9.5800,21783299,213845667.1000,3,1.252200,1,3.027100
1,2022-02-22,sh.600155,9.7600,9.9000,9.6500,9.7200,9.8700,15703622,153327258.0600,3,0.902700,1,-1.519800
2,2022-02-23,sh.600155,9.6400,9.7800,9.5900,9.7600,9.7200,14160837,137334963.6100,3,0.814000,1,0.411500
3,2022-02-24,sh.600155,9.7300,9.7500,9.3800,9.4200,9.7600,17192339,164378365.2500,3,0.988300,1,-3.483600
4,2022-02-25,sh.600155,9.4900,9.9800,9.4800,9.7500,9.4200,26107479,255331892.9700,3,1.500800,1,3.503200
5,2022-02-28,sh.600155,9.6700,9.8100,9.4900,9.6100,9.7500,15617435,149947069.0000,3,0.897800,1,-1.435900
6,2022-03-01,sh.600155,9.6000,9.7300,9.5600,9.7100,9.6100,11554335,111326375.0000,3,0.664200,1,1.040600
7,2022-03-02,sh.600155,9.6500,9.9500,9.6300,9.9000,9.7100,24170637,238908453.0000,3,1.389500,1,1.956700
8,2022-03-03,sh.600155,9.9300,9.9600,9.8100,9.9000,9.9000,17247099,170557980.0000,3,0.991500,1,0.000000
9,2022-03-04,sh.600155,9.8700,9.8800,9.7300,9.7900,9.9000,13252965,129715100.0000,3,0.761900,1,-1.111100
10,2022-03-07,sh.600155,9.7600,9.9400,9.7000,9.7400,9.7900,16988278,166246381.0000,3,0.976600,1,-0.510700
11,2022-03-08,sh.600155,9.7400,10.1900,9.6600,9.7000,9.7400,43285606,428532032.0000,3,2.488300,1,-0.410700
12,2022-03-09,sh.600155,9.6900,9.7000,8.9000,9.0900,9.7000,42608081,392684784.0000,3,2.449400,1,-6.288700
13,2022-03-10,sh.600155,9.2100,9.2400,8.9000,8.9800,9.0900,28734024,260198934.0000,3,1.651800,1,-1.210100
14,2022-03-11,sh.600155,8.7700,9.1500,8.5500,9.0600,8.9800,30383839,267285579.0000,3,1.746600,1,0.890900
15,2022-03-14,sh.600155,8.8500,9.0900,8.8400,8.8800,9.0600,17701252,158816950.0000,3,1.017600,1,-1.986800
16,2022-03-15,sh.600155,8.8200,9.0600,8.5000,8.5100,8.8800,24609477,216876933.0000,3,1.414700,1,-4.166700
17,2022-03-16,sh.600155,8.6300,9.0800,8.3900,8.9200,8.5100,28561091,250076336.0000,3,1.641900,1,4.817900
18,2022-03-17,sh.600155,9.0600,9.8100,8.9000,9.3300,8.9200,58528947,551785152.0000,3,3.364600,1,4.596400
19,2022-03-18,sh.600155,9.3100,10.2600,9.3100,10.2600,9.3300,94052760,934628852.8200,3,5.406700,1,9.967800
20,2022-03-21,sh.600155,9.8500,9.8600,9.5200,9.6000,10.2600,84097739,813035248.7600,3,4.834400,1,-6.432700
