,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.601019,6.4200,6.5100,6.4100,6.4900,6.4500,3973764,25734495.2900,3,0.190400,1,0.620200
1,2022-02-22,sh.601019,6.4600,6.5500,6.3700,6.4900,6.4900,6445905,41590637.8800,3,0.308900,1,0.000000
2,2022-02-23,sh.601019,6.5000,6.5000,6.4100,6.4200,6.4900,4016900,25896719.0000,3,0.192500,1,-1.078600
3,2022-02-24,sh.601019,6.4300,6.9800,6.4300,6.6000,6.4200,31057567,208301842.8700,3,1.488200,1,2.803700
4,2022-02-25,sh.601019,6.6200,6.7800,6.4500,6.4700,6.6000,17204611,114067081.7100,3,0.824400,1,-1.969700
5,2022-02-28,sh.601019,6.5100,6.5300,6.3100,6.4000,6.4700,8064603,51497821.0000,3,0.386400,1,-1.081900
6,2022-03-01,sh.601019,6.4400,6.4400,6.2800,6.3900,6.4000,8699272,55200088.0000,3,0.416900,1,-0.156300
7,2022-03-02,sh.601019,6.3700,6.5300,6.3700,6.4400,6.3900,6422906,41394401.0000,3,0.307800,1,0.782500
8,2022-03-03,sh.601019,6.4400,6.5100,6.4200,6.4900,6.4400,5880676,38023603.0000,3,0.281800,1,0.776400
9,2022-03-04,sh.601019,6.4800,6.4900,6.3000,6.4200,6.4900,9767684,62216055.0000,3,0.468000,1,-1.078600
10,2022-03-07,sh.601019,6.4200,6.5600,6.3800,6.4200,6.4200,8329222,53940029.0000,3,0.399100,1,0.000000
11,2022-03-08,sh.601019,6.4400,6.4700,6.2200,6.2600,6.4200,8509506,53812282.0000,3,0.407800,1,-2.492200
12,2022-03-09,sh.601019,6.3100,6.3700,5.9800,6.1900,6.2600,8621357,53411205.0000,3,0.413100,1,-1.118200
13,2022-03-10,sh.601019,6.2900,6.4800,6.2400,6.3100,6.1900,14825356,94571122.0000,3,0.710400,1,1.938600
14,2022-03-11,sh.601019,6.2800,6.3500,6.1500,6.3400,6.3100,6363643,39843378.0000,3,0.304900,1,0.475400
15,2022-03-14,sh.601019,6.2700,6.6600,6.2700,6.3500,6.3400,12847100,83313385.0000,3,0.615600,1,0.157700
16,2022-03-15,sh.601019,6.3500,6.3700,5.9300,5.9400,6.3500,12205449,74832413.0000,3,0.584900,1,-6.456700
17,2022-03-16,sh.601019,6.0100,6.1000,5.7900,6.1000,5.9400,9789629,58369093.0000,3,0.469100,1,2.693600
18,2022-03-17,sh.601019,6.1500,6.2200,6.0800,6.1000,6.1000,6074600,37409481.0000,3,0.291100,1,0.000000
19,2022-03-18,sh.601019,6.1000,6.3400,6.0400,6.3300,6.1000,10065234,62946163.9100,3,0.482300,1,3.770500
20,2022-03-21,sh.601019,6.3100,6.3200,6.1600,6.2200,6.3300,6816794,42413646.5700,3,0.326600,1,-1.737800
21,2022-03-22,sh.601019,6.2000,6.3300,6.1600,6.2800,6.2200,4237871,26449009.3400,3,0.203100,1,0.964600
22,2022-03-23,sh.601019,6.2800,6.3400,6.2300,6.2500,6.2800,3778330,23711442.5300,3,0.181000,1,-0.477700
23,2022-03-24,sh.601019,6.2400,6.2400,6.1300,6.1400,6.2500,4117309,25417452.1200,3,0.197300,1,-1.760000
24,2022-03-25,sh.601019,6.1700,6.2600,6.1300,6.1700,6.1400,3923655,24338101.6300,3,0.188000,1,0.488600
25,2022-03-28,sh.601019,6.1700,6.3000,6.1300,6.2300,6.1700,3553645,22149504.0000,3,0.170300,1,0.972400
26,2022-03-29,sh.601019,6.2300,6.2700,6.1900,6.2300,6.2300,3897562,24294887.2200,3,0.186800,1,0.000000
27,2022-03-30,sh.601019,6.2500,6.3700,6.2100,6.3700,6.2300,5525756,34917044.1500,3,0.264800,1,2.247200
28,2022-03-31,sh.601019,6.3600,6.5400,6.3200,6.4700,6.3700,9915842,64082050.3100,3,0.475100,1,1.569900
29,2022-04-01,sh.601019,6.4600,6.5800,6.4100,6.5700,6.4700,11277942,73690939.8300,3,0.540400,1,1.545600
30,2022-04-06,sh.601019,6.5700,6.7600,6.5700,6.7600,6.5700,12999317,87288197.0500,3,0.622900,1,2.891900
31,2022-04-07,sh.601019,6.7800,6.7800,6.6100,6.6200,6.7600,8755480,58447364.0800,3,0.419500,1,-2.071000
32,2022-04-08,sh.601019,6.6400,6.6500,6.4700,6.5700,6.6200,9057704,59203651.4600,3,0.434000,1,-0.755300
33,2022-04-11,sh.601019,6.6000,6.6400,6.4500,6.4600,6.5700,9368700,61241610.0000,3,0.448900,1,-1.674300
34,2022-04-12,sh.601019,6.5000,6.5500,6.3900,6.5400,6.4600,8919684,57782002.3200,3,0.427400,1,1.238400
35,2022-04-13,sh.601019,6.5000,6.5300,6.3600,6.3700,6.5400,5654000,36269700.0000,3,0.270900,1,-2.599400
36,2022-04-14,sh.601019,6.3700,6.4500,6.3700,6.4100,6.3700,4069100,26105116.0000,3,0.195000,1,0.627900
37,2022-04-15,sh.601019,6.3700,6.4100,6.2800,6.3200,6.4100,6475000,41062712.0000,3,0.310300,1,-1.404100
38,2022-04-18,sh.601019,6.3000,6.3200,6.1600,6.2000,6.3200,5717525,35483897.7500,3,0.274000,1,-1.898700
39,2022-04-19,sh.601019,6.1700,6.2900,6.1600,6.2800,6.2000,4362964,27232814.2800,3,0.209100,1,1.290300
40,2022-04-20,sh.601019,6.3000,6.5000,6.2600,6.3400,6.2800,9819963,62990980.7100,3,0.470600,1,0.955400
41,2022-04-21,sh.601019,6.3600,6.3700,6.1300,6.1400,6.3400,8708000,54233103.7300,3,0.417300,1,-3.154600
42,2022-04-22,sh.601019,6.1500,6.2500,6.0800,6.2000,6.1400,6436000,39608737.0000,3,0.308400,1,0.977200
43,2022-04-25,sh.601019,6.1500,6.1500,5.8300,5.8400,6.2000,11871927,71280209.8200,3,0.568900,1,-5.806500
44,2022-04-26,sh.601019,5.8500,5.9200,5.6900,5.7000,5.8400,7837412,45340364.2900,3,0.375600,1,-2.397300
45,2022-04-27,sh.601019,5.6500,5.8100,5.5600,5.7900,5.7000,6322399,35968680.4900,3,0.303000,1,1.578900
