,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.601890,8.4800,8.7700,8.4800,8.5500,8.4800,22583388,194267847.4000,3,2.353900,1,0.825500
1,2022-02-22,sh.601890,8.5400,8.6600,8.3600,8.4100,8.5500,18744705,158255910.4700,3,1.953800,1,-1.637400
2,2022-02-23,sh.601890,8.4000,8.5700,8.3500,8.5300,8.4100,20218904,171579397.6400,3,2.107500,1,1.426900
3,2022-02-24,sh.601890,8.4500,8.9400,8.1700,8.6600,8.5300,52360695,450400109.1800,3,5.457700,1,1.524000
4,2022-02-25,sh.601890,8.4300,8.5300,8.3600,8.4500,8.6600,22598115,190972155.7800,3,2.355400,1,-2.424900
5,2022-02-28,sh.601890,8.4600,8.7800,8.3700,8.6600,8.4500,30401327,262852035.0000,3,3.168800,1,2.485200
6,2022-03-01,sh.601890,8.6000,9.0400,8.5900,9.0200,8.6600,45837042,408827456.0000,3,4.777700,1,4.157000
7,2022-03-02,sh.601890,9.0100,9.0100,8.8100,8.9400,9.0200,23268609,207239601.0000,3,2.425300,1,-0.886900
8,2022-03-03,sh.601890,9.0200,9.0500,8.6800,8.7400,8.9400,21282233,186782406.0000,3,2.218300,1,-2.237100
9,2022-03-04,sh.601890,8.6500,8.7200,8.3800,8.4500,8.7400,24832805,211245364.0000,3,2.588400,1,-3.318100
10,2022-03-07,sh.601890,8.4500,8.4900,8.3000,8.3400,8.4500,14407728,120661208.0000,3,1.501700,1,-1.301800
11,2022-03-08,sh.601890,8.3400,8.3900,7.8300,8.0100,8.3400,21793484,176133372.0000,3,2.271600,1,-3.956800
12,2022-03-09,sh.601890,8.0000,8.0800,7.3100,7.7900,8.0100,27316620,209923075.0000,3,2.847300,1,-2.746600
13,2022-03-10,sh.601890,7.9100,7.9800,7.7800,7.8100,7.7900,15619271,122722511.0000,3,1.628000,1,0.256700
14,2022-03-11,sh.601890,7.6500,7.8200,7.4400,7.7500,7.8100,15649489,119437119.0000,3,1.631200,1,-0.768200
15,2022-03-14,sh.601890,7.6700,7.9900,7.6300,7.7300,7.7500,16854233,131834747.0000,3,1.756700,1,-0.258100
16,2022-03-15,sh.601890,7.6800,7.7200,7.3900,7.4300,7.7300,17671014,132784361.0000,3,1.841900,1,-3.881000
17,2022-03-16,sh.601890,7.5200,7.6000,7.1100,7.5200,7.4300,19612024,144565190.0000,3,2.044200,1,1.211300
18,2022-03-17,sh.601890,7.6000,7.7900,7.4800,7.5000,7.5200,26592047,202446983.0000,3,2.771700,1,-0.266000
19,2022-03-18,sh.601890,7.4700,7.6300,7.3700,7.5100,7.5000,15605480,116974964.9800,3,1.626600,1,0.133300
20,2022-03-21,sh.601890,7.5100,7.6300,7.4500,7.6100,7.5100,17486057,132098368.0100,3,1.822600,1,1.331600
21,2022-03-22,sh.601890,7.6000,7.6900,7.5600,7.6400,7.6100,13954140,106468699.4700,3,1.454500,1,0.394200
22,2022-03-23,sh.601890,7.6700,7.8800,7.6100,7.7600,7.6400,20338209,157831331.8200,3,2.119900,1,1.570700
23,2022-03-24,sh.601890,7.6500,7.7200,7.4300,7.4500,7.7600,17651825,133109513.0000,3,1.839900,1,-3.994800
24,2022-03-25,sh.601890,7.4500,7.7000,7.4400,7.4800,7.4500,14477093,109463899.1300,3,1.509000,1,0.402700
25,2022-03-28,sh.601890,7.4000,7.5200,7.2200,7.4500,7.4800,10390440,76544831.1100,3,1.083000,1,-0.401100
26,2022-03-29,sh.601890,7.5200,7.6700,7.3600,7.3900,7.4500,12219486,91616609.5300,3,1.273700,1,-0.805400
27,2022-03-30,sh.601890,7.4300,7.5900,7.4000,7.5900,7.3900,15196575,114364748.1600,3,1.584000,1,2.706400
28,2022-03-31,sh.601890,7.5400,7.5700,7.3900,7.4300,7.5900,11566500,86274818.0000,3,1.205600,1,-2.108000
29,2022-04-01,sh.601890,7.4000,7.4500,7.3600,7.4100,7.4300,8450241,62519112.5500,3,0.880800,1,-0.269200
30,2022-04-06,sh.601890,7.4800,7.4800,7.3400,7.4500,7.4100,8607858,63929779.8000,3,0.897200,1,0.539800
31,2022-04-07,sh.601890,7.4000,7.9800,7.4000,7.6700,7.4500,33310459,258783194.1200,3,3.472000,1,2.953000
32,2022-04-08,sh.601890,7.6700,7.7000,7.4200,7.4800,7.6700,19114923,143755298.3800,3,1.992400,1,-2.477200
33,2022-04-11,sh.601890,7.4700,7.4700,7.1100,7.1200,7.4800,17395594,125411247.8600,3,1.813200,1,-4.812800
34,2022-04-12,sh.601890,7.1300,7.8300,7.0800,7.8300,7.1200,30385873,232593861.7700,3,3.167200,1,9.971900
35,2022-04-13,sh.601890,7.8400,8.1500,7.6800,7.8400,7.8300,53440733,423698647.8700,3,5.570200,1,0.127700
36,2022-04-14,sh.601890,7.8400,8.2000,7.7000,8.0500,7.8400,42148208,335606681.5400,3,4.393200,1,2.678600
37,2022-04-15,sh.601890,7.9700,8.3600,7.8100,8.1200,8.0500,55881706,451290955.0700,3,5.824700,1,0.869600
38,2022-04-18,sh.601890,7.9100,8.0200,7.7000,8.0000,8.1200,34328880,270142242.1200,3,3.578200,1,-1.477800
