,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600011,8.1900,8.2500,7.7100,7.8300,8.2500,162584338,1281824679.8100,3,1.478300,1,-5.090900
1,2022-02-22,sh.600011,7.6800,7.7000,7.4000,7.4800,7.8300,111760655,839452975.6700,3,1.016200,1,-4.470000
2,2022-02-23,sh.600011,7.5100,7.8000,7.4400,7.6600,7.4800,113951664,866028972.2800,3,1.036100,1,2.406400
3,2022-02-24,sh.600011,7.6000,8.0000,7.5300,7.6900,7.6600,157634302,1227982635.7100,3,1.433300,1,0.391600
4,2022-02-25,sh.600011,8.0200,8.4600,7.9000,8.4600,7.6900,191082134,1556271432.5500,3,1.737500,1,10.013000
5,2022-02-28,sh.600011,8.4700,8.9000,8.3300,8.7700,8.4600,201387186,1734447040.0000,3,1.831200,1,3.664300
6,2022-03-01,sh.600011,8.7000,9.1000,8.6500,8.7000,8.7700,114203595,1006104464.0000,3,1.038400,1,-0.798200
7,2022-03-02,sh.600011,8.6700,8.7500,8.3600,8.5800,8.7000,115502335,985344592.0000,3,1.050200,1,-1.379300
8,2022-03-03,sh.600011,8.6900,8.7600,8.4800,8.5700,8.5800,100710652,867559856.0000,3,0.915700,1,-0.116600
9,2022-03-04,sh.600011,8.4900,9.1300,8.3400,8.8000,8.5700,131453608,1148830352.0000,3,1.195300,1,2.683800
10,2022-03-07,sh.600011,8.6600,9.3400,8.6500,8.9700,8.8000,153205870,1379084768.0000,3,1.393100,1,1.931800
11,2022-03-08,sh.600011,8.8800,9.2300,8.6800,8.7600,8.9700,155903127,1404269392.0000,3,1.417600,1,-2.341100
12,2022-03-09,sh.600011,9.0100,9.1500,8.4200,9.0500,8.7600,171740455,1530035296.0000,3,1.561600,1,3.310500
13,2022-03-10,sh.600011,9.1500,9.3600,8.8000,8.9700,9.0500,196108020,1776907024.0000,3,1.783200,1,-0.884000
14,2022-03-11,sh.600011,8.7000,8.8600,8.0700,8.4100,8.9700,183884331,1546352960.0000,3,1.672000,1,-6.243000
15,2022-03-14,sh.600011,8.1600,8.3200,7.8500,7.8600,8.4100,124024904,1000438400.0000,3,1.127700,1,-6.539800
16,2022-03-15,sh.600011,7.6000,7.8100,7.3300,7.3700,7.8600,132171372,1003264720.0000,3,1.201800,1,-6.234100
17,2022-03-16,sh.600011,7.5900,8.0400,7.4600,8.0200,7.3700,148710807,1149719120.0000,3,1.352200,1,8.819500
18,2022-03-17,sh.600011,8.1000,8.1800,7.8100,7.9200,8.0200,129531769,1030047472.0000,3,1.177800,1,-1.246900
19,2022-03-18,sh.600011,7.7600,8.1100,7.7000,7.9100,7.9200,89618300,712612543.2800,3,0.814900,1,-0.126300
20,2022-03-21,sh.600011,7.8900,8.0600,7.8000,7.9700,7.9100,85257532,672964830.6300,3,0.775200,1,0.758500
21,2022-03-22,sh.600011,7.9000,8.2700,7.8300,8.2400,7.9700,106062834,858523842.7300,3,0.964400,1,3.387700
22,2022-03-23,sh.600011,8.2300,8.3000,7.8200,7.8700,8.2400,112785308,906076453.7900,3,1.025500,1,-4.490300
23,2022-03-24,sh.600011,7.8600,7.8600,7.5100,7.6000,7.8700,99275098,755620865.1600,3,0.902700,1,-3.430700
24,2022-03-25,sh.600011,7.5400,7.5800,6.9800,7.0600,7.6000,143025389,1039533791.3600,3,1.300500,1,-7.105300
25,2022-03-28,sh.600011,6.9900,7.3000,6.7000,7.2800,7.0600,114549481,807473537.7600,3,1.041600,1,3.116100
26,2022-03-29,sh.600011,7.2400,7.3800,7.0100,7.1100,7.2800,76245153,547741299.4100,3,0.693300,1,-2.335200
27,2022-03-30,sh.600011,7.1100,7.3300,7.1100,7.2800,7.1100,82361263,596353675.5500,3,0.748900,1,2.391000
28,2022-03-31,sh.600011,7.2700,7.2700,6.7800,6.9100,7.2800,126663158,880013765.5100,3,1.151700,1,-5.082400
29,2022-04-01,sh.600011,6.8400,7.1300,6.7200,7.0300,6.9100,88258378,618025844.2300,3,0.802500,1,1.736600
30,2022-04-06,sh.600011,7.0000,7.0000,6.7300,6.8000,7.0300,101885339,694141828.8900,3,0.926400,1,-3.271700
31,2022-04-07,sh.600011,6.7500,6.8000,6.5300,6.5700,6.8000,106243158,703678771.1100,3,0.966000,1,-3.382400
32,2022-04-08,sh.600011,6.6000,6.7500,6.4800,6.6700,6.5700,63667699,422334158.8400,3,0.578900,1,1.522100
33,2022-04-11,sh.600011,6.6900,6.7600,6.3800,6.4100,6.6700,72098734,469431632.0500,3,0.655600,1,-3.898100
34,2022-04-12,sh.600011,6.3300,6.4900,6.2400,6.4000,6.4100,75122106,477668958.5000,3,0.683100,1,-0.156000
35,2022-04-13,sh.600011,6.3600,6.3800,6.1500,6.2400,6.4000,74859642,467328816.0200,3,0.680700,1,-2.500000
36,2022-04-14,sh.600011,6.3400,6.3600,5.9100,6.0000,6.2400,127612082,777715074.3900,3,1.160400,1,-3.846200
37,2022-04-15,sh.600011,5.9900,6.4500,5.8400,6.3900,6.0000,180970646,1118095773.2700,3,1.645500,1,6.500000
38,2022-04-18,sh.600011,6.3000,6.8200,6.2800,6.7300,6.3900,134244807,884163461.4800,3,1.220700,1,5.320800
39,2022-04-19,sh.600011,6.6500,6.7700,6.5700,6.6800,6.7300,103152114,687816678.9600,3,0.937900,1,-0.742900
40,2022-04-20,sh.600011,6.6800,6.9400,6.6200,6.6600,6.6800,108922795,736914271.1100,3,0.990400,1,-0.299400
41,2022-04-21,sh.600011,6.6900,6.8100,6.4000,6.5000,6.6600,84094235,553006793.6600,3,0.764700,1,-2.402400
42,2022-04-22,sh.600011,6.3800,7.0800,6.3000,6.9700,6.5000,141631306,960672259.1800,3,1.287800,1,7.230800
43,2022-04-25,sh.600011,6.7000,7.1600,6.6600,6.9200,6.9700,218636111,1541317826.9400,3,1.988000,1,-0.717400
44,2022-04-26,sh.600011,7.0000,7.1200,6.7000,6.7600,6.9200,128523000,892261518.8300,3,1.168600,1,-2.312100
45,2022-04-27,sh.600011,6.7300,7.3000,6.6800,7.2200,6.7600,149104106,1054939475.9200,3,1.355800,1,6.804700
46,2022-04-28,sh.600011,7.2100,7.4000,7.0400,7.3200,7.2200,124798000,905540974.6200,3,1.134800,1,1.385000
47,2022-04-29,sh.600011,7.3900,7.4200,7.1100,7.3000,7.3200,129158713,937763215.8300,3,1.174400,1,-0.273200
48,2022-05-05,sh.600011,7.2500,7.3900,7.0900,7.1200,7.3000,113048691,816664830.2300,3,1.027900,1,-2.465800
49,2022-05-06,sh.600011,6.9000,7.0300,6.6600,6.8000,7.1200,92529643,632201475.0200,3,0.841400,1,-4.494400
50,2022-05-09,sh.600011,6.7900,7.1700,6.7400,6.9900,6.8000,90872961,638040144.4200,3,0.826300,1,2.794100
51,2022-05-10,sh.600011,6.8100,7.3800,6.8000,7.3000,6.9900,93347023,670270110.3300,3,0.848800,1,4.434900
52,2022-05-11,sh.600011,7.2500,7.4500,7.2200,7.3200,7.3000,117725397,861605534.3700,3,1.070500,1,0.274000
53,2022-05-12,sh.600011,7.4700,7.5700,7.0000,7.1500,7.3200,103324433,752130477.0100,3,0.939500,1,-2.322400
54,2022-05-13,sh.600011,7.1500,7.2500,7.0500,7.1200,7.1500,55034293,392572752.4400,3,0.500400,1,-0.419600
55,2022-05-16,sh.600011,7.1200,7.1200,6.8800,6.9600,7.1200,65460247,456305639.1800,3,0.595200,1,-2.247200
56,2022-05-17,sh.600011,6.9200,6.9600,6.5900,6.7500,6.9600,91455462,613498890.0900,3,0.831600,1,-3.017200
57,2022-05-18,sh.600011,6.7100,7.1000,6.6600,7.0500,6.7500,103003889,717977721.0000,3,0.936600,1,4.444400
58,2022-05-19,sh.600011,6.9600,7.3100,6.8500,7.2700,7.0500,88749283,633700211.1000,3,0.807000,1,3.120600
59,2022-05-20,sh.600011,7.2700,7.7800,7.2700,7.3900,7.2700,114894286,861224626.6800,3,1.044700,1,1.650600
60,2022-05-23,sh.600011,7.3800,7.5700,7.0800,7.1600,7.3900,103496349,746998721.9600,3,0.941100,1,-3.112300
61,2022-05-24,sh.600011,7.1400,7.3400,6.9200,6.9300,7.1600,68736149,489913544.2000,3,0.625000,1,-3.212300
62,2022-05-25,sh.600011,6.9000,7.3200,6.8100,7.3100,6.9300,99905644,711751931.6100,3,0.908400,1,5.483400
