,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2023-06-20,sh.688443,35.0000,37.4600,33.7100,34.0200,37.8800,26845751,946621516.7800,3,32.435300,1,-10.190100
1,2023-06-21,sh.688443,35.2000,37.7800,34.2100,34.3500,34.0200,18181906,649232218.7200,3,21.967600,1,0.970000
2,2023-06-26,sh.688443,33.0000,33.0000,24.1600,31.1900,34.3500,14176253,432567268.7900,3,17.127900,1,-9.199400
3,2023-06-27,sh.688443,29.9900,32.3200,29.8800,30.8900,31.1900,10605210,326285069.6200,3,12.813300,1,-0.961800
4,2023-06-28,sh.688443,30.3300,30.4800,29.0100,29.6400,30.8900,7090873,209576699.7200,3,8.567300,1,-4.046600
5,2023-06-29,sh.688443,29.6400,30.7700,28.4000,28.7600,29.6400,6536205,192999930.8000,3,7.897100,1,-2.969000
6,2023-06-30,sh.688443,28.9400,30.9700,28.8500,30.9100,28.7600,10980026,331226964.2000,3,13.266200,1,7.475700
7,2023-07-03,sh.688443,31.6300,33.1000,31.3000,32.6100,30.9100,8606336,278057613.0100,3,10.398300,1,5.499800
8,2023-07-04,sh.688443,32.6900,35.4000,31.8800,32.7800,32.6100,12955158,434131287.5100,3,15.652500,1,0.521300
9,2023-07-05,sh.688443,31.7000,33.5000,31.7000,31.9000,32.7800,7309371,236832586.7200,3,8.831300,1,-2.684600
10,2023-07-06,sh.688443,32.1300,32.1300,29.4400,29.8300,31.9000,7637382,231083056.9800,3,9.227600,1,-6.489000
11,2023-07-07,sh.688443,29.6800,30.0200,28.8000,29.0900,29.8300,4978168,145624282.5000,3,6.014700,1,-2.480700
12,2023-07-10,sh.688443,29.3800,31.1800,29.3800,30.5000,29.0900,5525864,168473722.1000,3,6.676400,1,4.847000
13,2023-07-11,sh.688443,30.5000,32.2200,30.3200,32.2100,30.5000,5120003,161693493.5800,3,6.186000,1,5.606600
14,2023-07-12,sh.688443,31.9200,32.4900,31.2100,31.2400,32.2100,2876907,91559216.4700,3,3.475900,1,-3.011500
