,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600210,6.8000,6.9300,6.7900,6.9200,6.8500,18732323,128552979.2700,3,1.235000,1,1.021900
1,2022-02-22,sh.600210,6.8500,6.8800,6.7100,6.7700,6.9200,15252820,103193241.3100,3,1.005600,1,-2.167600
2,2022-02-23,sh.600210,6.7700,7.0700,6.7700,7.0500,6.7700,30101124,209291554.2600,3,1.984600,1,4.135900
3,2022-02-24,sh.600210,7.0400,7.1900,6.7100,6.8200,7.0500,28679614,199227426.4300,3,1.890900,1,-3.262400
4,2022-02-25,sh.600210,6.8900,7.1100,6.8600,6.9300,6.8200,23575932,164493183.5200,3,1.554400,1,1.612900
5,2022-02-28,sh.600210,6.9700,7.0200,6.8000,6.9500,6.9300,17691543,121954334.0000,3,1.166400,1,0.288600
6,2022-03-01,sh.600210,6.9500,7.2800,6.9400,7.0500,6.9500,33112017,235570367.0000,3,2.183100,1,1.438800
7,2022-03-02,sh.600210,7.0300,7.0800,6.9300,7.0300,7.0500,18768740,131491307.0000,3,1.237400,1,-0.283700
8,2022-03-03,sh.600210,7.0500,7.2800,7.0300,7.0400,7.0300,29833144,213169393.0000,3,1.966900,1,0.142200
9,2022-03-04,sh.600210,7.0200,7.0400,6.8500,6.8600,7.0400,20452773,141938198.0000,3,1.348500,1,-2.556800
10,2022-03-07,sh.600210,6.8200,6.8900,6.5800,6.6600,6.8600,23288866,156356295.0000,3,1.535500,1,-2.915500
11,2022-03-08,sh.600210,6.6400,6.7100,6.0500,6.1600,6.6600,33971945,215177061.0000,3,2.239800,1,-7.507500
12,2022-03-09,sh.600210,6.1900,6.2500,5.7500,6.0100,6.1600,33492825,201294482.0000,3,2.208200,1,-2.435100
13,2022-03-10,sh.600210,6.2600,6.4400,6.1600,6.3700,6.0100,33192029,209876110.0000,3,2.188400,1,5.990000
14,2022-03-11,sh.600210,6.2700,6.3500,6.1400,6.3300,6.3700,24917572,155862620.0000,3,1.642800,1,-0.627900
15,2022-03-14,sh.600210,6.3100,6.3200,6.1100,6.1200,6.3300,19714753,122481293.0000,3,1.299800,1,-3.317500
16,2022-03-15,sh.600210,6.1100,6.1500,5.7500,5.7800,6.1200,24235114,144127119.0000,3,1.597800,1,-5.555600
17,2022-03-16,sh.600210,5.9000,6.0000,5.6200,5.9800,5.7800,26244087,153489568.0000,3,1.730300,1,3.460200
18,2022-03-17,sh.600210,6.0400,6.2800,6.0400,6.1300,5.9800,21504894,132852877.0000,3,1.417800,1,2.508400
19,2022-03-18,sh.600210,6.1400,6.2300,6.1000,6.2200,6.1300,15061272,93093683.8000,3,0.993000,1,1.468200
20,2022-03-21,sh.600210,6.2700,6.5800,6.1700,6.2700,6.2200,37697552,238804506.7800,3,2.485400,1,0.803900
21,2022-03-22,sh.600210,6.2700,6.3200,6.1800,6.2100,6.2700,20219837,125890025.3500,3,1.333100,1,-0.956900
22,2022-03-23,sh.600210,6.2100,6.2300,6.0900,6.1500,6.2100,18760700,115517424.7800,3,1.236900,1,-0.966200
23,2022-03-24,sh.600210,6.1500,6.1600,6.0200,6.0800,6.1500,17983800,109391012.7800,3,1.185700,1,-1.138200
24,2022-03-25,sh.600210,6.1100,6.1600,5.9700,5.9800,6.0800,18957141,114877791.4800,3,1.249900,1,-1.644700
25,2022-03-28,sh.600210,6.0200,6.0400,5.8500,5.9600,5.9800,19820202,117559083.9200,3,1.306800,1,-0.334400
26,2022-03-29,sh.600210,5.9600,6.0200,5.8300,5.8700,5.9600,21278207,126155501.6900,3,1.402900,1,-1.510100
27,2022-03-30,sh.600210,5.9100,6.0500,5.8600,6.0300,5.8700,22266300,132688351.0000,3,1.468000,1,2.725700
28,2022-03-31,sh.600210,6.0000,6.0300,5.8800,5.9400,6.0300,21636335,128495052.8500,3,1.426500,1,-1.492500
29,2022-04-01,sh.600210,5.8900,5.9500,5.8100,5.9100,5.9400,23054793,135402269.6300,3,1.520000,1,-0.505100
30,2022-04-06,sh.600210,5.9000,5.9600,5.8500,5.9300,5.9100,25277549,149223013.0800,3,1.666600,1,0.338400
31,2022-04-07,sh.600210,5.8900,5.9200,5.7200,5.7300,5.9300,20988800,121777429.1600,3,1.383800,1,-3.372700
32,2022-04-08,sh.600210,5.6700,5.8200,5.6000,5.7000,5.7300,23387467,133094339.1500,3,1.542000,1,-0.523600
33,2022-04-11,sh.600210,5.6600,5.7200,5.4000,5.4600,5.7000,25624702,142118612.3800,3,1.689500,1,-4.210500
34,2022-04-12,sh.600210,5.4500,5.6200,5.3700,5.6100,5.4600,25169677,138314957.2600,3,1.659500,1,2.747300
35,2022-04-13,sh.600210,5.6300,5.6300,5.4500,5.4600,5.6100,19957660,109772107.0700,3,1.315800,1,-2.673800
36,2022-04-14,sh.600210,5.4900,5.5200,5.4400,5.4600,5.4600,12296416,67370182.0000,3,0.810700,1,0.000000
37,2022-04-15,sh.600210,5.4000,5.4200,5.3000,5.3100,5.4600,15239030,81435122.8200,3,1.004700,1,-2.747300
38,2022-04-18,sh.600210,5.3300,5.3300,5.1700,5.3300,5.3100,15796404,83023784.8400,3,1.041500,1,0.376600
39,2022-04-19,sh.600210,5.4300,5.5300,5.3300,5.3500,5.3300,20963615,113294404.7500,3,1.382200,1,0.375200
40,2022-04-20,sh.600210,5.4000,5.4600,5.2500,5.2800,5.3500,25601192,137504423.1600,3,1.687900,1,-1.308400
41,2022-04-21,sh.600210,5.2600,5.2800,4.9400,4.9900,5.2800,33307992,169356474.0300,3,2.196000,1,-5.492400
42,2022-04-22,sh.600210,4.9000,5.0400,4.8500,4.9600,4.9900,26941147,133017417.3000,3,1.776300,1,-0.601200
43,2022-04-25,sh.600210,4.8800,4.8800,4.5000,4.5000,4.9600,43092256,200669013.6700,3,2.841100,1,-9.274200
44,2022-04-26,sh.600210,4.5300,4.5500,4.2200,4.2700,4.5000,35649612,156976171.3300,3,2.350400,1,-5.111100
45,2022-04-27,sh.600210,4.2100,4.6000,4.1900,4.5600,4.2700,44638066,195732803.4800,3,2.943000,1,6.791600
