,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2023-12-22,sh.601096,5.6000,9.9000,5.2700,7.4900,1.7000,485389964,3129103718.3700,3,74.822700,1,340.588200
1,2023-12-25,sh.601096,6.3800,6.6900,5.7100,5.8800,7.4900,357758365,2196419149.2200,3,55.148300,1,-21.495300
2,2023-12-26,sh.601096,5.7000,6.1600,5.5100,5.9100,5.8800,279341080,1647539586.9100,3,43.060300,1,0.510200
3,2023-12-27,sh.601096,5.7300,5.8200,5.3000,5.4000,5.9100,236425020,1302964630.9400,3,36.444800,1,-8.629400
4,2023-12-28,sh.601096,5.3800,5.9800,5.3400,5.8400,5.4000,291161333,1663552492.9000,3,44.882400,1,8.148100
5,2023-12-29,sh.601096,5.7000,5.8500,5.4200,5.6000,5.8400,235798624,1328192321.3200,3,36.348300,1,-4.109600
6,2024-01-02,sh.601096,5.6000,5.6500,5.3000,5.3400,5.6000,198748927,1077491908.8300,3,30.637100,1,-4.642900
7,2024-01-03,sh.601096,5.4000,5.4100,5.0600,5.1000,5.3400,159332519,823961024.9000,3,24.561100,1,-4.494400
8,2024-01-04,sh.601096,5.1500,5.6100,5.0800,5.6100,5.1000,196385445,1059371962.7200,3,30.272800,1,10.000000
9,2024-01-05,sh.601096,5.9000,6.1700,5.8400,6.1700,5.6100,167756233,1008793717.9800,3,25.859600,1,9.982200
10,2024-01-08,sh.601096,6.4000,6.4800,5.6800,6.0500,6.1700,363993681,2223531686.6200,3,56.109500,1,-1.944900
11,2024-01-09,sh.601096,6.2000,6.2600,5.4500,5.6000,6.0500,270035871,1572591280.9500,3,41.625900,1,-7.438000
12,2024-01-10,sh.601096,5.3000,6.1600,5.1200,6.1600,5.6000,212681158,1200970441.7400,3,32.784700,1,10.000000
13,2024-01-11,sh.601096,6.1000,6.7800,6.0100,6.7800,6.1600,365870088,2331087726.6800,3,56.398800,1,10.064900
14,2024-01-12,sh.601096,6.6500,7.4600,6.5800,6.7500,6.7800,444976883,3161866545.2300,3,68.593000,1,-0.442500
15,2024-01-15,sh.601096,6.7100,6.9600,6.3300,6.6100,6.7500,274221000,1829765713.6300,3,42.271100,1,-2.074100
16,2024-01-16,sh.601096,6.7000,6.9200,6.3600,6.7800,6.6100,299066839,1991067265.9100,3,46.101100,1,2.571900
17,2024-01-17,sh.601096,6.5900,6.6600,6.1000,6.1000,6.7800,242887297,1525943395.2400,3,37.441000,1,-10.029500
18,2024-01-18,sh.601096,5.8800,6.7100,5.8800,6.7100,6.1000,198027847,1295094047.6800,3,30.525900,1,10.000000
19,2024-01-19,sh.601096,7.0000,7.0600,6.4400,6.4400,6.7100,297930547,2015877899.4000,3,45.925900,1,-4.023800
20,2024-01-22,sh.601096,6.4100,6.6600,6.1700,6.2200,6.4400,190937267,1224372726.6400,3,29.432900,1,-3.416100
21,2024-01-23,sh.601096,6.4800,6.8400,6.4000,6.6100,6.2200,307288095,2062081979.0400,3,47.368400,1,6.270100
22,2024-01-24,sh.601096,6.5000,7.0800,6.4200,6.9400,6.6100,309388662,2094377445.2100,3,47.692200,1,4.992400
23,2024-01-25,sh.601096,6.6700,7.2000,6.5000,7.0400,6.9400,290385096,1994029270.0300,3,44.762800,1,1.440900
24,2024-01-26,sh.601096,6.9200,7.4500,6.8300,6.8600,7.0400,268804145,1921111821.8900,3,41.436100,1,-2.556800
25,2024-01-29,sh.601096,6.9900,7.2100,6.8600,6.8700,6.8600,233024955,1636753528.9000,3,35.920700,1,0.145800
26,2024-01-30,sh.601096,6.5400,6.6200,6.1800,6.1800,6.8700,189926937,1195364795.4700,3,29.277200,1,-10.043700
27,2024-01-31,sh.601096,6.0500,6.2500,5.6000,5.6800,6.1800,145962665,857594454.4700,3,22.500100,1,-8.090600
28,2024-02-01,sh.601096,5.5500,5.8800,5.5200,5.7000,5.6800,100627591,576445459.9200,3,15.511700,1,0.352100
29,2024-02-02,sh.601096,5.6100,5.7800,5.1300,5.2700,5.7000,141825770,757620541.8000,3,21.862400,1,-7.543900
30,2024-02-05,sh.601096,5.2700,5.3100,4.7400,4.7400,5.2700,113926163,558450349.8600,3,17.561700,1,-10.056900
31,2024-02-06,sh.601096,4.6100,5.1700,4.4500,5.0300,4.7400,112555655,543965077.8400,3,17.350400,1,6.118100
32,2024-02-07,sh.601096,5.0200,5.1300,4.7200,4.7400,5.0300,112464890,556448510.7300,3,17.336400,1,-5.765400
33,2024-02-08,sh.601096,4.8000,4.9800,4.7100,4.9700,4.7400,95276365,463333360.2100,3,14.686800,1,4.852300
34,2024-02-19,sh.601096,5.0000,5.3500,5.0000,5.2100,4.9700,109365336,564634765.6300,3,16.858600,1,4.829000
35,2024-02-20,sh.601096,5.1600,5.3100,5.0400,5.2700,5.2100,100805382,522874193.3600,3,15.539100,1,1.151600
36,2024-02-21,sh.601096,5.1800,5.5000,5.1400,5.2900,5.2700,130663182,701289802.1000,3,20.141700,1,0.379500
37,2024-02-22,sh.601096,5.2300,5.5400,5.2000,5.4400,5.2900,124121610,664316800.1800,3,19.133300,1,2.835500
38,2024-02-23,sh.601096,5.5000,5.5300,5.3200,5.4900,5.4400,128566187,698708939.4300,3,19.818400,1,0.919100
39,2024-02-26,sh.601096,5.4800,5.7700,5.3600,5.5900,5.4900,149754090,829117511.5700,3,23.084500,1,1.821500
40,2024-02-27,sh.601096,5.4800,5.8400,5.4800,5.7100,5.5900,133703804,758621338.4800,3,20.610400,1,2.146700
41,2024-02-28,sh.601096,5.6900,6.2800,5.6800,5.7100,5.7100,217478877,1295372147.8200,3,33.524300,1,0.000000
42,2024-02-29,sh.601096,5.4500,5.7600,5.4500,5.7600,5.7100,143781571,810401691.0300,3,22.163900,1,0.875700
43,2024-03-01,sh.601096,5.7100,5.7600,5.5600,5.6100,5.7600,101978067,574928311.2800,3,15.719900,1,-2.604200
44,2024-03-04,sh.601096,5.5700,5.6300,5.3400,5.4500,5.6100,90287547,492964224.6000,3,13.917800,1,-2.852000
45,2024-03-05,sh.601096,5.4200,5.4500,5.3100,5.3200,5.4500,67358632,361886647.5300,3,10.383300,1,-2.385300
46,2024-03-06,sh.601096,5.3100,5.5000,5.3000,5.4700,5.3200,65552521,355540882.3900,3,10.104900,1,2.819500
47,2024-03-07,sh.601096,5.5100,5.5800,5.4000,5.4000,5.4700,71111191,390539885.8800,3,10.961800,1,-1.279700
48,2024-03-08,sh.601096,5.3700,5.4700,5.2800,5.3300,5.4000,55874113,298655377.8300,3,8.613000,1,-1.296300
49,2024-03-11,sh.601096,5.4000,5.6000,5.4000,5.5700,5.3300,91918115,506193063.5600,3,14.169100,1,4.502800
50,2024-03-12,sh.601096,5.5400,5.5900,5.4700,5.5200,5.5700,66639075,368150748.7100,3,10.272400,1,-0.897700
51,2024-03-13,sh.601096,5.5100,5.5200,5.3800,5.4100,5.5200,61680949,334629209.6800,3,9.508100,1,-1.992800
52,2024-03-14,sh.601096,5.3900,5.4400,5.2600,5.3100,5.4100,57171918,305350542.6000,3,8.813000,1,-1.848400
53,2024-03-15,sh.601096,5.2700,5.3300,5.2300,5.3200,5.3100,35641993,188232772.8100,3,5.494200,1,0.188300
54,2024-03-18,sh.601096,5.3500,5.4000,5.3300,5.4000,5.3200,45911695,246794280.2800,3,7.077300,1,1.503800
55,2024-03-19,sh.601096,5.4000,5.6300,5.3600,5.5600,5.4000,115677710,640501642.6100,3,17.831700,1,2.963000
56,2024-03-20,sh.601096,5.5100,5.5500,5.4500,5.4800,5.5600,66946654,366784291.5600,3,10.319800,1,-1.438800
57,2024-03-21,sh.601096,5.4600,5.4900,5.3300,5.3800,5.4800,62073187,335031065.2700,3,9.568600,1,-1.824800
58,2024-03-22,sh.601096,5.3500,5.3600,5.2400,5.2600,5.3800,56877648,300440577.1200,3,8.767700,1,-2.230500
59,2024-03-25,sh.601096,5.2600,5.3300,5.1800,5.1800,5.2600,39209368,206175209.0100,3,6.044100,1,-1.520900
60,2024-03-26,sh.601096,5.1600,5.2100,5.0600,5.1000,5.1800,40488790,207222380.0700,3,6.241300,1,-1.544400
61,2024-03-27,sh.601096,5.0900,5.0900,4.9900,4.9900,5.1000,33806998,169962215.3900,3,5.211300,1,-2.156900
62,2024-03-28,sh.601096,4.9900,5.0600,4.9800,5.0300,4.9900,34177946,171572816.6500,3,5.268500,1,0.801600
63,2024-03-29,sh.601096,5.0000,5.0200,4.8700,4.9000,5.0300,50934951,250903797.8600,3,7.851600,1,-2.584500
64,2024-04-01,sh.601096,4.9200,5.1600,4.9200,5.1500,4.9000,61201977,310838047.4300,3,9.434300,1,5.102000
65,2024-04-02,sh.601096,5.1600,5.1600,5.0300,5.0700,5.1500,37066787,188088911.2800,3,5.713800,1,-1.553400
66,2024-04-03,sh.601096,5.0400,5.0600,4.9800,5.0100,5.0700,28861083,144455839.7500,3,4.448900,1,-1.183400
67,2024-04-08,sh.601096,5.0100,5.0100,4.8800,4.8900,5.0100,30397324,149624057.4600,3,4.685700,1,-2.395200
68,2024-04-09,sh.601096,4.8900,4.9500,4.8900,4.9300,4.8900,17301888,85067243.3800,3,2.667100,1,0.818000
