,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2024-01-10,sh.603325,78.9000,98.9000,78.8800,84.9300,72.4600,10563528,930814809.5200,3,64.669500,1,17.209500
1,2024-01-11,sh.603325,79.5000,82.6000,76.6700,82.2600,84.9300,7187359,574085622.0900,3,44.000700,1,-3.143800
2,2024-01-12,sh.603325,80.6300,86.3000,79.0300,79.4000,82.2600,6163064,508208316.1300,3,37.730000,1,-3.476800
3,2024-01-15,sh.603325,78.1000,79.9000,76.1600,76.9900,79.4000,4386524,339799999.2700,3,26.854100,1,-3.035300
4,2024-01-16,sh.603325,76.7000,79.8300,75.8900,77.9500,76.9900,4488905,351291953.7800,3,27.480900,1,1.246900
5,2024-01-17,sh.603325,77.7700,77.8000,72.1000,72.1100,77.9500,4689607,346740954.3500,3,28.709600,1,-7.492000
6,2024-01-18,sh.603325,71.0000,71.5000,68.1200,70.0900,72.1100,3508087,244502704.9400,3,21.476400,1,-2.801300
7,2024-01-19,sh.603325,69.9400,71.7500,67.5000,69.3000,70.0900,3183754,220972806.0700,3,19.490800,1,-1.127100
8,2024-01-22,sh.603325,68.5600,70.2000,65.5900,65.6500,69.3000,2118357,144325832.8700,3,12.968500,1,-5.267000
9,2024-01-23,sh.603325,65.6800,67.9900,65.0100,66.4400,65.6500,1905505,126961166.3000,3,11.665400,1,1.203400
10,2024-01-24,sh.603325,66.6700,68.3300,64.7500,66.7200,66.4400,1965683,130189333.7400,3,12.033800,1,0.421400
11,2024-01-25,sh.603325,66.6000,71.3600,66.6000,69.8400,66.7200,3105264,214240922.8200,3,19.010300,1,4.676300
12,2024-01-26,sh.603325,69.5000,72.1600,69.1100,69.2500,69.8400,2875334,204016616.2800,3,17.602700,1,-0.844800
13,2024-01-29,sh.603325,71.8800,71.9200,67.9600,69.2900,69.2500,2813742,197989944.5100,3,17.225600,1,0.057800
14,2024-01-30,sh.603325,67.3900,67.4000,62.9200,62.9600,69.2900,2469537,160933746.0600,3,15.118400,1,-9.135500
15,2024-01-31,sh.603325,62.0100,63.2200,59.0300,59.2000,62.9600,1727535,105344533.2400,3,10.575900,1,-5.972000
16,2024-02-01,sh.603325,58.9900,60.7200,58.5800,59.7200,59.2000,1241516,74096460.7400,3,7.600500,1,0.878400
17,2024-02-02,sh.603325,59.4600,59.9400,55.5700,57.0000,59.7200,1582882,91097707.5700,3,9.690300,1,-4.554600
18,2024-02-05,sh.603325,56.0000,56.3000,51.9000,53.3300,57.0000,1645636,89369957.2800,3,10.074500,1,-6.438600
19,2024-02-06,sh.603325,52.6800,57.4100,51.7500,56.7700,53.3300,1582176,87227035.6500,3,9.686000,1,6.450400
20,2024-02-07,sh.603325,56.4000,58.1500,54.7500,54.9000,56.7700,1421251,80193462.5100,3,8.700800,1,-3.294000
21,2024-02-08,sh.603325,55.3800,59.8600,55.3800,59.7700,54.9000,1715942,98778371.7600,3,10.504900,1,8.870700
22,2024-02-19,sh.603325,60.0000,61.4000,58.8800,59.7700,59.7700,1643426,98397528.3400,3,10.061000,1,0.000000
23,2024-02-20,sh.603325,59.8500,60.7600,59.2200,60.6900,59.7700,1346565,80823462.0800,3,8.243600,1,1.539200
24,2024-02-21,sh.603325,60.0000,64.8800,59.4800,62.2000,60.6900,2343984,145505266.2700,3,14.349800,1,2.488100
25,2024-02-22,sh.603325,61.7500,62.5700,61.3100,62.3000,62.2000,1179034,73274376.0900,3,7.218000,1,0.160800
26,2024-02-23,sh.603325,62.3000,64.2600,61.8500,63.9900,62.3000,1712889,108077764.2600,3,10.486200,1,2.712700
27,2024-02-26,sh.603325,64.2800,66.2500,64.0100,64.8400,63.9900,2029223,131967823.1200,3,12.422800,1,1.328300
28,2024-02-27,sh.603325,64.1000,66.3300,63.8000,66.1400,64.8400,2032178,132774191.9000,3,12.440900,1,2.004900
29,2024-02-28,sh.603325,66.0000,69.1300,62.7600,62.9000,66.1400,3082254,205568765.0000,3,18.869400,1,-4.898700
30,2024-02-29,sh.603325,62.6500,64.8500,62.2400,64.8000,62.9000,1734117,111280724.0600,3,10.616200,1,3.020700
