,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603318,7.8900,8.0100,7.8700,7.9900,7.8900,3585930,28507823.8000,3,0.948600,1,1.267400
1,2022-02-22,sh.603318,7.9800,8.2500,7.9300,8.1600,7.9900,12997953,105587628.8700,3,3.438500,1,2.127700
2,2022-02-23,sh.603318,8.3300,8.4500,8.1300,8.1800,8.1600,10885075,89551802.5500,3,2.879600,1,0.245100
3,2022-02-24,sh.603318,8.4000,8.8500,8.3800,8.7800,8.1800,27870879,242349838.3700,3,7.373000,1,7.335000
4,2022-02-25,sh.603318,8.4400,8.6500,8.3200,8.5100,8.7800,17200492,146127884.2900,3,4.550300,1,-3.075200
5,2022-02-28,sh.603318,8.5100,8.6200,8.3400,8.4200,8.5100,11660871,98666337.0000,3,3.084800,1,-1.057600
6,2022-03-01,sh.603318,8.4200,8.4900,8.3200,8.3600,8.4200,8002036,66970090.0000,3,2.116900,1,-0.712600
7,2022-03-02,sh.603318,8.4500,8.6400,8.4100,8.6000,8.3600,11342287,96862367.0000,3,3.000500,1,2.870800
8,2022-03-03,sh.603318,8.8900,9.1400,8.6600,9.1000,8.6000,23308389,208710989.0000,3,6.166100,1,5.814000
9,2022-03-04,sh.603318,8.9900,9.0000,8.6500,8.6600,9.1000,14719089,128790261.0000,3,3.893800,1,-4.835200
10,2022-03-07,sh.603318,8.8300,8.8600,8.5300,8.5800,8.6600,8683653,75359120.0000,3,2.297200,1,-0.923800
11,2022-03-08,sh.603318,8.5800,8.6200,8.0700,8.2400,8.5800,9229580,76565156.0000,3,2.441600,1,-3.962700
12,2022-03-09,sh.603318,8.2100,8.3000,7.6500,8.0000,8.2400,8449949,67793197.0000,3,2.235400,1,-2.912600
13,2022-03-10,sh.603318,8.0700,8.3400,7.9900,8.1600,8.0000,7556600,62104417.0000,3,1.999000,1,2.000000
14,2022-03-11,sh.603318,8.1400,8.1400,7.8500,8.0500,8.1600,6365708,50843512.0000,3,1.684000,1,-1.348000
15,2022-03-14,sh.603318,7.9600,7.9900,7.5500,7.5500,8.0500,7693751,59474687.0000,3,2.035300,1,-6.211200
16,2022-03-15,sh.603318,7.5300,7.5300,6.8600,6.8600,7.5500,11601514,82948329.0000,3,3.069100,1,-9.139100
17,2022-03-16,sh.603318,6.9400,7.1700,6.7800,7.1400,6.8600,8721484,61231938.0000,3,2.307200,1,4.081600
18,2022-03-17,sh.603318,7.1800,7.3000,7.0900,7.1700,7.1400,7186689,51673431.0000,3,1.901200,1,0.420200
19,2022-03-18,sh.603318,7.1300,7.3500,7.1300,7.2400,7.1700,4665500,33853148.0000,3,1.234200,1,0.976300
20,2022-03-21,sh.603318,7.2600,7.3900,7.2000,7.3300,7.2400,4645800,33933631.0000,3,1.229000,1,1.243100
21,2022-03-22,sh.603318,7.4000,7.4200,7.2300,7.3000,7.3300,4090700,29864390.0000,3,1.082200,1,-0.409300
22,2022-03-23,sh.603318,7.3800,7.5500,7.3200,7.3500,7.3000,5450000,40461284.8600,3,1.441800,1,0.684900
23,2022-03-24,sh.603318,7.5300,8.0900,7.4000,8.0900,7.3500,12490237,98279744.7300,3,3.304200,1,10.068000
24,2022-03-25,sh.603318,8.0900,8.1800,7.7700,7.8200,8.0900,20003277,157624852.8100,3,5.291700,1,-3.337500
25,2022-03-28,sh.603318,7.7000,7.9300,7.6000,7.8600,7.8200,11060782,86252519.0600,3,2.926000,1,0.511500
26,2022-03-29,sh.603318,7.8800,7.9200,7.6300,7.7800,7.8600,6466699,50120840.5800,3,1.710700,1,-1.017800
