,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000733,109.9100,111.5000,107.0700,107.7700,109.9000,2826451,306573023.2800,3,0.546000,1,-1.938100
1,2022-02-22,sz.000733,107.8300,108.6800,104.5500,107.1700,107.7700,3677027,389808903.4000,3,0.710300,1,-0.556700
2,2022-02-23,sz.000733,107.2000,116.3500,106.9200,115.2000,107.1700,8690603,988197049.1700,3,1.678900,1,7.492800
3,2022-02-24,sz.000733,115.2100,116.7000,113.3200,114.5200,115.2000,5896932,676430319.0600,3,1.139200,1,-0.590300
4,2022-02-25,sz.000733,115.0000,116.5300,113.6600,114.8900,114.5200,3945935,454905565.3800,3,0.762300,1,0.323100
5,2022-02-28,sz.000733,115.9800,118.3900,114.6200,117.1700,114.8900,6452140,751558208.0000,3,1.246400,1,1.984500
6,2022-03-01,sz.000733,117.1700,118.9000,115.3600,118.2700,117.1700,4298674,505826432.0000,3,0.830400,1,0.938800
7,2022-03-02,sz.000733,119.0000,119.0000,116.2100,118.2000,118.2700,2711045,318732704.0000,3,0.523700,1,-0.059200
8,2022-03-03,sz.000733,118.2000,118.8000,113.7800,114.8500,118.2000,4359717,505363120.0000,3,0.842200,1,-2.834200
9,2022-03-04,sz.000733,114.1100,118.1600,113.5000,114.5000,114.8500,3984804,460628096.0000,3,0.769800,1,-0.304700
10,2022-03-07,sz.000733,114.1000,115.1100,111.7000,112.8500,114.5000,3761128,426634128.0000,3,0.726600,1,-1.441000
11,2022-03-08,sz.000733,112.7500,114.3600,106.0600,106.8600,112.8500,5136323,563200400.0000,3,0.992200,1,-5.307900
12,2022-03-09,sz.000733,107.0000,108.1600,99.5400,105.0100,106.8600,7709360,801348560.0000,3,1.489300,1,-1.731200
13,2022-03-10,sz.000733,107.6000,112.0000,105.8500,109.5300,105.0100,6198303,676164928.0000,3,1.197400,1,4.304400
14,2022-03-11,sz.000733,107.8800,108.5500,103.4100,107.1200,109.5300,4758476,504022752.0000,3,0.919300,1,-2.200300
15,2022-03-14,sz.000733,105.4200,108.8500,104.5000,107.0000,107.1200,4836060,517419328.0000,3,0.934200,1,-0.112000
16,2022-03-15,sz.000733,105.6900,107.9000,102.0000,102.5400,107.0000,5088707,532205024.0000,3,0.983000,1,-4.168200
17,2022-03-16,sz.000733,104.5500,105.2200,98.9000,104.9400,102.5400,7188934,734990048.0000,3,1.388800,1,2.340600
18,2022-03-17,sz.000733,105.1000,110.8800,105.1000,108.3500,104.9400,5401953,587366400.0000,3,1.043600,1,3.249500
19,2022-03-18,sz.000733,107.7000,109.2000,97.5200,109.2000,108.3500,13717132,1407070603.4000,3,2.649900,1,0.784500
20,2022-03-21,sz.000733,107.0200,110.1100,103.8800,109.1300,109.2000,6638838,717432268.2300,3,1.282500,1,-0.064100
21,2022-03-22,sz.000733,110.0700,111.0000,108.1100,111.0000,109.1300,4279246,472042083.2900,3,0.826700,1,1.713600
22,2022-03-23,sz.000733,110.9500,115.2000,109.2100,115.0000,111.0000,4728150,535792091.7400,3,0.913400,1,3.603600
23,2022-03-24,sz.000733,114.5500,115.5000,113.2800,114.5100,115.0000,2780471,318257290.1600,3,0.537100,1,-0.426100
24,2022-03-25,sz.000733,114.5100,116.3500,112.2900,112.4000,114.5100,3373785,384403597.3500,3,0.651800,1,-1.842600
25,2022-03-28,sz.000733,111.8900,112.7500,108.6800,109.7400,112.4000,3242061,357303833.4200,3,0.626300,1,-2.366500
26,2022-03-29,sz.000733,110.0400,117.8300,110.0400,115.0000,109.7400,4865446,561802170.0300,3,0.939900,1,4.793100
27,2022-03-30,sz.000733,116.0000,117.2000,114.3900,115.1800,115.0000,3754914,435743230.7900,3,0.725400,1,0.156500
28,2022-03-31,sz.000733,115.1700,116.0000,110.3900,113.4000,115.1800,3380072,380876576.5900,3,0.653000,1,-1.545400
29,2022-04-01,sz.000733,112.8700,116.1800,112.2000,113.4800,113.4000,3216575,367849094.6300,3,0.621400,1,0.070500
30,2022-04-06,sz.000733,112.6000,112.9900,107.4500,109.9300,113.4800,4369940,478251142.4000,3,0.844200,1,-3.128300
31,2022-04-07,sz.000733,110.0000,112.5000,107.5100,110.0000,109.9300,3219889,351982981.6700,3,0.622000,1,0.063700
32,2022-04-08,sz.000733,108.7000,113.0000,108.7000,112.4700,110.0000,3365250,375106298.4600,3,0.650100,1,2.245500
