,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688676,22.8000,23.9800,22.5100,23.9700,22.8400,1424049,33628270.6600,3,3.935500,1,4.947500
1,2022-02-22,sh.688676,23.9700,24.1800,23.2200,23.9200,23.9700,1218818,28970042.2900,3,3.368300,1,-0.208600
2,2022-02-23,sh.688676,23.5900,25.3100,23.5900,24.9600,23.9200,1291408,31875440.8100,3,3.569000,1,4.347800
3,2022-02-24,sh.688676,24.8100,25.3500,23.8100,24.2000,24.9600,1532721,37555798.4800,3,4.235800,1,-3.044900
4,2022-02-25,sh.688676,24.2000,24.9800,24.0500,24.0500,24.2000,1310898,32077989.1000,3,3.622800,1,-0.619800
5,2022-02-28,sh.688676,24.5300,24.5300,23.9200,24.2000,24.0500,1465956,35503391.0000,3,4.051300,1,0.623700
6,2022-03-01,sh.688676,24.4000,25.7900,24.0000,24.3600,24.2000,1456993,36224148.0000,3,4.026600,1,0.661200
7,2022-03-02,sh.688676,24.1500,24.5000,23.2000,24.1400,24.3600,1282732,30682853.0000,3,3.545000,1,-0.903100
8,2022-03-03,sh.688676,24.0000,24.1800,22.6600,23.0100,24.1400,1259752,29276130.0000,3,3.481500,1,-4.681000
9,2022-03-04,sh.688676,23.7100,23.7100,22.0100,22.1900,23.0100,2152893,48356376.0000,3,5.949800,1,-3.563700
10,2022-03-07,sh.688676,22.1900,22.4900,20.9000,21.6400,22.1900,1219182,26368693.0000,3,3.369300,1,-2.478600
11,2022-03-08,sh.688676,21.4900,22.3700,21.3300,21.4400,21.6400,1369114,29748470.0000,3,3.783700,1,-0.924200
12,2022-03-09,sh.688676,21.8800,22.0000,19.8500,20.6500,21.4400,1195992,24944447.0000,3,0.634300,1,-3.684700
13,2022-03-10,sh.688676,21.4000,22.6200,21.1000,21.2000,20.6500,1604248,35098305.0000,3,0.850800,1,2.663400
14,2022-03-11,sh.688676,21.0100,21.3900,20.2000,21.0900,21.2000,972512,20214723.0000,3,0.515800,1,-0.518900
15,2022-03-14,sh.688676,20.9800,21.8600,20.3700,21.3800,21.0900,1664259,35317671.0000,3,0.882700,1,1.375100
16,2022-03-15,sh.688676,21.1700,21.5100,19.8400,19.9000,21.3800,2355491,49162340.0000,3,1.249300,1,-6.922400
17,2022-03-16,sh.688676,20.3500,20.8700,19.1600,20.1200,19.9000,1756601,34990049.0000,3,0.931600,1,1.105500
18,2022-03-17,sh.688676,20.5100,22.8800,20.5100,21.7800,20.1200,3621505,79856554.0000,3,1.920700,1,8.250500
19,2022-03-18,sh.688676,21.6600,21.6600,20.6500,21.3800,21.7800,1943116,41030154.7900,3,1.030600,1,-1.836500
20,2022-03-21,sh.688676,21.3900,22.4000,21.1500,22.4000,21.3800,2168289,47170968.2700,3,1.150000,1,4.770800
21,2022-03-22,sh.688676,21.9100,22.2900,21.3600,21.4900,22.4000,2672348,57972428.4500,3,1.417300,1,-4.062500
22,2022-03-23,sh.688676,21.5000,23.0500,21.3100,22.5800,21.4900,3801015,85200288.9000,3,2.015900,1,5.072100
23,2022-03-24,sh.688676,22.2500,22.5000,21.7000,21.9200,22.5800,1840292,40362142.0600,3,0.976000,1,-2.922900
24,2022-03-25,sh.688676,21.9200,21.9900,20.6800,20.8100,21.9200,2137808,44981502.3000,3,1.133800,1,-5.063900
25,2022-03-28,sh.688676,21.0000,21.2900,19.8800,20.0000,20.8100,1809157,36469117.4200,3,0.959500,1,-3.892400
26,2022-03-29,sh.688676,20.0000,20.5500,19.7100,19.9000,20.0000,1566074,31489481.9700,3,0.830600,1,-0.500000
27,2022-03-30,sh.688676,19.9900,21.0000,19.9900,20.7500,19.9000,1857916,38397767.6700,3,0.985400,1,4.271400
28,2022-03-31,sh.688676,20.5000,20.7300,19.9000,19.9700,20.7500,1327309,26745783.8700,3,0.704000,1,-3.759000
29,2022-04-01,sh.688676,19.6800,20.8900,19.5600,20.2500,19.9700,1729396,34996981.7600,3,0.917200,1,1.402100
30,2022-04-06,sh.688676,20.2500,20.5900,19.7000,19.9700,20.2500,1444070,28854105.9200,3,0.765900,1,-1.382700
31,2022-04-07,sh.688676,19.7700,19.9700,18.5100,18.5100,19.9700,2078866,39602386.7100,3,1.102600,1,-7.311000
32,2022-04-08,sh.688676,18.5600,18.9000,18.0400,18.7300,18.5100,1552583,28710379.8400,3,0.823400,1,1.188500
33,2022-04-11,sh.688676,18.6700,19.1900,18.1000,19.0800,18.7300,1966747,36831421.7000,3,1.043100,1,1.868700
34,2022-04-12,sh.688676,19.0900,19.0900,17.7200,18.4700,19.0800,1925297,34998781.4800,3,1.021100,1,-3.197100
35,2022-04-13,sh.688676,18.6300,18.6300,17.9000,17.9400,18.4700,871213,15734981.9100,3,0.462100,1,-2.869500
36,2022-04-14,sh.688676,18.0000,18.2000,17.6900,17.9300,17.9400,691839,12404676.9300,3,0.366900,1,-0.055700
37,2022-04-15,sh.688676,17.7000,17.7000,16.8000,17.2700,17.9300,1929724,33134058.4100,3,1.023500,1,-3.681000
38,2022-04-18,sh.688676,16.6100,18.0200,16.2100,17.9000,17.2700,1655499,29087113.6100,3,0.878000,1,3.647900
39,2022-04-19,sh.688676,17.5500,18.4600,17.5500,17.8400,17.9000,869575,15627879.4400,3,0.461200,1,-0.335200
40,2022-04-20,sh.688676,17.8800,17.8900,17.0400,17.1000,17.8400,897021,15579956.1500,3,0.475800,1,-4.148000
41,2022-04-21,sh.688676,17.4900,17.4900,16.6000,16.7000,17.1000,861454,14653695.6800,3,0.456900,1,-2.339200
