,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.601789,6.8900,6.8900,6.8900,6.8900,6.2600,3124570,21528287.3000,3,0.320100,1,10.063900
1,2022-02-22,sh.601789,7.5800,7.5800,7.5800,7.5800,6.8900,8460635,64131613.3000,3,0.866800,1,10.014500
2,2022-02-23,sh.601789,8.3400,8.3400,8.3400,8.3400,7.5800,9404051,78429785.3400,3,0.963400,1,10.026400
3,2022-02-24,sh.601789,9.1700,9.1700,9.0000,9.1700,8.3400,362311056,3321452847.0300,3,37.118600,1,9.952000
4,2022-02-25,sh.601789,8.7800,9.2400,8.2500,8.2500,9.1700,355409296,3095830021.7600,3,36.411500,1,-10.032700
5,2022-02-28,sh.601789,7.4800,7.9500,7.4300,7.4400,8.2500,306574112,2313677456.0000,3,31.408300,1,-9.818200
6,2022-03-01,sh.601789,7.3500,7.9900,7.2700,7.8100,7.4400,293223872,2255029568.0000,3,30.040600,1,4.973100
7,2022-03-02,sh.601789,7.4600,8.4800,7.3600,7.9500,7.8100,301015808,2365208496.0000,3,30.838900,1,1.792600
8,2022-03-03,sh.601789,7.8000,8.7400,7.6300,8.5600,7.9500,336946992,2777588624.0000,3,34.520000,1,7.673000
9,2022-03-04,sh.601789,8.1000,8.2000,7.7000,7.7000,8.5600,230195829,1807830832.0000,3,23.583400,1,-10.046700
10,2022-03-07,sh.601789,7.2200,7.5800,6.9300,7.1300,7.7000,217886094,1551021088.0000,3,22.322300,1,-7.402600
11,2022-03-08,sh.601789,7.0700,7.4700,6.9600,7.0500,7.1300,183425264,1325268832.0000,3,18.791800,1,-1.122000
12,2022-03-09,sh.601789,6.7000,7.4800,6.5200,7.2800,7.0500,237731864,1680457600.0000,3,24.355500,1,3.262400
13,2022-03-10,sh.601789,7.2900,7.3600,6.9100,6.9100,7.2800,206934823,1473701264.0000,3,21.200300,1,-5.082400
14,2022-03-11,sh.601789,6.5500,6.9300,6.4300,6.6500,6.9100,167894470,1113925152.0000,3,17.200700,1,-3.762700
15,2022-03-14,sh.601789,6.5900,6.6300,6.1300,6.1800,6.6500,145881789,934984608.0000,3,14.945500,1,-7.067700
16,2022-03-15,sh.601789,6.1800,6.8000,6.1500,6.8000,6.1800,261972877,1743016448.0000,3,26.839000,1,10.032400
17,2022-03-16,sh.601789,6.8700,7.2700,6.4900,7.0400,6.8000,295449920,2065922384.0000,3,30.268700,1,3.529400
18,2022-03-17,sh.601789,6.9000,7.2600,6.8800,6.9300,7.0400,250932696,1772877440.0000,3,25.707900,1,-1.562500
19,2022-03-18,sh.601789,6.7500,7.1700,6.5800,6.9400,6.9300,201379893,1395816078.2700,3,20.631300,1,0.144300
20,2022-03-21,sh.601789,7.0400,7.6300,7.0400,7.6300,6.9400,118292293,880726235.3600,3,11.693400,1,9.942400
21,2022-03-22,sh.601789,8.3000,8.3900,8.0100,8.3900,7.6300,128579370,1071006093.4100,3,12.710300,1,9.960700
22,2022-03-23,sh.601789,8.5000,9.2300,7.8600,9.2300,8.3900,438590752,3786504637.4000,3,43.355300,1,10.011900
23,2022-03-24,sh.601789,8.8400,9.0700,8.3100,8.3100,9.2300,275328496,2364102840.2200,3,27.216600,1,-9.967500
24,2022-03-25,sh.601789,7.9400,8.0800,7.4800,7.4900,8.3100,247140485,1900682228.4700,3,24.430200,1,-9.867600
25,2022-03-28,sh.601789,7.2800,7.4900,7.0300,7.0800,7.4900,167728719,1204885928.3600,3,16.580200,1,-5.474000
26,2022-03-29,sh.601789,7.0300,7.1800,6.7200,6.7900,7.0800,152064135,1052049781.0400,3,15.031800,1,-4.096000
27,2022-03-30,sh.601789,6.7700,7.0800,6.6900,6.9300,6.7900,148949077,1027445344.0900,3,14.723800,1,2.061900
28,2022-03-31,sh.601789,6.9900,7.5800,6.9500,7.3500,6.9300,205117616,1498212290.1500,3,20.276200,1,6.060600
29,2022-04-01,sh.601789,7.0300,7.0300,6.7100,6.7300,7.3500,146974335,1003308024.0000,3,14.099700,1,-8.435400
30,2022-04-06,sh.601789,6.6000,6.9900,6.5500,6.9000,6.7300,114051485,775980863.1000,3,10.941300,1,2.526000
31,2022-04-07,sh.601789,6.8200,7.0600,6.6000,6.6200,6.9000,105329695,718533023.2200,3,10.039200,1,-4.058000
32,2022-04-08,sh.601789,6.6500,7.2700,6.6500,6.9700,6.6200,172509209,1209175784.5700,3,16.442200,1,5.287000
33,2022-04-11,sh.601789,6.8600,7.5000,6.5000,7.2100,6.9700,214896845,1523303593.9100,3,20.482200,1,3.443300
