,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600779,100.6300,101.8800,100.2700,101.4000,100.2600,3260719,329849032.2900,3,0.667800,1,1.137000
1,2022-02-22,sh.600779,100.6700,100.6700,98.2800,98.8000,101.4000,3032321,299875802.5300,3,0.621000,1,-2.564100
2,2022-02-23,sh.600779,98.9900,103.0000,98.4100,102.1100,98.8000,4557568,460601665.5800,3,0.933300,1,3.350200
3,2022-02-24,sh.600779,101.2600,101.8800,96.0000,96.8000,102.1100,6999738,688718738.0100,3,1.433500,1,-5.200300
4,2022-02-25,sh.600779,97.9900,100.3000,97.2800,98.8900,96.8000,4091015,404910902.3500,3,0.837800,1,2.159100
5,2022-02-28,sh.600779,99.0000,100.3300,97.7400,99.6000,98.8900,3567284,353871280.0000,3,0.730500,1,0.718000
6,2022-03-01,sh.600779,100.3000,102.3500,100.0400,101.1800,99.6000,4946405,501217184.0000,3,1.013000,1,1.586300
7,2022-03-02,sh.600779,99.9800,100.8700,98.8700,100.7100,101.1800,3105720,310345376.0000,3,0.636000,1,-0.464500
8,2022-03-03,sh.600779,100.9600,101.2000,96.4000,96.4000,100.7100,5838918,570892288.0000,3,1.195800,1,-4.279600
9,2022-03-04,sh.600779,96.4400,97.1700,94.0000,94.5000,96.4000,4989756,474330256.0000,3,1.021900,1,-1.971000
10,2022-03-07,sh.600779,94.0000,94.0000,90.5700,91.5000,94.5000,4505615,414054768.0000,3,0.922700,1,-3.174600
11,2022-03-08,sh.600779,92.0400,93.8000,88.6000,89.1900,91.5000,4815678,437525056.0000,3,0.986200,1,-2.524600
12,2022-03-09,sh.600779,89.5900,90.6500,84.8900,89.2600,89.1900,5068413,448932320.0000,3,1.038000,1,0.078500
13,2022-03-10,sh.600779,91.2500,92.8000,89.7000,92.0400,89.2600,4800171,439015856.0000,3,0.983000,1,3.114500
14,2022-03-11,sh.600779,91.8000,94.7400,90.7800,93.9800,92.0400,5620600,522874112.0000,3,1.151000,1,2.107800
15,2022-03-14,sh.600779,92.0000,92.1000,89.2600,89.3000,93.9800,4758448,429988288.0000,3,0.974500,1,-4.979800
16,2022-03-15,sh.600779,87.7900,89.8000,85.5000,85.5700,89.3000,4182310,366058896.0000,3,0.856500,1,-4.176900
17,2022-03-16,sh.600779,86.0000,87.3000,81.8900,86.1600,85.5700,6233832,525867024.0000,3,1.276600,1,0.689500
18,2022-03-17,sh.600779,87.2600,89.7000,86.6600,87.8700,86.1600,4440561,391505888.0000,3,0.909400,1,1.984700
19,2022-03-18,sh.600779,87.5800,88.1700,85.8300,87.2000,87.8700,3729024,323884152.2000,3,0.763700,1,-0.762500
20,2022-03-21,sh.600779,87.6600,88.2000,86.6000,87.6300,87.2000,3074369,268679693.8600,3,0.629600,1,0.493100
21,2022-03-22,sh.600779,87.3100,87.9900,85.9300,86.2300,87.6300,2436766,211025450.0500,3,0.499000,1,-1.597600
22,2022-03-23,sh.600779,86.2300,88.5300,85.8300,87.7700,86.2300,3595383,314399277.3300,3,0.736300,1,1.785900
23,2022-03-24,sh.600779,87.4300,87.5000,85.5600,85.7900,87.7700,3165469,272361921.0200,3,0.648300,1,-2.255900
24,2022-03-25,sh.600779,86.1800,86.6000,83.1300,83.6200,85.7900,3273507,277013040.9400,3,0.670400,1,-2.529400
25,2022-03-28,sh.600779,82.0000,82.3700,79.3600,81.1500,83.6200,4396576,355923897.1200,3,0.900400,1,-2.953800
26,2022-03-29,sh.600779,81.5000,82.9800,80.6000,80.6000,81.1500,2644923,216355938.9900,3,0.541700,1,-0.677800
27,2022-03-30,sh.600779,81.8100,83.2500,81.0900,83.2100,80.6000,3534508,290930572.7900,3,0.723800,1,3.238200
28,2022-03-31,sh.600779,82.9500,84.3100,82.2100,82.3700,83.2100,3518355,292145774.5800,3,0.720500,1,-1.009500
29,2022-04-01,sh.600779,81.8700,85.4500,81.8700,84.2900,82.3700,4116170,346746743.0000,3,0.843000,1,2.330900
30,2022-04-06,sh.600779,83.8500,83.8800,82.1000,82.4400,84.2900,2887273,238871733.9900,3,0.591300,1,-2.194800
31,2022-04-07,sh.600779,82.0000,83.9700,81.6100,81.6800,82.4400,2748236,227052850.2200,3,0.562800,1,-0.921900
32,2022-04-08,sh.600779,81.7100,82.3700,79.6500,79.9800,81.6800,2971563,240053915.2200,3,0.608500,1,-2.081300
33,2022-04-11,sh.600779,79.9000,79.9000,75.9100,76.4500,79.9800,3967677,306193358.4100,3,0.812500,1,-4.413600
34,2022-04-12,sh.600779,75.7700,80.5000,75.7700,80.0000,76.4500,4302192,337072404.6100,3,0.881000,1,4.643600
35,2022-04-13,sh.600779,79.7500,82.8200,79.4700,80.8000,80.0000,4763668,388927083.1300,3,0.975600,1,1.000000
36,2022-04-14,sh.600779,81.9900,85.5000,81.0200,84.9900,80.8000,6216766,521915290.1400,3,1.273100,1,5.185600
37,2022-04-15,sh.600779,84.1100,85.2500,82.4000,82.8300,84.9900,3838973,320397633.8700,3,0.786200,1,-2.541500
38,2022-04-18,sh.600779,82.4500,82.8300,81.5000,82.8300,82.8300,2290355,187893841.3100,3,0.469000,1,0.000000
39,2022-04-19,sh.600779,82.6000,84.1000,80.6100,81.0400,82.8300,2789719,228589827.6800,3,0.571300,1,-2.161100
40,2022-04-20,sh.600779,81.1000,83.4700,79.6500,81.7200,81.0400,3470206,284285098.5200,3,0.710700,1,0.839100
41,2022-04-21,sh.600779,81.6700,82.9400,79.7100,80.0800,81.7200,3044933,246966944.8200,3,0.623600,1,-2.006900
42,2022-04-22,sh.600779,80.0800,80.4900,77.8500,79.7000,80.0800,3149889,249389103.4100,3,0.645100,1,-0.474500
43,2022-04-25,sh.600779,74.0000,74.0000,71.7300,71.7300,79.7000,6441346,462981068.2700,3,1.319100,1,-10.000000
44,2022-04-26,sh.600779,68.5800,70.4000,65.1100,65.5300,71.7300,12968633,867621379.4000,3,2.655900,1,-8.643500
45,2022-04-27,sh.600779,64.9300,71.3600,64.2000,71.0000,65.5300,10981629,753297649.8800,3,2.248900,1,8.347300
46,2022-04-28,sh.600779,70.5100,73.2900,70.1300,71.4900,71.0000,5388974,385875464.0000,3,1.103600,1,0.690100
47,2022-04-29,sh.600779,71.4900,72.2500,69.3300,70.8300,71.4900,5040330,356464571.9200,3,1.032200,1,-0.923200
48,2022-05-05,sh.600779,70.8200,73.1700,70.4300,71.2700,70.8300,5508965,396493463.2200,3,1.128200,1,0.621200
49,2022-05-06,sh.600779,70.2600,70.5000,69.0700,69.6600,71.2700,2620969,183010725.7000,3,0.536700,1,-2.259000
50,2022-05-09,sh.600779,70.0000,70.6600,67.9300,68.6100,69.6600,2581522,176746595.1000,3,0.528700,1,-1.507300
51,2022-05-10,sh.600779,68.2900,70.8800,66.8800,69.8000,68.6100,3358055,233203454.0300,3,0.687700,1,1.734400
52,2022-05-11,sh.600779,69.5500,72.3300,69.5300,71.3300,69.8000,4610121,329007091.9900,3,0.944100,1,2.192000
53,2022-05-12,sh.600779,71.0000,73.9500,70.8100,72.8900,71.3300,4339735,315888303.3300,3,0.888700,1,2.187000
54,2022-05-13,sh.600779,73.1900,73.5900,71.1200,71.5300,72.8900,3331861,239617213.3800,3,0.682300,1,-1.865800
55,2022-05-16,sh.600779,72.0500,72.8800,71.1000,71.5000,71.5300,2880444,206705391.6500,3,0.589900,1,-0.041900
56,2022-05-17,sh.600779,71.7500,72.0300,70.5000,71.8500,71.5000,2682004,191531312.8900,3,0.549200,1,0.489500
57,2022-05-18,sh.600779,72.0900,72.4700,70.6100,71.8200,71.8500,3010803,215290964.9400,3,0.616600,1,-0.041800
58,2022-05-19,sh.600779,71.3100,71.3100,69.8500,70.5800,71.8200,2716682,191054418.9800,3,0.556400,1,-1.726500
59,2022-05-20,sh.600779,70.8500,74.6600,70.7200,73.5000,70.5800,5929228,434910219.7500,3,1.214300,1,4.137100
60,2022-05-23,sh.600779,73.5000,73.7500,72.0000,72.6200,73.5000,3919475,284438727.1800,3,0.802700,1,-1.197300
61,2022-05-24,sh.600779,72.8000,72.8200,69.3500,69.4000,72.6200,4580178,324268834.9100,3,0.938000,1,-4.434000
62,2022-05-25,sh.600779,69.3600,70.3500,68.0600,69.5600,69.4000,3309268,228273671.0600,3,0.677700,1,0.230500
63,2022-05-26,sh.600779,69.5500,70.7800,68.5100,69.8600,69.5600,3144138,218824699.1800,3,0.643900,1,0.431300
64,2022-05-27,sh.600779,70.0500,71.0000,69.0000,69.3000,69.8600,4066641,285375195.3000,3,0.832800,1,-0.801600
65,2022-05-30,sh.600779,69.3000,71.1000,69.2100,70.9000,69.3000,6369290,449666358.6000,3,1.304400,1,2.308800
66,2022-05-31,sh.600779,71.0400,76.9900,70.5000,75.4900,70.9000,13005799,973558725.9500,3,2.663500,1,6.473900
67,2022-06-01,sh.600779,75.4700,76.9500,74.8100,75.9200,75.4900,7543448,571452247.6600,3,1.544800,1,0.569600
68,2022-06-02,sh.600779,75.3100,76.0500,73.8800,74.6000,75.9200,5609244,418195118.8900,3,1.148600,1,-1.738700
69,2022-06-06,sh.600779,74.0200,75.5000,73.1200,75.4100,74.6000,5698453,425232416.8100,3,1.166900,1,1.085800
70,2022-06-07,sh.600779,75.9600,78.8500,75.5000,77.4100,75.4100,8822142,684232582.0900,3,1.806500,1,2.652200
71,2022-06-08,sh.600779,77.2700,83.2500,77.0000,81.3100,77.4100,12261844,986540644.2400,3,2.510800,1,5.038100
72,2022-06-09,sh.600779,81.3800,85.6600,81.3800,82.2500,81.3100,13067533,1088270545.9800,3,2.675800,1,1.156100
73,2022-06-10,sh.600779,81.0000,82.7600,80.1800,82.2400,82.2500,7493022,611011879.0000,3,1.534300,1,-0.012200
74,2022-06-13,sh.600779,81.3800,81.9000,80.3800,81.5700,82.2400,5555533,450554888.6900,3,1.137600,1,-0.814700
75,2022-06-14,sh.600779,80.3200,82.5500,80.0000,81.5100,81.5700,5342281,432858152.6100,3,1.093900,1,-0.073600
76,2022-06-15,sh.600779,81.6300,84.2500,80.7500,82.5500,81.5100,8310266,686970524.6000,3,1.701700,1,1.275900
77,2022-06-16,sh.600779,82.5600,84.8300,81.9200,82.0000,82.5500,6098761,507585355.7900,3,1.248800,1,-0.666300
78,2022-06-17,sh.600779,81.5100,87.3000,81.3600,86.3000,82.0000,10603956,899592950.4500,3,2.171300,1,5.243900
79,2022-06-20,sh.600779,86.6000,88.4800,85.4400,86.7100,86.3000,8882787,772381382.3900,3,1.818900,1,0.475100
80,2022-06-21,sh.600779,86.7200,88.6600,85.3500,86.3000,86.7100,7501515,654303584.9100,3,1.536100,1,-0.472800
