,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000803,21.0000,21.5000,20.7000,21.0800,21.0500,4706000,99339454.2400,3,2.347800,1,0.142500
1,2022-02-22,sz.000803,21.0600,21.5000,20.7000,21.0100,21.0800,3380800,71270153.8300,3,1.686700,1,-0.332100
2,2022-02-23,sz.000803,21.0100,22.7700,21.0000,22.5400,21.0100,7386855,162559134.8800,3,3.685300,1,7.282200
3,2022-02-24,sz.000803,22.5800,23.6600,22.0400,22.8000,22.5400,11810711,273209757.4600,3,5.892400,1,1.153500
4,2022-02-25,sz.000803,23.7600,25.0800,23.0000,23.7000,22.8000,14275727,343478941.5000,3,7.122200,1,3.947400
5,2022-02-28,sz.000803,23.7900,25.0000,23.5000,24.7900,23.7000,11245949,275735216.0000,3,5.610600,1,4.599200
6,2022-03-01,sz.000803,25.6900,25.8000,23.0400,23.2000,24.7900,15611745,373796128.0000,3,7.788700,1,-6.413900
7,2022-03-02,sz.000803,23.5800,23.8100,22.6700,23.5200,23.2000,6904969,160455378.0000,3,3.444900,1,1.379300
8,2022-03-03,sz.000803,23.6300,24.0000,22.7900,22.8300,23.5200,5097046,118423699.0000,3,2.542900,1,-2.933700
9,2022-03-04,sz.000803,22.8200,23.5400,22.7200,23.0900,22.8300,3681200,85237090.0000,3,1.836600,1,1.138900
10,2022-03-07,sz.000803,23.1300,23.6500,22.2900,22.8000,23.0900,6731390,154870492.0000,3,3.358300,1,-1.256000
11,2022-03-08,sz.000803,23.3500,24.3500,23.0700,23.9700,22.8000,10942925,261490329.0000,3,5.459400,1,5.131600
12,2022-03-09,sz.000803,23.6900,24.4200,22.8400,23.9800,23.9700,9063803,213849531.0000,3,4.521900,1,0.041700
13,2022-03-10,sz.000803,23.9700,24.2900,23.5100,24.0100,23.9800,6706625,160604330.0000,3,3.345900,1,0.125100
14,2022-03-11,sz.000803,23.7200,24.1500,23.5500,24.0300,24.0100,4622917,110744896.0000,3,2.306400,1,0.083300
15,2022-03-14,sz.000803,24.0300,24.1500,23.3600,23.3800,24.0300,4611500,109257358.0000,3,2.300700,1,-2.705000
16,2022-03-15,sz.000803,23.6400,23.6400,21.4500,21.9600,23.3800,13164771,291568736.0000,3,6.567900,1,-6.073600
17,2022-03-16,sz.000803,22.5100,22.5100,20.6500,22.1500,21.9600,9167052,197966070.0000,3,4.573500,1,0.865200
18,2022-03-17,sz.000803,22.1100,22.8800,21.6300,21.6800,22.1500,8391600,185139045.0000,3,4.186600,1,-2.121900
19,2022-03-18,sz.000803,21.7900,21.7900,21.3000,21.3300,21.6800,4315267,92952664.4700,3,2.152900,1,-1.614400
20,2022-03-21,sz.000803,21.5000,22.6500,21.3500,21.7300,21.3300,6219118,136662261.3900,3,3.102700,1,1.875300
21,2022-03-22,sz.000803,21.4000,21.8800,21.1200,21.5500,21.7300,3772008,81222465.1200,3,1.881900,1,-0.828300
22,2022-03-23,sz.000803,21.4800,22.9900,21.4800,22.4900,21.5500,6455317,144250770.1200,3,3.220600,1,4.361900
23,2022-03-24,sz.000803,22.5000,22.5000,21.5700,22.2900,22.4900,3807508,83728883.9600,3,1.899600,1,-0.889300
24,2022-03-25,sz.000803,22.4700,22.5000,21.4000,21.4200,22.2900,3520000,76432476.0000,3,1.756100,1,-3.903100
25,2022-03-28,sz.000803,21.0000,21.5600,20.6000,20.9600,21.4200,2742147,57407954.4700,3,1.368100,1,-2.147500
26,2022-03-29,sz.000803,21.0000,21.3600,20.8200,20.9600,20.9600,2911600,61473416.0000,3,1.452600,1,0.000000
27,2022-03-30,sz.000803,21.1200,21.4500,20.8100,20.9800,20.9600,3245880,68517564.3600,3,1.619400,1,0.095400
28,2022-03-31,sz.000803,20.8200,21.2500,20.8200,20.9200,20.9800,2244482,47018046.5200,3,1.119800,1,-0.286000
29,2022-04-01,sz.000803,20.7200,20.9200,19.9500,20.4500,20.9200,4425252,89894552.0700,3,2.207800,1,-2.246700
30,2022-04-06,sz.000803,20.9900,21.8000,20.6000,21.7600,20.4500,5877865,125063904.8000,3,2.932500,1,6.405900
31,2022-04-07,sz.000803,21.9200,22.4700,21.0600,21.4500,21.7600,5140300,111453399.0000,3,2.564500,1,-1.424600
32,2022-04-08,sz.000803,21.5500,21.6600,20.3000,20.9900,21.4500,5684200,117872805.0000,3,2.835900,1,-2.144500
33,2022-04-11,sz.000803,20.5900,21.0000,19.3100,20.0000,20.9900,5799895,115026425.7500,3,2.893600,1,-4.716500
34,2022-04-12,sz.000803,19.9500,20.2900,19.3200,19.8000,20.0000,4738431,93424808.8500,3,2.364000,1,-1.000000
35,2022-04-13,sz.000803,14.0700,14.1300,13.4800,13.8000,14.1400,3352884,46574914.1500,3,1.194800,1,-2.404500
36,2022-04-14,sz.000803,13.8500,14.1100,13.7600,13.9200,13.8000,4395503,61192834.4400,3,1.566400,1,0.869600
37,2022-04-15,sz.000803,13.7800,13.9900,13.2000,13.4500,13.9200,4877120,65845528.0000,3,1.738000,1,-3.376400
38,2022-04-18,sz.000803,13.4200,13.6800,12.9500,13.6100,13.4500,3751826,50311890.0100,3,1.337000,1,1.189600
39,2022-04-19,sz.000803,13.6100,13.9000,13.3600,13.3800,13.6100,2915500,39412614.2000,3,1.039000,1,-1.689900
40,2022-04-20,sz.000803,13.3900,13.4200,12.8000,12.9100,13.3800,6839591,89232973.8500,3,2.437300,1,-3.512700
41,2022-04-21,sz.000803,12.9100,12.9900,12.1600,12.2300,12.9100,5061729,63411662.8500,3,1.803800,1,-5.267200
42,2022-04-22,sz.000803,12.3000,12.6000,11.9600,12.2500,12.2300,3734651,45721561.5500,3,1.330900,1,0.163500
43,2022-04-25,sz.000803,12.0000,12.3500,11.4200,11.4200,12.2500,5519521,65904241.3700,3,1.966900,1,-6.775500
44,2022-04-26,sz.000803,11.3900,11.7300,11.0200,11.0200,11.4200,8743958,98792702.6400,3,3.116000,1,-3.502600
45,2022-04-27,sz.000803,11.0200,11.4700,10.8400,11.4200,11.0200,5712600,63602674.4500,3,2.035700,1,3.629800
46,2022-04-28,sz.000803,11.6300,12.0600,11.3300,11.4000,11.4200,5318720,61673952.2000,3,1.895400,1,-0.175100
47,2022-04-29,sz.000803,11.4100,11.7000,11.2800,11.5300,11.4000,6579500,75651175.4000,3,2.342900,1,1.140400
48,2022-05-05,sz.000803,11.5300,12.1000,11.4300,11.9100,11.5300,5408080,64327647.1600,3,1.925700,1,3.295800
49,2022-05-06,sz.000803,11.7000,12.5700,11.6800,12.1400,11.9100,5884265,71544210.0000,3,2.095300,1,1.931200
