,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603085,6.8600,7.0300,6.8200,7.0100,6.8500,7364296,51200146.3700,3,1.989100,1,2.335800
1,2022-02-22,sh.603085,6.9500,7.0600,6.9100,7.0300,7.0100,7535374,52723958.3400,3,2.035300,1,0.285300
2,2022-02-23,sh.603085,7.0300,7.3500,7.0300,7.2900,7.0300,9041059,65488428.5000,3,2.442000,1,3.698400
3,2022-02-24,sh.603085,7.3100,7.5100,7.0300,7.1800,7.2900,11971479,87253879.8900,3,3.233600,1,-1.508900
4,2022-02-25,sh.603085,7.2200,7.3600,7.1600,7.2200,7.1800,6334330,45918467.8000,3,1.710900,1,0.557100
5,2022-02-28,sh.603085,7.2300,7.2400,7.0300,7.1500,7.2200,4471830,31885949.0000,3,1.207900,1,-0.969500
6,2022-03-01,sh.603085,7.2100,7.2300,7.0700,7.1700,7.1500,3917466,28039030.0000,3,1.058100,1,0.279700
7,2022-03-02,sh.603085,7.1000,7.2100,7.0700,7.1900,7.1700,3681586,26400910.0000,3,0.994400,1,0.278900
8,2022-03-03,sh.603085,7.2100,7.2500,7.0800,7.1100,7.1900,5563963,39716209.0000,3,1.502900,1,-1.112700
9,2022-03-04,sh.603085,7.1100,7.1200,6.9400,6.9900,7.1100,4642540,32575676.0000,3,1.254000,1,-1.687800
10,2022-03-07,sh.603085,7.0000,7.1800,6.8900,7.0900,6.9900,7186353,50789939.0000,3,1.941100,1,1.430600
11,2022-03-08,sh.603085,6.9600,7.0500,6.7000,6.7500,7.0900,7166041,49066811.0000,3,1.935600,1,-4.795500
12,2022-03-09,sh.603085,6.7500,6.8300,6.3100,6.5800,6.7500,6492229,42609475.0000,3,1.753600,1,-2.518500
13,2022-03-10,sh.603085,6.7000,6.8000,6.6700,6.7300,6.5800,4272340,28798384.0000,3,1.154000,1,2.279600
14,2022-03-11,sh.603085,6.6800,6.7800,6.5200,6.7600,6.7300,3433693,22878007.0000,3,0.927500,1,0.445800
15,2022-03-14,sh.603085,6.7300,6.7900,6.6500,6.6500,6.7600,3709543,24879306.0000,3,1.002000,1,-1.627200
16,2022-03-15,sh.603085,6.6400,6.6400,6.2000,6.2000,6.6500,6717403,43240748.0000,3,1.814400,1,-6.766900
17,2022-03-16,sh.603085,6.3000,6.3700,6.1000,6.3600,6.2000,5061433,31678686.0000,3,1.367100,1,2.580600
18,2022-03-17,sh.603085,6.4300,6.6300,6.4100,6.5000,6.3600,5114530,33356101.0000,3,1.381500,1,2.201300
19,2022-03-18,sh.603085,6.5000,6.5800,6.4600,6.5600,6.5000,2565803,16772259.6900,3,0.693000,1,0.923100
20,2022-03-21,sh.603085,6.5600,6.6900,6.5000,6.6100,6.5600,4755653,31365858.9600,3,1.284500,1,0.762200
21,2022-03-22,sh.603085,6.6300,6.6800,6.5400,6.6100,6.6100,3644820,24088004.8500,3,0.984500,1,0.000000
