,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000031,4.0100,4.2800,3.9400,4.2600,3.9800,53855618,224236314.1300,3,2.848400,1,7.035200
1,2022-02-22,sz.000031,4.2000,4.2600,4.1200,4.1500,4.2600,37260381,155445832.1400,3,1.970700,1,-2.582200
2,2022-02-23,sz.000031,4.1800,4.1900,4.0700,4.1200,4.1500,26048468,107331041.2300,3,1.377700,1,-0.722900
3,2022-02-24,sz.000031,4.1300,4.1700,4.0000,4.0700,4.1200,26841429,110101201.8900,3,1.419600,1,-1.213600
4,2022-02-25,sz.000031,4.0900,4.1600,3.9900,4.0000,4.0700,17866672,72134865.9800,3,0.945000,1,-1.719900
5,2022-02-28,sz.000031,4.0000,4.0300,3.9000,3.9400,4.0000,14790951,58259149.0000,3,0.782300,1,-1.500000
6,2022-03-01,sz.000031,3.9300,3.9800,3.8600,3.9500,3.9400,18441890,72188443.0000,3,0.975400,1,0.253800
7,2022-03-02,sz.000031,3.9500,4.0300,3.9200,3.9500,3.9500,15091281,59875596.0000,3,0.798200,1,0.000000
8,2022-03-03,sz.000031,3.9400,4.0400,3.9300,4.0100,3.9500,15453810,61715381.0000,3,0.817300,1,1.519000
9,2022-03-04,sz.000031,3.9900,3.9900,3.9200,3.9700,4.0100,12488515,49341133.0000,3,0.660500,1,-0.997500
10,2022-03-07,sz.000031,3.9600,4.0500,3.9200,3.9600,3.9700,14206098,56619389.0000,3,0.751300,1,-0.251900
11,2022-03-08,sz.000031,3.9600,3.9700,3.8200,3.8400,3.9600,13412947,52039663.0000,3,0.709400,1,-3.030300
12,2022-03-09,sz.000031,3.8400,4.0100,3.6500,3.8100,3.8400,24533199,94294852.0000,3,1.297500,1,-0.781300
13,2022-03-10,sz.000031,3.8400,3.9200,3.7900,3.7900,3.8100,12458213,47867109.0000,3,0.658900,1,-0.524900
14,2022-03-11,sz.000031,3.7800,3.8900,3.6800,3.8600,3.7900,11913258,45033011.0000,3,0.630100,1,1.847000
15,2022-03-14,sz.000031,3.8200,3.9400,3.8200,3.8400,3.8600,13184301,51202114.0000,3,0.697300,1,-0.518100
16,2022-03-15,sz.000031,3.8000,3.8100,3.4600,3.4700,3.8400,23358651,84524610.0000,3,1.235400,1,-9.635400
17,2022-03-16,sz.000031,3.5300,3.6400,3.3700,3.6000,3.4700,16150022,56585510.0000,3,0.854200,1,3.746400
18,2022-03-17,sz.000031,3.6900,3.7900,3.6700,3.7300,3.6000,17167290,63943891.0000,3,0.908000,1,3.611100
19,2022-03-18,sz.000031,3.7100,3.8400,3.6800,3.8200,3.7300,13825363,52149920.3100,3,0.731200,1,2.412900
20,2022-03-21,sz.000031,3.8500,3.9400,3.7900,3.9200,3.8200,20934106,81227936.0500,3,1.107200,1,2.617800
21,2022-03-22,sz.000031,3.8900,4.1500,3.8800,4.0900,3.9200,37749744,153111867.5000,3,1.996600,1,4.336700
