,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603158,14.4000,15.4500,14.3600,14.9900,14.3000,6838981,102515053.4300,3,2.264400,1,4.825200
1,2022-02-22,sh.603158,14.7300,15.1500,14.7100,14.8300,14.9900,3889479,57958651.8700,3,1.287800,1,-1.067400
2,2022-02-23,sh.603158,14.7400,15.0000,14.7300,14.9000,14.8300,1993999,29587808.5700,3,0.660200,1,0.472000
3,2022-02-24,sh.603158,14.9000,14.9800,13.4100,14.2500,14.9000,7573227,107885325.9200,3,2.507600,1,-4.362400
4,2022-02-25,sh.603158,14.1900,14.4100,14.0100,14.2400,14.2500,4242000,59993937.6900,3,1.404600,1,-0.070200
5,2022-02-28,sh.603158,14.2300,14.8100,14.0200,14.7400,14.2400,7194105,104696199.0000,3,2.382000,1,3.511200
6,2022-03-01,sh.603158,14.7400,14.9800,14.5000,14.6400,14.7400,5328568,78131117.0000,3,1.764300,1,-0.678400
7,2022-03-02,sh.603158,14.7000,15.0000,13.1800,13.1900,14.6400,21549146,289892128.0000,3,7.135100,1,-9.904400
8,2022-03-03,sh.603158,12.9900,13.0000,12.5100,12.5900,13.1900,12118522,153193450.0000,3,4.012500,1,-4.548900
9,2022-03-04,sh.603158,12.3400,12.4000,11.7800,11.9500,12.5900,12257489,147734311.0000,3,4.058600,1,-5.083400
10,2022-03-07,sh.603158,11.9000,11.9300,11.4800,11.5700,11.9500,5846039,67957635.0000,3,1.935700,1,-3.179900
11,2022-03-08,sh.603158,11.5700,11.6300,11.0400,11.0800,11.5700,5486386,61844739.0000,3,1.816600,1,-4.235100
12,2022-03-09,sh.603158,11.0800,11.1000,10.2300,10.7000,11.0800,12432678,133280608.0000,3,3.546400,1,-3.429600
13,2022-03-10,sh.603158,10.8500,11.0400,10.6900,10.7300,10.7000,8528605,92718740.0000,3,2.432800,1,0.280400
14,2022-03-11,sh.603158,10.5400,10.7500,10.3500,10.7400,10.7300,6781574,71439039.0000,3,1.934400,1,0.093200
15,2022-03-14,sh.603158,10.7300,10.7300,10.2800,10.3800,10.7400,7578779,79157264.0000,3,2.161800,1,-3.352000
16,2022-03-15,sh.603158,10.4100,10.4100,9.8200,9.8200,10.3800,7007758,70676334.0000,3,1.999000,1,-5.395000
17,2022-03-16,sh.603158,9.9700,10.1700,9.6100,10.1400,9.8200,8768976,87204955.0000,3,2.501300,1,3.258700
18,2022-03-17,sh.603158,10.2900,10.7500,10.2800,10.4200,10.1400,12017775,126435326.0000,3,3.428100,1,2.761300
19,2022-03-18,sh.603158,10.5200,10.5400,10.3000,10.5000,10.4200,4896710,51040186.8000,3,1.396800,1,0.767800
20,2022-03-21,sh.603158,10.5100,10.9100,10.5100,10.6500,10.5000,9464340,101110883.6000,3,2.699700,1,1.428600
21,2022-03-22,sh.603158,10.8600,10.8600,10.5400,10.5700,10.6500,6442382,68561918.0600,3,1.837700,1,-0.751200
22,2022-03-23,sh.603158,10.8800,11.0700,10.6800,10.8000,10.5700,15678777,170331903.6300,3,4.472400,1,2.176000
23,2022-03-24,sh.603158,10.7900,11.2800,10.6500,10.8300,10.8000,14136938,154530216.0200,3,4.032500,1,0.277800
24,2022-03-25,sh.603158,10.8200,10.9600,10.5600,10.5700,10.8300,8957320,95859700.2000,3,2.555100,1,-2.400700
25,2022-03-28,sh.603158,10.4300,10.6500,10.2600,10.4500,10.5700,7333040,76517054.6000,3,2.091700,1,-1.135300
26,2022-03-29,sh.603158,10.4900,10.6200,10.2300,10.2400,10.4500,6309500,65388904.0000,3,1.799800,1,-2.009600
27,2022-03-30,sh.603158,10.3900,10.5000,10.2600,10.4700,10.2400,5776303,60036016.3300,3,1.647700,1,2.246100
28,2022-03-31,sh.603158,10.4100,10.5900,10.3800,10.3900,10.4700,4462623,46711886.1700,3,1.273000,1,-0.764100
29,2022-04-01,sh.603158,10.3400,10.3900,10.2600,10.3100,10.3900,4288980,44236231.2800,3,1.223400,1,-0.770000
30,2022-04-06,sh.603158,10.2600,10.8800,10.2600,10.7900,10.3100,8069948,85933630.3200,3,2.301900,1,4.655700
31,2022-04-07,sh.603158,10.9400,11.2000,10.7200,10.8500,10.7900,15682686,171839941.5600,3,4.473500,1,0.556100
32,2022-04-08,sh.603158,10.8100,11.0600,10.5200,10.5700,10.8500,11146200,119366820.6000,3,3.179400,1,-2.580600
33,2022-04-11,sh.603158,10.3700,10.4200,9.9300,10.0000,10.5700,8123946,82405060.5400,3,2.317300,1,-5.392600
34,2022-04-12,sh.603158,10.0000,10.3300,9.8700,10.2800,10.0000,6955104,70036369.5200,3,1.983900,1,2.800000
35,2022-04-13,sh.603158,10.2500,10.2500,9.7700,9.7800,10.2800,5978686,59790780.0800,3,1.705400,1,-4.863800
36,2022-04-14,sh.603158,9.9200,10.2200,9.9200,9.9900,9.7800,4893386,49222904.8400,3,1.395800,1,2.147200
37,2022-04-15,sh.603158,9.9100,10.0400,9.7300,9.8900,9.9900,4219300,41484469.4000,3,1.203600,1,-1.001000
38,2022-04-18,sh.603158,9.9000,10.2300,9.7200,10.1900,9.8900,7014100,70795507.0000,3,2.000800,1,3.033400
39,2022-04-19,sh.603158,10.1700,10.5600,10.1300,10.2200,10.1900,6369700,65765450.2000,3,1.817000,1,0.294400
40,2022-04-20,sh.603158,10.2200,10.4900,10.1300,10.2600,10.2200,6352640,65405255.2000,3,1.812100,1,0.391400
41,2022-04-21,sh.603158,10.1200,10.2200,9.6100,9.6700,10.2600,6866200,67630325.5200,3,1.958600,1,-5.750500
42,2022-04-22,sh.603158,9.6500,9.6700,9.1300,9.1700,9.6700,7542118,70182776.3400,3,2.151400,1,-5.170600
43,2022-04-25,sh.603158,8.9900,9.0100,8.3600,8.3900,9.1700,7547499,65707212.1100,3,2.152900,1,-8.506000
44,2022-04-26,sh.603158,8.3600,8.5000,7.6800,7.8400,8.3900,8602560,69895741.0000,3,2.453900,1,-6.555400
45,2022-04-27,sh.603158,7.7000,8.1000,7.5700,8.0900,7.8400,8427686,65860436.5200,3,2.404000,1,3.188800
46,2022-04-28,sh.603158,7.9700,8.2200,7.9000,7.9500,8.0900,5532639,44584749.9600,3,1.578200,1,-1.730500
47,2022-04-29,sh.603158,7.9900,8.4900,7.9900,8.4400,7.9500,6635458,55219603.7800,3,1.892800,1,6.163500
48,2022-05-05,sh.603158,8.5100,8.7700,8.3500,8.6000,8.4400,5150660,44211535.6000,3,1.469200,1,1.895700
49,2022-05-06,sh.603158,8.4000,8.5200,8.3000,8.4300,8.6000,4137478,34789039.6000,3,1.180200,1,-1.976700
50,2022-05-09,sh.603158,8.4100,8.6300,8.3700,8.4700,8.4300,3353238,28461772.4200,3,0.956500,1,0.474500
51,2022-05-10,sh.603158,8.3300,8.5900,8.3300,8.5900,8.4700,4121378,35021571.6800,3,1.175600,1,1.416800
52,2022-05-11,sh.603158,8.6200,8.9300,8.5200,8.6600,8.5900,5684258,49862979.2800,3,1.621400,1,0.814900
53,2022-05-12,sh.603158,8.6000,8.7900,8.5700,8.7700,8.6600,3616498,31463328.6400,3,1.031600,1,1.270200
54,2022-05-13,sh.603158,8.8000,8.9900,8.7300,8.9500,8.7700,5630800,50015369.0000,3,1.606200,1,2.052500
55,2022-05-16,sh.603158,8.9600,9.1100,8.9000,8.9700,8.9500,4560540,41073217.4000,3,1.300900,1,0.223500
56,2022-05-17,sh.603158,8.9200,9.2600,8.8700,9.0800,8.9700,5203682,47172983.1900,3,1.484300,1,1.226300
57,2022-05-18,sh.603158,9.0700,9.5500,9.0300,9.4700,9.0800,8645900,81159293.0000,3,2.466200,1,4.295200
58,2022-05-19,sh.603158,9.2600,9.7100,9.2300,9.6000,9.4700,8022422,76361857.2800,3,2.288400,1,1.372800
59,2022-05-20,sh.603158,9.6400,9.8200,9.5000,9.6800,9.6000,5964152,57476017.1600,3,1.701300,1,0.833300
60,2022-05-23,sh.603158,9.7000,10.0800,9.6700,10.0600,9.6800,7395943,72972569.0100,3,2.109700,1,3.925600
61,2022-05-24,sh.603158,10.1100,10.2400,9.5100,9.5100,10.0600,10378389,102794793.2700,3,2.960400,1,-5.467200
