,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600480,9.3000,9.5200,9.1900,9.3700,9.1700,12888218,120937708.0500,3,1.688100,1,2.181000
1,2022-02-22,sh.600480,9.2800,9.3900,9.1100,9.2400,9.3700,6995335,64593419.1400,3,0.916300,1,-1.387400
2,2022-02-23,sh.600480,9.2500,9.4300,9.2000,9.4100,9.2400,8049952,75245763.0400,3,1.054400,1,1.839800
3,2022-02-24,sh.600480,9.3100,9.4400,9.1000,9.2100,9.4100,9187692,85410719.3100,3,1.203400,1,-2.125400
4,2022-02-25,sh.600480,9.2800,9.4600,9.2700,9.3800,9.2100,7316362,68748875.3000,3,0.958300,1,1.845800
5,2022-02-28,sh.600480,9.4100,9.5500,9.3800,9.4600,9.3800,7842435,74129848.0000,3,1.027200,1,0.852900
6,2022-03-01,sh.600480,9.5400,9.8000,9.4300,9.7100,9.4600,13523036,130476648.0000,3,1.771300,1,2.642700
7,2022-03-02,sh.600480,9.6800,9.8200,9.6400,9.7700,9.7100,8354900,81496652.0000,3,1.094300,1,0.617900
8,2022-03-03,sh.600480,9.8000,9.8600,9.5900,9.7200,9.7700,9483948,92008022.0000,3,1.242200,1,-0.511800
9,2022-03-04,sh.600480,9.7100,9.8200,9.5800,9.7100,9.7200,9042306,87671893.0000,3,1.184400,1,-0.102900
10,2022-03-07,sh.600480,9.7200,10.0700,9.6100,9.7300,9.7100,20715881,204700526.0000,3,2.713400,1,0.206000
11,2022-03-08,sh.600480,9.6500,9.8200,9.4600,9.4600,9.7300,11134783,107248287.0000,3,1.458500,1,-2.774900
12,2022-03-09,sh.600480,9.6000,9.6800,8.9900,9.5000,9.4600,11497914,107833647.0000,3,1.506000,1,0.422800
13,2022-03-10,sh.600480,9.6300,9.7000,9.2900,9.3200,9.5000,9701881,91865187.0000,3,1.270800,1,-1.894700
14,2022-03-11,sh.600480,9.2000,9.5200,9.0000,9.4900,9.3200,9585004,88326044.0000,3,1.255500,1,1.824000
15,2022-03-14,sh.600480,9.3300,9.4000,9.1600,9.1900,9.4900,7485539,69233649.0000,3,0.980500,1,-3.161200
16,2022-03-15,sh.600480,9.1500,9.1500,8.5900,8.5900,9.1900,10840418,96832009.0000,3,1.419900,1,-6.528800
17,2022-03-16,sh.600480,8.8300,8.8900,8.4000,8.7800,8.5900,9442656,82423649.0000,3,1.236800,1,2.211900
18,2022-03-17,sh.600480,9.1600,9.6300,8.9100,9.2200,8.7800,20290009,189634715.0000,3,2.657600,1,5.011400
19,2022-03-18,sh.600480,9.2700,9.3000,9.1200,9.2100,9.2200,8934024,82308112.2800,3,1.170200,1,-0.108500
20,2022-03-21,sh.600480,9.2300,9.2800,9.1000,9.2000,9.2100,8906311,81810878.5000,3,1.166600,1,-0.108600
21,2022-03-22,sh.600480,9.1100,9.2700,9.1100,9.1800,9.2000,4853113,44582929.1000,3,0.635700,1,-0.217400
22,2022-03-23,sh.600480,9.2000,9.2300,8.9700,9.0500,9.1800,9628780,87406333.8100,3,1.261200,1,-1.416100
23,2022-03-24,sh.600480,9.0000,9.0400,8.8000,8.8700,9.0500,6758603,60304617.6600,3,0.885300,1,-1.989000
24,2022-03-25,sh.600480,8.8900,9.1700,8.8900,8.9900,8.8700,10480080,95086000.2000,3,1.372700,1,1.352900
25,2022-03-28,sh.600480,8.9200,8.9400,8.8000,8.8600,8.9900,5381072,47618029.8000,3,0.704800,1,-1.446100
26,2022-03-29,sh.600480,8.8400,8.9100,8.6700,8.6900,8.8600,4717098,41309668.4600,3,0.617900,1,-1.918700
27,2022-03-30,sh.600480,8.7400,8.8000,8.7000,8.7700,8.6900,5233267,45838015.1600,3,0.685500,1,0.920600
28,2022-03-31,sh.600480,8.8500,8.8500,8.5500,8.6300,8.7700,8762376,75924768.9600,3,1.147700,1,-1.596400
29,2022-04-01,sh.600480,8.5600,8.6800,8.5400,8.6500,8.6300,6149230,52965377.6400,3,0.805400,1,0.231700
