,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600298,42.0500,43.6600,41.2000,42.5000,57950077,2457396529.2600
1,2023-02-24,sh.600298,42.6000,42.7700,40.1400,40.2000,69298212,2859431775.5100
2,2023-03-03,sh.600298,40.0100,40.6900,39.8100,40.0400,41265882,1660204899.5600
3,2023-03-10,sh.600298,40.0400,40.1500,38.4100,39.3900,47127655,1847917001.8800
4,2023-03-17,sh.600298,39.2800,40.0400,38.4900,38.5800,36556306,1438506233.8000
5,2023-03-24,sh.600298,38.5100,40.8400,38.1500,40.0800,44149082,1765841798.2100
6,2023-03-31,sh.600298,40.0800,42.4000,39.5000,41.7500,50390108,2058432116.9200
7,2023-04-07,sh.600298,41.6600,41.8000,40.1800,40.8900,45879955,1870382424.9400
8,2023-04-14,sh.600298,40.8400,42.5000,39.7100,39.8800,50989555,2085759484.6900
9,2023-04-21,sh.600298,39.8000,41.0900,39.4000,39.9800,47830614,1924987355.0900
10,2023-04-28,sh.600298,39.9500,40.1200,38.5000,40.0000,36761689,1438478263.0500
11,2023-05-05,sh.600298,40.0000,40.3000,38.8200,39.4200,18104395,714807590.2400
12,2023-05-12,sh.600298,39.3400,39.7400,38.6300,38.8300,30167637,1179253961.5400
13,2023-05-19,sh.600298,38.6600,39.6600,37.8500,38.6900,31813768,1233800558.3300
14,2023-05-26,sh.600298,38.2500,39.2900,37.6300,38.1000,25555867,985495285.8800
15,2023-06-02,sh.600298,38.3700,38.4300,36.1000,37.1900,31291514,1154162198.8700
16,2023-06-09,sh.600298,37.2000,37.2000,35.8100,36.6300,27125296,984287520.8800
17,2023-06-16,sh.600298,36.3300,37.8600,36.1000,37.2000,37763424,1402518667.6800
18,2023-06-21,sh.600298,37.1500,37.2900,36.6000,36.7800,15464336,570790331.7000
19,2023-06-30,sh.600298,36.6000,37.1800,35.7300,36.2100,33494299,1218387353.4800
20,2023-07-07,sh.600298,36.2300,37.0000,35.5100,35.7400,29860640,1083689584.2300
21,2023-07-14,sh.600298,35.8100,36.4500,35.7000,36.0100,21326849,767344879.3200
22,2023-07-21,sh.600298,35.9800,35.9800,35.0100,35.4600,28931159,1021835450.7600
23,2023-07-28,sh.600298,35.2600,37.1800,35.0900,37.0200,38409522,1391082531.3700
24,2023-08-04,sh.600298,37.5000,38.2600,36.5900,36.8500,30721559,1140691425.3700
25,2023-08-11,sh.600298,36.7000,36.7100,35.5000,35.5500,23858377,859771017.3000
26,2023-08-18,sh.600298,35.2900,36.0800,35.0100,35.6700,21559817,764574560.0800
27,2023-08-25,sh.600298,35.5600,35.6000,32.2000,32.6700,42182822,1417128108.1100
28,2023-09-01,sh.600298,34.0000,34.3300,32.1100,33.1500,26551009,880183976.2900
29,2023-09-08,sh.600298,33.3200,33.8700,32.8700,33.0000,17787760,594433036.8700
30,2023-09-15,sh.600298,33.0200,34.3700,32.8200,33.8000,18274623,619049031.6200
31,2023-09-22,sh.600298,33.7000,34.9700,33.5000,34.2400,19064896,654984661.7100
32,2023-09-28,sh.600298,34.2300,34.3600,33.4500,33.6000,13738452,465876253.9500
33,2023-10-13,sh.600298,33.5900,34.5200,33.1300,34.1700,17649817,600589644.3800
34,2023-10-20,sh.600298,34.0700,34.1700,32.4800,32.9300,15661373,519442591.2000
35,2023-10-27,sh.600298,32.8400,35.2000,32.2600,34.9600,28602738,973929048.0900
36,2023-11-03,sh.600298,34.8800,35.7200,34.2200,35.5300,22866164,800771819.0000
37,2023-11-10,sh.600298,35.7500,35.8800,34.7500,35.0200,16119323,568669364.2300
38,2023-11-17,sh.600298,35.0200,35.3200,34.6200,34.9100,12490879,437221997.5500
39,2023-11-24,sh.600298,34.9700,36.8400,34.5000,36.0900,31257056,1124891133.8700
40,2023-12-01,sh.600298,35.8600,37.2000,35.7000,36.3500,23789533,867543627.7200
41,2023-12-08,sh.600298,36.3200,36.8600,35.5600,35.6000,19457379,703160762.4300
42,2023-12-15,sh.600298,35.3900,36.4400,34.8700,35.9500,21138596,755912508.3100
43,2023-12-22,sh.600298,35.8000,36.3500,35.6000,36.2800,13523148,486823700.4200
44,2023-12-29,sh.600298,36.8000,36.9000,35.1400,35.1800,25002162,894140760.8000
45,2024-01-05,sh.600298,35.2100,35.7600,33.9100,34.2600,19033668,664300548.3300
46,2024-01-12,sh.600298,34.3500,35.0200,33.5800,34.6300,17321082,594480416.8000
47,2024-01-19,sh.600298,34.4000,35.2300,33.1100,33.6600,17513192,599086709.8000
48,2024-01-26,sh.600298,33.5700,33.6300,31.8400,32.9400,22870233,747869149.0500
49,2024-02-02,sh.600298,32.9400,33.4300,29.0400,29.8400,27897969,873670984.7700
50,2024-02-08,sh.600298,29.5100,35.9000,28.3800,33.9200,48610891,1591708050.2300
51,2024-02-23,sh.600298,34.4900,34.4900,32.8500,33.6800,33908562,1135285359.2900
52,2024-03-01,sh.600298,33.5200,34.0700,32.9700,33.2400,27247395,908725665.9700
53,2024-03-08,sh.600298,33.2100,33.5700,30.4500,31.0600,47152117,1499885975.5500
54,2024-03-15,sh.600298,31.0000,32.4000,30.8800,31.3300,39213877,1236048180.5400
55,2024-03-22,sh.600298,31.3800,31.5200,28.8800,29.0700,73506319,2202341499.8500
56,2024-03-29,sh.600298,28.9900,29.5000,28.4000,28.7400,48633842,1405026040.8700
57,2024-04-03,sh.600298,28.7400,29.9200,28.7300,29.7600,34523306,1019679767.0700
