,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688317,34.5000,35.1500,33.5000,33.7200,13425848,461162018.0500
1,2023-02-24,sh.688317,33.7200,34.3400,33.0600,33.4800,9344665,315398636.1400
2,2023-03-03,sh.688317,33.4800,33.8000,33.1200,33.3200,7858935,262534584.9700
3,2023-03-10,sh.688317,33.3500,33.5300,32.5600,32.6400,8016614,264785476.4700
4,2023-03-17,sh.688317,32.5800,32.5800,30.6100,31.0200,8552660,268409125.8900
5,2023-03-24,sh.688317,31.0200,31.8800,30.4700,31.6300,6332044,197755789.6200
6,2023-03-31,sh.688317,31.6100,32.6500,31.0400,31.3200,7034323,223472064.6000
7,2023-04-07,sh.688317,31.3100,32.0800,30.7600,31.9800,6336060,198584759.2900
8,2023-04-14,sh.688317,32.1000,32.3700,30.9100,32.0000,6846289,217391864.8000
9,2023-04-21,sh.688317,31.9000,31.9700,30.7000,30.7900,7136196,224187024.0900
10,2023-04-28,sh.688317,30.9800,30.9800,25.5000,26.9900,15805651,445188196.1700
11,2023-05-05,sh.688317,27.0000,27.1900,25.6200,25.9100,4865085,128104782.1100
12,2023-05-12,sh.688317,25.9100,26.1300,24.7000,24.8500,8830943,222700507.2300
13,2023-05-19,sh.688317,24.8500,26.3800,24.4800,26.2500,9068969,230493143.7100
14,2023-05-26,sh.688317,26.3500,26.6900,25.6500,26.1900,6843802,178989973.2800
15,2023-06-02,sh.688317,26.2400,27.8200,25.5000,26.6700,9581089,255347163.9400
16,2023-06-09,sh.688317,26.7100,28.3200,25.8600,26.3000,11127242,298995276.8100
17,2023-06-16,sh.688317,26.5000,26.8800,24.4200,24.6400,7761642,198631989.2300
18,2023-06-21,sh.688317,24.5200,24.8200,23.2800,23.4100,3640785,87605829.3700
19,2023-06-30,sh.688317,23.4600,23.8800,23.0200,23.7000,3894359,90977693.2500
20,2023-07-07,sh.688317,23.6900,24.4900,23.5900,23.6200,4424789,105983862.5100
21,2023-07-14,sh.688317,24.1700,25.5600,23.9500,23.9600,9440765,232513450.3700
22,2023-07-21,sh.688317,24.4900,25.0000,23.8800,24.1000,6671828,162907988.9900
23,2023-07-28,sh.688317,24.0500,24.6300,24.0200,24.5300,4369019,106459323.2600
24,2023-08-04,sh.688317,24.5400,24.6900,24.1300,24.3800,4395048,107203918.2600
25,2023-08-11,sh.688317,24.4400,25.1900,23.3000,24.5000,10681303,259835537.3800
26,2023-08-18,sh.688317,24.3200,24.6100,23.1000,23.2400,8493576,201291480.7900
27,2023-08-25,sh.688317,23.3700,23.3700,21.2700,21.3000,5883876,130707526.6300
28,2023-09-01,sh.688317,22.3600,22.8600,21.4000,22.6500,6737240,150445418.0100
29,2023-09-08,sh.688317,22.6500,22.8300,21.8700,22.1500,3963012,88765202.7400
30,2023-09-15,sh.688317,22.2800,23.3500,22.1700,23.0700,6746578,154143495.2800
31,2023-09-22,sh.688317,23.0000,23.5100,22.3100,23.0500,5578127,127947712.0900
32,2023-09-28,sh.688317,22.9300,23.2600,22.7500,23.0200,3608574,83238928.1800
33,2023-10-13,sh.688317,23.0200,23.6500,22.1900,23.4600,7718398,178163953.8000
34,2023-10-20,sh.688317,23.4100,23.5900,21.2100,21.2600,6872390,152896493.6000
35,2023-10-27,sh.688317,21.1800,22.0700,20.5400,21.9800,5870815,124544934.8500
36,2023-11-03,sh.688317,21.9100,22.9500,21.8000,22.3300,6471883,146178460.8700
37,2023-11-10,sh.688317,22.3500,23.8600,22.3500,23.0600,7999694,185783511.6900
38,2023-11-17,sh.688317,23.0800,23.3500,22.7900,23.0500,4422762,101899837.1700
39,2023-11-24,sh.688317,22.9500,23.8500,22.9400,23.6600,7641287,179623635.8200
40,2023-12-01,sh.688317,23.9500,24.0600,22.7300,23.2400,6178418,143722669.7300
41,2023-12-08,sh.688317,23.2000,23.2000,21.9300,22.1600,6073509,136424633.8700
42,2023-12-15,sh.688317,22.1100,22.3700,21.4400,21.4900,6131263,134132729.0900
43,2023-12-22,sh.688317,21.4900,21.6300,20.4300,20.5000,5268488,110235450.5300
44,2023-12-29,sh.688317,20.4900,21.1700,19.7000,20.9800,5924716,120592261.3000
45,2024-01-05,sh.688317,21.2000,21.2000,20.4500,20.4800,3894709,80801094.2700
46,2024-01-12,sh.688317,20.4800,20.6200,19.8900,20.1100,4292118,86761920.4800
47,2024-01-19,sh.688317,20.1900,20.2000,18.9900,19.2500,4869686,95379911.4300
48,2024-01-26,sh.688317,19.2500,19.3400,17.2200,18.3500,6660278,121278267.1700
49,2024-02-02,sh.688317,18.3700,18.6500,14.2200,14.6700,10203257,162702646.2900
50,2024-02-08,sh.688317,14.6600,15.8600,12.5800,15.6700,11852677,166642952.8400
51,2024-02-23,sh.688317,15.8800,16.6700,15.5400,16.6400,8945436,145046014.5200
52,2024-03-01,sh.688317,16.6400,17.6700,15.7700,16.3300,11850152,198222185.4800
53,2024-03-08,sh.688317,16.2700,16.7200,15.4200,15.5400,6708808,107010817.5000
54,2024-03-15,sh.688317,15.6100,17.1200,15.4700,16.6300,10860038,177717440.0400
55,2024-03-22,sh.688317,16.6600,17.0900,16.1800,16.3800,8653363,144458877.0800
56,2024-03-29,sh.688317,16.3600,16.4700,15.4300,15.8900,4954090,78795554.7900
57,2024-04-03,sh.688317,15.9300,16.1400,15.8200,16.0200,3509730,56161757.7900
