,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603238,12.8200,13.1000,12.3600,12.6000,15717198,200706799.4500
1,2023-02-24,sh.603238,12.5500,13.2200,12.5400,12.9300,14476177,186689151.3400
2,2023-03-03,sh.603238,12.9300,13.1500,12.7900,12.9700,11895784,154320798.1500
3,2023-03-10,sh.603238,12.9800,13.0500,12.1800,12.2300,10667379,134149729.2900
4,2023-03-17,sh.603238,12.2300,12.3100,11.7500,11.9700,7575015,91002139.4500
5,2023-03-24,sh.603238,11.9500,12.2400,11.5600,12.1600,7705230,91936112.2400
6,2023-03-31,sh.603238,12.2000,12.2100,11.6100,11.7900,4739600,56353783.7000
7,2023-04-07,sh.603238,11.7800,11.9000,11.4100,11.5100,4778980,55499531.1000
8,2023-04-14,sh.603238,11.4500,11.5500,11.0600,11.1600,5865473,65613158.6300
9,2023-04-21,sh.603238,11.1400,11.3700,10.8200,10.8700,7149368,79185523.9200
10,2023-04-28,sh.603238,10.8800,11.5000,10.6100,11.4900,7935346,87787782.0000
11,2023-05-05,sh.603238,11.4900,11.8200,11.4300,11.7000,3445400,40274402.2000
12,2023-05-12,sh.603238,11.7400,12.1600,11.5100,11.9000,7552808,89161050.4300
13,2023-05-19,sh.603238,11.9000,12.2100,11.6500,12.0900,8211505,98074166.0800
14,2023-05-26,sh.603238,12.1600,12.4500,11.8800,12.0300,10128832,122456716.0400
15,2023-06-02,sh.603238,12.0400,12.1600,11.6500,11.8300,6081428,72179149.0400
16,2023-06-09,sh.603238,11.7100,12.1500,11.7100,11.7400,5410715,64452054.7500
17,2023-06-16,sh.603238,11.7900,12.1000,11.4900,11.8500,4520123,53840188.4000
18,2023-06-21,sh.603238,11.9400,12.0200,11.4500,11.6100,3109065,36376022.6500
19,2023-06-30,sh.603238,11.6100,12.7700,11.2300,12.6100,8761628,105814763.4000
20,2023-07-07,sh.603238,12.6100,12.7400,12.3700,12.5800,6339236,79635252.9200
21,2023-07-14,sh.603238,12.6600,13.0900,12.4700,12.6200,7442453,95015529.2000
22,2023-07-21,sh.603238,12.6600,12.8800,12.4700,12.7300,5501960,69687208.6000
23,2023-07-28,sh.603238,12.7300,13.1600,12.6200,13.0200,7650777,99111772.4300
24,2023-08-04,sh.603238,13.0000,13.1900,12.2200,12.3400,8073612,102591495.8000
25,2023-08-11,sh.603238,12.3000,12.6200,12.1200,12.3300,5664075,70314604.9000
26,2023-08-18,sh.603238,12.3300,13.0100,12.1700,12.8200,5481735,69485623.2000
27,2023-08-25,sh.603238,12.8200,13.1700,11.6300,12.4700,16283676,203558586.7300
28,2023-09-01,sh.603238,12.7000,13.1300,12.4000,13.1200,16186395,207465805.1500
29,2023-09-08,sh.603238,13.1200,13.4600,12.7400,12.8100,9069622,118452586.1400
30,2023-09-15,sh.603238,12.8900,13.3200,12.7200,13.0600,9416400,122640234.9500
31,2023-09-22,sh.603238,12.8900,13.4500,12.8500,13.0700,10188425,133739442.6500
32,2023-09-28,sh.603238,13.0200,13.2500,12.7800,13.1500,5795775,75295768.5500
33,2023-10-13,sh.603238,13.6000,13.6000,12.3400,12.4800,13383230,169849227.1000
34,2023-10-20,sh.603238,12.4300,12.9700,12.1000,12.4200,9409618,118854504.7600
35,2023-10-27,sh.603238,12.4100,13.4000,12.2200,13.2700,12769594,164012114.1000
36,2023-11-03,sh.603238,13.2800,15.5800,13.2000,14.0300,39921932,566396497.0000
37,2023-11-10,sh.603238,14.1200,14.8600,13.7800,13.9800,33353150,473649597.6300
38,2023-11-17,sh.603238,14.0600,14.2700,13.8000,14.1000,16485365,231263235.6000
39,2023-11-24,sh.603238,14.1500,14.2600,13.7700,13.8600,12762501,179080752.0900
40,2023-12-01,sh.603238,13.8000,14.1900,13.6500,14.0100,10459397,145872980.4700
41,2023-12-08,sh.603238,14.0000,14.3600,13.2200,13.3000,10701505,149310858.8500
42,2023-12-15,sh.603238,13.2100,13.9400,13.2100,13.9000,8963405,122746520.9500
43,2023-12-22,sh.603238,13.9500,14.1000,13.4400,13.7200,7627090,105135830.8000
44,2023-12-29,sh.603238,13.7200,13.8200,13.1800,13.7500,9583385,129843314.5500
45,2024-01-05,sh.603238,13.8000,14.6000,13.8000,14.2000,8989565,127907502.0500
46,2024-01-12,sh.603238,14.1300,14.5000,13.9900,14.2200,7698618,109419000.5400
47,2024-01-19,sh.603238,14.2800,14.8200,13.9000,14.0900,17059620,245055315.1500
48,2024-01-26,sh.603238,14.0900,14.2000,12.6400,13.2200,18608780,247544498.9500
49,2024-02-02,sh.603238,13.2000,13.2800,10.5400,10.9000,13915980,166850141.2700
50,2024-02-08,sh.603238,10.4800,10.5900,8.1700,9.5200,23791405,214061976.5800
51,2024-02-23,sh.603238,9.5500,11.0800,9.5100,11.0400,14530393,148535294.5700
52,2024-03-01,sh.603238,11.1100,11.6800,10.0500,10.6200,16778215,181404403.9500
53,2024-03-08,sh.603238,10.6900,11.1100,10.1900,10.8200,9415970,100041999.8500
54,2024-03-15,sh.603238,10.7600,12.2500,10.5600,11.3800,28939825,332700332.1800
55,2024-03-22,sh.603238,11.3800,11.7600,11.2400,11.4200,22395766,257085682.6600
56,2024-03-29,sh.603238,11.3500,11.6400,11.1000,11.6400,13843102,157543512.9600
57,2024-04-03,sh.603238,11.6500,11.9000,11.5200,11.7900,9385426,109688933.1100
