,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688590,12.0000,12.5900,11.7500,11.7500,40667529,495120860.9300
1,2023-02-24,sh.688590,11.7200,13.2900,11.6100,11.7600,55778667,688601072.9000
2,2023-03-03,sh.688590,11.7800,12.4700,11.3900,12.0900,37393031,448924264.4200
3,2023-03-10,sh.688590,12.3000,12.8200,11.8300,12.4900,36094943,445025697.2700
4,2023-03-17,sh.688590,12.5000,13.1200,11.9200,12.8700,43496437,548754596.0800
5,2023-03-24,sh.688590,12.9300,14.3500,12.5800,13.9200,76174109,1023355712.7200
6,2023-03-31,sh.688590,13.9200,14.1400,12.9200,13.3700,47583958,643159295.2300
7,2023-04-07,sh.688590,13.2500,15.4300,13.0900,14.2000,73170019,1031545791.2900
8,2023-04-14,sh.688590,14.1100,14.2400,12.8700,13.3600,48477394,653413783.5200
9,2023-04-21,sh.688590,13.4800,13.9400,11.8900,11.9400,41762643,539037318.2600
10,2023-04-28,sh.688590,12.0000,12.4000,10.9300,12.2500,34805098,409215901.4100
11,2023-05-05,sh.688590,12.2600,12.9800,12.0500,12.8500,17660571,222297592.0400
12,2023-05-12,sh.688590,12.7000,16.8000,12.6800,15.2800,86744677,1292805444.1300
13,2023-05-19,sh.688590,15.4000,15.6500,14.0100,14.5300,52520579,771904479.6900
14,2023-05-26,sh.688590,14.2000,16.7800,13.3400,16.0600,65654676,971424974.8500
15,2023-06-02,sh.688590,16.2800,23.7800,15.1000,21.9900,126639295,2381971516.6900
16,2023-06-09,sh.688590,21.5500,23.5300,19.9300,21.9200,113377621,2452468930.3300
17,2023-06-16,sh.688590,22.8000,23.8700,20.6500,21.8100,83873221,1874965789.4800
18,2023-06-21,sh.688590,22.0500,26.6000,21.8100,24.5200,71220036,1746417704.4000
19,2023-06-30,sh.688590,24.1100,24.7900,20.3000,22.7300,75668209,1691273606.5300
20,2023-07-07,sh.688590,22.1800,24.1800,20.0000,23.1500,62278395,1357839608.2700
21,2023-07-14,sh.688590,22.9600,25.6900,19.6200,25.6900,52950896,1177264798.3700
22,2023-07-21,sh.688590,24.7700,27.3800,23.0300,23.1400,63257069,1567021993.0000
23,2023-07-28,sh.688590,23.4800,25.2800,21.8500,22.1000,40634540,946468353.7900
24,2023-08-04,sh.688590,21.9300,25.2700,20.7800,24.4500,40131655,916851999.3200
25,2023-08-11,sh.688590,24.4600,24.9000,22.2000,22.6800,30124725,707436064.5100
26,2023-08-18,sh.688590,22.2200,23.8600,21.0300,21.0800,31554069,705174542.9000
27,2023-08-25,sh.688590,20.7900,21.4000,18.3600,18.5300,39120002,785859846.0600
28,2023-09-01,sh.688590,20.4000,21.6800,18.1000,20.1900,45135268,899159820.0500
29,2023-09-08,sh.688590,20.2600,20.4200,18.0000,18.3500,30387551,581542699.3900
30,2023-09-15,sh.688590,18.3500,19.3000,17.4300,17.5000,23996558,439892188.8900
31,2023-09-22,sh.688590,17.4100,17.8800,16.6500,17.8800,21273864,367873820.9800
32,2023-09-28,sh.688590,17.8800,18.8900,17.3800,18.7300,26067497,472299579.9200
33,2023-10-13,sh.688590,18.7000,18.8500,17.4500,17.5900,24802655,450999090.5200
34,2023-10-20,sh.688590,17.8000,18.0400,16.7400,16.8300,20976827,366264651.4100
35,2023-10-27,sh.688590,16.7000,17.2800,15.9600,16.6700,24514286,406278478.3100
36,2023-11-03,sh.688590,16.6000,18.4900,16.4000,17.4500,33025566,565774294.0400
37,2023-11-10,sh.688590,16.6500,19.4500,16.6500,18.8900,45689220,842562221.2600
38,2023-11-17,sh.688590,19.2200,20.0300,18.6800,19.7300,31319614,609770941.5300
39,2023-11-24,sh.688590,19.4000,20.6000,18.8500,18.9900,26192508,514549154.2000
40,2023-12-01,sh.688590,18.8400,20.5700,18.6800,20.3500,24834405,480676011.5000
41,2023-12-08,sh.688590,20.4000,22.9000,20.0500,22.5800,50513108,1083860658.6700
42,2023-12-15,sh.688590,22.6000,22.9400,21.3400,21.6100,30170405,666855605.7900
43,2023-12-22,sh.688590,21.6100,24.1600,21.4900,22.2400,42465352,955287302.8000
44,2023-12-29,sh.688590,22.1100,23.1400,21.0600,22.6200,26932664,588214012.7600
45,2024-01-05,sh.688590,22.4300,22.5000,20.0600,20.2300,18865741,396998801.5400
46,2024-01-12,sh.688590,20.0000,20.8000,18.8700,19.9300,18975062,375619796.7800
47,2024-01-19,sh.688590,20.0700,20.0700,18.1100,18.6800,18946010,361693244.0400
48,2024-01-26,sh.688590,18.9500,18.9500,16.3100,18.3800,30841512,539922585.5800
49,2024-02-02,sh.688590,18.0800,18.0800,12.9500,13.4500,45602765,693700751.5800
50,2024-02-08,sh.688590,13.1300,13.6400,10.3000,13.4300,61853745,745117624.0200
51,2024-02-23,sh.688590,14.0000,16.2200,13.5000,16.0800,38571613,571051552.0900
52,2024-03-01,sh.688590,16.0300,17.9300,15.7000,17.1000,36305602,605709143.4100
53,2024-03-08,sh.688590,17.7000,18.1800,16.2400,17.0800,27583530,473783792.0700
54,2024-03-15,sh.688590,16.7500,19.3600,16.7200,19.2900,31291246,575362846.9600
55,2024-03-22,sh.688590,19.2900,22.3900,18.6000,20.8700,48996936,984679060.1400
56,2024-03-29,sh.688590,20.9900,21.3600,17.6100,18.0000,28019866,530115012.3200
57,2024-04-03,sh.688590,18.3100,18.3700,16.6600,17.0400,12669516,222076203.3000
