,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600469,5.5400,6.0200,5.4200,5.7700,75071025,435801869.1400
1,2023-02-24,sh.600469,5.8000,6.0300,5.6000,5.7500,115243385,665783583.6900
2,2023-03-03,sh.600469,5.6900,5.7900,5.5400,5.6700,45777834,258761742.5500
3,2023-03-10,sh.600469,5.6700,5.8300,5.3800,5.4000,39393071,221490886.4000
4,2023-03-17,sh.600469,5.3600,5.8800,5.2100,5.6500,64886343,362985272.1200
5,2023-03-24,sh.600469,5.6900,5.6900,5.4300,5.5000,47459650,263528193.4700
6,2023-03-31,sh.600469,5.5000,5.5000,5.1800,5.2200,30672492,163240982.8800
7,2023-04-07,sh.600469,5.2300,5.3900,5.0200,5.1000,29734054,153750156.7100
8,2023-04-14,sh.600469,5.1200,5.1300,4.9300,4.9700,26532382,132528324.6900
9,2023-04-21,sh.600469,4.9700,5.2400,4.9400,5.0700,31352009,160670076.4400
10,2023-04-28,sh.600469,5.0400,5.2900,4.8700,5.2500,29933406,151736763.7300
11,2023-05-05,sh.600469,5.4300,5.7600,5.4200,5.5000,33707665,187502929.8000
12,2023-05-12,sh.600469,5.5100,5.9700,5.4800,5.8500,74375899,426876623.9600
13,2023-05-19,sh.600469,5.8200,6.0300,5.6500,5.8900,47256041,275246348.7100
14,2023-05-26,sh.600469,5.8800,5.9300,5.5900,5.7500,35191199,202679176.2000
15,2023-06-02,sh.600469,5.7500,5.8700,5.5600,5.8400,39004410,223208546.9100
16,2023-06-09,sh.600469,5.8500,6.3300,5.6600,6.3300,106083997,637529790.9800
17,2023-06-16,sh.600469,6.7600,7.2200,6.4500,6.6100,347270928,2341675352.6300
18,2023-06-21,sh.600469,6.5400,6.6400,6.1300,6.2100,90133240,569271558.2100
19,2023-06-30,sh.600469,6.0700,6.5500,6.0400,6.4400,93799250,594427370.6600
20,2023-07-07,sh.600469,6.4400,6.6500,6.3600,6.4200,70550252,457507035.9500
21,2023-07-14,sh.600469,6.3500,7.0400,6.3300,6.6200,105812540,706816067.7400
22,2023-07-21,sh.600469,6.7300,6.9000,6.5600,6.5800,99960632,674468113.7300
23,2023-07-28,sh.600469,6.5800,6.7800,6.2200,6.4200,62828645,408722860.9700
24,2023-08-04,sh.600469,6.3700,6.5500,6.3200,6.3500,38138583,245016506.8400
25,2023-08-11,sh.600469,6.3600,6.3600,6.0500,6.0700,36362717,224868297.5400
26,2023-08-18,sh.600469,6.0000,6.2600,5.9300,6.1300,30073096,184385225.7600
27,2023-08-25,sh.600469,6.1400,6.2200,5.9400,5.9600,35980429,218944076.1900
28,2023-09-01,sh.600469,6.2100,6.3700,5.9800,6.0600,42766363,263651284.5800
29,2023-09-08,sh.600469,6.1000,6.2200,5.8800,5.8900,42215237,256342870.4500
30,2023-09-15,sh.600469,5.9900,6.3600,5.8500,5.8800,62452746,380816006.4200
31,2023-09-22,sh.600469,5.8900,6.1400,5.7600,5.9000,42201975,251303791.5800
32,2023-09-28,sh.600469,5.9100,6.0100,5.6900,6.0000,29097633,170246412.9800
33,2023-10-13,sh.600469,5.9900,6.1200,5.7500,5.8100,45932584,271515831.2400
34,2023-10-20,sh.600469,5.8200,5.8200,5.5200,5.5300,34665966,195903953.6000
35,2023-10-27,sh.600469,5.5300,5.9200,5.3600,5.8800,34809906,197066519.0000
36,2023-11-03,sh.600469,5.8900,5.9100,5.6700,5.8200,51582229,298836684.8300
37,2023-11-10,sh.600469,5.8700,5.9000,5.6700,5.7400,42791320,247155982.7500
38,2023-11-17,sh.600469,5.7900,6.1300,5.7800,6.0900,39940944,239322187.7500
39,2023-11-24,sh.600469,6.0700,6.1700,5.9600,6.0300,39531011,239950561.5100
40,2023-12-01,sh.600469,6.0300,6.3100,5.9700,6.1500,47554312,292368210.2100
41,2023-12-08,sh.600469,6.1700,6.5300,5.9800,5.9900,59338331,367180896.7000
42,2023-12-15,sh.600469,5.9700,6.2700,5.9100,6.1700,37204850,227510044.0000
43,2023-12-22,sh.600469,6.1400,6.1400,5.7800,5.9600,36088180,216025958.9900
44,2023-12-29,sh.600469,5.9400,6.1900,5.7400,6.1700,33511644,199426176.2800
45,2024-01-05,sh.600469,6.1600,6.3000,6.1100,6.1600,26741660,166689074.3000
46,2024-01-12,sh.600469,6.1300,6.2600,5.9800,6.1700,35815342,219115216.8800
47,2024-01-19,sh.600469,6.1900,6.3400,5.7400,5.8100,89516616,544688731.1600
48,2024-01-26,sh.600469,5.8100,5.9400,5.2000,5.8200,68454153,381297270.1200
49,2024-02-02,sh.600469,5.8100,5.9200,4.6700,4.8500,76654412,410982479.0900
50,2024-02-08,sh.600469,4.7700,4.7800,3.9700,4.7000,108370364,475254985.4200
51,2024-02-23,sh.600469,4.8700,5.2600,4.7900,5.2400,76793848,387550471.3500
52,2024-03-01,sh.600469,5.2600,5.5600,5.0300,5.3300,79889398,425117561.7500
53,2024-03-08,sh.600469,5.3500,5.4000,5.1200,5.3500,47707275,251615126.8400
54,2024-03-15,sh.600469,5.3500,6.0700,5.3500,5.8700,67543540,381506820.9900
55,2024-03-22,sh.600469,5.8500,5.9000,5.6100,5.6900,83786867,482136964.5400
56,2024-03-29,sh.600469,5.6700,5.7900,5.4800,5.7700,51840622,293197188.7500
57,2024-04-03,sh.600469,5.8000,5.9300,5.7100,5.8200,29856477,174017900.2400
