,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603676,14.9900,15.1400,14.4900,14.5900,21839900,323501063.0000
1,2023-02-24,sh.603676,14.5800,15.7000,14.5200,15.1500,29493857,445617298.5900
2,2023-03-03,sh.603676,15.2000,16.3700,14.8600,15.6100,22141500,346249369.9900
3,2023-03-10,sh.603676,15.5800,16.0600,14.6500,14.7200,13318213,204134668.5100
4,2023-03-17,sh.603676,14.5700,15.3500,13.8100,13.9300,17638102,257893386.5800
5,2023-03-24,sh.603676,14.0200,14.3500,13.0200,13.1200,26700871,364717559.8500
6,2023-03-31,sh.603676,13.2000,14.5000,13.0000,14.3600,27734260,382046913.9600
7,2023-04-07,sh.603676,14.4000,14.4500,13.5000,13.9000,15476209,215398845.0200
8,2023-04-14,sh.603676,13.8100,14.1900,13.6200,13.9600,14932822,207126621.1600
9,2023-04-21,sh.603676,13.9600,14.0600,13.4100,13.6400,12472757,171723557.1800
10,2023-04-28,sh.603676,13.6000,15.1500,12.6100,14.9000,30601136,435698712.9700
11,2023-05-05,sh.603676,15.0000,15.1900,14.7400,14.8500,7951600,118949739.0000
12,2023-05-12,sh.603676,14.9900,14.9900,13.6100,13.7800,15753223,222501984.9300
13,2023-05-19,sh.603676,13.7900,15.2600,13.4900,14.8000,18703772,274639250.1300
14,2023-05-26,sh.603676,14.8600,15.9600,14.5400,15.3200,19602467,296782298.4400
15,2023-06-02,sh.603676,15.2700,15.4900,14.0900,14.1400,14581675,215656162.6300
16,2023-06-09,sh.603676,14.3200,14.4200,13.3600,13.4500,10654581,147536380.7500
17,2023-06-16,sh.603676,13.5100,13.5600,13.1000,13.2400,11230887,149427260.4600
18,2023-06-21,sh.603676,13.2900,13.6300,12.8900,12.9100,10907850,144958911.3200
19,2023-06-30,sh.603676,12.9100,13.9800,12.8100,13.8200,15744565,212185718.4400
20,2023-07-07,sh.603676,13.9700,14.3500,13.7900,13.8800,9736495,137236576.2200
21,2023-07-14,sh.603676,13.9000,14.0000,13.2700,13.3000,8246522,112059606.0600
22,2023-07-21,sh.603676,13.3300,13.3300,12.6400,12.7900,7358795,95277010.1100
23,2023-07-28,sh.603676,12.8900,12.9800,11.2100,11.4500,29320726,351194400.4900
24,2023-08-04,sh.603676,11.3200,11.3300,10.7900,10.9400,30367380,333749738.7300
25,2023-08-11,sh.603676,10.9400,10.9500,10.5600,10.7600,22196800,238774008.0000
26,2023-08-18,sh.603676,10.7200,11.0400,10.5000,10.5100,17231194,186554358.7000
27,2023-08-25,sh.603676,10.5000,10.7800,10.1700,10.2100,20621283,214382045.8200
28,2023-09-01,sh.603676,10.5900,10.6600,10.1000,10.5000,16304195,169848798.5500
29,2023-09-08,sh.603676,10.5300,10.6400,10.2100,10.2700,13384934,139855489.2200
30,2023-09-15,sh.603676,10.2400,10.7900,10.2400,10.7200,19571800,206976622.0000
31,2023-09-22,sh.603676,10.7500,10.7800,10.2800,10.5700,15469475,163777653.8100
32,2023-09-28,sh.603676,10.5800,11.0200,10.5600,10.9100,15312937,165402022.8600
33,2023-10-13,sh.603676,10.8700,11.0700,10.5500,10.9700,17082191,184671293.9700
34,2023-10-20,sh.603676,10.9300,11.0500,9.9000,9.9200,16171800,168294220.0000
35,2023-10-27,sh.603676,9.9900,10.8100,9.7100,10.7700,17941491,182760471.7100
36,2023-11-03,sh.603676,10.6900,11.0900,10.6200,10.7600,16866655,183450038.3500
37,2023-11-10,sh.603676,10.8200,11.0500,10.6400,10.9500,14004828,152769547.9500
38,2023-11-17,sh.603676,10.9600,11.2000,10.8000,11.1800,12350763,135195031.4400
39,2023-11-24,sh.603676,11.2000,11.3300,10.9700,11.1900,14586686,162629884.7600
40,2023-12-01,sh.603676,11.2000,11.3000,10.8900,11.1300,12842756,142831772.5400
41,2023-12-08,sh.603676,11.1500,11.1700,10.7600,10.7600,11283560,123511111.1800
42,2023-12-15,sh.603676,10.7100,11.1000,10.5500,10.6000,13056600,140974721.0000
43,2023-12-22,sh.603676,10.6300,10.7300,10.2900,10.3400,9226670,97078120.3700
44,2023-12-29,sh.603676,10.3600,10.4400,10.1600,10.4300,8493948,87703620.6800
45,2024-01-05,sh.603676,10.4100,10.7300,10.2100,10.2300,8837058,92277973.3200
46,2024-01-12,sh.603676,10.2600,10.2700,9.9500,9.9900,9787500,98662194.0000
47,2024-01-19,sh.603676,10.0000,10.1300,9.2300,9.4700,9971748,96522603.4400
48,2024-01-26,sh.603676,9.4200,9.5000,8.5300,9.1500,12317102,110655321.8600
49,2024-02-02,sh.603676,9.2500,9.2900,7.2200,7.3800,16712779,137375723.7800
50,2024-02-08,sh.603676,7.1800,7.4500,6.3000,7.2900,34375468,232454525.0300
51,2024-02-23,sh.603676,7.2700,8.2900,7.2600,8.2700,26371904,205049758.7000
52,2024-03-01,sh.603676,8.3100,8.8000,7.9000,8.2400,22386850,185720774.0000
53,2024-03-08,sh.603676,8.2800,8.3900,7.9500,8.0400,14412487,118019316.7700
54,2024-03-15,sh.603676,8.0400,8.6500,8.0000,8.5100,15018250,125810570.0000
55,2024-03-22,sh.603676,8.5500,9.0700,8.4700,8.5700,18822998,164489336.5800
56,2024-03-29,sh.603676,8.5200,8.6100,8.0300,8.3900,15511715,128867740.1200
57,2024-04-03,sh.603676,8.4600,8.6700,8.4400,8.6600,7477235,64134426.7900
