,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603529,58.5600,62.6600,58.0200,58.2800,16326366,984662810.1800
1,2023-02-24,sh.603529,58.3500,64.4600,57.5200,57.6800,30378877,1835533805.6000
2,2023-03-03,sh.603529,57.5700,64.2800,56.3300,63.7500,26002574,1569061681.4100
3,2023-03-10,sh.603529,63.7500,64.6800,60.9000,62.5100,15217725,957752984.3900
4,2023-03-17,sh.603529,61.6900,64.0500,59.7200,61.3700,13935626,866826829.3100
5,2023-03-24,sh.603529,60.1300,67.9500,59.2000,61.6200,25307147,1609061968.7300
6,2023-03-31,sh.603529,60.7000,72.1800,60.0200,71.3300,24634410,1626184715.5700
7,2023-04-07,sh.603529,71.2400,71.9700,64.6500,70.8100,20984643,1431865744.3800
8,2023-04-14,sh.603529,75.0000,75.0000,64.2800,64.7700,28475299,1894837182.7000
9,2023-04-21,sh.603529,64.9900,65.2800,59.0200,59.0500,20308070,1255792412.8800
10,2023-04-28,sh.603529,59.0600,59.2500,55.5900,56.4600,18681114,1068005001.8500
11,2023-05-05,sh.603529,56.5000,56.8000,54.4400,56.2200,8953164,497515747.1700
12,2023-05-12,sh.603529,56.0000,60.9800,55.8000,57.0700,19336163,1125807487.1200
13,2023-05-19,sh.603529,57.2200,59.6400,35.8700,36.4000,16685541,877335412.2800
14,2023-05-26,sh.603529,36.3900,37.5000,34.7400,37.2100,25752845,931010281.0300
15,2023-06-02,sh.603529,36.9000,37.9000,36.0100,36.3900,28075381,1035894505.4200
16,2023-06-09,sh.603529,36.3100,36.3400,32.8000,35.0300,28565267,979847781.5600
17,2023-06-16,sh.603529,34.4600,34.7400,31.1000,32.5500,52202399,1700155933.2900
18,2023-06-21,sh.603529,32.5600,33.5000,32.1500,32.2100,15841822,519968624.1900
19,2023-06-30,sh.603529,32.1600,32.9600,31.4400,32.2200,22529437,723250507.0500
20,2023-07-07,sh.603529,32.2300,33.8000,31.5200,32.8200,36935334,1206144094.3900
21,2023-07-14,sh.603529,32.6100,33.0800,31.2000,31.3800,29528196,949739977.7800
22,2023-07-21,sh.603529,31.1800,34.1800,30.6000,33.9700,34388055,1116376812.4600
23,2023-07-28,sh.603529,33.9700,34.3600,32.3900,33.5300,29299620,983015577.2300
24,2023-08-04,sh.603529,33.5500,35.0500,32.7000,33.3600,22418564,754091676.0800
25,2023-08-11,sh.603529,33.0500,34.7900,32.8700,33.8300,16025545,539892060.7900
26,2023-08-18,sh.603529,33.7700,33.7700,30.8000,31.3500,19978147,641700306.7500
27,2023-08-25,sh.603529,31.2800,31.7500,26.6000,27.4600,40819726,1143409543.1700
28,2023-09-01,sh.603529,29.0000,29.1300,26.6000,28.5700,30439757,847820982.4000
29,2023-09-08,sh.603529,28.5600,28.9700,27.2300,27.3600,16144020,454350814.6800
30,2023-09-15,sh.603529,27.4900,29.0800,27.1100,28.4100,18754355,533490587.4800
31,2023-09-22,sh.603529,28.4800,29.4900,28.1000,29.3100,13879302,398043143.4600
32,2023-09-28,sh.603529,29.4000,29.6900,28.5500,29.6000,12414545,361548928.6800
33,2023-10-13,sh.603529,29.6600,29.6900,27.5700,28.0300,15996558,453095549.6500
34,2023-10-20,sh.603529,27.8800,28.0300,26.6300,26.8100,8925139,243555403.9700
35,2023-10-27,sh.603529,26.8400,28.8800,26.0000,28.6800,19168008,533636552.6000
36,2023-11-03,sh.603529,28.6600,29.2000,27.8900,28.4000,13559316,386162021.0000
37,2023-11-10,sh.603529,28.4300,28.9800,27.3500,27.5900,17570727,493779944.7300
38,2023-11-17,sh.603529,27.5900,28.3000,27.1000,28.0800,15672079,436614091.5200
39,2023-11-24,sh.603529,28.1800,29.1500,27.9000,28.5800,16549697,473806458.4400
40,2023-12-01,sh.603529,28.5400,29.5900,28.3000,28.5500,12839033,371988144.4300
41,2023-12-08,sh.603529,28.5600,28.6800,26.6800,26.9100,11403172,314203007.0300
42,2023-12-15,sh.603529,26.8000,27.5900,26.3800,26.7000,8982174,244180939.1300
43,2023-12-22,sh.603529,26.7100,26.9800,24.5300,24.9300,15996677,407690905.7000
44,2023-12-29,sh.603529,25.0000,25.6000,23.9200,25.0400,14094809,347994148.4100
45,2024-01-05,sh.603529,25.0800,25.5600,24.7400,24.8400,9021731,226595727.4600
46,2024-01-12,sh.603529,24.8400,25.6900,24.1500,25.4500,9899951,246883204.3700
47,2024-01-19,sh.603529,25.2800,26.3400,25.0000,25.4200,14897196,381295500.5300
48,2024-01-26,sh.603529,25.5500,25.7200,24.3000,25.1700,23066331,580581351.1700
49,2024-02-02,sh.603529,25.3000,27.7600,24.6000,25.9900,45681508,1212421594.0100
50,2024-02-08,sh.603529,25.4700,31.4800,23.6100,29.6800,38190009,1058815478.6800
51,2024-02-23,sh.603529,30.3600,30.5200,28.8300,29.9500,24909593,737977606.5900
52,2024-03-01,sh.603529,29.5100,33.1900,29.2400,32.2200,37554315,1174524629.2800
53,2024-03-08,sh.603529,32.0100,34.1900,32.0100,32.9800,24076631,799781955.0800
54,2024-03-15,sh.603529,32.9900,33.6400,31.8100,32.2500,15804690,515015634.4100
55,2024-03-22,sh.603529,32.3200,32.6800,31.7200,31.7500,15048868,483687091.9100
56,2024-03-29,sh.603529,31.7000,32.1400,30.2000,31.1900,12838037,400082028.7600
57,2024-04-03,sh.603529,31.1100,32.7900,31.1100,31.7900,9645416,310201075.3100
