,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.001696,7.1200,7.2300,6.9000,7.0400,49564248,351737433.8300
1,2023-02-24,sz.001696,7.0200,7.3700,6.9400,7.1100,48190857,343861071.6700
2,2023-03-03,sz.001696,7.0900,7.2200,6.9900,7.0300,39953206,283409525.9400
3,2023-03-10,sz.001696,7.0800,7.4200,6.8200,6.8400,80696516,574332327.2600
4,2023-03-17,sz.001696,6.8400,6.9400,6.5600,6.7900,40977121,277096795.6600
5,2023-03-24,sz.001696,6.8500,7.3600,6.7800,7.1800,54426137,384677799.8600
6,2023-03-31,sz.001696,7.1800,7.4000,7.0300,7.3700,63314983,457116362.5000
7,2023-04-07,sz.001696,7.1200,7.1500,6.6100,6.6400,82606484,562228485.9800
8,2023-04-14,sz.001696,6.6400,6.6400,6.4000,6.4500,43608707,282561229.3300
9,2023-04-21,sz.001696,6.4700,6.5100,6.2200,6.2400,33998438,217580316.1500
10,2023-04-28,sz.001696,6.2300,6.4800,6.0900,6.4600,28770765,181301380.2800
11,2023-05-05,sz.001696,6.4300,6.5900,6.4200,6.5500,14253985,93131425.2400
12,2023-05-12,sz.001696,6.5700,6.7000,6.5200,6.6500,35906344,237370256.7500
13,2023-05-19,sz.001696,6.6300,6.7700,6.6000,6.7100,33716197,225663154.8500
14,2023-05-26,sz.001696,6.7300,6.8200,6.5000,6.7300,32656981,219225432.0300
15,2023-06-02,sz.001696,6.7200,6.7500,6.5900,6.6600,26315954,175797349.8100
16,2023-06-09,sz.001696,6.6700,6.8200,6.4500,6.5100,33233352,220428421.2900
17,2023-06-16,sz.001696,6.5000,6.8500,6.4600,6.8400,35318401,238313383.1400
18,2023-06-21,sz.001696,6.9400,7.0500,6.7200,6.7800,42428648,292840534.3900
19,2023-06-30,sz.001696,6.7500,7.1400,6.7000,7.0800,53456125,370623704.3400
20,2023-07-07,sz.001696,7.1000,7.2600,7.0400,7.1400,52790218,377585083.4500
21,2023-07-14,sz.001696,7.0800,7.2400,7.0300,7.0900,43184080,307504942.0800
22,2023-07-21,sz.001696,7.0500,7.1700,6.8600,6.9000,38140143,268281806.6600
23,2023-07-28,sz.001696,6.9200,7.1600,6.8100,7.0900,44992422,316964646.5000
24,2023-08-04,sz.001696,7.0900,7.3500,7.0200,7.0600,49443644,353188436.6300
25,2023-08-11,sz.001696,7.0500,7.1100,6.7400,6.7500,32478989,225401266.8100
26,2023-08-18,sz.001696,6.7100,6.9500,6.6000,6.8100,33754130,228583756.1900
27,2023-08-25,sz.001696,6.7900,6.9000,6.5000,6.5400,32919083,219523219.5400
28,2023-09-01,sz.001696,6.7800,6.9800,6.5900,6.6800,45470993,307736210.2900
29,2023-09-08,sz.001696,6.6600,6.8000,6.6100,6.7000,33561905,225319051.9000
30,2023-09-15,sz.001696,6.7300,6.9200,6.5700,6.6100,46986923,315491515.6300
31,2023-09-22,sz.001696,6.6000,6.8500,6.5600,6.7300,43734000,293542163.4200
32,2023-09-28,sz.001696,6.7200,6.8500,6.6900,6.8300,24574345,166185664.1800
33,2023-10-13,sz.001696,6.8100,6.9400,6.6700,6.8500,51454703,349434142.3600
34,2023-10-20,sz.001696,6.8100,6.8300,6.3700,6.3800,55826250,367636494.7500
35,2023-10-27,sz.001696,6.3800,6.7400,6.1700,6.6900,42746398,276444806.4600
36,2023-11-03,sz.001696,6.6600,6.7100,6.3000,6.4500,54400910,351803387.8700
37,2023-11-10,sz.001696,6.4600,6.6200,6.3600,6.4100,38866367,252611584.4000
38,2023-11-17,sz.001696,6.4200,6.8800,6.3600,6.8300,64264575,430339225.4300
39,2023-11-24,sz.001696,6.8500,6.8500,6.6400,6.7300,45452841,307830645.3300
40,2023-12-01,sz.001696,6.7500,6.9600,6.7000,6.7900,63904688,437536354.9700
41,2023-12-08,sz.001696,6.8200,6.9700,6.5500,6.5600,80006137,542707304.5500
42,2023-12-15,sz.001696,6.6100,6.8800,6.5300,6.6600,44440745,298193306.3000
43,2023-12-22,sz.001696,6.6400,6.8100,6.4500,6.5800,44869241,297176841.8600
44,2023-12-29,sz.001696,6.5600,6.6400,6.2900,6.6300,39197713,253791306.4300
45,2024-01-05,sz.001696,6.6600,6.8700,6.6100,6.6600,50024030,337511502.5800
46,2024-01-12,sz.001696,6.6300,6.6600,6.3200,6.5000,38770504,251315567.7600
47,2024-01-19,sz.001696,6.5000,6.5300,5.9300,5.9900,44608214,278195661.7500
48,2024-01-26,sz.001696,6.0500,6.1300,5.4500,6.0400,54335322,314315381.0100
49,2024-02-02,sz.001696,6.0500,6.1200,4.8600,5.0300,64373481,353568643.8300
50,2024-02-08,sz.001696,5.0100,5.5400,4.4500,5.5400,101309707,502932855.1900
51,2024-02-23,sz.001696,5.6000,5.6500,5.3000,5.6200,72969937,399890471.2900
52,2024-03-01,sz.001696,5.7200,6.0600,5.6400,5.9100,76575306,448817278.8400
53,2024-03-08,sz.001696,5.9100,6.1000,5.7700,5.9300,77129653,458872432.3100
54,2024-03-15,sz.001696,5.9300,6.7200,5.9200,6.5100,156381403,1002893089.0000
55,2024-03-22,sz.001696,6.5000,7.3500,6.4800,7.2200,214521476,1499386266.9900
56,2024-03-29,sz.001696,7.0700,8.1200,6.6500,8.1200,273947367,2036398325.8900
57,2024-04-03,sz.001696,8.1700,9.3800,7.8400,8.7900,581236029,4977300161.4200
