,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688227,24.9000,27.6500,24.6700,25.0000,9665180,250450798.4900
1,2023-02-24,sh.688227,25.0000,27.5700,24.3500,24.5700,8654796,221764134.8900
2,2023-03-03,sh.688227,24.6400,31.8000,24.5800,31.6500,33745475,978924431.0800
3,2023-03-10,sh.688227,32.9900,35.0500,31.3500,32.4000,28397083,937243185.9500
4,2023-03-17,sh.688227,32.6600,37.0000,32.6000,34.3900,22296547,765685714.8800
5,2023-03-24,sh.688227,33.8100,34.3700,29.8200,31.5900,28125669,879673224.0100
6,2023-03-31,sh.688227,31.0700,31.6700,29.1500,30.3100,18620151,563741441.3600
7,2023-04-07,sh.688227,30.1000,32.5800,29.0900,32.3100,17022115,525145934.1600
8,2023-04-14,sh.688227,32.2500,33.3300,29.5000,31.1500,17083497,536648561.0100
9,2023-04-21,sh.688227,31.1500,32.3500,26.8300,26.8600,15057108,446128175.2200
10,2023-04-28,sh.688227,26.8600,27.9800,25.3900,26.5100,14889505,399470423.9500
11,2023-05-05,sh.688227,26.3200,26.4700,23.6200,25.8400,7934099,197545699.3700
12,2023-05-12,sh.688227,26.2100,26.2100,23.8200,23.8800,9657283,240558137.3100
13,2023-05-19,sh.688227,24.0800,24.0800,23.0000,23.7600,6332404,149676759.8300
14,2023-05-26,sh.688227,23.7600,23.9500,22.8900,23.6600,6844509,160903034.5500
15,2023-06-02,sh.688227,23.7500,26.8400,23.4900,26.3100,12376399,312070501.1700
16,2023-06-09,sh.688227,26.2300,27.2000,25.4100,26.9100,9541441,251719611.3600
17,2023-06-16,sh.688227,26.9000,28.2400,26.1500,26.6500,12291488,332746417.2200
18,2023-06-21,sh.688227,26.8400,27.8600,25.7500,25.8500,5737790,154134536.8600
19,2023-06-30,sh.688227,25.5100,26.1200,23.4200,24.8300,8611398,212703512.7300
20,2023-07-07,sh.688227,24.8300,25.8400,22.9500,23.1500,9807523,239024231.6900
21,2023-07-14,sh.688227,23.2200,24.0200,21.5400,23.3200,8653999,196108583.1800
22,2023-07-21,sh.688227,23.6200,24.6600,22.1700,22.3000,8205435,194104576.1100
23,2023-07-28,sh.688227,22.2100,22.6200,21.2200,21.4100,5478233,119894260.7000
24,2023-08-04,sh.688227,21.5500,23.0500,21.0900,22.6800,7375302,160882488.2500
25,2023-08-11,sh.688227,22.6900,22.9800,21.3900,21.4100,5313905,118051704.3100
26,2023-08-18,sh.688227,21.2900,21.9800,20.2800,21.4800,7547327,160375212.9900
27,2023-08-25,sh.688227,21.3800,22.6300,19.7700,19.9300,13024115,280585775.9800
28,2023-09-01,sh.688227,21.3300,23.2000,19.7000,22.1900,17154382,375514024.7200
29,2023-09-08,sh.688227,22.1200,22.5700,20.9900,21.7700,11229622,244475219.4700
30,2023-09-15,sh.688227,22.0700,22.1100,20.1300,20.1700,6935973,146148060.0000
31,2023-09-22,sh.688227,20.3900,20.6300,19.8300,20.5600,6641708,134184132.3200
32,2023-09-28,sh.688227,20.5600,20.7600,20.0000,20.5400,4843814,98895561.5100
33,2023-10-13,sh.688227,20.6600,20.9500,19.9000,20.1500,5092198,104072433.3400
34,2023-10-20,sh.688227,20.3700,20.3700,18.9600,19.0300,5626431,110800919.3600
35,2023-10-27,sh.688227,19.0000,20.6700,18.3000,20.4000,6201657,121799471.8600
36,2023-11-03,sh.688227,20.1300,20.5000,19.6300,20.1900,5803758,115730000.5700
37,2023-11-10,sh.688227,20.1900,21.2200,20.0900,20.6100,6514485,135329651.9000
38,2023-11-17,sh.688227,20.6600,21.7900,20.6600,21.4000,11877768,251938458.3700
39,2023-11-24,sh.688227,21.2400,22.0900,20.5600,20.6300,7433891,158423306.8100
40,2023-12-01,sh.688227,20.6300,21.1800,20.1700,20.8800,6812601,140809076.1700
41,2023-12-08,sh.688227,20.8900,21.4800,20.1400,20.5600,7286105,151395154.0400
42,2023-12-15,sh.688227,20.3000,20.7000,19.7300,19.9700,7751024,156888892.3800
43,2023-12-22,sh.688227,19.9700,20.3300,19.0100,19.0200,6036362,118863464.0200
44,2023-12-29,sh.688227,19.0200,19.2700,17.7200,19.0700,6799545,124959084.5900
45,2024-01-05,sh.688227,19.0900,19.2600,18.3300,18.4300,3795888,71775447.6600
46,2024-01-12,sh.688227,18.4700,18.4700,17.4600,17.8800,4761451,85569848.0000
47,2024-01-19,sh.688227,17.8100,17.8300,16.5400,16.6800,5429815,93625800.9000
48,2024-01-26,sh.688227,16.6100,16.7800,14.8500,16.3600,7099678,112405087.3700
49,2024-02-02,sh.688227,16.7800,16.7800,12.1900,12.5600,7997086,112403656.2200
50,2024-02-08,sh.688227,12.4800,12.4800,9.1500,11.1600,12134191,123534441.0300
51,2024-02-23,sh.688227,11.5900,14.4500,11.5000,14.3900,10107727,129962628.8700
52,2024-03-01,sh.688227,14.5300,15.6000,13.0200,14.0200,12035124,169418686.8100
53,2024-03-08,sh.688227,14.0200,14.3300,13.4400,13.6600,5906500,82074027.9100
54,2024-03-15,sh.688227,13.5900,14.9600,13.4200,14.8000,7002452,100291004.7400
55,2024-03-22,sh.688227,14.7900,15.9200,14.6200,15.5400,6786413,104362204.8900
56,2024-03-29,sh.688227,15.4400,15.7400,13.6300,14.4500,6611454,94982915.9400
57,2024-04-03,sh.688227,14.4700,14.9700,14.3500,14.9000,4172658,61254088.8900
