,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600960,3.7800,3.8400,3.6800,3.7200,42742516,161255757.4800
1,2023-02-24,sh.600960,3.7200,4.0500,3.7000,3.9300,72360272,281944016.8000
2,2023-03-03,sh.600960,3.9300,3.9400,3.8100,3.8300,45297314,175188645.0400
3,2023-03-10,sh.600960,3.8300,3.8800,3.6700,3.6800,33608470,126879114.3400
4,2023-03-17,sh.600960,3.6700,3.7100,3.5600,3.6200,34287479,124651528.8900
5,2023-03-24,sh.600960,3.6100,3.6700,3.5600,3.6200,36469824,131951740.1600
6,2023-03-31,sh.600960,3.6200,3.6500,3.4600,3.5400,28576707,100962368.9400
7,2023-04-07,sh.600960,3.5400,3.5600,3.3700,3.4300,32074433,110667895.9300
8,2023-04-14,sh.600960,3.4300,3.4300,3.3200,3.3900,34395346,115875602.7800
9,2023-04-21,sh.600960,3.3800,3.4500,3.2400,3.2500,29457985,98960101.0200
10,2023-04-28,sh.600960,3.2300,3.4200,3.1700,3.4100,45829547,152023235.1900
11,2023-05-05,sh.600960,3.4200,3.4800,3.3800,3.4400,12622402,43334385.3200
12,2023-05-12,sh.600960,3.4700,3.5800,3.4000,3.5200,43763526,152902546.3000
13,2023-05-19,sh.600960,3.5000,3.5500,3.4600,3.5000,27983741,98073459.8000
14,2023-05-26,sh.600960,3.4900,3.7400,3.3300,3.6300,64871854,231436447.2600
15,2023-06-02,sh.600960,3.5300,3.7400,3.4300,3.5900,127390002,456195435.3500
16,2023-06-09,sh.600960,3.5900,3.6200,3.4100,3.5200,50365190,177027346.3000
17,2023-06-16,sh.600960,3.5100,3.7700,3.5000,3.6600,75173107,276556315.5100
18,2023-06-21,sh.600960,3.6600,3.7800,3.6400,3.7400,34875192,129742914.4400
19,2023-06-30,sh.600960,3.7400,3.8600,3.6400,3.7700,62516812,235248280.4500
20,2023-07-07,sh.600960,3.7800,4.2100,3.7600,4.0000,269641186,1082598176.1000
21,2023-07-14,sh.600960,3.9700,4.1200,3.8700,3.9200,134899412,537552853.3400
22,2023-07-21,sh.600960,3.8100,3.9400,3.7500,3.7700,69337964,266292644.6000
23,2023-07-28,sh.600960,3.7500,3.9600,3.7300,3.9100,69965288,269129535.4400
24,2023-08-04,sh.600960,3.9500,4.0700,3.9100,3.9700,80042604,320152939.1200
25,2023-08-11,sh.600960,3.9900,4.0100,3.6900,3.6900,48512634,187792730.9400
26,2023-08-18,sh.600960,3.6500,3.7400,3.5600,3.6400,39935024,146140050.6300
27,2023-08-25,sh.600960,3.6500,3.7100,3.4900,3.5100,30802345,110573831.6500
28,2023-09-01,sh.600960,3.7100,3.7900,3.5600,3.6300,55096875,202386741.7400
29,2023-09-08,sh.600960,3.6300,3.7100,3.5600,3.6000,45104681,164045245.0600
30,2023-09-15,sh.600960,3.5900,3.7900,3.5800,3.6300,55140782,202730814.7300
31,2023-09-22,sh.600960,3.6100,3.7500,3.5600,3.6400,43590625,159591059.6000
32,2023-09-28,sh.600960,3.6400,3.7700,3.6300,3.7100,36573705,134480229.2500
33,2023-10-13,sh.600960,3.7300,4.0800,3.7200,3.9600,276976095,1082970043.1400
34,2023-10-20,sh.600960,3.9500,4.5400,3.8600,4.0200,433956604,1805730709.1000
35,2023-10-27,sh.600960,4.0300,4.5300,3.8900,4.2300,463613873,1938122924.2600
36,2023-11-03,sh.600960,4.2200,4.5100,4.0100,4.1800,303221044,1271173484.8000
37,2023-11-10,sh.600960,4.1800,4.6400,4.1000,4.2600,411206840,1790219515.1000
38,2023-11-17,sh.600960,4.2000,4.5100,4.1000,4.3300,289098430,1233181257.5800
39,2023-11-24,sh.600960,4.3000,5.1200,4.2300,4.6900,394643626,1807428292.3600
40,2023-12-01,sh.600960,4.6900,5.1000,4.3700,4.6100,484085864,2310753968.5900
41,2023-12-08,sh.600960,4.6600,5.5600,4.5200,4.7400,555411844,2803576225.7500
42,2023-12-15,sh.600960,4.6800,4.9000,4.2800,4.3300,231045876,1078005025.0800
43,2023-12-22,sh.600960,4.3300,4.5000,3.9700,3.9900,143069500,596501461.0000
44,2023-12-29,sh.600960,3.9900,4.1200,3.8400,4.0500,91376800,362195676.0000
45,2024-01-05,sh.600960,4.0500,4.0900,3.8700,3.8900,58837176,234637081.3200
46,2024-01-12,sh.600960,3.8800,3.9400,3.7800,3.8400,63716080,245867476.2000
47,2024-01-19,sh.600960,3.8100,3.8600,3.5500,3.6400,56433380,210084764.8000
48,2024-01-26,sh.600960,3.6600,3.7500,3.3700,3.6900,65599445,233590448.8800
49,2024-02-02,sh.600960,3.7500,3.7500,2.9600,3.0700,61204642,204618283.8600
50,2024-02-08,sh.600960,3.0700,3.0700,2.4900,2.7900,91559308,248711783.2400
51,2024-02-23,sh.600960,2.8400,3.2400,2.8000,3.2300,80504412,244082302.8400
52,2024-03-01,sh.600960,3.3000,4.3000,3.2600,3.6000,295220918,1114886997.2600
53,2024-03-08,sh.600960,3.5900,3.8400,3.3700,3.6000,198674627,720733619.2800
54,2024-03-15,sh.600960,3.6700,4.0800,3.6600,3.9500,212326420,823842207.4600
55,2024-03-22,sh.600960,3.9600,4.0500,3.8400,3.8700,128897573,508183641.6900
56,2024-03-29,sh.600960,3.8700,3.8900,3.6000,3.7500,77844400,291137511.0000
57,2024-04-03,sh.600960,3.7300,3.8700,3.5800,3.6100,54751248,205008088.5500
