,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603678,46.1600,49.1100,45.5600,46.8200,36387224,1720506870.8100
1,2023-02-24,sh.603678,46.8200,49.9000,45.4400,48.2200,25515512,1224403986.9800
2,2023-03-03,sh.603678,47.8500,48.4400,46.3000,47.6900,13673113,646326844.7200
3,2023-03-10,sh.603678,47.6600,48.1100,44.8000,45.2700,13760599,634032474.0100
4,2023-03-17,sh.603678,44.9700,45.6800,43.4700,43.5900,10167613,452752969.1200
5,2023-03-24,sh.603678,43.6000,43.7700,41.1600,41.3600,24105629,1015357999.4500
6,2023-03-31,sh.603678,41.4400,41.9000,40.0700,41.2900,15460209,634354621.7500
7,2023-04-07,sh.603678,41.6400,42.7600,41.0700,42.2900,12798835,537030647.3100
8,2023-04-14,sh.603678,42.4400,43.3700,41.7900,41.8800,11275939,478474849.4500
9,2023-04-21,sh.603678,41.9900,42.8500,40.8200,40.8700,12104965,504871428.6400
10,2023-04-28,sh.603678,40.7200,41.0900,36.4500,37.7000,19575159,744444427.1500
11,2023-05-05,sh.603678,37.5000,37.8500,36.0100,36.4000,6259850,229868257.8200
12,2023-05-12,sh.603678,36.5200,37.4500,36.1200,36.4500,9764177,359520369.7600
13,2023-05-19,sh.603678,36.4500,36.7500,35.9400,36.2200,9627874,349494000.1300
14,2023-05-26,sh.603678,36.3900,36.4300,34.0900,34.5000,8631198,306045563.3200
15,2023-06-02,sh.603678,34.5100,35.4900,32.5500,33.5200,17817741,596623785.2500
16,2023-06-09,sh.603678,33.5000,33.5200,30.8100,31.1900,19706793,627985325.9200
17,2023-06-16,sh.603678,31.1400,31.4500,30.0000,30.5700,20348514,621620569.0800
18,2023-06-21,sh.603678,30.6400,35.0200,30.5800,34.1300,39140143,1313180661.0800
19,2023-06-30,sh.603678,34.1200,35.1600,32.0000,34.4600,36239239,1213216940.4400
20,2023-07-07,sh.603678,34.5000,35.5500,33.3800,33.4200,31857265,1097123698.7500
21,2023-07-14,sh.603678,33.4600,33.8700,32.0400,32.1800,23438383,772603292.3200
22,2023-07-21,sh.603678,32.1100,32.6800,31.4500,31.8700,12932822,414626484.8500
23,2023-07-28,sh.603678,31.8100,32.8200,31.2400,32.3000,14344827,459028001.8700
24,2023-08-04,sh.603678,32.3200,35.4900,32.2500,34.8800,36605555,1252560819.9600
25,2023-08-11,sh.603678,34.8900,35.4300,33.9000,33.9900,19658743,682741654.2100
26,2023-08-18,sh.603678,33.1800,35.6500,32.1200,34.5100,24274110,828308855.9300
27,2023-08-25,sh.603678,34.0000,34.6700,31.2000,32.0000,18973142,623463520.4200
28,2023-09-01,sh.603678,33.4800,34.4300,32.1200,32.2200,18150483,603432043.0700
29,2023-09-08,sh.603678,32.5000,35.4600,31.8000,34.9800,26625273,906795953.9600
30,2023-09-15,sh.603678,34.9000,35.1500,33.6200,33.8800,14556695,501620832.1700
31,2023-09-22,sh.603678,33.8800,33.9500,31.9600,32.5300,13065212,427365532.2400
32,2023-09-28,sh.603678,32.4800,32.6400,29.5200,30.3900,19964993,610272115.4700
33,2023-10-13,sh.603678,30.3900,30.5100,28.1700,28.7000,17936089,522170987.1600
34,2023-10-20,sh.603678,28.7800,28.8200,27.7400,27.8100,10814826,305549715.8400
35,2023-10-27,sh.603678,27.5800,27.9400,25.2500,26.5900,26218464,692295948.0800
36,2023-11-03,sh.603678,26.2100,27.9900,26.1800,27.5000,17217477,470100410.5300
37,2023-11-10,sh.603678,27.5700,28.3700,27.3900,27.9300,12835375,359596745.3000
38,2023-11-17,sh.603678,28.0000,29.5000,28.0000,28.4800,16941206,489235047.1000
39,2023-11-24,sh.603678,28.5300,28.9800,27.4000,27.4900,13902802,390475604.8800
40,2023-12-01,sh.603678,27.4700,28.2900,27.0800,27.3400,9663231,266523200.1000
41,2023-12-08,sh.603678,27.5000,27.5500,25.8800,25.9600,10325932,275408969.5900
42,2023-12-15,sh.603678,25.9500,27.0600,25.6100,26.2000,7182077,189078561.8500
43,2023-12-22,sh.603678,26.0100,26.1800,24.9000,25.6900,11051480,282272755.1700
44,2023-12-29,sh.603678,25.8500,26.6300,25.1600,26.4700,12599741,328519944.7200
45,2024-01-05,sh.603678,26.5000,26.9900,24.3800,24.5800,9954663,256751694.1300
46,2024-01-12,sh.603678,24.5800,24.5800,23.1100,24.2400,11121603,264419915.4500
47,2024-01-19,sh.603678,24.3100,24.5300,21.9800,22.6900,11887340,276796754.1600
48,2024-01-26,sh.603678,22.7000,22.9000,20.8000,21.9600,12697439,277566558.5800
49,2024-02-02,sh.603678,21.9000,22.1300,17.5000,18.1100,21215527,413553415.2100
50,2024-02-08,sh.603678,18.0000,19.5500,16.3000,19.2900,32956760,594578743.1600
51,2024-02-23,sh.603678,19.3700,20.0600,18.8600,20.0400,21795919,424624654.6100
52,2024-03-01,sh.603678,20.0700,22.3300,19.9100,21.6400,36985664,783683213.8700
53,2024-03-08,sh.603678,21.6800,22.1300,20.9900,21.6400,22929909,495092816.7200
54,2024-03-15,sh.603678,21.6400,23.3000,21.3100,22.5900,23991149,538770250.3800
55,2024-03-22,sh.603678,22.5900,23.0500,21.8400,22.2900,25573779,573596210.8900
56,2024-03-29,sh.603678,21.9900,22.2900,20.3700,21.3200,18825664,398042146.3800
57,2024-04-03,sh.603678,21.4500,21.9900,21.0400,21.2000,8275876,177714433.3100
