,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600060,15.1200,15.7100,15.0100,15.1000,39463095,607766694.2000
1,2023-02-24,sh.600060,15.2200,16.7400,15.1000,16.0500,66057494,1064051444.6500
2,2023-03-03,sh.600060,15.9400,16.6000,15.8200,16.5300,41458054,672579494.2300
3,2023-03-10,sh.600060,16.4200,16.5000,15.5100,15.5600,37226913,596974106.2300
4,2023-03-17,sh.600060,15.5300,17.5500,15.4900,17.3600,59450296,989210202.9100
5,2023-03-24,sh.600060,17.3000,17.9600,17.2000,17.7200,50218220,883606074.6900
6,2023-03-31,sh.600060,17.8000,20.0200,17.6100,19.7300,78402220,1472289413.3600
7,2023-04-07,sh.600060,19.7000,19.8800,17.8000,19.7700,107858312,1997323005.9300
8,2023-04-14,sh.600060,19.7300,20.4600,18.7200,19.5700,67390741,1324254200.5100
9,2023-04-21,sh.600060,19.7100,23.0000,19.7100,22.0900,91065586,1969112169.2400
10,2023-04-28,sh.600060,21.9500,23.3800,21.2100,22.3000,74215421,1642571972.4800
11,2023-05-05,sh.600060,23.4100,24.5000,22.2000,22.9900,42110363,976367738.8900
12,2023-05-12,sh.600060,23.0000,23.1700,21.7000,22.6000,47727047,1072421776.6500
13,2023-05-19,sh.600060,22.5900,22.6000,20.9400,22.3900,54496597,1177861280.2500
14,2023-05-26,sh.600060,22.1800,22.9900,21.0700,21.5100,40234592,879670093.0900
15,2023-06-02,sh.600060,21.5700,22.6000,21.3000,22.1700,37156004,812206038.7500
16,2023-06-09,sh.600060,22.0000,22.8700,21.4800,21.5800,46599002,1035113089.3300
17,2023-06-16,sh.600060,21.5700,24.1000,21.5600,23.3500,45621366,1056762897.1000
18,2023-06-21,sh.600060,23.3500,24.6600,23.0100,23.2800,20669867,490176936.3700
19,2023-06-30,sh.600060,23.1000,24.9600,22.1200,24.7500,50736040,1193982437.1000
20,2023-07-07,sh.600060,24.7000,24.7300,22.6600,22.8800,34861029,819831430.9800
21,2023-07-14,sh.600060,22.7700,23.4900,22.3300,22.7900,39484030,907696987.3100
22,2023-07-21,sh.600060,22.6900,22.7400,21.1500,21.2900,58339635,1266981703.3800
23,2023-07-28,sh.600060,21.3500,22.8800,21.0300,21.7800,38778118,861081002.9000
24,2023-08-04,sh.600060,21.8100,22.2700,21.3000,21.7300,30644705,665679690.5500
25,2023-08-11,sh.600060,21.6800,22.7400,21.0500,21.0900,37764523,833260529.8700
26,2023-08-18,sh.600060,20.9100,21.6600,20.6600,21.2200,26939596,569706563.6100
27,2023-08-25,sh.600060,21.1000,21.6000,20.5100,20.7900,27767059,582207725.2400
28,2023-09-01,sh.600060,21.5900,22.1300,20.7900,21.1000,50234250,1066896763.6900
29,2023-09-08,sh.600060,21.2200,21.4400,20.6000,21.0200,29539230,620202798.4400
30,2023-09-15,sh.600060,21.1600,21.5400,20.8900,21.4800,21806797,463090148.9400
31,2023-09-22,sh.600060,21.3000,21.8500,20.4800,21.5400,31732043,674749019.2600
32,2023-09-28,sh.600060,21.6000,22.5200,21.3900,22.4600,19829131,438058320.4300
33,2023-10-13,sh.600060,22.3300,22.9500,21.6000,22.5500,21919652,487166574.1900
34,2023-10-20,sh.600060,22.5500,23.2200,21.9400,22.0300,24335446,550040715.0500
35,2023-10-27,sh.600060,21.8800,23.1900,21.1800,22.6500,26878151,598690980.2700
36,2023-11-03,sh.600060,22.6500,24.1500,22.4600,23.5500,25490562,600160601.0600
37,2023-11-10,sh.600060,23.6800,24.2000,23.0000,23.9200,24155055,571398277.0700
38,2023-11-17,sh.600060,23.9300,24.1100,23.2400,24.0200,15711276,372212306.8700
39,2023-11-24,sh.600060,24.0400,24.2900,23.3300,23.9700,22111440,526154467.9100
40,2023-12-01,sh.600060,23.9500,24.0500,22.8500,23.5300,22281921,521513154.3600
41,2023-12-08,sh.600060,23.4600,23.7200,22.3300,22.3300,20944798,478678690.6200
42,2023-12-15,sh.600060,22.3200,22.7300,21.9000,22.0700,26216313,585861350.5600
43,2023-12-22,sh.600060,21.8700,22.2500,20.4000,20.6400,41719095,881653960.1200
44,2023-12-29,sh.600060,20.5100,21.0600,20.0100,20.9000,28540499,589182809.6500
45,2024-01-05,sh.600060,20.9000,21.6600,20.7500,21.4600,25974520,552171418.3300
46,2024-01-12,sh.600060,21.3500,21.3700,20.1200,20.4000,29337109,604534347.6700
47,2024-01-19,sh.600060,20.4200,21.6300,20.2200,20.8700,32689213,684785370.1800
48,2024-01-26,sh.600060,20.7200,22.9800,19.5200,21.9800,46555047,992307500.6600
49,2024-02-02,sh.600060,22.0700,22.8000,21.4200,21.9000,42817936,953443568.8600
50,2024-02-08,sh.600060,21.8000,26.6800,21.3500,24.1900,70295268,1726911329.6700
51,2024-02-23,sh.600060,24.4200,25.1000,23.4200,24.1000,66887345,1624543994.0800
52,2024-03-01,sh.600060,24.2000,25.9500,23.6600,25.5700,52168951,1292860510.9100
53,2024-03-08,sh.600060,25.2800,25.9100,24.1400,24.6700,51193138,1284147859.1500
54,2024-03-15,sh.600060,24.6600,26.2200,23.9900,24.5100,68887460,1704357990.7600
55,2024-03-22,sh.600060,24.2100,24.4000,23.1000,23.4000,46641321,1105821261.1100
56,2024-03-29,sh.600060,23.1500,24.1300,23.0100,23.9100,32783428,771878199.5500
57,2024-04-03,sh.600060,23.8700,23.8800,22.9500,23.4800,35210471,820733637.3500
