,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600510,7.3200,7.4500,7.0100,7.0400,65152089,471750689.6800
1,2023-02-24,sh.600510,7.0400,7.2800,6.9900,7.1100,46531054,333242123.4900
2,2023-03-03,sh.600510,7.1200,7.2700,7.0600,7.2400,39017044,280116077.9500
3,2023-03-10,sh.600510,7.2200,7.2400,6.8300,6.8300,31744377,223052211.1000
4,2023-03-17,sh.600510,6.8100,6.8800,6.6800,6.8000,28336154,192956530.8300
5,2023-03-24,sh.600510,6.8200,6.9700,6.7000,6.8600,41634643,284807730.2200
6,2023-03-31,sh.600510,6.8500,6.8500,6.4500,6.5400,32945552,218180224.8700
7,2023-04-07,sh.600510,6.5700,6.6700,6.4600,6.6000,24055580,157958758.5000
8,2023-04-14,sh.600510,6.5800,6.7400,6.4500,6.6700,31793688,210543557.7200
9,2023-04-21,sh.600510,6.7000,6.7400,6.3800,6.3800,28997160,190749195.7500
10,2023-04-28,sh.600510,6.3500,6.8300,6.2600,6.6700,50762995,333332828.2800
11,2023-05-05,sh.600510,6.6400,6.8700,6.6100,6.8100,22029390,149210865.1900
12,2023-05-12,sh.600510,6.8200,6.8900,6.6700,6.7900,36032833,244336008.4200
13,2023-05-19,sh.600510,6.6100,6.6400,6.2900,6.3100,38153035,244924994.1400
14,2023-05-26,sh.600510,6.2700,6.3100,5.8100,5.9100,37200174,225683362.7900
15,2023-06-02,sh.600510,5.9100,6.1900,5.6900,6.1700,36161547,214751244.2400
16,2023-06-09,sh.600510,6.1700,6.3400,6.1100,6.2300,36202357,225704161.9800
17,2023-06-16,sh.600510,6.2400,6.3700,6.1600,6.1900,23510587,146978124.7300
18,2023-06-21,sh.600510,6.2000,6.2500,5.8400,5.8500,16059233,96135508.2900
19,2023-06-30,sh.600510,5.8400,6.1100,5.7200,6.0700,29982355,177868073.0900
20,2023-07-07,sh.600510,6.0700,6.2000,5.8700,5.9000,33489018,202647090.5500
21,2023-07-14,sh.600510,5.9000,6.2000,5.8700,5.9400,28918021,172716527.4300
22,2023-07-21,sh.600510,5.9100,6.1800,5.8400,6.1400,32003057,193067591.1200
23,2023-07-28,sh.600510,6.2000,6.7500,6.0600,6.6400,97473788,634977654.1200
24,2023-08-04,sh.600510,6.6800,7.1200,6.6700,6.9700,92120802,631381630.0600
25,2023-08-11,sh.600510,6.8900,6.9000,6.5900,6.6000,46973960,315530325.3000
26,2023-08-18,sh.600510,6.5100,6.7500,6.4600,6.4600,38892564,255842500.1500
27,2023-08-25,sh.600510,6.4000,6.5600,6.1000,6.1200,40153954,253017360.7200
28,2023-09-01,sh.600510,6.5900,6.5900,5.9200,5.9600,63686541,399529097.7400
29,2023-09-08,sh.600510,6.0000,6.1100,5.7700,5.8500,46758187,276894513.5400
30,2023-09-15,sh.600510,5.8600,5.9300,5.7800,5.8300,30221980,176908900.9200
31,2023-09-22,sh.600510,5.8200,5.8900,5.7700,5.8600,27882094,162680781.1700
32,2023-09-28,sh.600510,5.8700,5.8700,5.5200,5.5500,32320304,182099067.2500
33,2023-10-13,sh.600510,5.5500,5.5600,5.2800,5.3000,32908476,177377668.1600
34,2023-10-20,sh.600510,5.2900,5.3300,5.0900,5.1800,26944908,139934456.2800
35,2023-10-27,sh.600510,5.1800,6.4900,5.0200,5.9800,158455946,968161682.2400
36,2023-11-03,sh.600510,5.8300,5.9400,5.6800,5.7000,111145274,644441552.2100
37,2023-11-10,sh.600510,5.6900,5.8800,5.6600,5.7000,59464592,342279946.3400
38,2023-11-17,sh.600510,5.7200,5.8700,5.7100,5.8300,46680416,270661582.1700
39,2023-11-24,sh.600510,5.8700,6.1200,5.8300,5.9900,75600807,451856830.5500
40,2023-12-01,sh.600510,6.0000,6.0200,5.7400,5.8600,44868241,262326123.9800
41,2023-12-08,sh.600510,5.8700,5.9000,5.6300,5.6600,41823092,242177919.8800
42,2023-12-15,sh.600510,5.6800,5.8900,5.5600,5.7900,41226311,236959129.5500
43,2023-12-22,sh.600510,5.7900,5.8700,5.5300,5.5500,31273483,176902483.8600
44,2023-12-29,sh.600510,5.5800,5.6700,5.4300,5.6500,27888780,154502471.8100
45,2024-01-05,sh.600510,5.6600,5.7600,5.6000,5.6800,25230650,143196241.2600
46,2024-01-12,sh.600510,5.6800,5.8600,5.5300,5.7800,32805041,186335372.1200
47,2024-01-19,sh.600510,5.7800,5.8300,5.3200,5.3900,36313828,202561130.5300
48,2024-01-26,sh.600510,5.3700,5.8600,4.9000,5.7800,59284156,318074202.4700
49,2024-02-02,sh.600510,5.8200,5.8600,4.7400,4.9100,58856202,315386696.4400
50,2024-02-08,sh.600510,4.7900,4.8900,3.9900,4.8900,78851444,351551359.9500
51,2024-02-23,sh.600510,4.9900,5.1400,4.8000,5.0900,54152471,269779465.6100
52,2024-03-01,sh.600510,5.1200,5.4100,4.9800,5.1100,53121988,274136849.7700
53,2024-03-08,sh.600510,5.1000,5.1300,4.8700,4.9300,41548315,206512197.0000
54,2024-03-15,sh.600510,4.9500,5.1900,4.9200,5.0700,42675909,215066102.6200
55,2024-03-22,sh.600510,5.0900,5.2000,5.0300,5.1300,37583886,192127260.9200
56,2024-03-29,sh.600510,5.1300,5.2300,5.0400,5.1100,43482334,222596959.1700
57,2024-04-03,sh.600510,5.1200,5.2300,5.1100,5.2000,29616667,153454767.8000
