,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000652,4.2600,4.3000,4.1400,4.2200,66951090,284202486.0400
1,2023-02-24,sz.000652,4.2100,4.3900,4.1900,4.3200,81169795,349152615.4200
2,2023-03-03,sz.000652,4.3100,4.6800,4.2500,4.4400,115889476,512592158.5300
3,2023-03-10,sz.000652,4.4800,4.4900,4.2600,4.2800,68364396,299229171.0000
4,2023-03-17,sz.000652,4.2400,4.3600,4.1900,4.3000,55772867,238591238.2600
5,2023-03-24,sz.000652,4.2800,4.3400,4.2200,4.2900,48731967,208499607.0000
6,2023-03-31,sz.000652,4.2800,4.5400,4.2500,4.5000,109500666,487389291.7400
7,2023-04-07,sz.000652,4.4800,4.5800,4.4000,4.4500,62830916,280766175.6800
8,2023-04-14,sz.000652,4.4500,4.4700,4.3200,4.3300,66282342,290260540.3100
9,2023-04-21,sz.000652,4.3300,4.3700,4.1000,4.1100,52680684,223793668.0500
10,2023-04-28,sz.000652,4.1600,4.1700,3.9900,4.1600,55257229,225400492.6800
11,2023-05-05,sz.000652,4.1400,4.3100,4.1200,4.2900,26462762,112577412.7900
12,2023-05-12,sz.000652,4.2700,4.4800,4.2700,4.4000,75822685,331748483.3900
13,2023-05-19,sz.000652,4.4200,4.4200,4.3000,4.3400,58708048,255815704.0500
14,2023-05-26,sz.000652,4.3400,4.3700,4.1100,4.1500,46840257,198024904.4400
15,2023-06-02,sz.000652,4.1800,4.1900,4.0700,4.1300,41802129,172431896.7400
16,2023-06-09,sz.000652,4.1400,4.2000,4.0700,4.1100,41150380,170020030.0700
17,2023-06-16,sz.000652,4.1100,4.1300,4.0300,4.0700,45253545,184344020.9200
18,2023-06-21,sz.000652,4.0800,4.0800,3.8800,3.9000,41546683,164886241.0100
19,2023-06-30,sz.000652,3.9000,4.2000,3.8700,4.1200,74216032,300410534.5100
20,2023-07-07,sz.000652,4.1600,4.2200,4.1000,4.1300,59520618,248164525.7400
21,2023-07-14,sz.000652,4.1400,4.1900,4.1200,4.1800,40317860,167021696.0300
22,2023-07-21,sz.000652,4.1600,4.2600,4.1300,4.2000,44471120,186939947.3300
23,2023-07-28,sz.000652,4.2000,4.5300,4.1700,4.4800,107100781,467912104.7600
24,2023-08-04,sz.000652,4.5700,4.6200,4.4600,4.5800,130422032,593816624.1700
25,2023-08-11,sz.000652,4.5000,4.5400,4.3400,4.4700,81793049,363808496.5200
26,2023-08-18,sz.000652,4.4300,4.5500,4.3300,4.3800,96373897,425626374.0600
27,2023-08-25,sz.000652,4.3600,4.4400,4.2200,4.2700,68197013,293660439.5700
28,2023-09-01,sz.000652,4.6000,4.6000,4.1200,4.1600,169162566,740329967.8000
29,2023-09-08,sz.000652,4.1600,4.3000,4.1400,4.1700,63640371,268434353.5500
30,2023-09-15,sz.000652,4.1800,4.2900,4.1400,4.2800,55952339,237260760.9100
31,2023-09-22,sz.000652,4.2800,4.2900,4.1500,4.2300,57740640,243255817.8000
32,2023-09-28,sz.000652,4.2200,4.2500,4.1300,4.1400,45509902,190698102.0800
33,2023-10-13,sz.000652,4.1500,4.1600,4.0200,4.0700,59504635,242469497.4000
34,2023-10-20,sz.000652,4.0600,4.0900,3.9400,3.9600,48872090,195855407.3700
35,2023-10-27,sz.000652,3.9400,4.0500,3.8500,4.0200,60445404,240116116.2000
36,2023-11-03,sz.000652,4.0000,4.0800,4.0000,4.0300,51973910,210290527.3000
37,2023-11-10,sz.000652,4.0700,4.1100,3.9800,4.0200,50218252,203652087.6700
38,2023-11-17,sz.000652,4.0400,4.1100,4.0200,4.0500,45098496,183147562.9600
39,2023-11-24,sz.000652,4.0600,4.3800,4.0400,4.1500,129834011,540216199.8700
40,2023-12-01,sz.000652,4.1400,4.1800,4.0400,4.1100,67893041,279163282.9100
41,2023-12-08,sz.000652,4.1100,4.1700,4.0100,4.0100,73509417,301794367.7100
42,2023-12-15,sz.000652,4.0200,4.1300,3.9600,4.0800,60145533,244470173.8300
43,2023-12-22,sz.000652,4.0800,4.0800,3.8500,3.8700,62205835,245260389.2100
44,2023-12-29,sz.000652,3.8700,3.9100,3.7700,3.8900,44275779,170157847.7700
45,2024-01-05,sz.000652,3.9000,4.3100,3.8900,4.0700,81858440,331363680.4300
46,2024-01-12,sz.000652,4.2200,4.3500,3.8300,3.8900,155459764,622197406.1000
47,2024-01-19,sz.000652,3.8600,3.9000,3.6100,3.6600,63015917,237153505.6000
48,2024-01-26,sz.000652,3.6700,3.8500,3.4400,3.8000,81403851,299817437.5800
49,2024-02-02,sz.000652,3.8000,3.8200,3.3200,3.4200,54780545,197902045.9200
50,2024-02-08,sz.000652,3.3800,3.4500,2.9900,3.4400,58673744,191095428.2200
51,2024-02-23,sz.000652,3.4700,3.6300,3.3600,3.5700,53886518,189706963.4100
52,2024-03-01,sz.000652,3.5700,3.6800,3.4300,3.5400,59162218,210947908.5100
53,2024-03-08,sz.000652,3.6000,3.6000,3.4400,3.4600,38706807,135273068.9100
54,2024-03-15,sz.000652,3.4800,3.5700,3.4600,3.5500,43199508,152253095.5900
55,2024-03-22,sz.000652,3.5900,3.7800,3.5700,3.6800,81350262,297235005.0800
56,2024-03-29,sz.000652,3.6500,3.6700,3.4800,3.5500,46675837,165742649.0900
57,2024-04-03,sz.000652,3.5500,3.6500,3.5500,3.6400,29816581,107295879.4100
