,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603800,33.3400,34.3800,30.6600,30.9200,9633058,313561422.7400
1,2023-02-24,sh.603800,31.0600,32.1800,30.2300,31.4300,9573686,295970749.6500
2,2023-03-03,sh.603800,31.1800,31.7800,30.3400,30.5300,7346746,227476399.2600
3,2023-03-10,sh.603800,30.5300,30.9700,29.2000,29.3400,5600267,168169649.9000
4,2023-03-17,sh.603800,28.9200,29.5000,27.5000,27.9400,9271757,263111563.7500
5,2023-03-24,sh.603800,27.9400,28.7600,27.1200,27.4200,6072394,168994214.3100
6,2023-03-31,sh.603800,27.4200,29.6800,27.0800,28.5600,6897995,192610873.3000
7,2023-04-07,sh.603800,28.5600,29.9500,27.8300,28.4700,6610939,189985439.3100
8,2023-04-14,sh.603800,28.4800,28.7000,27.4600,27.9000,5461629,153482931.4100
9,2023-04-21,sh.603800,27.9000,28.5000,26.7000,26.8800,5177094,143244004.0900
10,2023-04-28,sh.603800,27.2400,27.2400,24.4600,25.1900,11915677,302169425.6800
11,2023-05-05,sh.603800,25.1500,25.5600,24.0100,24.2100,3474643,85475346.5000
12,2023-05-12,sh.603800,24.0100,25.2800,23.2900,23.5700,13029873,315292563.7200
13,2023-05-19,sh.603800,23.3500,24.9800,22.8800,23.4800,19703136,476111588.8200
14,2023-05-26,sh.603800,23.4800,26.1000,22.7000,25.0000,15252559,371444553.7800
15,2023-06-02,sh.603800,24.9900,24.9900,23.3800,24.6500,12581997,305967556.8500
16,2023-06-09,sh.603800,24.8000,28.9800,24.6700,26.4500,29969835,806260492.3200
17,2023-06-16,sh.603800,26.4000,26.8800,25.5000,25.7100,14485894,379361834.7000
18,2023-06-21,sh.603800,25.5000,27.3800,24.6800,25.7000,11660874,300730292.6300
19,2023-06-30,sh.603800,25.3000,28.0300,24.7800,27.2000,24297762,638871608.2200
20,2023-07-07,sh.603800,28.0000,30.7800,27.8300,30.3600,35352963,1028330768.9000
21,2023-07-14,sh.603800,30.2700,30.8400,29.3500,29.8100,17922083,537737344.7900
22,2023-07-21,sh.603800,30.1500,35.1800,29.6500,32.7500,35027596,1151792115.1400
23,2023-07-28,sh.603800,32.9300,33.2500,29.3000,29.3900,14451564,448400013.5400
24,2023-08-04,sh.603800,29.5200,33.5400,29.0000,31.4600,27249527,854525381.0700
25,2023-08-11,sh.603800,31.3000,31.8000,29.5000,31.2600,15392622,477036276.2500
26,2023-08-18,sh.603800,30.9500,33.5000,30.4300,31.8700,16454220,533224801.2500
27,2023-08-25,sh.603800,31.7000,31.8800,29.2500,29.2500,9523741,289592748.1900
28,2023-09-01,sh.603800,30.5800,33.5800,29.8800,33.1900,17338580,555634478.3100
29,2023-09-08,sh.603800,33.1800,34.3900,31.9000,33.8900,14018262,463084983.6400
30,2023-09-15,sh.603800,33.4000,34.9000,32.2600,32.5600,11969857,401621422.6600
31,2023-09-22,sh.603800,32.8800,33.9800,30.9100,31.9700,9243452,297698870.3300
32,2023-09-28,sh.603800,31.8400,33.1000,31.6500,32.9800,6520442,210279727.1800
33,2023-10-13,sh.603800,32.7100,33.4000,29.2800,29.6000,11496169,361500264.8100
34,2023-10-20,sh.603800,29.9000,29.9000,28.8100,29.0700,6831897,200650891.7200
35,2023-10-27,sh.603800,29.4400,29.5800,28.0000,28.6900,4733091,135491304.3100
36,2023-11-03,sh.603800,28.6900,29.3000,26.9000,27.8200,7495943,208511353.7800
37,2023-11-10,sh.603800,27.7500,29.6000,27.7500,29.1200,5428069,156115980.8000
38,2023-11-17,sh.603800,29.1500,31.3000,28.9100,30.5300,7413372,223423272.1200
39,2023-11-24,sh.603800,30.4900,30.6500,28.4800,28.7400,5832211,172153710.5500
40,2023-12-01,sh.603800,28.6500,29.5900,27.8300,27.9100,5071236,144701012.2200
41,2023-12-08,sh.603800,27.8800,28.0900,25.8500,25.9300,5425614,145024719.4300
42,2023-12-15,sh.603800,25.9200,26.4800,25.0900,25.4900,4091700,105981959.0000
43,2023-12-22,sh.603800,25.1000,26.8200,24.5600,26.4000,7127245,182047353.2000
44,2023-12-29,sh.603800,26.4000,27.1000,25.7500,26.4000,8346764,219963524.6800
45,2024-01-05,sh.603800,26.5600,26.6000,25.0000,25.7200,5311059,137830250.5000
46,2024-01-12,sh.603800,25.5800,26.5000,24.8800,26.1500,4670130,119033708.0000
47,2024-01-19,sh.603800,26.1300,27.3800,25.1500,26.7100,8686732,228119502.7100
48,2024-01-26,sh.603800,26.3300,26.9300,23.1200,25.7000,7383590,184421987.8300
49,2024-02-02,sh.603800,25.1900,25.9900,19.6500,20.2700,8605167,193992820.9500
50,2024-02-08,sh.603800,19.8000,21.0100,16.5100,21.0100,12482164,233114467.5900
51,2024-02-23,sh.603800,21.7000,22.6800,21.0400,22.2100,6751413,148022398.7300
52,2024-03-01,sh.603800,22.2000,23.3000,21.0300,22.2800,8064677,179857098.8500
53,2024-03-08,sh.603800,22.2800,22.4400,21.1400,21.5100,4795762,103994852.0600
54,2024-03-15,sh.603800,21.4700,25.2700,21.3700,24.6600,15885564,378920453.6100
55,2024-03-22,sh.603800,24.6700,25.7800,24.1100,24.2000,11012496,274990742.3300
56,2024-03-29,sh.603800,23.8400,24.5500,22.5600,23.2300,6122366,143288780.8800
57,2024-04-03,sh.603800,23.2200,24.4700,23.2200,24.2800,3174701,75915214.6900
