,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.001227,3.6300,3.6500,3.6000,3.6100,111265971,403464638.4300
1,2023-02-24,sz.001227,3.6100,3.6500,3.6000,3.6000,109481581,396763188.3400
2,2023-03-03,sz.001227,3.6000,3.6300,3.5700,3.6300,118811796,427387655.6900
3,2023-03-10,sz.001227,3.6300,3.6800,3.5400,3.5400,194130858,699396668.2000
4,2023-03-17,sz.001227,3.5300,3.5400,3.3600,3.3900,150354274,513465223.3500
5,2023-03-24,sz.001227,3.3900,3.4000,3.3000,3.3100,118832233,395865252.3500
6,2023-03-31,sz.001227,3.3100,3.3100,3.1100,3.1400,141520211,453080222.8400
7,2023-04-07,sz.001227,3.1300,3.1600,3.0400,3.0500,130845406,404376395.8600
8,2023-04-14,sz.001227,3.0500,3.1100,3.0000,3.0700,152666575,465965584.7200
9,2023-04-21,sz.001227,3.0600,3.1200,2.9600,2.9700,170643811,521158623.0100
10,2023-04-28,sz.001227,2.9600,3.0300,2.9100,3.0100,156838853,466224527.1200
11,2023-05-05,sz.001227,3.0000,3.1700,2.9900,3.0900,129921865,401668917.2900
12,2023-05-12,sz.001227,3.0900,3.3200,3.0800,3.1000,361563664,1150250629.9000
13,2023-05-19,sz.001227,3.1000,3.1300,3.0200,3.0200,133209490,409753631.6600
14,2023-05-26,sz.001227,3.0200,3.0300,2.9200,2.9600,113790486,337915901.0300
15,2023-06-02,sz.001227,2.9600,2.9700,2.8300,2.9100,124908200,361486002.0900
16,2023-06-09,sz.001227,2.9100,3.0000,2.8600,3.0000,173825349,508492348.1700
17,2023-06-16,sz.001227,2.9800,3.0100,2.8900,2.9000,115496475,339064583.4300
18,2023-06-21,sz.001227,2.9100,2.9100,2.8400,2.8400,52003122,148901659.8200
19,2023-06-30,sz.001227,2.8400,2.8600,2.8100,2.8600,67326743,190992008.8100
20,2023-07-07,sz.001227,2.8600,2.9100,2.7400,2.7600,87138164,245760367.0000
21,2023-07-14,sz.001227,2.7600,2.7900,2.7500,2.7900,57112285,158454082.4200
22,2023-07-21,sz.001227,2.7800,2.8000,2.7600,2.8000,62452472,173792345.6000
23,2023-07-28,sz.001227,2.7900,3.2500,2.7700,3.1700,769253749,2315984876.0400
24,2023-08-04,sz.001227,3.1100,3.4500,3.0300,3.2800,1088409793,3452883635.3100
25,2023-08-11,sz.001227,3.2200,3.2300,3.0000,3.0100,515520756,1606018481.1300
26,2023-08-18,sz.001227,2.9700,3.0900,2.9400,3.0500,359048837,1082389041.7300
27,2023-08-25,sz.001227,3.0500,3.2200,2.9800,3.0500,559934654,1734742311.7800
28,2023-09-01,sz.001227,3.2500,3.2500,2.9600,3.0600,603566019,1854803944.9200
29,2023-09-08,sz.001227,3.0600,3.1400,2.9800,2.9900,253823266,773562437.3900
30,2023-09-15,sz.001227,2.9900,3.0500,2.9800,3.0100,162015060,488958685.0800
31,2023-09-22,sz.001227,3.0100,3.2800,2.9700,3.2000,543331668,1677697822.9900
32,2023-09-28,sz.001227,3.1500,3.2000,3.0400,3.0400,303885891,943973286.9800
33,2023-10-13,sz.001227,3.0200,3.2000,3.0000,3.0900,332621807,1023486169.2400
34,2023-10-20,sz.001227,3.0800,3.1100,2.9700,2.9900,320918218,977458270.4100
35,2023-10-27,sz.001227,2.9700,3.0000,2.9100,2.9600,212014730,625642765.2200
36,2023-11-03,sz.001227,2.9500,2.9800,2.8600,2.8800,221353279,644913261.8200
37,2023-11-10,sz.001227,2.8900,2.9000,2.8000,2.8200,282301086,808262727.3800
38,2023-11-17,sz.001227,2.8100,2.8300,2.7900,2.8000,133207764,373987215.6300
39,2023-11-24,sz.001227,2.8000,2.8300,2.7900,2.8000,124318266,349374380.5200
40,2023-12-01,sz.001227,2.8000,2.8100,2.7200,2.7500,126087332,347297715.5700
41,2023-12-08,sz.001227,2.7500,2.7700,2.7000,2.7100,102333004,279424936.4700
42,2023-12-15,sz.001227,2.7000,2.7200,2.6600,2.6700,142652286,383347804.7400
43,2023-12-22,sz.001227,2.6600,2.6700,2.5600,2.5800,155829658,405262191.5600
44,2023-12-29,sz.001227,2.5800,2.6100,2.5000,2.6000,132282866,338990646.3800
45,2024-01-05,sz.001227,2.5900,2.7200,2.5900,2.6700,181824990,481890810.1300
46,2024-01-12,sz.001227,2.6600,2.6600,2.5600,2.6200,159554487,416613727.7500
47,2024-01-19,sz.001227,2.6200,2.6700,2.5400,2.5800,166104396,435076801.4200
48,2024-01-26,sz.001227,2.5800,2.7300,2.4800,2.6900,262401790,683796227.3500
49,2024-02-02,sz.001227,2.7100,2.7200,2.4300,2.5200,233892021,608795733.6100
50,2024-02-08,sz.001227,2.5100,2.7100,2.4100,2.6400,325541638,838937425.8000
51,2024-02-23,sz.001227,2.6500,2.7200,2.6100,2.6800,325024638,866784601.5700
52,2024-03-01,sz.001227,2.6800,2.7300,2.6300,2.6700,374338693,997985484.5000
53,2024-03-08,sz.001227,2.6600,2.6700,2.5600,2.5700,234205157,611673504.5500
54,2024-03-15,sz.001227,2.5700,2.6100,2.5500,2.5900,170097128,438308684.6500
55,2024-03-22,sz.001227,2.5900,2.6000,2.5500,2.5500,176299543,454774137.1600
56,2024-03-29,sz.001227,2.5500,2.5700,2.4700,2.4800,185287670,466694700.2300
57,2024-04-03,sz.001227,2.4700,2.5300,2.4700,2.5000,84706895,211933388.3100
