,date,code,open,high,low,close,volume,amount
0,2023-05-26,sz.001324,22.7000,27.1600,21.0000,21.7200,76889336,1767987016.5300
1,2023-06-02,sz.001324,21.4000,22.3300,20.7100,21.4200,35565553,762777542.7900
2,2023-06-09,sz.001324,21.4500,25.2500,21.3200,23.2800,40484827,925335814.5100
3,2023-06-16,sz.001324,23.1000,24.2000,21.5800,22.5200,28214999,640945688.6400
4,2023-06-21,sz.001324,22.5300,23.2800,21.0100,21.0600,17370577,386951222.4000
5,2023-06-30,sz.001324,21.0600,21.4300,20.2000,21.1700,13214661,275341097.8300
6,2023-07-07,sz.001324,21.1700,21.3700,20.6500,20.6700,9797575,206339553.3900
7,2023-07-14,sz.001324,20.6200,22.1900,20.6200,22.0300,13974343,298020802.4600
8,2023-07-21,sz.001324,21.7100,22.8000,21.2500,21.4100,19404623,425117686.3000
9,2023-07-28,sz.001324,21.4700,21.8800,21.0300,21.3800,11105689,238212765.0600
10,2023-08-04,sz.001324,21.2400,21.4100,20.7000,20.7600,8267009,173216717.8000
11,2023-08-11,sz.001324,20.7600,23.0000,20.7200,21.7000,22634731,493054951.1600
12,2023-08-18,sz.001324,22.3200,34.9600,22.1800,34.9600,59236815,1767818883.4300
13,2023-08-25,sz.001324,34.9600,41.8700,28.4900,29.1900,113144454,3925046953.4700
14,2023-09-01,sz.001324,30.1100,32.2100,28.5700,29.8400,75636815,2304866684.2400
15,2023-09-08,sz.001324,29.8800,32.9600,26.4000,27.2000,59399220,1751176019.8100
16,2023-09-15,sz.001324,27.0500,29.4000,26.2600,26.9000,38507392,1064858706.2400
17,2023-09-22,sz.001324,27.0000,31.2000,26.7500,27.7800,72284646,2101690716.0200
18,2023-09-28,sz.001324,27.7000,33.1000,27.5200,30.1500,50677763,1559310192.7500
19,2023-10-13,sz.001324,30.0000,30.4200,27.5200,27.7300,33171686,964808626.1800
20,2023-10-20,sz.001324,27.9800,31.4600,27.6000,28.9700,44264050,1315036706.6600
21,2023-10-27,sz.001324,27.6000,28.2000,24.6100,26.8300,24711179,656390090.0900
22,2023-11-03,sz.001324,26.8000,26.8000,25.2100,26.0000,17330496,449678949.4700
23,2023-11-10,sz.001324,26.0100,26.7400,25.7800,26.0000,13754092,360847354.6600
24,2023-11-17,sz.001324,26.2400,26.9800,26.0600,26.3600,12995497,344604515.4300
25,2023-11-24,sz.001324,26.6900,28.8800,26.1200,26.7600,26881633,731521901.8900
26,2023-12-01,sz.001324,26.6500,27.2400,25.4300,25.6800,14248946,373868832.7400
27,2023-12-08,sz.001324,25.7100,26.1400,24.1300,24.1400,10553534,264136961.5800
28,2023-12-15,sz.001324,24.3300,24.9800,23.9000,24.3500,8008320,196248311.2900
29,2023-12-22,sz.001324,24.1500,24.8500,23.3600,23.8800,9906396,238134848.6800
30,2023-12-29,sz.001324,23.8800,24.3000,22.9500,24.2700,10671923,252841416.2700
31,2024-01-05,sz.001324,24.3000,26.8000,24.1200,25.0700,25530817,648320603.8300
32,2024-01-12,sz.001324,24.4300,25.5300,23.3000,23.6300,15212870,371162622.1300
33,2024-01-19,sz.001324,23.6300,23.6900,21.0600,21.3200,10094876,224420520.3400
34,2024-01-26,sz.001324,21.3000,21.3000,19.5600,20.8200,7922093,162306264.8000
35,2024-02-02,sz.001324,21.0100,21.6000,16.2200,16.8900,9619342,182107970.7500
36,2024-02-08,sz.001324,16.7700,16.9600,13.6800,16.0300,19259377,287838709.0900
37,2024-02-23,sz.001324,16.0300,18.5700,15.9200,18.5500,19453272,336957921.1600
38,2024-03-01,sz.001324,18.6000,19.9500,17.1500,19.0700,17459956,330107568.9100
39,2024-03-08,sz.001324,19.0800,22.9100,17.9900,22.9100,11285087,225682917.0100
40,2024-03-15,sz.001324,24.6500,25.2000,20.8400,21.4300,42188056,959496213.6600
41,2024-03-22,sz.001324,21.5200,26.5600,21.3000,23.1800,47906786,1140842626.1800
42,2024-03-29,sz.001324,23.4000,23.7600,21.0000,22.1600,20322045,455777799.0600
43,2024-04-03,sz.001324,22.0200,23.5000,21.7100,21.7800,10895471,246136264.6300
