,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000090,5.7000,5.7900,5.5400,5.5700,79001062,450033804.4700
1,2023-02-24,sz.000090,5.5900,5.8400,5.5600,5.7200,96393457,554060170.0500
2,2023-03-03,sz.000090,5.7200,5.9700,5.6800,5.9600,92138303,537743677.6600
3,2023-03-10,sz.000090,5.9800,6.0000,5.5700,5.5700,98790345,569466778.7400
4,2023-03-17,sz.000090,5.6000,5.7100,5.4700,5.6400,95238828,533661789.3400
5,2023-03-24,sz.000090,5.6600,5.7000,5.4900,5.5400,92517617,514303589.6300
6,2023-03-31,sz.000090,5.5400,5.5500,5.2800,5.3600,89155765,479967897.4800
7,2023-04-07,sz.000090,5.3600,5.5400,5.3300,5.5100,68560687,373246337.6900
8,2023-04-14,sz.000090,5.5100,5.7800,5.4100,5.7200,116852369,655475610.6300
9,2023-04-21,sz.000090,5.6800,5.8500,5.6000,5.6900,112554358,642754318.2100
10,2023-04-28,sz.000090,5.7000,5.7500,5.1000,5.3600,148591499,812567265.3000
11,2023-05-05,sz.000090,5.3100,5.5900,5.2800,5.5100,67367518,367867273.7000
12,2023-05-12,sz.000090,5.4900,5.7200,5.3400,5.3500,101597748,559534904.7200
13,2023-05-19,sz.000090,5.3500,5.3700,5.1600,5.2100,65024959,342832942.5600
14,2023-05-26,sz.000090,5.1900,5.2000,5.0100,5.0800,49698763,253815589.8700
15,2023-06-02,sz.000090,5.0900,5.1700,5.0000,5.1700,45085715,228614528.1100
16,2023-06-09,sz.000090,5.1600,5.4400,5.1000,5.2800,91298933,480566646.3300
17,2023-06-16,sz.000090,5.2900,5.3300,5.1400,5.2300,71802366,374230721.3200
18,2023-06-21,sz.000090,5.2500,5.2500,5.0200,5.0200,38666180,196924692.5200
19,2023-06-30,sz.000090,5.0200,5.0700,4.9200,5.0400,50164410,250610953.4200
20,2023-07-07,sz.000090,5.0400,5.1100,5.0200,5.0500,42175597,213653122.8800
21,2023-07-14,sz.000090,5.0800,5.1100,4.7600,4.7700,48928107,244922486.3500
22,2023-07-21,sz.000090,4.7700,4.9300,4.7300,4.9200,51185929,248667278.9100
23,2023-07-28,sz.000090,5.1000,5.7700,5.0300,5.7000,368785950,1996959841.7900
24,2023-08-04,sz.000090,5.9400,6.8500,5.9300,6.5100,689783632,4369713881.1300
25,2023-08-11,sz.000090,6.4800,6.7800,6.1300,6.3100,335565573,2139806702.2900
26,2023-08-18,sz.000090,6.1300,6.5200,6.0600,6.2300,206214853,1292589560.8500
27,2023-08-25,sz.000090,6.1500,6.9600,6.1000,6.7400,327535237,2132488106.0400
28,2023-09-01,sz.000090,7.3300,7.4500,6.4200,6.4800,487457998,3394502642.3100
29,2023-09-08,sz.000090,6.5500,6.7500,6.2200,6.3400,222945829,1427834657.5800
30,2023-09-15,sz.000090,6.3300,6.4700,6.2400,6.2900,118813426,753352113.3000
31,2023-09-22,sz.000090,6.2400,6.3900,6.1600,6.3400,121050574,757084969.6600
32,2023-09-28,sz.000090,6.3300,6.3300,5.9800,6.0600,118636982,731192303.3900
33,2023-10-13,sz.000090,6.0900,6.0900,5.7700,5.8400,116391314,683800163.6000
34,2023-10-20,sz.000090,5.8400,5.9000,5.6200,5.7200,75065749,433120874.8700
35,2023-10-27,sz.000090,5.6800,5.8600,5.1900,5.2100,158245167,861211710.7600
36,2023-11-03,sz.000090,5.2400,5.2500,5.0300,5.0500,146256002,744293159.1800
37,2023-11-10,sz.000090,5.0800,5.3500,5.0500,5.1600,167162469,868229857.6700
38,2023-11-17,sz.000090,5.1500,5.6300,5.1400,5.2800,186898975,1011418967.9200
39,2023-11-24,sz.000090,5.3200,5.6400,5.2000,5.3800,194443098,1052678136.3900
40,2023-12-01,sz.000090,5.3800,5.3900,5.0400,5.1300,142205553,734333707.7600
41,2023-12-08,sz.000090,5.1400,5.1400,4.9300,4.9800,133232939,667587205.8200
42,2023-12-15,sz.000090,4.9600,5.0800,4.8600,4.9500,130064692,647618284.6100
43,2023-12-22,sz.000090,4.9300,4.9900,4.6700,4.7200,113934241,547518589.6400
44,2023-12-29,sz.000090,4.7200,4.7200,4.5500,4.6000,101651126,471316896.6100
45,2024-01-05,sz.000090,4.6100,4.6400,4.4700,4.5300,125200007,568637938.4200
46,2024-01-12,sz.000090,4.7800,4.8400,4.4400,4.5300,182335769,832468929.3600
47,2024-01-19,sz.000090,4.5200,4.7300,4.2700,4.5100,171280626,772337826.0200
48,2024-01-26,sz.000090,4.4500,4.9000,4.1500,4.7700,328984849,1494445747.3500
49,2024-02-02,sz.000090,4.9600,5.0600,4.2600,4.4500,286100542,1328916721.0800
50,2024-02-08,sz.000090,4.4000,4.6400,4.1300,4.6100,211117416,924854313.4800
51,2024-02-23,sz.000090,4.6400,4.8600,4.5500,4.7100,215175064,1004684118.1900
52,2024-03-01,sz.000090,4.6900,4.7500,4.5200,4.6500,174025063,808374982.4300
53,2024-03-08,sz.000090,4.6200,4.6500,4.4100,4.4400,116353752,523449291.6600
54,2024-03-15,sz.000090,4.4500,4.7300,4.4200,4.6900,174982041,806357692.4600
55,2024-03-22,sz.000090,4.7100,4.7300,4.5800,4.6100,106420674,495895396.1400
56,2024-03-29,sz.000090,4.6100,4.7500,4.5000,4.5400,149983714,694257367.2300
57,2024-04-03,sz.000090,4.5200,4.6800,4.5200,4.6600,63542960,293628906.8500
