,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603685,11.0600,11.1400,10.6300,10.8200,11561272,125527824.4600
1,2023-02-24,sh.603685,10.8000,10.8900,10.5500,10.7100,3871609,41674355.7000
2,2023-03-03,sh.603685,10.7300,11.6500,10.6100,11.3900,11615295,129162142.5900
3,2023-03-10,sh.603685,11.4000,12.1600,11.2200,11.5900,10455703,122238673.2100
4,2023-03-17,sh.603685,11.6500,11.9600,11.1300,11.3400,8234539,95864627.7800
5,2023-03-24,sh.603685,11.3400,11.5800,10.6300,11.4200,7594046,85269542.8900
6,2023-03-31,sh.603685,11.4400,11.7800,10.6700,10.9100,7946911,88722679.8600
7,2023-04-07,sh.603685,11.1500,11.7500,11.1000,11.6600,9835114,112432062.5000
8,2023-04-14,sh.603685,11.6600,11.8500,10.8300,11.1700,10628729,120074158.2200
9,2023-04-21,sh.603685,11.1600,11.4500,10.7300,10.8400,7633579,85103902.1000
10,2023-04-28,sh.603685,10.8400,11.2300,10.2000,11.0300,16724866,179326887.0100
11,2023-05-05,sh.603685,11.1300,11.4200,10.7100,10.9600,4787660,52750640.3800
12,2023-05-12,sh.603685,10.9600,12.4400,10.9600,11.4400,29190523,348517281.4400
13,2023-05-19,sh.603685,11.4300,13.0000,10.3600,12.5000,36733882,443074003.5300
14,2023-05-26,sh.603685,12.6500,14.3900,12.3300,13.3200,47259722,627253670.3900
15,2023-06-02,sh.603685,13.3300,13.7500,13.0100,13.7500,16538271,220196269.9100
16,2023-06-09,sh.603685,13.7600,15.9100,13.5400,15.9100,20710776,298463757.8200
17,2023-06-16,sh.603685,16.3000,17.5000,15.2900,15.4500,35335395,575676156.2400
18,2023-06-21,sh.603685,15.5300,16.0100,15.0000,15.1800,8753184,136553868.4800
19,2023-06-30,sh.603685,15.2400,16.3200,14.9900,15.1000,16502468,255762396.0200
20,2023-07-07,sh.603685,15.4100,15.5000,14.5000,14.7700,9354022,140581649.5100
21,2023-07-14,sh.603685,14.7700,15.1200,14.3400,14.9700,5830248,85609451.1700
22,2023-07-21,sh.603685,15.0400,15.3400,14.4700,14.6100,5088172,75632306.0300
23,2023-07-28,sh.603685,14.6200,14.9800,14.0000,14.1800,5497988,79406836.8400
24,2023-08-04,sh.603685,14.2600,15.9500,14.2500,15.4800,16603503,255887719.1200
25,2023-08-11,sh.603685,15.5000,15.6400,15.1100,15.1800,6279460,96134989.7400
26,2023-08-18,sh.603685,15.1800,16.5700,14.6600,15.3300,13884496,217250550.4100
27,2023-08-25,sh.603685,15.3000,15.6200,14.1500,14.2800,4390254,65420054.5900
28,2023-09-01,sh.603685,14.9700,15.1600,13.8800,14.8600,6550427,95112281.0700
29,2023-09-08,sh.603685,14.7800,15.9800,14.7800,15.3100,5958808,91981125.2800
30,2023-09-15,sh.603685,15.3100,15.6900,15.0500,15.2200,4076648,62619568.8600
31,2023-09-22,sh.603685,15.1700,15.5500,14.9100,15.3000,3243969,49267985.6800
32,2023-09-28,sh.603685,15.3700,15.3700,14.3000,14.6600,5277785,77199643.5400
33,2023-10-13,sh.603685,14.7400,15.3000,14.7000,14.9000,8695052,130268935.7200
34,2023-10-20,sh.603685,14.9600,15.1400,14.4600,14.5700,3594004,53268719.9200
35,2023-10-27,sh.603685,14.3100,14.8500,13.9800,14.7600,3871639,56170480.6500
36,2023-11-03,sh.603685,14.7300,15.2300,14.3200,14.9400,5237022,77701316.3300
37,2023-11-10,sh.603685,15.1000,15.2800,14.7900,15.1300,4368085,65769338.2000
38,2023-11-17,sh.603685,15.1300,15.4100,14.9500,15.1500,4273989,65014362.7700
39,2023-11-24,sh.603685,15.1000,15.3800,14.8100,14.9200,5057874,76271645.7700
40,2023-12-01,sh.603685,14.9300,15.9000,14.7600,15.1200,5926878,90387646.5200
41,2023-12-08,sh.603685,15.1200,15.4100,14.8200,14.8400,4145307,62712119.4100
42,2023-12-15,sh.603685,14.9300,15.1800,14.7800,14.9300,3275720,49051988.2000
43,2023-12-22,sh.603685,15.0200,15.4200,14.6700,14.9300,5491122,82693637.2900
44,2023-12-29,sh.603685,14.8200,15.3400,14.2000,15.2900,5373007,79542554.8100
45,2024-01-05,sh.603685,15.4000,15.8200,15.2600,15.4000,5053958,78368697.7100
46,2024-01-12,sh.603685,15.3500,15.7300,15.0800,15.4600,4196174,64458830.1600
47,2024-01-19,sh.603685,15.4500,15.6300,14.2800,14.4900,5856308,87506315.9100
48,2024-01-26,sh.603685,14.5400,14.6300,13.0000,14.3000,7491574,103257021.6100
49,2024-02-02,sh.603685,14.5000,14.5000,13.0200,13.3800,9258731,126118385.0100
50,2024-02-08,sh.603685,13.9900,14.1800,10.3800,11.3900,7317715,82911702.6600
51,2024-02-23,sh.603685,11.4600,12.5000,11.4600,12.4200,5427248,65635428.2600
52,2024-03-01,sh.603685,12.6700,13.2500,11.7100,12.6200,6159502,77590875.3700
53,2024-03-08,sh.603685,12.5700,12.6900,12.1000,12.2400,3042864,37618697.9000
54,2024-03-15,sh.603685,12.2800,13.4300,12.1300,13.3600,4048494,52165483.7500
55,2024-03-22,sh.603685,13.4100,14.9700,13.3600,14.6000,8766064,125754621.4400
56,2024-03-29,sh.603685,14.4300,14.9100,13.9400,14.4300,5028865,72144926.0400
57,2024-04-03,sh.603685,14.3400,14.9300,14.3000,14.7400,3117572,45941568.0800
