,date,code,open,high,low,close,volume,amount
0,2023-04-21,sh.688507,275.0000,301.7900,245.0000,281.9600,15619780,4134451903.4300
1,2023-04-28,sh.688507,283.0300,291.4200,236.0000,239.0000,6213914,1635749380.5100
2,2023-05-05,sh.688507,239.0000,239.7000,213.2700,221.0000,2119690,480532399.0600
3,2023-05-12,sh.688507,220.7600,232.0100,190.5000,192.6000,3841094,805575827.4500
4,2023-05-19,sh.688507,192.0100,216.8100,188.6000,212.6700,3650490,735950681.4700
5,2023-05-26,sh.688507,216.0000,216.0000,193.3600,204.9500,2114745,430740387.6900
6,2023-06-02,sh.688507,210.1000,239.9500,204.4400,217.5000,3247682,723371650.3500
7,2023-06-09,sh.688507,217.5000,226.2200,196.8300,202.0000,2513921,521175194.7500
8,2023-06-16,sh.688507,200.8800,219.8800,196.3200,214.9000,2798842,578889399.9200
9,2023-06-21,sh.688507,214.5600,228.8000,141.0000,142.3000,3109490,520944573.6700
10,2023-06-30,sh.688507,141.0900,142.9500,124.3700,130.6300,3455000,454202622.8500
11,2023-07-07,sh.688507,130.0100,134.8700,125.1500,128.5500,2980260,389349801.5900
12,2023-07-14,sh.688507,129.4900,129.4900,123.6800,125.9000,2033878,256450762.9200
13,2023-07-21,sh.688507,126.2800,134.4300,124.2300,126.4800,2744921,355326177.5700
14,2023-07-28,sh.688507,125.9600,128.4000,114.3800,120.6200,2615933,316090640.9000
15,2023-08-04,sh.688507,119.7900,129.7700,119.0200,129.1100,2028616,255657542.8300
16,2023-08-11,sh.688507,128.9400,130.8800,117.5200,117.7600,1731383,214490529.7100
17,2023-08-18,sh.688507,117.1700,120.0100,110.6000,114.5500,2116012,243553317.0900
18,2023-08-25,sh.688507,113.6000,119.0000,105.0800,105.2000,1521793,172125793.0100
19,2023-09-01,sh.688507,116.4100,133.9000,109.2700,125.8800,5794371,719628323.9100
20,2023-09-08,sh.688507,125.5000,128.5700,121.0300,127.3900,2638844,329091207.9100
21,2023-09-15,sh.688507,128.0000,130.9300,123.9900,125.7300,2009181,255669829.2500
22,2023-09-22,sh.688507,123.4400,125.6800,114.7200,120.9900,1264797,151723993.2700
23,2023-09-28,sh.688507,121.4000,132.3000,121.0000,129.5100,1766782,226274099.5800
24,2023-10-13,sh.688507,129.9000,130.5000,118.0100,119.8400,1048215,130260444.9500
25,2023-10-20,sh.688507,121.5000,121.8500,105.7500,106.2400,2326106,255936156.5900
26,2023-10-27,sh.688507,106.2500,111.1000,100.8100,110.7800,1698793,178937135.4900
27,2023-11-03,sh.688507,110.7800,116.3800,104.9500,110.7900,2062370,226451653.5500
28,2023-11-10,sh.688507,110.9400,118.2900,110.9400,114.1800,1677352,191782927.3600
29,2023-11-17,sh.688507,113.5100,123.0000,113.5100,119.3600,1706007,202892304.6400
30,2023-11-24,sh.688507,120.0100,128.0000,118.2300,119.8000,2276870,281686028.3400
31,2023-12-01,sh.688507,120.0900,124.7200,117.1400,123.4300,1062797,127843237.4100
32,2023-12-08,sh.688507,123.0000,134.8000,119.3000,130.7000,2624004,338502247.0400
33,2023-12-15,sh.688507,130.3000,144.9000,127.1600,134.8300,3835307,515845448.3000
34,2023-12-22,sh.688507,133.0000,136.5000,129.5100,131.0900,1244394,164224499.4300
35,2023-12-29,sh.688507,134.9600,139.0000,130.0000,136.7500,1598379,213375451.2800
36,2024-01-05,sh.688507,136.0000,136.6000,123.1800,125.2700,1101403,142003991.9000
37,2024-01-12,sh.688507,124.3900,124.8800,115.1800,118.4200,1054971,125897160.9400
38,2024-01-19,sh.688507,117.6900,119.2700,108.5400,108.5400,982586,111647759.9800
39,2024-01-26,sh.688507,106.7200,108.8800,99.3900,104.7100,1153849,119932697.0500
40,2024-02-02,sh.688507,105.8000,106.5500,84.0600,86.6400,1081015,105467705.7200
41,2024-02-08,sh.688507,86.4600,92.9900,72.2000,91.8900,1513836,127129232.9500
42,2024-02-23,sh.688507,91.8900,106.1700,85.6200,101.0000,2932469,280326110.0200
43,2024-03-01,sh.688507,109.9800,117.5800,99.2100,106.9300,4101179,441983264.0200
44,2024-03-08,sh.688507,107.0000,112.9000,98.6900,101.8800,2590242,272571177.6600
45,2024-03-15,sh.688507,101.8000,105.0000,97.2000,101.8200,2173827,221110429.7700
46,2024-03-22,sh.688507,103.0000,121.3800,101.1800,115.1900,5753164,646508729.9300
47,2024-03-29,sh.688507,117.0100,117.7200,92.4000,95.7600,3238876,327142751.2800
48,2024-04-03,sh.688507,95.7600,99.8000,87.5000,89.0000,1835937,171364904.6000
