,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.603127,61.2000,62.8000,56.8000,57.4200,36238460,2147823639.2000
1,2023-02-24,sh.603127,57.4100,60.0600,56.7100,58.2100,21068433,1229436913.1100
2,2023-03-03,sh.603127,57.8100,59.0900,56.7600,57.0500,20380942,1181167204.7000
3,2023-03-10,sh.603127,57.0500,57.5500,55.3900,56.8800,16415428,926021526.9900
4,2023-03-17,sh.603127,56.6300,56.6400,53.0000,53.0000,23179883,1264504759.0700
5,2023-03-24,sh.603127,53.0100,54.9900,51.3700,53.8500,22503344,1203559161.2200
6,2023-03-31,sh.603127,53.9000,55.9700,52.2100,52.3600,25342471,1361698827.4500
7,2023-04-07,sh.603127,52.5200,55.6800,50.9000,55.6100,25683223,1365382290.0000
8,2023-04-14,sh.603127,55.9100,60.3600,54.6000,57.9100,43650618,2495813004.0700
9,2023-04-21,sh.603127,57.9300,58.9300,52.6600,53.5700,29958897,1682887024.4700
10,2023-04-28,sh.603127,53.8800,54.5000,48.0000,49.4900,28129225,1413812520.9500
11,2023-05-05,sh.603127,49.1400,50.8700,49.0000,49.4000,7570522,376485800.7400
12,2023-05-12,sh.603127,49.5500,50.0900,47.1000,47.1000,18853786,913696981.0900
13,2023-05-19,sh.603127,46.3900,47.8900,45.8600,46.9700,14955179,701817000.4600
14,2023-05-26,sh.603127,47.1700,49.4100,46.3300,46.4900,15158753,724263036.8000
15,2023-06-02,sh.603127,46.5100,47.2800,44.2700,46.4300,20297389,932642261.1700
16,2023-06-09,sh.603127,46.3000,46.8800,43.0000,45.3000,23034819,1021263727.8000
17,2023-06-16,sh.603127,45.0000,46.4500,43.8800,45.6000,23465577,1059583387.6700
18,2023-06-21,sh.603127,45.5000,45.7500,41.6600,41.7900,13969570,609634093.8400
19,2023-06-30,sh.603127,40.6900,42.5600,39.9600,40.9000,17980685,738967126.5900
20,2023-07-07,sh.603127,41.1600,42.2700,40.2600,40.3100,17473046,721081978.9200
21,2023-07-14,sh.603127,40.3500,41.9000,39.8800,40.9500,17880856,730396640.2100
22,2023-07-21,sh.603127,38.1600,38.6800,36.3100,37.2000,30651120,1147160201.4700
23,2023-07-28,sh.603127,37.1400,38.0500,26.3400,27.7400,29073985,838754619.0900
24,2023-08-04,sh.603127,27.8000,28.9000,27.4700,27.7400,34267581,960010761.9400
25,2023-08-11,sh.603127,27.5500,29.3500,26.9500,27.3900,39238498,1094643626.0400
26,2023-08-18,sh.603127,27.2300,27.3800,25.3400,25.3800,31269069,820578743.3600
27,2023-08-25,sh.603127,25.4000,25.6900,23.8600,24.1400,29563612,728210376.3800
28,2023-09-01,sh.603127,25.3500,25.5500,23.3500,23.3500,35422595,860509062.3100
29,2023-09-08,sh.603127,23.4700,24.4400,22.7900,23.1000,27308380,643773241.9100
30,2023-09-15,sh.603127,23.1400,24.0400,22.8600,23.6200,29816061,698699605.3200
31,2023-09-22,sh.603127,23.5200,24.2300,22.5300,23.5200,26580733,622802206.6300
32,2023-09-28,sh.603127,23.6900,25.0600,23.2400,23.8200,43620404,1054067780.8600
33,2023-10-13,sh.603127,23.4000,27.1200,22.5500,26.4700,109715081,2777815205.3500
34,2023-10-20,sh.603127,26.5000,27.3900,24.5200,24.8600,90668756,2352986104.4500
35,2023-10-27,sh.603127,24.6000,24.9700,22.0000,24.7500,83170054,1951838836.2300
36,2023-11-03,sh.603127,25.2200,27.1900,25.1100,26.2900,107359321,2838096599.7200
37,2023-11-10,sh.603127,27.2000,29.6700,26.6600,28.2400,118497048,3358896302.3300
38,2023-11-17,sh.603127,28.6500,29.3800,27.2400,27.6600,68867669,1942214988.4800
39,2023-11-24,sh.603127,27.9000,28.1500,26.5000,26.6700,51931848,1421390849.0200
40,2023-12-01,sh.603127,26.5000,27.1000,25.8600,26.4400,49005437,1300234892.5100
41,2023-12-08,sh.603127,26.4200,26.4200,23.3600,23.3800,61872930,1509927465.8100
42,2023-12-15,sh.603127,23.0800,24.3800,23.0000,23.6300,49605782,1174576786.8700
43,2023-12-22,sh.603127,23.4700,23.8500,22.6400,23.3800,45550409,1055763158.3200
44,2023-12-29,sh.603127,23.2000,24.3100,22.3000,23.7100,59606923,1387525499.2400
45,2024-01-05,sh.603127,23.7300,23.7300,22.2600,22.3700,35357357,811866234.2100
46,2024-01-12,sh.603127,22.2600,22.9900,21.0200,21.6700,48516780,1057460949.6600
47,2024-01-19,sh.603127,21.4700,21.9900,20.2300,20.5100,32962301,694288881.1600
48,2024-01-26,sh.603127,20.5000,20.5500,18.0000,18.1800,63822084,1212235458.9600
49,2024-02-02,sh.603127,18.2100,18.7400,14.9300,15.5400,56252468,953010336.1900
50,2024-02-08,sh.603127,15.5300,17.6700,13.8000,16.9100,88264535,1416401864.2200
51,2024-02-23,sh.603127,16.9800,18.0000,16.5200,17.8900,64471127,1117002546.0100
52,2024-03-01,sh.603127,17.8800,19.4700,17.2700,18.2300,65100606,1187101562.1700
53,2024-03-08,sh.603127,18.2000,19.5500,16.7500,16.9100,63923910,1147797119.1800
54,2024-03-15,sh.603127,16.9300,21.9000,16.9100,20.2900,106090415,2094089280.8300
55,2024-03-22,sh.603127,20.5800,20.9700,18.6900,18.7300,121954866,2437030362.3700
56,2024-03-29,sh.603127,18.9100,19.9100,17.8900,18.0800,78390326,1467279607.9000
57,2024-04-03,sh.603127,18.2100,19.0400,18.0000,18.0200,32179242,593231722.1700
