,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688556,77.8800,78.7400,73.4300,73.5500,13904098,1058993177.2800
1,2023-02-24,sh.688556,74.0500,74.8000,72.0000,72.9600,11993700,880702221.4100
2,2023-03-03,sh.688556,72.6900,75.4500,70.0100,70.1000,12190390,884339474.6700
3,2023-03-10,sh.688556,70.1100,74.3800,70.1100,72.1400,13408197,968237846.5600
4,2023-03-17,sh.688556,72.1400,73.7300,66.6600,66.7200,16990140,1183105766.9100
5,2023-03-24,sh.688556,66.7200,70.4900,64.5000,65.6800,18369633,1224501156.1200
6,2023-03-31,sh.688556,65.9000,72.3700,64.5100,71.1600,17156630,1174121556.3500
7,2023-04-07,sh.688556,70.8100,73.7200,66.4300,67.5500,21179543,1469322172.0400
8,2023-04-14,sh.688556,68.0000,71.8000,64.5000,67.4400,25214663,1707360579.6700
9,2023-04-21,sh.688556,67.4400,70.6600,65.8900,66.2300,19749330,1351193993.9700
10,2023-04-28,sh.688556,66.7000,74.9600,62.0200,70.4100,27836012,1899729493.7400
11,2023-05-05,sh.688556,69.9500,73.1500,66.6800,67.5000,11365759,788999868.2400
12,2023-05-12,sh.688556,67.1400,69.1200,43.0000,43.1000,23870955,1394780110.8900
13,2023-05-19,sh.688556,43.5900,47.6000,43.2400,45.7800,27271744,1244922111.0100
14,2023-05-26,sh.688556,45.5100,55.0000,45.0000,50.8500,43449728,2185037491.4800
15,2023-06-02,sh.688556,50.8000,51.1800,45.9600,47.1500,32813719,1565633055.7900
16,2023-06-09,sh.688556,47.3800,47.3800,41.2600,42.0300,38282140,1660838674.9000
17,2023-06-16,sh.688556,42.4100,48.7500,40.6800,47.9500,45295605,2028834130.9600
18,2023-06-21,sh.688556,47.3000,51.1400,46.8000,50.3900,29744542,1462195155.0100
19,2023-06-30,sh.688556,49.5000,54.5900,48.7100,53.1400,44416769,2325381606.5200
20,2023-07-07,sh.688556,53.2200,55.0000,51.0100,51.1500,30324729,1611659981.9100
21,2023-07-14,sh.688556,50.8500,52.2000,48.9600,50.3100,26732188,1353870649.6400
22,2023-07-21,sh.688556,50.0300,50.1600,46.3100,46.6500,15494350,744988721.6000
23,2023-07-28,sh.688556,46.4500,50.2000,45.6500,49.4500,25310314,1215668212.3000
24,2023-08-04,sh.688556,49.0100,49.7100,46.8300,48.3900,21645907,1035484066.2700
25,2023-08-11,sh.688556,48.2500,53.6200,47.9000,52.5000,27825226,1414782823.9200
26,2023-08-18,sh.688556,52.4400,52.4400,48.6300,49.2800,20165012,1009369716.7700
27,2023-08-25,sh.688556,48.9500,48.9700,43.6000,45.9900,29006244,1322464920.7300
28,2023-09-01,sh.688556,51.0000,51.0000,46.6000,47.1000,22989068,1106563619.0900
29,2023-09-08,sh.688556,47.1900,47.4400,43.2000,43.8400,23954292,1082809355.8300
30,2023-09-15,sh.688556,43.9200,46.2600,43.0100,43.4600,20587523,920219082.0200
31,2023-09-22,sh.688556,43.0500,44.1800,41.6000,43.5100,14441732,618428106.4800
32,2023-09-28,sh.688556,43.3900,46.2200,42.6000,45.9300,14755039,660828288.7700
33,2023-10-13,sh.688556,45.8500,46.0500,41.7100,42.2700,19161423,840920848.7200
34,2023-10-20,sh.688556,42.2900,47.2600,41.5800,46.8200,33661784,1525643997.4700
35,2023-10-27,sh.688556,46.8500,47.3100,42.8600,46.9500,24853539,1129942010.6300
36,2023-11-03,sh.688556,46.5500,47.8500,44.7100,45.5900,23020950,1063539077.3000
37,2023-11-10,sh.688556,45.4300,47.4200,45.1800,46.5100,23967853,1105652507.0300
38,2023-11-17,sh.688556,46.8800,47.6900,45.5700,45.6200,17945767,834617698.1200
39,2023-11-24,sh.688556,45.6200,46.0500,43.4400,43.5400,14204795,634146621.8800
40,2023-12-01,sh.688556,42.5000,42.6800,40.9700,41.2400,13772579,578636813.9400
41,2023-12-08,sh.688556,41.0000,41.1900,36.4500,36.7100,26057282,990116036.4700
42,2023-12-15,sh.688556,36.8000,37.8300,35.1900,35.3700,21492996,780918603.0700
43,2023-12-22,sh.688556,35.2500,36.5000,33.1100,35.7300,29701262,1030577772.3900
44,2023-12-29,sh.688556,35.7000,39.4800,34.9100,38.9900,28988403,1075413501.0900
45,2024-01-05,sh.688556,38.9400,38.9400,34.8800,35.0000,18734852,692857229.5500
46,2024-01-12,sh.688556,35.0500,38.0800,33.8800,36.8400,27501813,989136208.4600
47,2024-01-19,sh.688556,36.4000,36.6400,34.2400,34.4000,25445592,900395998.2100
48,2024-01-26,sh.688556,34.1500,34.1500,30.4300,30.5900,38683235,1233667021.5300
49,2024-02-02,sh.688556,30.5000,30.7200,24.8500,25.6800,39251856,1092440265.0800
50,2024-02-08,sh.688556,25.5200,30.2500,23.3000,29.4000,39852162,1072272736.7900
51,2024-02-23,sh.688556,29.8500,30.1500,28.0100,29.8900,32790482,952965495.6000
52,2024-03-01,sh.688556,30.0400,32.6100,29.3900,31.0000,44896898,1382199549.7700
53,2024-03-08,sh.688556,31.1800,31.6000,29.9900,30.9400,35604074,1091900800.2400
54,2024-03-15,sh.688556,31.3000,32.7100,31.1700,31.7900,39529033,1264427632.6100
55,2024-03-22,sh.688556,31.9000,32.9700,30.1200,30.1800,30944126,978406294.4500
56,2024-03-29,sh.688556,30.3800,33.5000,30.0600,31.0700,58123224,1857084910.1700
57,2024-04-03,sh.688556,30.9500,32.1900,30.1000,30.3100,23334899,726754493.7700
