,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000968,9.0100,9.0800,8.6400,8.8100,39535939,353214126.1600
1,2023-02-24,sz.000968,8.8300,9.2700,8.7300,9.0300,39613480,357063293.9700
2,2023-03-03,sz.000968,9.0000,9.1700,8.9000,9.1500,38113794,344179370.8900
3,2023-03-10,sz.000968,9.1600,9.4200,8.4500,8.4500,64429734,575121155.6500
4,2023-03-17,sz.000968,8.5300,8.5900,8.0100,8.0200,56587186,466259315.8700
5,2023-03-24,sz.000968,8.0400,8.1300,7.9100,8.0400,31351012,251651720.4500
6,2023-03-31,sz.000968,8.0400,8.1800,7.8400,7.9700,47832059,382921598.0600
7,2023-04-07,sz.000968,8.0400,8.1500,7.9000,7.9300,26575999,213013789.8100
8,2023-04-14,sz.000968,7.9300,8.1300,7.8400,8.0200,29334521,234386457.1600
9,2023-04-21,sz.000968,7.9600,8.3400,7.9400,7.9700,38775471,316401389.7500
10,2023-04-28,sz.000968,7.9000,8.0600,7.5700,8.0500,28320809,222254316.9400
11,2023-05-05,sz.000968,8.0100,8.0900,7.8100,7.8700,11357484,90360950.5300
12,2023-05-12,sz.000968,7.8900,8.4400,7.8900,8.1600,37041144,302707127.4500
13,2023-05-19,sz.000968,8.1100,8.2700,8.0700,8.1000,21951435,179030551.8300
14,2023-05-26,sz.000968,8.0600,8.1700,7.7900,7.9000,25912894,206441878.1700
15,2023-06-02,sz.000968,7.8800,7.9400,7.7000,7.8100,19094978,149278552.6200
16,2023-06-09,sz.000968,7.8300,7.8900,7.5100,7.5600,21957304,167924050.2600
17,2023-06-16,sz.000968,7.5700,7.7400,7.4800,7.6400,18346906,139200112.8400
18,2023-06-21,sz.000968,7.6000,7.7300,7.3500,7.3600,15181740,114412238.1000
19,2023-06-30,sz.000968,7.3600,7.8500,7.3000,7.5600,41377662,313823795.2700
20,2023-07-07,sz.000968,7.5400,7.7900,7.5400,7.7500,28784130,220121925.7300
21,2023-07-14,sz.000968,7.7800,8.2000,7.7500,8.1200,39249600,312615689.7900
22,2023-07-21,sz.000968,8.1300,8.1300,7.8200,7.8600,33410119,266757510.5400
23,2023-07-28,sz.000968,7.8600,8.0700,7.8300,8.0100,25640484,204148132.8100
24,2023-08-04,sz.000968,8.0400,8.0800,7.8100,7.8500,27607878,219115512.3500
25,2023-08-11,sz.000968,7.8800,8.2600,7.7100,7.7300,96420724,767339526.0300
26,2023-08-18,sz.000968,7.5500,7.9200,7.4900,7.7300,54388769,420020117.3600
27,2023-08-25,sz.000968,7.7500,7.8100,7.2600,7.3400,39238718,296348923.8300
28,2023-09-01,sz.000968,7.6600,7.8100,7.3500,7.6000,53645215,405559573.0600
29,2023-09-08,sz.000968,7.6100,7.9800,7.6000,7.7300,49271707,386522811.5900
30,2023-09-15,sz.000968,7.7400,8.1100,7.7100,8.0200,46616073,369398228.9100
31,2023-09-22,sz.000968,8.0200,8.0300,7.7800,7.8600,32412169,256944187.4000
32,2023-09-28,sz.000968,7.8600,7.9800,7.7500,7.9500,27345910,215210639.3100
33,2023-10-13,sz.000968,7.9500,8.1900,7.6300,7.7300,52431832,412609619.5000
34,2023-10-20,sz.000968,7.8800,8.3200,7.5700,7.6500,89319515,708903769.4200
35,2023-10-27,sz.000968,7.5700,7.9400,7.2900,7.9200,60065859,458017302.9300
36,2023-11-03,sz.000968,7.8500,8.2100,7.6800,8.1800,72037174,570257637.1700
37,2023-11-10,sz.000968,8.1800,8.2000,7.7500,8.0400,75438451,601599401.3900
38,2023-11-17,sz.000968,8.0100,8.0900,7.8500,7.9200,40863124,325730785.6500
39,2023-11-24,sz.000968,7.9100,8.0300,7.8100,7.9200,39771003,315170278.6300
40,2023-12-01,sz.000968,7.9000,8.1000,7.8200,7.8900,46598184,371135610.3200
41,2023-12-08,sz.000968,7.8900,7.9700,7.5100,7.5200,40529411,310511417.0200
42,2023-12-15,sz.000968,7.5400,7.6400,7.3300,7.3800,52250981,391360585.6400
43,2023-12-22,sz.000968,7.3300,7.3600,6.9400,7.0500,47158984,336433014.8000
44,2023-12-29,sz.000968,7.0600,7.1500,6.9400,7.1100,40242246,283877535.9800
45,2024-01-05,sz.000968,7.1200,7.2700,7.0800,7.1000,31363879,225492974.4300
46,2024-01-12,sz.000968,7.1000,7.1000,6.8700,6.9300,30409029,211698708.5400
47,2024-01-19,sz.000968,6.9000,6.9000,6.2900,6.4800,35271461,233684818.0300
48,2024-01-26,sz.000968,6.4500,6.7500,6.0000,6.7000,44530891,282898514.3400
49,2024-02-02,sz.000968,6.7400,6.7400,5.7300,5.8800,40232015,253478736.0600
50,2024-02-08,sz.000968,5.8800,6.2800,5.3000,6.2200,56754035,328822529.2100
51,2024-02-23,sz.000968,6.2600,6.5100,6.1600,6.4300,48266045,305747219.1000
52,2024-03-01,sz.000968,6.4000,6.5500,6.2000,6.4400,48728827,310956662.6200
53,2024-03-08,sz.000968,6.4400,6.6900,6.3100,6.5600,53293617,344714885.6900
54,2024-03-15,sz.000968,6.5800,6.6000,6.4100,6.5400,42313782,274532479.0800
55,2024-03-22,sz.000968,6.5700,6.8500,6.5200,6.5700,44183656,293659494.7800
56,2024-03-29,sz.000968,6.5600,6.7700,6.3700,6.6300,46026851,302161608.2300
57,2024-04-03,sz.000968,6.6500,7.1000,6.6100,7.0800,44078047,302684063.0100
