,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000718,3.3200,3.3700,3.2500,3.3000,74969674,248835854.4400
1,2023-02-24,sz.000718,3.3100,3.4000,3.2700,3.3400,73693879,245382069.6300
2,2023-03-03,sz.000718,3.3200,3.3700,3.2500,3.3400,57117495,189277376.7600
3,2023-03-10,sz.000718,3.3500,3.3600,3.2100,3.2300,69559118,228719536.1800
4,2023-03-17,sz.000718,3.2300,3.2700,3.1100,3.1900,64171042,204764243.4900
5,2023-03-24,sz.000718,3.2100,3.2400,3.1500,3.1800,44742326,142074288.6100
6,2023-03-31,sz.000718,3.1800,3.1900,3.0300,3.0700,52980659,163865207.8300
7,2023-04-07,sz.000718,3.0900,3.1400,3.0400,3.1000,48771621,150799505.4200
8,2023-04-14,sz.000718,3.1200,3.1600,3.0600,3.1000,68535333,213297348.6000
9,2023-04-21,sz.000718,3.1100,3.1100,2.8800,2.8800,77763491,233300251.6500
10,2023-04-28,sz.000718,2.8700,2.9600,2.8100,2.9400,54579959,156452921.0200
11,2023-05-05,sz.000718,2.9300,3.0300,2.9200,3.0300,36995137,110658348.5600
12,2023-05-12,sz.000718,3.0400,3.0900,2.9700,3.0400,70748258,215370942.7000
13,2023-05-19,sz.000718,3.0400,3.0500,2.9200,2.9300,47423553,141857216.3700
14,2023-05-26,sz.000718,2.9300,2.9500,2.7500,2.8100,57194820,162026488.0800
15,2023-06-02,sz.000718,2.8100,2.8600,2.7300,2.8500,52282888,146314681.1900
16,2023-06-09,sz.000718,2.8500,2.9400,2.8200,2.9100,56859943,164160953.3300
17,2023-06-16,sz.000718,2.9100,2.9400,2.8500,2.8700,46307744,133995031.6100
18,2023-06-21,sz.000718,2.8600,2.8700,2.6800,2.6800,44534800,122359391.0000
19,2023-06-30,sz.000718,2.6700,2.7500,2.6100,2.7300,53659210,144228807.0800
20,2023-07-07,sz.000718,2.7300,2.8000,2.7200,2.7900,47102108,129906111.6600
21,2023-07-14,sz.000718,2.7900,2.8400,2.6500,2.6900,47245732,128732398.1700
22,2023-07-21,sz.000718,2.6700,2.9000,2.6400,2.8600,79158910,219496519.5800
23,2023-07-28,sz.000718,2.8800,3.0900,2.8000,3.0600,168307834,500997418.8600
24,2023-08-04,sz.000718,3.0400,3.3600,3.0400,3.2400,207877590,669123914.7200
25,2023-08-11,sz.000718,3.2300,3.2300,3.0800,3.1000,104293192,327903295.9200
26,2023-08-18,sz.000718,3.0600,3.1600,2.9800,3.0400,96098216,295519786.8600
27,2023-08-25,sz.000718,3.0200,3.0800,2.9200,2.9800,87169161,260658771.2700
28,2023-09-01,sz.000718,3.1600,3.2000,3.0000,3.0100,129186121,402425259.6400
29,2023-09-08,sz.000718,3.0300,3.0900,2.8600,2.8800,100686660,295496598.4100
30,2023-09-15,sz.000718,2.8800,2.9600,2.8500,2.9100,78530217,228136273.7000
31,2023-09-22,sz.000718,2.9000,2.9500,2.8500,2.9100,57937963,167649985.0200
32,2023-09-28,sz.000718,2.9100,2.9100,2.8000,2.8200,47478178,135539793.3700
33,2023-10-13,sz.000718,2.8300,2.8600,2.7500,2.7800,60643517,169287021.0500
34,2023-10-20,sz.000718,2.7700,2.7800,2.6400,2.7000,53705630,145674923.4300
35,2023-10-27,sz.000718,2.7000,2.7600,2.6200,2.7100,60600878,162758140.5100
36,2023-11-03,sz.000718,2.7000,2.8700,2.6800,2.6900,118015078,323916881.0100
37,2023-11-10,sz.000718,2.6900,2.8700,2.6700,2.7600,102461680,283795696.4700
38,2023-11-17,sz.000718,2.7700,2.8300,2.7400,2.7500,46381534,128665468.3000
39,2023-11-24,sz.000718,2.7600,3.0100,2.7300,2.9500,149762295,436956753.4600
40,2023-12-01,sz.000718,2.9400,2.9400,2.7300,2.8000,75674858,212791748.2700
41,2023-12-08,sz.000718,2.8000,2.8200,2.7200,2.7200,59656465,164506474.7900
42,2023-12-15,sz.000718,2.7200,2.8300,2.6800,2.8000,59633306,165103177.8200
43,2023-12-22,sz.000718,2.7800,2.8100,2.5800,2.6000,62745528,167520949.1200
44,2023-12-29,sz.000718,2.6000,2.6100,2.4700,2.5900,58093659,148234968.3700
45,2024-01-05,sz.000718,2.5800,2.6400,2.5700,2.5900,34418484,89573830.3600
46,2024-01-12,sz.000718,2.6000,2.6200,2.4900,2.5600,45842057,116467503.6500
47,2024-01-19,sz.000718,2.5600,2.6200,2.3900,2.4500,54446275,136462763.0800
48,2024-01-26,sz.000718,2.4500,2.6600,2.2700,2.6400,85118928,210368388.5900
49,2024-02-02,sz.000718,2.6500,2.6700,2.2000,2.2700,98924505,240802499.1600
50,2024-02-08,sz.000718,2.2400,2.4400,1.9800,2.3500,130540123,285979658.9500
51,2024-02-23,sz.000718,2.3600,2.4200,2.2900,2.3900,85083979,199845706.3000
52,2024-03-01,sz.000718,2.3900,2.4700,2.3200,2.3500,88132419,209825008.2300
53,2024-03-08,sz.000718,2.3400,2.3500,2.1700,2.2100,92931464,209208354.0300
54,2024-03-15,sz.000718,2.2000,2.3200,2.1700,2.2300,144340172,323318756.5700
55,2024-03-22,sz.000718,2.2300,2.2400,2.1300,2.1400,138231045,303212766.9200
56,2024-03-29,sz.000718,2.1300,2.1700,2.0500,2.0700,143648029,303269808.6000
57,2024-04-03,sz.000718,2.0700,2.1300,2.0600,2.1000,64519036,135489001.3400
