,date,code,open,high,low,close,volume,amount
0,2023-02-17,sz.000810,16.7000,17.1000,15.3600,15.4300,165719719,2692706796.4500
1,2023-02-24,sz.000810,15.4300,16.3800,15.2800,15.7600,101190880,1614569025.7500
2,2023-03-03,sz.000810,15.6100,16.5300,15.4200,16.1900,110266173,1769059096.9900
3,2023-03-10,sz.000810,16.1800,17.7400,15.3600,17.3000,214016402,3555180173.3800
4,2023-03-17,sz.000810,17.4000,19.0000,16.7500,18.7200,315024009,5604294259.2000
5,2023-03-24,sz.000810,18.8100,20.8500,18.5900,20.1200,271866271,5305880418.9400
6,2023-03-31,sz.000810,19.8200,20.5000,18.2000,18.9600,229520846,4352933149.0000
7,2023-04-07,sz.000810,18.8500,21.5600,17.6900,21.5600,328268773,6288497381.2800
8,2023-04-14,sz.000810,21.6000,22.2000,19.6000,20.1500,316748660,6611352768.9400
9,2023-04-21,sz.000810,19.8800,20.7900,18.5400,18.5700,204008995,4033802249.2600
10,2023-04-28,sz.000810,17.8100,18.0200,15.6300,16.4100,157973336,2618169571.2000
11,2023-05-05,sz.000810,16.2000,16.4600,14.7500,15.2900,59489127,917928873.8200
12,2023-05-12,sz.000810,15.2700,16.7200,15.0500,16.1800,134217254,2147302355.3400
13,2023-05-19,sz.000810,16.2300,16.7200,15.5000,16.6900,100440057,1620431128.4500
14,2023-05-26,sz.000810,16.6500,16.6700,15.4900,15.8400,67364096,1072397029.5000
15,2023-06-02,sz.000810,15.8500,20.1300,15.2300,20.1300,245339084,4434290472.7100
16,2023-06-09,sz.000810,19.8800,20.7600,18.7800,19.3000,338939044,6692550991.3300
17,2023-06-16,sz.000810,19.3200,19.6000,18.3200,18.7900,182454876,3449568990.8000
18,2023-06-21,sz.000810,18.8100,19.2800,17.1700,17.1700,156525282,2864672403.0100
19,2023-06-30,sz.000810,16.3000,16.3000,15.0800,16.1700,151952736,2395160636.0700
20,2023-07-07,sz.000810,16.0300,16.1300,14.9200,15.4800,41862112,653885533.1900
21,2023-07-14,sz.000810,15.3100,15.6200,14.9900,15.2900,85854216,1311718866.0000
22,2023-07-21,sz.000810,15.2500,15.7500,15.0800,15.6800,58665449,906475395.0900
23,2023-07-28,sz.000810,15.7500,15.9600,15.1700,15.4200,57665577,897700601.8900
24,2023-08-04,sz.000810,15.4400,15.5400,14.8000,15.4000,64619210,983349125.6300
25,2023-08-11,sz.000810,15.3400,15.4300,14.3600,14.4100,40521888,606603606.4000
26,2023-08-18,sz.000810,14.2400,14.6800,13.4000,13.4100,46880855,656460336.3500
27,2023-08-25,sz.000810,13.4500,13.8500,12.7900,12.8400,53074620,711566152.8600
28,2023-09-01,sz.000810,13.4900,14.0600,12.9500,13.8100,56564607,770247941.6400
29,2023-09-08,sz.000810,13.8800,14.2800,13.6600,14.0600,48489126,678348183.3700
30,2023-09-15,sz.000810,14.2700,14.3600,13.3800,13.4700,74050134,1029079805.6100
31,2023-09-22,sz.000810,13.2300,13.8000,13.1000,13.5600,49817627,667361287.0500
32,2023-09-28,sz.000810,13.5600,13.8100,13.1300,13.6400,46441059,625438349.1900
33,2023-10-13,sz.000810,13.6400,14.1600,13.4000,14.0000,64039928,887447424.4700
34,2023-10-20,sz.000810,13.9200,13.9700,12.1000,12.1200,61467811,805447749.4600
35,2023-10-27,sz.000810,12.1000,12.2700,11.5200,11.9200,63539638,756303398.1200
36,2023-11-03,sz.000810,11.8600,12.4400,11.8200,12.3800,63347621,769131424.3200
37,2023-11-10,sz.000810,12.4500,13.6500,12.3700,12.9900,122770703,1602335789.8700
38,2023-11-17,sz.000810,12.9800,13.6500,12.9800,13.3600,74129194,989860968.8900
39,2023-11-24,sz.000810,13.3200,13.4900,12.7000,12.7300,56557203,742731444.1300
40,2023-12-01,sz.000810,12.7100,13.3100,12.5000,12.9600,60358778,776058522.0500
41,2023-12-08,sz.000810,12.9700,13.1500,12.2200,12.7200,54239965,687824608.9900
42,2023-12-15,sz.000810,12.6500,13.2000,12.4400,12.6000,61064989,784584400.7600
43,2023-12-22,sz.000810,12.5900,15.3300,12.4100,14.2800,280277841,3996988136.8500
44,2023-12-29,sz.000810,14.1500,16.4500,14.1500,15.7100,382266764,5851886934.8000
45,2024-01-05,sz.000810,15.6000,16.2700,14.0000,14.1700,193605662,2897767328.6800
46,2024-01-12,sz.000810,14.1100,14.3900,12.8100,13.1900,157877335,2136685222.0800
47,2024-01-19,sz.000810,13.0400,13.7100,12.3800,12.7000,100847995,1307775527.4700
48,2024-01-26,sz.000810,12.9800,13.2000,11.6000,11.9800,119932447,1468962575.8800
49,2024-02-02,sz.000810,12.0000,12.0000,9.2000,9.6100,115708712,1216661185.3700
50,2024-02-08,sz.000810,9.6100,10.7200,8.4200,10.6600,129092215,1247264569.5800
51,2024-02-23,sz.000810,10.8000,11.4500,10.4000,11.4500,128519764,1390404240.2900
52,2024-03-01,sz.000810,11.4500,12.2100,11.0100,12.0000,125610472,1471492400.0700
53,2024-03-08,sz.000810,12.1200,12.2400,11.5000,11.7500,103999341,1234461743.7300
54,2024-03-15,sz.000810,11.7500,12.2000,11.5000,11.9000,94855536,1122806574.9000
55,2024-03-22,sz.000810,11.9600,12.3800,11.8600,12.0900,92006653,1118283533.2900
56,2024-03-29,sz.000810,11.9100,12.4300,10.5700,10.9000,107343744,1202322090.2500
57,2024-04-03,sz.000810,10.9400,11.2900,10.6900,10.8400,42967511,473668850.1000
