,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600861,22.1800,24.2000,21.9600,22.9200,14877105,346901695.4000
1,2023-02-24,sh.600861,23.0700,25.6300,22.7100,24.6800,17243752,423206427.7400
2,2023-03-03,sh.600861,24.9200,25.3600,24.1400,25.2000,10817241,268118636.2900
3,2023-03-10,sh.600861,25.4800,26.9700,24.5600,24.9400,24705515,636746145.2200
4,2023-03-17,sh.600861,24.8800,26.0600,24.2500,24.4000,12774432,319261217.1200
5,2023-03-24,sh.600861,24.7400,24.7400,22.8700,22.9900,17668048,416072520.4000
6,2023-03-31,sh.600861,22.7900,24.5000,22.7700,23.9900,10678593,253705121.2200
7,2023-04-07,sh.600861,24.1800,25.9800,23.7100,24.0600,13655774,337034867.3300
8,2023-04-14,sh.600861,24.1800,25.2500,23.7900,24.6600,9763231,240143356.7200
9,2023-04-21,sh.600861,24.4200,25.1700,23.3600,23.6600,13099750,316429276.6600
10,2023-04-28,sh.600861,23.4000,24.2400,22.9600,24.2100,10260047,242227200.6700
11,2023-05-05,sh.600861,24.4500,25.7900,24.1600,25.4000,7060462,178221260.3500
12,2023-05-12,sh.600861,25.4500,27.1300,25.3000,25.4200,19026988,499596166.0200
13,2023-05-19,sh.600861,25.3000,25.8500,24.0200,24.2300,16424067,406736265.1000
14,2023-05-26,sh.600861,24.2200,24.2200,22.9000,23.5400,11739642,277495168.3800
15,2023-06-02,sh.600861,23.3800,23.6300,21.8900,23.2000,14586652,329855597.1800
16,2023-06-09,sh.600861,23.2000,23.4100,22.3800,22.5400,7343785,167882051.7200
17,2023-06-16,sh.600861,22.4400,24.7000,22.4400,24.0300,15558137,371925656.4300
18,2023-06-21,sh.600861,24.0000,24.4500,23.2500,23.3000,6029000,143489903.7600
19,2023-06-30,sh.600861,23.3000,23.5000,22.5200,23.2000,6345872,146038040.2900
20,2023-07-07,sh.600861,23.2200,24.7900,22.9600,24.5200,12363071,298081936.0600
21,2023-07-14,sh.600861,24.4900,24.8300,23.8100,24.1900,11771217,286611865.0800
22,2023-07-21,sh.600861,24.4500,26.5600,24.4200,25.3000,18786326,480214051.9800
23,2023-07-28,sh.600861,25.1700,26.8200,25.1000,26.1900,11035959,287669819.8600
24,2023-08-04,sh.600861,26.3200,27.1600,26.2000,26.6100,9681929,257712268.3400
25,2023-08-11,sh.600861,26.6100,26.6100,24.7300,24.8000,13656243,348089853.8400
26,2023-08-18,sh.600861,24.7000,26.2700,24.3200,25.5800,13405828,337419211.3500
27,2023-08-25,sh.600861,25.6200,26.1500,25.2000,25.2500,11456471,294102339.9200
28,2023-09-01,sh.600861,26.0700,26.2500,24.5200,25.4200,14354658,359826461.3100
29,2023-09-08,sh.600861,25.5800,25.6300,24.8500,25.0800,6744623,170428890.1600
30,2023-09-15,sh.600861,25.0800,25.7900,24.9400,25.2600,7204179,182762094.1900
31,2023-09-22,sh.600861,25.5000,25.5000,24.4000,25.1000,6156997,153843308.9600
32,2023-09-28,sh.600861,25.1000,25.6000,24.9000,25.0800,5615689,142118734.4200
33,2023-10-13,sh.600861,24.9500,25.1300,24.6100,24.7000,5562922,138115752.8400
34,2023-10-20,sh.600861,24.7000,24.7000,22.6200,22.7300,13273302,312797209.1800
35,2023-10-27,sh.600861,22.6000,23.4000,21.8300,23.3100,9615650,216957908.7700
36,2023-11-03,sh.600861,23.3100,24.0100,21.3300,22.0100,20395159,450286013.5800
37,2023-11-10,sh.600861,22.0400,22.1400,21.1700,21.4900,9100727,196880427.2500
38,2023-11-17,sh.600861,21.4900,22.4900,21.2000,21.6000,7080072,154195896.4900
39,2023-11-24,sh.600861,21.6100,21.8900,21.4100,21.6500,4401204,95452251.6600
40,2023-12-01,sh.600861,21.6400,21.7600,20.7000,21.0700,7114679,150744567.2900
41,2023-12-08,sh.600861,21.0500,21.2600,20.1500,20.6000,7964653,163592736.3700
42,2023-12-15,sh.600861,20.4400,20.4800,19.2800,19.3900,11283378,222921483.3100
43,2023-12-22,sh.600861,19.2900,19.4200,18.5800,19.0800,11534194,220187209.1000
44,2023-12-29,sh.600861,19.4100,19.6000,17.7400,18.7400,15795774,291062748.4600
45,2024-01-05,sh.600861,18.8000,19.0200,18.2700,18.5200,8831569,163863280.3500
46,2024-01-12,sh.600861,18.2000,19.0800,17.8300,18.8000,11144780,205533964.7000
47,2024-01-19,sh.600861,18.6600,18.8900,17.3500,17.7700,10377175,187535054.2700
48,2024-01-26,sh.600861,17.7300,19.1300,16.4100,18.3500,15024295,268500108.5500
49,2024-02-02,sh.600861,18.4000,18.6000,15.9600,16.3500,13548913,235061924.3300
50,2024-02-08,sh.600861,16.1300,19.3000,15.2200,18.5100,17107549,300497184.2000
51,2024-02-23,sh.600861,19.0000,19.0000,17.7800,18.4600,12327775,225126871.6200
52,2024-03-01,sh.600861,18.5300,19.4900,18.2200,18.5200,14190991,266806726.8300
53,2024-03-08,sh.600861,18.4100,18.6300,17.7000,17.8600,9198022,167962619.5600
54,2024-03-15,sh.600861,17.8100,21.0500,17.7000,19.8000,28452189,570182786.1400
55,2024-03-22,sh.600861,19.8700,20.1200,18.9400,19.2000,17095015,336213523.9200
56,2024-03-29,sh.600861,19.0500,19.8700,18.8100,19.2100,13505203,260543450.6800
57,2024-04-03,sh.600861,19.2900,20.8600,19.2900,20.3500,9958280,200469585.0000
