,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.688038,14.6600,15.4700,14.1000,14.2000,27077178,401686113.1300
1,2023-02-24,sh.688038,14.3500,14.5200,13.8300,14.0800,11558589,163486101.6100
2,2023-03-03,sh.688038,14.1500,15.3800,13.6000,14.7500,17779659,259882953.6000
3,2023-03-10,sh.688038,14.7700,17.5000,14.6000,16.0900,56265087,901385599.0400
4,2023-03-17,sh.688038,16.2200,16.4500,15.5100,16.2500,36604160,584198504.2200
5,2023-03-24,sh.688038,16.5000,16.8900,15.7100,16.5100,26116733,425465040.3700
6,2023-03-31,sh.688038,16.7400,16.7400,15.5400,16.1000,19624676,316704134.1700
7,2023-04-07,sh.688038,16.2000,16.8700,15.8200,16.2500,19752488,323685462.0200
8,2023-04-14,sh.688038,16.3600,17.1800,15.3200,16.3700,29456176,480437980.3100
9,2023-04-21,sh.688038,16.5900,16.6000,13.7600,13.8000,22016211,331065235.8800
10,2023-04-28,sh.688038,13.7400,14.2000,12.5600,13.9700,21220081,282425891.4500
11,2023-05-05,sh.688038,13.9700,14.3900,13.5600,14.0000,6649534,92598794.2700
12,2023-05-12,sh.688038,14.0200,14.2700,13.7000,13.7100,9745180,135934034.6800
13,2023-05-19,sh.688038,13.7100,14.5300,13.3400,14.4200,10995991,153832909.8300
14,2023-05-26,sh.688038,14.4700,14.8900,14.0200,14.6800,12614204,183635760.7300
15,2023-06-02,sh.688038,14.6800,15.3000,14.5000,14.9900,11138499,166697638.5700
16,2023-06-09,sh.688038,15.1100,15.3000,14.5100,14.9700,9407547,140852534.3300
17,2023-06-16,sh.688038,15.0600,15.4100,14.6200,15.1800,8884794,134021336.9500
18,2023-06-21,sh.688038,15.2000,15.8700,14.7900,14.9000,8081282,124198088.5100
19,2023-06-30,sh.688038,15.0100,15.1800,14.1100,14.9600,11014930,162334722.8800
20,2023-07-07,sh.688038,15.0200,15.3500,14.4000,14.4100,10606008,156984002.8600
21,2023-07-14,sh.688038,14.5400,15.0500,14.0400,14.9200,10441802,151488695.3800
22,2023-07-21,sh.688038,15.1800,15.4500,14.1700,14.1900,12264492,183627024.3600
23,2023-07-28,sh.688038,14.0800,14.5300,13.9500,14.1900,8264543,117873657.4300
24,2023-08-04,sh.688038,14.4500,14.4600,13.6800,14.1900,9806321,137301842.0200
25,2023-08-11,sh.688038,14.1900,14.9800,14.1500,14.5400,9879502,144579510.7200
26,2023-08-18,sh.688038,14.1100,14.2900,13.0500,13.6000,15485632,212555404.5800
27,2023-08-25,sh.688038,13.5000,14.2400,12.7200,12.8200,14395792,196193597.2900
28,2023-09-01,sh.688038,13.5000,14.5600,12.7200,14.0200,14861144,205269973.4500
29,2023-09-08,sh.688038,14.1000,14.3100,13.6500,14.1200,13686060,191158416.8000
30,2023-09-15,sh.688038,14.0700,14.3400,13.3700,13.4300,8219437,113991367.4200
31,2023-09-22,sh.688038,13.3600,13.6500,13.0800,13.6500,8475488,113175270.0300
32,2023-09-28,sh.688038,13.6400,13.7000,13.1800,13.5000,6362607,85321961.5500
33,2023-10-13,sh.688038,13.5400,13.7800,13.2500,13.3100,7948860,107093103.0800
34,2023-10-20,sh.688038,13.3000,13.4500,12.6500,12.6800,6879076,89902762.3200
35,2023-10-27,sh.688038,12.6800,13.1600,12.1800,13.0300,8275686,105619753.1200
36,2023-11-03,sh.688038,13.0600,13.4500,12.9600,13.2600,6380117,84512796.6400
37,2023-11-10,sh.688038,13.4400,14.1000,13.3600,13.6800,8670426,119121215.9500
38,2023-11-17,sh.688038,13.8800,14.5900,13.7800,14.3700,9371849,134028680.9200
39,2023-11-24,sh.688038,14.4000,14.5000,13.8000,13.9300,6740544,95882261.3600
40,2023-12-01,sh.688038,13.9300,15.9600,13.9000,15.0800,29352090,439249982.2800
41,2023-12-08,sh.688038,15.1600,16.4700,14.8500,14.8900,33604826,520148084.5800
42,2023-12-15,sh.688038,14.8700,15.1400,14.6000,14.8900,15932253,236522893.2600
43,2023-12-22,sh.688038,14.7000,15.0000,14.2400,14.3300,12988984,190088855.9900
44,2023-12-29,sh.688038,14.2800,14.4600,13.2700,14.4100,12711808,175076349.7400
45,2024-01-05,sh.688038,14.4000,14.6900,13.9000,14.0000,8106047,115652909.1600
46,2024-01-12,sh.688038,13.9200,14.0600,13.4000,13.4100,8147528,111644273.6100
47,2024-01-19,sh.688038,13.4400,13.4600,12.2700,12.3500,8549723,109902994.5500
48,2024-01-26,sh.688038,12.4500,12.4500,10.8100,12.1000,11610433,134495826.4700
49,2024-02-02,sh.688038,12.1700,12.2600,8.5200,8.8400,15094454,152828019.1600
50,2024-02-08,sh.688038,8.6700,8.6800,5.6600,7.0400,30637860,203010224.0100
51,2024-02-23,sh.688038,7.1500,9.1900,7.1500,9.1800,24269991,193809146.2200
52,2024-03-01,sh.688038,9.1600,10.1500,8.3600,9.2200,22935257,212444988.9900
53,2024-03-08,sh.688038,9.3000,9.5800,8.5800,8.9100,12690917,113678375.9300
54,2024-03-15,sh.688038,8.8800,9.4900,8.7700,9.3100,10467649,95965218.7800
55,2024-03-22,sh.688038,9.4300,10.0600,9.3100,9.7500,12464056,120675574.1500
56,2024-03-29,sh.688038,9.7400,9.9600,8.4200,9.2100,13331442,120668118.3100
57,2024-04-03,sh.688038,9.1900,9.4500,8.9000,9.0600,7074545,65406468.5600
