,date,code,open,high,low,close,volume,amount
0,2023-02-17,sh.600016,3.4500,3.4600,3.4200,3.4200,219420530,755721624.1300
1,2023-02-24,sh.600016,3.4300,3.4600,3.4100,3.4100,278818934,958855603.2200
2,2023-03-03,sh.600016,3.4100,3.4600,3.4000,3.4600,299873641,1028095051.1100
3,2023-03-10,sh.600016,3.4600,3.4900,3.4000,3.4000,438488668,1510992256.1400
4,2023-03-17,sh.600016,3.3900,3.4300,3.3700,3.3900,375714392,1276854115.2700
5,2023-03-24,sh.600016,3.3900,3.4600,3.3900,3.4400,359133304,1231359070.0200
6,2023-03-31,sh.600016,3.4500,3.4800,3.4200,3.4500,319053275,1099788040.8800
7,2023-04-07,sh.600016,3.4500,3.4700,3.4400,3.4600,170034122,587748419.5200
8,2023-04-14,sh.600016,3.4600,3.4900,3.4500,3.4800,232128744,804670495.8400
9,2023-04-21,sh.600016,3.4800,3.6200,3.4700,3.5600,465031847,1658277859.3400
10,2023-04-28,sh.600016,3.5600,3.6500,3.5600,3.6300,403261122,1452760849.4900
11,2023-05-05,sh.600016,3.6600,4.2400,3.6500,4.1500,1377909157,5583896273.2900
12,2023-05-12,sh.600016,4.1300,4.5200,4.0800,4.0900,2482070066,10648251078.8200
13,2023-05-19,sh.600016,4.0900,4.1400,3.9700,4.0300,842747979,3415737886.9600
14,2023-05-26,sh.600016,4.0200,4.0800,3.8500,3.9000,667049330,2641327235.7600
15,2023-06-02,sh.600016,3.9100,3.9700,3.8900,3.9300,451611945,1773958365.9400
16,2023-06-09,sh.600016,3.9300,4.0600,3.9100,4.0100,422994291,1691876314.4400
17,2023-06-16,sh.600016,4.0200,4.0200,3.9200,3.9400,369415836,1460032614.0700
18,2023-06-21,sh.600016,3.9400,3.9800,3.8900,3.9200,251769565,988456105.1000
19,2023-06-30,sh.600016,3.7200,3.7700,3.6400,3.7500,324939761,1206878658.2000
20,2023-07-07,sh.600016,3.7500,3.8100,3.7300,3.7700,222690241,839162018.9900
21,2023-07-14,sh.600016,3.7700,3.8700,3.7200,3.8600,245556622,931401720.0200
22,2023-07-21,sh.600016,3.8400,3.9500,3.8200,3.9300,260462880,1014906627.4300
23,2023-07-28,sh.600016,3.9200,4.0300,3.9000,4.0200,338818476,1339861243.3000
24,2023-08-04,sh.600016,4.0200,4.0600,3.9400,3.9900,469309897,1875755052.6400
25,2023-08-11,sh.600016,3.9800,4.0400,3.9400,3.9600,371927629,1480708612.7700
26,2023-08-18,sh.600016,3.9300,4.0200,3.8700,3.9700,482668976,1909021402.7300
27,2023-08-25,sh.600016,3.9700,4.0200,3.9200,4.0000,428012726,1703301698.2100
28,2023-09-01,sh.600016,4.1200,4.1600,3.7800,3.8200,584290966,2299077809.3300
29,2023-09-08,sh.600016,3.8300,3.9200,3.7600,3.7800,302507125,1156039581.5400
30,2023-09-15,sh.600016,3.7900,3.8600,3.7800,3.7800,333528922,1269553286.6000
31,2023-09-22,sh.600016,3.7900,3.8700,3.7600,3.8300,329170841,1257674660.6200
32,2023-09-28,sh.600016,3.8300,3.8700,3.8100,3.8400,193685183,743600918.1600
33,2023-10-13,sh.600016,3.8000,3.8100,3.6300,3.7400,443858999,1647404537.5300
34,2023-10-20,sh.600016,3.7500,3.7900,3.6300,3.6500,297955358,1109112872.5800
35,2023-10-27,sh.600016,3.6500,3.7000,3.5800,3.6600,303707608,1105944001.1600
36,2023-11-03,sh.600016,3.6600,3.8300,3.6000,3.7900,426874938,1590711584.7100
37,2023-11-10,sh.600016,3.8100,3.8600,3.7600,3.8100,332598494,1269843673.7600
38,2023-11-17,sh.600016,3.8200,3.8800,3.7900,3.8000,282638276,1085180864.4300
39,2023-11-24,sh.600016,3.8200,3.8600,3.8000,3.8300,229769874,881457469.3500
40,2023-12-01,sh.600016,3.8300,3.8700,3.7800,3.8700,297079101,1139243911.2000
41,2023-12-08,sh.600016,3.8600,3.9000,3.7400,3.8200,335539245,1283760438.2000
42,2023-12-15,sh.600016,3.8200,3.8700,3.7400,3.7500,294943903,1122863145.4300
43,2023-12-22,sh.600016,3.7500,3.8400,3.7400,3.7700,321534667,1218798732.2900
44,2023-12-29,sh.600016,3.7700,3.8200,3.7200,3.7400,331333746,1246815534.2200
45,2024-01-05,sh.600016,3.7400,3.8500,3.7300,3.8100,376491014,1422204465.7300
46,2024-01-12,sh.600016,3.7900,3.8300,3.7200,3.7400,400148139,1506400323.8700
47,2024-01-19,sh.600016,3.7300,3.8600,3.6500,3.7700,639812974,2406003586.0800
48,2024-01-26,sh.600016,3.7600,4.0000,3.6900,4.0000,669020246,2564344354.5600
49,2024-02-02,sh.600016,4.0000,4.0300,3.8900,3.9500,613625120,2430098274.8200
50,2024-02-08,sh.600016,3.9500,3.9900,3.8500,3.9500,733611037,2887755735.8900
51,2024-02-23,sh.600016,3.9500,4.1800,3.9400,4.1300,590404219,2406377408.1100
52,2024-03-01,sh.600016,4.1200,4.1400,4.0100,4.0600,463087501,1874415416.5000
53,2024-03-08,sh.600016,4.0500,4.1000,4.0100,4.0700,407077538,1653529053.6300
54,2024-03-15,sh.600016,4.0700,4.0900,3.9500,3.9900,370400290,1482504117.5000
55,2024-03-22,sh.600016,3.9800,4.0100,3.9200,3.9600,324763488,1286651052.1500
56,2024-03-29,sh.600016,3.9600,4.1200,3.9300,4.0500,567683197,2291617439.1100
57,2024-04-03,sh.600016,4.0500,4.0800,4.0100,4.0300,279875809,1131191893.9100
